FFQ	11	0	0	17	0	0	0	0	0	0	0	0	0	0	0	235108	0	0	0	0	0	0	109957	0	0	0	0	0	1363	0	0	0	0	503125	0	0	0	11108473	0
FFQ	12	0	0	15	0	0	0	0	0	0	0	0	0	0	0	229824	0	0	0	0	0	0	107694	0	0	0	0	0	1618	0	0	0	0	495994	0	0	0	11122898	0
FFQ	13	0	0	71	0	0	0	0	0	0	0	0	0	0	0	235884	0	0	0	0	0	0	116259	0	0	0	0	0	1766	0	0	0	0	505629	0	0	0	11098434	0
FFQ	14	0	0	55	0	0	0	0	0	0	0	0	0	0	0	241540	0	0	0	0	0	0	113946	0	0	0	0	0	1799	0	0	0	0	521448	0	0	0	11079255	0
FFQ	15	0	0	72	0	0	0	0	0	0	0	0	0	0	0	241905	0	0	0	0	0	0	116153	0	0	0	0	0	1608	0	0	0	0	525821	0	0	0	11072484	0
FFQ	16	0	0	40	0	0	0	0	0	0	0	0	0	0	0	238760	0	0	0	0	0	0	115843	0	0	0	0	0	1772	0	0	0	0	528885	0	0	0	11072743	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241159	0	0	0	0	0	0	117438	0	0	0	0	0	2051	0	0	0	0	537444	0	0	0	11059951	0
FFQ	18	0	0	29	0	0	0	0	0	0	0	0	0	0	0	241710	0	0	0	0	0	0	116796	0	0	0	0	0	2095	0	0	0	0	543630	0	0	0	11053783	0
FFQ	19	0	0	10	0	0	0	0	0	0	0	0	0	0	0	238768	0	0	0	0	0	0	116716	0	0	0	0	0	2375	0	0	0	0	540854	0	0	0	11059320	0
FFQ	20	0	0	56	0	0	0	0	0	0	0	0	0	0	0	240699	0	0	0	0	0	0	117904	0	0	0	0	0	2287	0	0	0	0	545805	0	0	0	11051292	0
FFQ	21	0	0	54	0	0	0	0	0	0	0	0	0	0	0	247353	0	0	0	0	0	0	120544	0	0	0	0	0	2622	0	0	0	0	560696	0	0	0	11026774	0
FFQ	22	0	0	106	0	0	0	0	0	0	0	0	0	0	0	252640	0	0	0	0	0	0	117839	0	0	0	0	0	3324	0	0	0	0	567863	0	0	0	11016271	0
FFQ	23	0	0	99	0	0	0	0	0	0	0	0	0	0	0	251837	0	0	0	0	0	0	114657	0	0	0	0	0	4370	0	0	0	0	568649	0	0	0	11018431	0
FFQ	24	0	0	475	0	0	0	0	0	0	0	0	0	0	0	262292	0	0	0	0	0	0	116182	0	0	0	0	0	5707	0	0	0	0	583892	0	0	0	10989495	0
FFQ	25	0	0	41	0	0	0	0	0	0	0	0	0	0	0	265417	0	0	0	0	0	0	113737	0	0	0	0	0	7120	0	0	0	0	587189	0	0	0	10984539	0
FFQ	26	0	0	15	0	0	0	0	0	0	0	0	0	0	0	277397	0	0	0	0	0	0	112805	0	0	0	0	0	8607	0	0	0	0	580200	0	0	0	10979019	0
FFQ	27	0	0	99	0	0	0	0	0	0	0	0	0	0	0	283897	0	0	0	0	0	0	111199	0	0	0	0	0	12072	0	0	0	0	582815	0	0	0	10967961	0
FFQ	28	0	0	180	0	0	0	0	0	0	0	0	0	0	0	287853	0	0	0	0	0	0	107929	0	0	0	0	0	14923	0	0	0	0	585315	0	0	0	10961843	0
FFQ	29	0	0	8	0	0	0	0	0	0	0	0	0	0	0	290656	0	0	0	0	0	0	103792	0	0	0	0	0	17496	0	0	0	0	582548	0	0	0	10963543	0
FFQ	30	0	0	17	0	0	0	0	0	0	0	0	0	0	0	299087	0	0	0	0	0	0	104751	0	0	0	0	0	20982	0	0	0	0	592253	0	0	0	10940953	0
FFQ	31	0	0	41	0	0	0	0	0	0	0	0	0	0	0	304892	0	0	0	0	0	0	100134	0	0	0	0	0	25214	0	0	0	0	592853	0	0	0	10934909	0
FFQ	32	0	0	18	0	0	0	0	0	0	0	0	0	0	0	313501	0	0	0	0	0	0	96031	0	0	0	0	0	30205	0	0	0	0	591986	0	0	0	10926302	0
FFQ	33	0	0	52	0	0	0	0	0	0	0	0	0	0	0	319440	0	0	0	0	0	0	91734	0	0	0	0	0	33934	0	0	0	0	592177	0	0	0	10920706	0
FFQ	34	0	0	89	0	0	0	0	0	0	0	0	0	0	0	327513	0	0	0	0	0	0	94102	0	0	0	0	0	34873	0	0	0	0	599459	0	0	0	10902007	0
FFQ	35	0	0	6	0	0	0	0	0	0	0	0	0	0	0	333464	0	0	0	0	0	0	89399	0	0	0	0	0	40380	0	0	0	0	597452	0	0	0	10897342	0
FFQ	36	0	0	134	0	0	0	0	0	0	0	0	0	0	0	336442	0	0	0	0	0	0	84650	0	0	0	0	0	44800	0	0	0	0	592479	0	0	0	10899463	0
FFQ	37	0	0	21	0	0	0	0	0	0	0	0	0	0	0	342275	0	0	0	0	0	0	82979	0	0	0	0	0	48148	0	0	0	0	593648	0	0	0	10890815	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	0	0	0	0	350636	0	0	0	0	0	0	81583	0	0	0	0	0	50439	0	0	0	0	595274	0	0	0	10879878	0
FFQ	39	0	0	45	0	0	0	0	0	0	0	0	0	0	0	357895	0	0	0	0	0	0	77247	0	0	0	0	0	55072	0	0	0	0	596882	0	0	0	10870600	0
FFQ	40	0	0	61	0	0	0	0	0	0	0	0	0	0	0	362288	0	0	0	0	0	0	74999	0	0	0	0	0	56638	0	0	0	0	596029	0	0	0	10867659	0
FFQ	41	0	0	205	0	0	0	0	0	0	0	0	0	0	0	366802	0	0	0	0	0	0	72247	0	0	0	0	0	58771	0	0	0	0	597672	0	0	0	10861879	0
FFQ	42	0	0	27	0	0	0	0	0	0	0	0	0	0	0	373970	0	0	0	0	0	0	69375	0	0	0	0	0	59990	0	0	0	0	600161	0	0	0	10853962	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	0	0	0	0	382641	0	0	0	0	0	0	68650	0	0	0	0	0	62776	0	0	0	0	607752	0	0	0	10835576	0
FFQ	44	0	0	223	0	0	0	0	0	0	0	0	0	0	0	386376	0	0	0	0	0	0	65700	0	0	0	0	0	62879	0	0	0	0	604808	0	0	0	10837332	0
FFQ	45	0	0	168	0	0	0	0	0	0	0	0	0	0	0	393480	0	0	0	0	0	0	63458	0	0	0	0	0	66247	0	0	0	0	610170	0	0	0	10823728	0
FFQ	46	0	0	19	0	0	0	0	0	0	0	0	0	0	0	398164	0	0	0	0	0	0	61062	0	0	0	0	0	66890	0	0	0	0	607656	0	0	0	10823397	0
FFQ	47	0	0	22	0	0	0	0	0	0	0	0	0	0	0	402573	0	0	0	0	0	0	58290	0	0	0	0	0	68369	0	0	0	0	606177	0	0	0	10821685	0
FFQ	48	0	0	6	0	0	0	0	0	0	0	0	0	0	0	411144	0	0	0	0	0	0	57376	0	0	0	0	0	69494	0	0	0	0	613708	0	0	0	10805297	0
FFQ	49	0	0	290	0	0	0	0	0	0	0	0	0	0	0	418625	0	0	0	0	0	0	57272	0	0	0	0	0	70911	0	0	0	0	615012	0	0	0	10794825	0
FFQ	50	0	0	6	0	0	0	0	0	0	0	0	0	0	0	424695	0	0	0	0	0	0	54830	0	0	0	0	0	71089	0	0	0	0	619867	0	0	0	10786347	0
FFQ	51	0	0	8	0	0	0	0	0	0	0	0	0	0	0	432457	0	0	0	0	0	0	54509	0	0	0	0	0	73197	0	0	0	0	624115	0	0	0	10772463	0
FFQ	52	0	0	153	0	0	0	0	0	0	0	0	0	0	0	443202	0	0	0	0	0	0	54351	0	0	0	0	0	74580	0	0	0	0	624597	0	0	0	10759780	0
FFQ	53	0	0	14	0	0	0	0	0	0	0	0	0	0	0	441042	0	0	0	0	0	0	54603	0	0	0	0	0	76056	0	0	0	0	617796	0	0	0	10767087	0
FFQ	54	0	0	82	0	0	0	0	0	0	0	0	0	0	0	449244	0	0	0	0	0	0	55821	0	0	0	0	0	78132	0	0	0	0	618788	0	0	0	10754465	0
FFQ	55	0	0	85	0	0	0	0	0	0	0	0	0	0	0	459057	0	0	0	0	0	0	57364	0	0	0	0	0	82037	0	0	0	0	625849	0	0	0	10732055	0
FFQ	56	0	0	57	0	0	0	0	0	0	0	0	0	0	0	463311	0	0	0	0	0	0	56940	0	0	0	0	0	84307	0	0	0	0	621792	0	0	0	10729930	0
FFQ	57	0	0	361	0	0	0	0	0	0	0	0	0	0	0	466653	0	0	0	0	0	0	60743	0	0	0	0	0	87575	0	0	0	0	618001	0	0	0	10722913	0
FFQ	58	0	0	16	0	0	0	0	0	0	0	0	0	0	0	470474	0	0	0	0	0	0	63475	0	0	0	0	0	91797	0	0	0	0	608862	0	0	0	10721490	0
FFQ	59	0	0	34	0	0	0	0	0	0	0	0	0	0	0	472677	0	0	0	0	0	0	66418	0	0	0	0	0	96509	0	0	0	0	605621	0	0	0	10714758	0
FFQ	60	0	0	49	0	0	0	0	0	0	0	0	0	0	0	482737	0	0	0	0	0	0	69799	0	0	0	0	0	101669	0	0	0	0	606639	0	0	0	10695040	0
FFQ	61	0	0	21	0	0	0	0	0	0	0	0	0	0	0	487709	0	0	0	0	0	0	72898	0	0	0	0	0	105529	0	0	0	0	609665	0	0	0	10680030	0
FFQ	62	0	0	45	0	0	0	0	0	0	0	0	0	0	0	494565	0	0	0	0	0	0	74666	0	0	0	0	0	111123	0	0	0	0	612566	0	0	0	10662799	0
FFQ	63	0	0	66	0	0	0	0	0	0	0	0	0	0	0	501845	0	0	0	0	0	0	79848	0	0	0	0	0	117738	0	0	0	0	614342	0	0	0	10641786	0
FFQ	64	0	0	53	0	0	0	0	0	0	0	0	0	0	0	509276	0	0	0	0	0	0	80774	0	0	0	0	0	121331	0	0	0	0	617614	0	0	0	10626370	0
FFQ	65	0	0	47	0	0	0	0	0	0	0	0	0	0	0	511212	0	0	0	0	0	0	84582	0	0	0	0	0	126895	0	0	0	0	616508	0	0	0	10615894	0
FFQ	66	0	0	150	0	0	0	0	0	0	0	0	0	0	0	518415	0	0	0	0	0	0	88005	0	0	0	0	0	136832	0	0	0	0	630944	0	0	0	10580320	0
FFQ	67	0	0	34	0	0	0	0	0	0	0	0	0	0	0	521321	0	0	0	0	0	0	89224	0	0	0	0	0	139326	0	0	0	0	633555	0	0	0	10570328	0
FFQ	68	0	0	26	0	0	0	0	0	0	0	0	0	0	0	524661	0	0	0	0	0	0	92201	0	0	0	0	0	143783	0	0	0	0	638718	0	0	0	10554196	0
FFQ	69	0	0	45	0	0	0	0	0	0	0	0	0	0	0	532223	0	0	0	0	0	0	95273	0	0	0	0	0	149700	0	0	0	0	647330	0	0	0	10528528	0
FFQ	70	0	0	28	0	0	0	0	0	0	0	0	0	0	0	532927	0	0	0	0	0	0	97427	0	0	0	0	0	157227	0	0	0	0	660564	0	0	0	10503888	0
FFQ	71	0	0	16	0	0	0	0	0	0	0	0	0	0	0	538880	0	0	0	0	0	0	98274	0	0	0	0	0	160142	0	0	0	0	680110	0	0	0	10470177	0
FFQ	72	0	0	15	0	0	0	0	0	0	0	0	0	0	0	548670	0	0	0	0	0	0	98925	0	0	0	0	0	164094	0	0	0	0	704304	0	0	0	10417128	0
FFQ	73	0	0	46	0	0	0	0	0	0	0	0	0	0	0	548645	0	0	0	0	0	0	99586	0	0	0	0	0	171515	0	0	0	0	716388	0	0	0	10328473	0
FFQ	74	0	0	177	0	0	0	0	0	0	0	0	0	0	0	541925	0	0	0	0	0	0	97845	0	0	0	0	0	173372	0	0	0	0	720441	0	0	0	10066017	0
FFQ	75	0	0	7	0	0	0	0	0	0	0	0	0	0	0	517967	0	0	0	0	0	0	90943	0	0	0	0	0	161512	0	0	0	0	701968	0	0	0	9375400	0
FFQ	76	0	0	45	0	0	0	0	0	0	0	0	0	0	0	598363	0	0	0	0	0	0	85367	0	0	0	0	0	141053	0	0	0	0	739309	0	0	0	6655281	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	134
GCF	1.26	156
GCF	1.76	159
GCF	2.26	162
GCF	2.76	163
GCF	3.27	161
GCF	3.77	216
GCF	4.27	219
GCF	4.77	214
GCF	5.28	277
GCF	5.78	278
GCF	6.28	279
GCF	6.78	349
GCF	7.29	348
GCF	7.79	492
GCF	8.54	498
GCF	9.30	799
GCF	9.80	805
GCF	10.30	1097
GCF	10.80	1182
GCF	11.31	1187
GCF	11.81	1773
GCF	12.31	1814
GCF	12.81	1811
GCF	13.32	2817
GCF	13.82	2843
GCF	14.32	4315
GCF	15.08	4603
GCF	15.83	6921
GCF	16.33	7130
GCF	16.83	7167
GCF	17.34	10738
GCF	17.84	10813
GCF	18.34	14920
GCF	18.84	16064
GCF	19.35	16242
GCF	19.85	24055
GCF	20.35	24856
GCF	20.85	33782
GCF	21.36	35827
GCF	21.86	36658
GCF	22.36	48949
GCF	22.86	52389
GCF	23.37	52764
GCF	23.87	73163
GCF	24.37	74426
GCF	24.87	96108
GCF	25.38	100738
GCF	25.88	102952
GCF	26.38	129656
GCF	26.88	137892
GCF	27.39	169739
GCF	27.89	177208
GCF	28.39	179630
GCF	28.89	214509
GCF	29.40	222843
GCF	29.90	226368
GCF	30.40	260867
GCF	30.90	272741
GCF	31.41	308333
GCF	31.91	317351
GCF	32.41	319799
GCF	32.91	351358
GCF	33.42	360153
GCF	33.92	363077
GCF	34.42	396980
GCF	34.92	399040
GCF	35.43	417706
GCF	35.93	425046
GCF	36.43	427343
GCF	36.93	441263
GCF	37.44	447193
GCF	37.94	459785
GCF	38.44	466786
GCF	38.94	468113
GCF	39.45	476182
GCF	39.95	483230
GCF	40.45	485135
GCF	40.95	493754
GCF	41.46	500305
GCF	41.96	509961
GCF	42.46	517463
GCF	42.96	517605
GCF	43.47	529523
GCF	43.97	538261
GCF	44.47	540146
GCF	44.97	548161
GCF	45.48	555856
GCF	45.98	564422
GCF	46.48	572606
GCF	46.98	572669
GCF	47.49	574850
GCF	47.99	579312
GCF	48.74	576071
GCF	49.50	578846
GCF	50.00	567202
GCF	50.50	566994
GCF	51.01	566992
GCF	51.51	550184
GCF	52.01	546866
GCF	52.51	517298
GCF	53.02	516837
GCF	53.52	508896
GCF	54.02	474926
GCF	54.52	464388
GCF	55.03	427254
GCF	55.53	423060
GCF	56.03	409513
GCF	56.53	366818
GCF	57.04	366390
GCF	57.54	351418
GCF	58.04	310386
GCF	58.54	295273
GCF	59.05	257600
GCF	59.55	253532
GCF	60.05	238497
GCF	60.55	207263
GCF	61.06	203204
GCF	61.56	189239
GCF	62.06	158047
GCF	62.56	146643
GCF	63.07	122963
GCF	63.57	120332
GCF	64.07	110829
GCF	64.57	91616
GCF	65.08	89427
GCF	65.58	66907
GCF	66.08	64871
GCF	66.58	58579
GCF	67.09	47230
GCF	67.59	46084
GCF	68.09	41500
GCF	68.59	33398
GCF	69.10	28969
GCF	69.60	23347
GCF	70.10	22377
GCF	70.60	19658
GCF	71.11	15584
GCF	71.61	15123
GCF	72.11	13014
GCF	72.61	10146
GCF	73.12	8643
GCF	73.62	6987
GCF	74.12	6706
GCF	74.62	5763
GCF	75.13	4353
GCF	75.63	4249
GCF	76.13	2761
GCF	76.63	2710
GCF	77.14	2237
GCF	77.64	1771
GCF	78.14	1710
GCF	78.64	1389
GCF	79.15	1068
GCF	79.65	1017
GCF	80.15	637
GCF	80.65	620
GCF	81.16	514
GCF	81.66	391
GCF	82.16	381
GCF	82.66	248
GCF	83.17	246
GCF	83.67	235
GCF	84.17	159
GCF	84.67	158
GCF	85.18	148
GCF	85.68	124
GCF	86.18	121
GCF	86.68	66
GCF	87.19	67
GCF	87.69	63
GCF	88.19	37
GCF	88.69	36
GCF	89.20	21
GCF	89.95	19
GCF	90.95	10
GCF	91.71	12
GCF	92.71	11
GCF	93.72	12
GCF	94.47	11
GCF	95.48	7
GCF	96.23	6
GCF	96.73	5
GCF	97.49	4
GCF	98.24	3
GCF	99.25	6
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.66	28.43	28.40	21.51	0.01	0.00
GCC	2	27.65	22.56	22.43	27.36	0.00	0.00
GCC	3	27.94	22.16	22.15	27.74	0.00	0.00
GCC	4	27.46	22.47	22.46	27.62	0.00	0.00
GCC	5	28.17	21.78	21.68	28.37	0.00	0.00
GCC	6	29.25	20.66	20.67	29.43	0.01	0.00
GCC	7	28.73	21.42	21.54	28.32	0.00	0.00
GCC	8	25.61	24.37	24.50	25.52	0.00	0.00
GCC	9	25.59	24.41	24.47	25.52	0.00	0.00
GCC	10	29.51	20.41	20.35	29.73	0.00	0.00
GCC	11	25.12	24.85	24.85	25.18	0.00	0.00
GCC	12	26.58	23.46	23.47	26.49	0.00	0.00
GCC	13	28.08	21.96	21.96	28.01	0.00	0.00
GCC	14	28.10	21.92	21.90	28.08	0.00	0.00
GCC	15	27.85	22.16	22.13	27.85	0.00	0.00
GCC	16	27.58	22.45	22.41	27.57	0.00	0.00
GCC	17	27.49	22.54	22.51	27.46	0.00	0.00
GCC	18	27.80	22.22	22.20	27.79	0.00	0.00
GCC	19	27.51	22.50	22.46	27.53	0.00	0.00
GCC	20	27.53	22.48	22.44	27.55	0.00	0.00
GCC	21	27.68	22.32	22.31	27.68	0.00	0.00
GCC	22	27.67	22.34	22.31	27.67	0.00	0.00
GCC	23	27.57	22.46	22.42	27.54	0.00	0.00
GCC	24	27.56	22.44	22.40	27.60	0.00	0.00
GCC	25	27.37	22.63	22.60	27.40	0.00	0.00
GCC	26	27.42	22.58	22.56	27.44	0.00	0.00
GCC	27	27.60	22.42	22.40	27.58	0.00	0.00
GCC	28	27.59	22.41	22.42	27.58	0.00	0.00
GCC	29	27.56	22.46	22.44	27.54	0.00	0.00
GCC	30	27.78	22.25	22.21	27.76	0.00	0.00
GCC	31	27.74	22.27	22.24	27.75	0.00	0.00
GCC	32	27.73	22.28	22.26	27.73	0.00	0.00
GCC	33	27.78	22.22	22.20	27.80	0.00	0.00
GCC	34	27.67	22.35	22.33	27.65	0.00	0.00
GCC	35	27.51	22.54	22.47	27.48	0.00	0.00
GCC	36	27.58	22.44	22.44	27.54	0.00	0.00
GCC	37	27.44	22.56	22.55	27.45	0.00	0.00
GCC	38	27.45	22.55	22.53	27.46	0.00	0.00
GCC	39	27.61	22.39	22.38	27.62	0.00	0.00
GCC	40	27.64	22.36	22.36	27.64	0.00	0.00
GCC	41	27.64	22.37	22.35	27.64	0.00	0.00
GCC	42	27.84	22.15	22.13	27.88	0.00	0.00
GCC	43	27.75	22.27	22.24	27.74	0.00	0.00
GCC	44	27.68	22.33	22.31	27.67	0.00	0.00
GCC	45	27.69	22.30	22.32	27.68	0.00	0.00
GCC	46	27.54	22.46	22.44	27.57	0.00	0.00
GCC	47	27.44	22.56	22.54	27.46	0.00	0.00
GCC	48	27.55	22.45	22.43	27.57	0.00	0.00
GCC	49	27.52	22.52	22.47	27.50	0.00	0.00
GCC	50	27.55	22.46	22.42	27.57	0.00	0.00
GCC	51	27.72	22.29	22.27	27.72	0.00	0.00
GCC	52	27.72	22.27	22.26	27.75	0.00	0.00
GCC	53	27.76	22.25	22.26	27.73	0.00	0.00
GCC	54	27.89	22.13	22.13	27.86	0.00	0.00
GCC	55	27.70	22.31	22.28	27.71	0.00	0.00
GCC	56	27.57	22.44	22.39	27.59	0.00	0.00
GCC	57	27.59	22.42	22.39	27.61	0.00	0.00
GCC	58	27.50	22.51	22.49	27.50	0.00	0.00
GCC	59	27.44	22.54	22.53	27.48	0.00	0.00
GCC	60	27.62	22.37	22.36	27.64	0.00	0.00
GCC	61	27.61	22.40	22.38	27.61	0.00	0.00
GCC	62	27.68	22.34	22.31	27.68	0.00	0.00
GCC	63	27.81	22.18	22.18	27.83	0.00	0.00
GCC	64	27.77	22.25	22.22	27.76	0.00	0.00
GCC	65	27.70	22.31	22.29	27.69	0.00	0.00
GCC	66	27.76	22.26	22.21	27.77	0.00	0.00
GCC	67	27.58	22.45	22.40	27.57	0.00	0.00
GCC	68	27.51	22.51	22.47	27.50	0.00	0.00
GCC	69	27.58	22.43	22.41	27.58	0.00	0.00
GCC	70	27.55	22.49	22.43	27.54	0.00	0.00
GCC	71	27.55	22.46	22.41	27.58	0.00	0.00
GCC	72	27.76	22.26	22.21	27.77	0.00	0.00
GCC	73	27.86	22.16	22.12	27.86	0.00	0.00
GCC	74	28.25	21.77	21.69	28.29	0.00	0.00
GCC	75	29.29	20.75	20.56	29.40	0.00	0.00
GCC	76	35.12	15.12	14.36	35.39	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.25	28.28	28.55	23.91
GCT	2	20.84	19.83	25.16	34.17
GCT	3	23.97	22.58	21.74	31.71
GCT	4	30.92	22.99	21.93	24.15
GCT	5	33.42	19.85	23.61	23.13
GCT	6	34.70	21.21	20.11	23.97
GCT	7	19.04	24.09	18.86	38.01
GCT	8	24.02	27.65	21.21	27.11
GCT	9	24.40	25.82	23.07	26.71
GCT	10	36.00	18.81	21.95	23.23
GCT	11	26.76	25.69	24.01	23.55
GCT	12	25.11	24.24	22.70	27.95
GCT	13	27.18	22.36	21.55	28.91
GCT	14	27.74	22.02	21.80	28.43
GCT	15	27.92	22.00	22.30	27.78
GCT	16	28.00	22.13	22.73	27.15
GCT	17	28.02	22.46	22.60	26.93
GCT	18	28.58	21.99	22.43	27.00
GCT	19	28.02	22.33	22.63	27.02
GCT	20	28.21	22.35	22.57	26.87
GCT	21	28.29	22.29	22.34	27.08
GCT	22	28.25	22.21	22.44	27.10
GCT	23	28.04	22.29	22.60	27.07
GCT	24	28.21	22.31	22.53	26.95
GCT	25	27.90	22.60	22.63	26.87
GCT	26	28.10	22.44	22.70	26.76
GCT	27	28.13	22.39	22.43	27.05
GCT	28	28.10	22.26	22.57	27.06
GCT	29	28.15	22.27	22.62	26.95
GCT	30	28.45	22.08	22.37	27.09
GCT	31	28.28	22.18	22.33	27.22
GCT	32	28.37	22.11	22.43	27.10
GCT	33	28.35	22.11	22.31	27.23
GCT	34	28.16	22.21	22.47	27.15
GCT	35	27.97	22.40	22.61	27.02
GCT	36	28.12	22.37	22.52	27.00
GCT	37	27.91	22.43	22.68	26.98
GCT	38	28.09	22.31	22.77	26.83
GCT	39	28.22	22.27	22.51	27.00
GCT	40	28.23	22.19	22.53	27.05
GCT	41	28.28	22.18	22.54	27.00
GCT	42	28.53	22.00	22.28	27.19
GCT	43	28.23	22.14	22.37	27.26
GCT	44	28.20	22.17	22.48	27.15
GCT	45	28.22	22.22	22.41	27.16
GCT	46	28.07	22.29	22.60	27.04
GCT	47	27.97	22.36	22.75	26.92
GCT	48	28.15	22.29	22.60	26.96
GCT	49	28.03	22.34	22.65	26.99
GCT	50	28.23	22.23	22.65	26.89
GCT	51	28.39	22.17	22.39	27.05
GCT	52	28.36	22.11	22.42	27.11
GCT	53	28.37	22.05	22.46	27.12
GCT	54	28.48	22.00	22.26	27.27
GCT	55	28.15	22.19	22.41	27.25
GCT	56	28.16	22.25	22.58	27.00
GCT	57	28.18	22.29	22.51	27.02
GCT	58	28.07	22.35	22.65	26.93
GCT	59	28.07	22.35	22.73	26.85
GCT	60	28.32	22.23	22.51	26.94
GCT	61	28.23	22.22	22.56	26.99
GCT	62	28.40	22.12	22.52	26.95
GCT	63	28.50	22.06	22.30	27.15
GCT	64	28.34	22.07	22.40	27.19
GCT	65	28.32	22.11	22.50	27.07
GCT	66	28.41	22.07	22.40	27.12
GCT	67	28.12	22.27	22.59	27.03
GCT	68	28.19	22.26	22.73	26.82
GCT	69	28.28	22.25	22.59	26.87
GCT	70	28.24	22.24	22.68	26.85
GCT	71	28.32	22.20	22.68	26.81
GCT	72	28.58	21.99	22.48	26.95
GCT	73	28.64	21.68	22.60	27.08
GCT	74	29.40	20.36	23.10	27.14
GCT	75	31.48	17.25	24.05	27.21
GCT	76	41.32	0.00	29.49	29.19
