FFQ	22	0	0	98	0	0	0	0	0	0	0	0	0	0	0	239814	0	0	0	0	0	0	114272	0	0	0	0	0	3272	0	0	0	0	539547	0	0	0	10471737	0
FFQ	23	0	0	91	0	0	0	0	0	0	0	0	0	0	0	240724	0	0	0	0	0	0	111349	0	0	0	0	0	4260	0	0	0	0	538850	0	0	0	10473466	0
FFQ	24	0	0	436	0	0	0	0	0	0	0	0	0	0	0	249538	0	0	0	0	0	0	113570	0	0	0	0	0	5410	0	0	0	0	554779	0	0	0	10445007	0
FFQ	25	0	0	25	0	0	0	0	0	0	0	0	0	0	0	254519	0	0	0	0	0	0	110598	0	0	0	0	0	6648	0	0	0	0	556302	0	0	0	10440648	0
FFQ	26	0	0	14	0	0	0	0	0	0	0	0	0	0	0	263245	0	0	0	0	0	0	109665	0	0	0	0	0	8477	0	0	0	0	550088	0	0	0	10437251	0
FFQ	27	0	0	93	0	0	0	0	0	0	0	0	0	0	0	270002	0	0	0	0	0	0	108719	0	0	0	0	0	11377	0	0	0	0	553621	0	0	0	10424928	0
FFQ	28	0	0	171	0	0	0	0	0	0	0	0	0	0	0	274165	0	0	0	0	0	0	105472	0	0	0	0	0	13931	0	0	0	0	552982	0	0	0	10422019	0
FFQ	29	0	0	10	0	0	0	0	0	0	0	0	0	0	0	276335	0	0	0	0	0	0	101969	0	0	0	0	0	16311	0	0	0	0	552958	0	0	0	10421157	0
FFQ	30	0	0	15	0	0	0	0	0	0	0	0	0	0	0	286160	0	0	0	0	0	0	101444	0	0	0	0	0	20021	0	0	0	0	561091	0	0	0	10400009	0
FFQ	31	0	0	31	0	0	0	0	0	0	0	0	0	0	0	290754	0	0	0	0	0	0	97519	0	0	0	0	0	23673	0	0	0	0	561238	0	0	0	10395525	0
FFQ	32	0	0	22	0	0	0	0	0	0	0	0	0	0	0	299764	0	0	0	0	0	0	94462	0	0	0	0	0	27855	0	0	0	0	561161	0	0	0	10385476	0
FFQ	33	0	0	43	0	0	0	0	0	0	0	0	0	0	0	305487	0	0	0	0	0	0	89423	0	0	0	0	0	31703	0	0	0	0	560759	0	0	0	10381325	0
FFQ	34	0	0	61	0	0	0	0	0	0	0	0	0	0	0	314159	0	0	0	0	0	0	91521	0	0	0	0	0	32951	0	0	0	0	570227	0	0	0	10359821	0
FFQ	35	0	0	4	0	0	0	0	0	0	0	0	0	0	0	319054	0	0	0	0	0	0	87367	0	0	0	0	0	37863	0	0	0	0	567256	0	0	0	10357196	0
FFQ	36	0	0	119	0	0	0	0	0	0	0	0	0	0	0	322054	0	0	0	0	0	0	83136	0	0	0	0	0	41952	0	0	0	0	562496	0	0	0	10358883	0
FFQ	37	0	0	22	0	0	0	0	0	0	0	0	0	0	0	328002	0	0	0	0	0	0	81077	0	0	0	0	0	45299	0	0	0	0	561405	0	0	0	10352782	0
FFQ	38	0	0	8	0	0	0	0	0	0	0	0	0	0	0	334823	0	0	0	0	0	0	79187	0	0	0	0	0	47520	0	0	0	0	562706	0	0	0	10344282	0
FFQ	39	0	0	31	0	0	0	0	0	0	0	0	0	0	0	341189	0	0	0	0	0	0	75426	0	0	0	0	0	50951	0	0	0	0	566775	0	0	0	10334077	0
FFQ	40	0	0	50	0	0	0	0	0	0	0	0	0	0	0	346714	0	0	0	0	0	0	72842	0	0	0	0	0	53484	0	0	0	0	566201	0	0	0	10329072	0
FFQ	41	0	0	186	0	0	0	0	0	0	0	0	0	0	0	351146	0	0	0	0	0	0	70041	0	0	0	0	0	55018	0	0	0	0	566799	0	0	0	10325090	0
FFQ	42	0	0	32	0	0	0	0	0	0	0	0	0	0	0	356418	0	0	0	0	0	0	67768	0	0	0	0	0	56837	0	0	0	0	567776	0	0	0	10319372	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	0	0	0	0	365903	0	0	0	0	0	0	66972	0	0	0	0	0	58692	0	0	0	0	575553	0	0	0	10300985	0
FFQ	44	0	0	207	0	0	0	0	0	0	0	0	0	0	0	369526	0	0	0	0	0	0	63598	0	0	0	0	0	58887	0	0	0	0	576001	0	0	0	10299827	0
FFQ	45	0	0	161	0	0	0	0	0	0	0	0	0	0	0	375879	0	0	0	0	0	0	60959	0	0	0	0	0	61784	0	0	0	0	577697	0	0	0	10291503	0
FFQ	46	0	0	21	0	0	0	0	0	0	0	0	0	0	0	381042	0	0	0	0	0	0	59517	0	0	0	0	0	62515	0	0	0	0	576462	0	0	0	10288372	0
FFQ	47	0	0	23	0	0	0	0	0	0	0	0	0	0	0	384412	0	0	0	0	0	0	57045	0	0	0	0	0	63636	0	0	0	0	576942	0	0	0	10285793	0
FFQ	48	0	0	5	0	0	0	0	0	0	0	0	0	0	0	393893	0	0	0	0	0	0	56331	0	0	0	0	0	65436	0	0	0	0	580323	0	0	0	10271770	0
FFQ	49	0	0	288	0	0	0	0	0	0	0	0	0	0	0	400430	0	0	0	0	0	0	55731	0	0	0	0	0	66530	0	0	0	0	583977	0	0	0	10260720	0
FFQ	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	406544	0	0	0	0	0	0	53595	0	0	0	0	0	66669	0	0	0	0	589152	0	0	0	10251629	0
FFQ	51	0	0	5	0	0	0	0	0	0	0	0	0	0	0	414688	0	0	0	0	0	0	52998	0	0	0	0	0	68235	0	0	0	0	591910	0	0	0	10239672	0
FFQ	52	0	0	134	0	0	0	0	0	0	0	0	0	0	0	423575	0	0	0	0	0	0	52778	0	0	0	0	0	69823	0	0	0	0	595282	0	0	0	10225846	0
FFQ	53	0	0	24	0	0	0	0	0	0	0	0	0	0	0	424160	0	0	0	0	0	0	52788	0	0	0	0	0	71554	0	0	0	0	586565	0	0	0	10232279	0
FFQ	54	0	0	74	0	0	0	0	0	0	0	0	0	0	0	431541	0	0	0	0	0	0	54408	0	0	0	0	0	73502	0	0	0	0	587860	0	0	0	10219908	0
FFQ	55	0	0	75	0	0	0	0	0	0	0	0	0	0	0	438898	0	0	0	0	0	0	55545	0	0	0	0	0	76645	0	0	0	0	592763	0	0	0	10203284	0
FFQ	56	0	0	48	0	0	0	0	0	0	0	0	0	0	0	443238	0	0	0	0	0	0	55888	0	0	0	0	0	80089	0	0	0	0	588251	0	0	0	10199578	0
FFQ	57	0	0	374	0	0	0	0	0	0	0	0	0	0	0	447816	0	0	0	0	0	0	58697	0	0	0	0	0	82262	0	0	0	0	586974	0	0	0	10190875	0
FFQ	58	0	0	19	0	0	0	0	0	0	0	0	0	0	0	450666	0	0	0	0	0	0	61399	0	0	0	0	0	86324	0	0	0	0	578914	0	0	0	10189571	0
FFQ	59	0	0	33	0	0	0	0	0	0	0	0	0	0	0	454142	0	0	0	0	0	0	64246	0	0	0	0	0	90305	0	0	0	0	574410	0	0	0	10183646	0
FFQ	60	0	0	46	0	0	0	0	0	0	0	0	0	0	0	463055	0	0	0	0	0	0	67128	0	0	0	0	0	95164	0	0	0	0	577921	0	0	0	10163362	0
FFQ	61	0	0	24	0	0	0	0	0	0	0	0	0	0	0	469328	0	0	0	0	0	0	70283	0	0	0	0	0	100167	0	0	0	0	579179	0	0	0	10147623	0
FFQ	62	0	0	58	0	0	0	0	0	0	0	0	0	0	0	475232	0	0	0	0	0	0	72228	0	0	0	0	0	105038	0	0	0	0	580785	0	0	0	10133152	0
FFQ	63	0	0	37	0	0	0	0	0	0	0	0	0	0	0	481371	0	0	0	0	0	0	75903	0	0	0	0	0	111079	0	0	0	0	586283	0	0	0	10111675	0
FFQ	64	0	0	55	0	0	0	0	0	0	0	0	0	0	0	486402	0	0	0	0	0	0	77718	0	0	0	0	0	114517	0	0	0	0	587937	0	0	0	10099511	0
FFQ	65	0	0	54	0	0	0	0	0	0	0	0	0	0	0	491264	0	0	0	0	0	0	81077	0	0	0	0	0	118919	0	0	0	0	584939	0	0	0	10089581	0
FFQ	66	0	0	129	0	0	0	0	0	0	0	0	0	0	0	496521	0	0	0	0	0	0	84340	0	0	0	0	0	128929	0	0	0	0	600498	0	0	0	10054789	0
FFQ	67	0	0	30	0	0	0	0	0	0	0	0	0	0	0	498995	0	0	0	0	0	0	86517	0	0	0	0	0	131207	0	0	0	0	601211	0	0	0	10045966	0
FFQ	68	0	0	24	0	0	0	0	0	0	0	0	0	0	0	502823	0	0	0	0	0	0	89091	0	0	0	0	0	135965	0	0	0	0	606203	0	0	0	10029098	0
FFQ	69	0	0	43	0	0	0	0	0	0	0	0	0	0	0	510684	0	0	0	0	0	0	90639	0	0	0	0	0	140652	0	0	0	0	614970	0	0	0	10005197	0
FFQ	70	0	0	26	0	0	0	0	0	0	0	0	0	0	0	510161	0	0	0	0	0	0	92603	0	0	0	0	0	147611	0	0	0	0	628421	0	0	0	9981541	0
FFQ	71	0	0	14	0	0	0	0	0	0	0	0	0	0	0	514704	0	0	0	0	0	0	93999	0	0	0	0	0	151299	0	0	0	0	644626	0	0	0	9949428	0
FFQ	72	0	0	25	0	0	0	0	0	0	0	0	0	0	0	526394	0	0	0	0	0	0	94030	0	0	0	0	0	154824	0	0	0	0	667771	0	0	0	9892220	0
FFQ	73	0	0	46	0	0	0	0	0	0	0	0	0	0	0	525725	0	0	0	0	0	0	95606	0	0	0	0	0	161655	0	0	0	0	681201	0	0	0	9805287	0
FFQ	74	0	0	164	0	0	0	0	0	0	0	0	0	0	0	519525	0	0	0	0	0	0	92771	0	0	0	0	0	162693	0	0	0	0	686093	0	0	0	9559605	0
FFQ	75	0	0	5	0	0	0	0	0	0	0	0	0	0	0	496942	0	0	0	0	0	0	86953	0	0	0	0	0	152893	0	0	0	0	666543	0	0	0	8908104	0
FFQ	76	0	0	34	0	0	0	0	0	0	0	0	0	0	0	569279	0	0	0	0	0	0	83116	0	0	0	0	0	133287	0	0	0	0	704481	0	0	0	6360583	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	135
GCF	1.26	113
GCF	1.76	112
GCF	2.26	113
GCF	2.76	142
GCF	3.27	141
GCF	3.77	173
GCF	4.27	179
GCF	4.77	175
GCF	5.28	227
GCF	6.03	226
GCF	7.04	319
GCF	7.79	467
GCF	8.29	477
GCF	8.79	479
GCF	9.30	620
GCF	9.80	627
GCF	10.30	935
GCF	10.80	1001
GCF	11.31	1003
GCF	11.81	1551
GCF	12.31	1564
GCF	12.81	1565
GCF	13.32	2470
GCF	13.82	2482
GCF	14.32	3675
GCF	14.82	3937
GCF	15.33	3955
GCF	15.83	6321
GCF	16.33	6520
GCF	16.83	6538
GCF	17.34	9762
GCF	17.84	9841
GCF	18.34	14099
GCF	18.84	15228
GCF	19.35	15362
GCF	19.85	22318
GCF	20.35	22989
GCF	20.85	31372
GCF	21.36	33284
GCF	21.86	34180
GCF	22.36	46435
GCF	22.86	49843
GCF	23.37	50307
GCF	23.87	69974
GCF	24.37	71301
GCF	24.87	92791
GCF	25.38	97372
GCF	25.88	99712
GCF	26.38	126750
GCF	26.88	135271
GCF	27.39	167540
GCF	27.89	175377
GCF	28.39	177797
GCF	28.89	212563
GCF	29.40	220767
GCF	29.90	224469
GCF	30.40	261873
GCF	30.90	274490
GCF	31.41	313058
GCF	31.91	322161
GCF	32.41	325440
GCF	32.91	360273
GCF	33.42	369695
GCF	33.92	372469
GCF	34.42	407390
GCF	34.92	410116
GCF	35.43	430350
GCF	35.93	437741
GCF	36.43	439640
GCF	36.93	452880
GCF	37.44	459092
GCF	37.94	469853
GCF	38.44	475192
GCF	38.94	476789
GCF	39.45	481428
GCF	39.95	487648
GCF	40.45	488777
GCF	40.95	493765
GCF	41.46	499012
GCF	41.96	503356
GCF	42.46	509803
GCF	42.96	509877
GCF	43.47	516102
GCF	43.97	522490
GCF	44.47	523241
GCF	44.97	525434
GCF	45.48	531224
GCF	45.98	535221
GCF	46.48	540614
GCF	46.98	540651
GCF	47.49	537106
GCF	47.99	539841
GCF	48.49	531025
GCF	48.99	531053
GCF	49.50	531729
GCF	50.00	518240
GCF	50.50	517092
GCF	51.01	517067
GCF	51.51	496523
GCF	52.01	491732
GCF	52.51	463126
GCF	53.02	462798
GCF	53.52	454919
GCF	54.02	422823
GCF	54.52	413374
GCF	55.03	378316
GCF	55.53	374329
GCF	56.03	361614
GCF	56.53	323590
GCF	57.04	323259
GCF	57.54	309269
GCF	58.04	272391
GCF	58.54	259404
GCF	59.05	225803
GCF	59.55	221954
GCF	60.05	208608
GCF	60.55	180855
GCF	61.06	177236
GCF	61.56	164597
GCF	62.06	137125
GCF	62.56	127195
GCF	63.07	105702
GCF	63.57	103428
GCF	64.07	95068
GCF	64.57	79059
GCF	65.08	77106
GCF	65.58	57377
GCF	66.08	55824
GCF	66.58	50232
GCF	67.09	40903
GCF	67.59	39854
GCF	68.09	35924
GCF	68.59	28471
GCF	69.10	24430
GCF	69.60	20017
GCF	70.10	19167
GCF	70.60	17002
GCF	71.11	13576
GCF	71.61	13233
GCF	72.11	11506
GCF	72.61	8886
GCF	73.12	7584
GCF	73.62	6031
GCF	74.12	5790
GCF	74.62	4975
GCF	75.13	3946
GCF	75.63	3783
GCF	76.13	2360
GCF	76.63	2335
GCF	77.14	1914
GCF	77.64	1579
GCF	78.14	1537
GCF	78.64	1275
GCF	79.15	1008
GCF	79.65	959
GCF	80.15	602
GCF	80.65	583
GCF	81.16	487
GCF	81.66	361
GCF	82.16	356
GCF	82.91	242
GCF	83.67	239
GCF	84.42	168
GCF	85.18	121
GCF	85.93	89
GCF	86.68	63
GCF	87.19	61
GCF	87.69	62
GCF	88.44	42
GCF	89.20	26
GCF	89.95	23
GCF	90.95	18
GCF	91.71	16
GCF	92.21	11
GCF	92.71	10
GCF	93.22	13
GCF	93.72	10
GCF	94.22	11
GCF	95.23	12
GCF	96.23	13
GCF	96.73	9
GCF	97.24	10
GCF	97.74	12
GCF	98.24	11
GCF	99.25	4
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.11	27.98	27.91	22.00	0.02	0.00
GCC	2	28.13	22.10	21.97	27.80	0.00	0.00
GCC	3	28.31	21.81	21.78	28.09	0.00	0.00
GCC	4	27.67	22.30	22.24	27.80	0.00	0.00
GCC	5	28.38	21.57	21.44	28.60	0.00	0.00
GCC	6	29.47	20.45	20.44	29.64	0.01	0.00
GCC	7	28.96	21.22	21.32	28.50	0.00	0.00
GCC	8	25.84	24.15	24.28	25.73	0.00	0.00
GCC	9	25.81	24.21	24.24	25.74	0.00	0.00
GCC	10	29.68	20.24	20.15	29.94	0.00	0.00
GCC	11	25.38	24.59	24.59	25.44	0.00	0.00
GCC	12	26.80	23.25	23.24	26.70	0.00	0.00
GCC	13	28.30	21.75	21.74	28.21	0.00	0.00
GCC	14	28.37	21.67	21.64	28.31	0.00	0.00
GCC	15	28.12	21.91	21.86	28.11	0.00	0.00
GCC	16	27.84	22.20	22.13	27.84	0.00	0.00
GCC	17	27.71	22.30	22.26	27.72	0.00	0.00
GCC	18	28.07	21.95	21.92	28.06	0.00	0.00
GCC	19	27.76	22.24	22.21	27.79	0.00	0.00
GCC	20	27.80	22.22	22.19	27.80	0.00	0.00
GCC	21	27.91	22.09	22.06	27.94	0.00	0.00
GCC	22	27.93	22.09	22.08	27.90	0.00	0.00
GCC	23	27.81	22.22	22.19	27.78	0.00	0.00
GCC	24	27.80	22.20	22.17	27.83	0.00	0.00
GCC	25	27.65	22.39	22.34	27.63	0.00	0.00
GCC	26	27.67	22.35	22.31	27.67	0.00	0.00
GCC	27	27.84	22.18	22.14	27.84	0.00	0.00
GCC	28	27.83	22.16	22.17	27.84	0.00	0.00
GCC	29	27.79	22.22	22.19	27.80	0.00	0.00
GCC	30	28.04	21.98	21.97	28.00	0.00	0.00
GCC	31	27.98	22.04	21.99	27.99	0.00	0.00
GCC	32	27.98	22.05	22.00	27.97	0.00	0.00
GCC	33	28.03	22.00	21.95	28.03	0.00	0.00
GCC	34	27.89	22.11	22.11	27.88	0.00	0.00
GCC	35	27.76	22.28	22.21	27.75	0.00	0.00
GCC	36	27.82	22.22	22.18	27.79	0.00	0.00
GCC	37	27.72	22.31	22.30	27.68	0.00	0.00
GCC	38	27.71	22.33	22.28	27.68	0.00	0.00
GCC	39	27.87	22.18	22.11	27.84	0.00	0.00
GCC	40	27.89	22.13	22.10	27.88	0.00	0.00
GCC	41	27.89	22.13	22.09	27.89	0.00	0.00
GCC	42	28.11	21.92	21.88	28.09	0.00	0.00
GCC	43	27.99	22.03	21.99	27.99	0.00	0.00
GCC	44	27.93	22.09	22.05	27.93	0.00	0.00
GCC	45	27.93	22.08	22.07	27.93	0.00	0.00
GCC	46	27.80	22.23	22.17	27.80	0.00	0.00
GCC	47	27.69	22.32	22.29	27.69	0.00	0.00
GCC	48	27.81	22.21	22.18	27.79	0.00	0.00
GCC	49	27.76	22.27	22.21	27.75	0.00	0.00
GCC	50	27.81	22.21	22.19	27.80	0.00	0.00
GCC	51	27.96	22.05	22.02	27.97	0.00	0.00
GCC	52	27.97	22.04	22.01	27.98	0.00	0.00
GCC	53	27.98	22.03	22.01	27.99	0.00	0.00
GCC	54	28.12	21.92	21.86	28.11	0.00	0.00
GCC	55	27.96	22.07	22.03	27.94	0.00	0.00
GCC	56	27.85	22.17	22.14	27.84	0.00	0.00
GCC	57	27.86	22.18	22.13	27.83	0.00	0.00
GCC	58	27.76	22.28	22.23	27.72	0.00	0.00
GCC	59	27.73	22.30	22.26	27.71	0.00	0.00
GCC	60	27.89	22.15	22.10	27.87	0.00	0.00
GCC	61	27.84	22.16	22.13	27.86	0.00	0.00
GCC	62	27.92	22.11	22.04	27.93	0.00	0.00
GCC	63	28.05	21.96	21.94	28.06	0.00	0.00
GCC	64	28.04	21.98	21.97	28.00	0.00	0.00
GCC	65	27.95	22.07	22.01	27.97	0.00	0.00
GCC	66	28.03	22.01	21.96	28.00	0.00	0.00
GCC	67	27.83	22.18	22.14	27.84	0.00	0.00
GCC	68	27.74	22.27	22.23	27.77	0.00	0.00
GCC	69	27.82	22.19	22.14	27.84	0.00	0.00
GCC	70	27.81	22.22	22.18	27.80	0.00	0.00
GCC	71	27.83	22.22	22.15	27.80	0.00	0.00
GCC	72	28.03	22.02	21.96	27.99	0.00	0.00
GCC	73	28.12	21.90	21.87	28.11	0.00	0.00
GCC	74	28.52	21.52	21.42	28.55	0.00	0.00
GCC	75	29.61	20.47	20.25	29.67	0.00	0.00
GCC	76	35.30	14.95	14.16	35.59	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.84	27.39	28.50	24.27
GCT	2	21.43	19.53	24.54	34.50
GCT	3	24.16	22.04	21.56	32.24
GCT	4	31.17	22.62	21.92	24.30
GCT	5	33.67	19.58	23.44	23.32
GCT	6	35.01	20.85	20.04	24.11
GCT	7	19.19	23.79	18.74	38.27
GCT	8	24.23	27.28	21.15	27.34
GCT	9	24.63	25.45	23.00	26.92
GCT	10	36.23	18.57	21.81	23.39
GCT	11	27.00	25.34	23.85	23.82
GCT	12	25.27	23.95	22.54	28.24
GCT	13	27.34	22.11	21.39	29.17
GCT	14	27.94	21.69	21.62	28.75
GCT	15	28.13	21.66	22.11	28.10
GCT	16	28.21	21.80	22.53	27.47
GCT	17	28.23	22.16	22.40	27.21
GCT	18	28.81	21.64	22.23	27.32
GCT	19	28.23	21.99	22.45	27.32
GCT	20	28.42	22.02	22.39	27.17
GCT	21	28.46	21.98	22.17	27.39
GCT	22	28.45	21.90	22.27	27.39
GCT	23	28.21	22.00	22.42	27.38
GCT	24	28.37	22.01	22.36	27.26
GCT	25	28.09	22.28	22.45	27.18
GCT	26	28.25	22.16	22.50	27.09
GCT	27	28.31	22.08	22.24	27.37
GCT	28	28.31	21.96	22.37	27.36
GCT	29	28.33	21.96	22.45	27.26
GCT	30	28.64	21.76	22.19	27.40
GCT	31	28.45	21.90	22.13	27.52
GCT	32	28.55	21.81	22.25	27.40
GCT	33	28.52	21.80	22.14	27.54
GCT	34	28.34	21.92	22.30	27.44
GCT	35	28.16	22.10	22.39	27.35
GCT	36	28.30	22.06	22.33	27.31
GCT	37	28.10	22.10	22.51	27.30
GCT	38	28.25	22.01	22.60	27.14
GCT	39	28.40	21.96	22.34	27.30
GCT	40	28.41	21.89	22.34	27.36
GCT	41	28.45	21.90	22.32	27.33
GCT	42	28.70	21.70	22.10	27.50
GCT	43	28.38	21.84	22.19	27.59
GCT	44	28.36	21.88	22.27	27.50
GCT	45	28.37	21.91	22.24	27.49
GCT	46	28.25	22.00	22.40	27.35
GCT	47	28.16	22.07	22.55	27.22
GCT	48	28.34	21.98	22.41	27.27
GCT	49	28.20	22.03	22.45	27.31
GCT	50	28.40	21.94	22.46	27.20
GCT	51	28.54	21.86	22.21	27.39
GCT	52	28.54	21.81	22.24	27.42
GCT	53	28.54	21.77	22.26	27.43
GCT	54	28.65	21.71	22.07	27.57
GCT	55	28.34	21.87	22.23	27.56
GCT	56	28.36	21.92	22.39	27.33
GCT	57	28.35	21.97	22.34	27.33
GCT	58	28.25	22.04	22.48	27.23
GCT	59	28.28	22.03	22.53	27.16
GCT	60	28.50	21.92	22.33	27.25
GCT	61	28.42	21.95	22.34	27.28
GCT	62	28.59	21.82	22.33	27.26
GCT	63	28.65	21.76	22.14	27.46
GCT	64	28.54	21.75	22.20	27.51
GCT	65	28.51	21.78	22.30	27.41
GCT	66	28.59	21.74	22.22	27.44
GCT	67	28.32	21.94	22.39	27.35
GCT	68	28.38	21.95	22.54	27.13
GCT	69	28.48	21.94	22.40	27.19
GCT	70	28.45	21.93	22.46	27.16
GCT	71	28.52	21.89	22.48	27.11
GCT	72	28.78	21.70	22.28	27.24
GCT	73	28.81	21.33	22.44	27.42
GCT	74	29.61	20.08	22.85	27.46
GCT	75	31.68	16.96	23.76	27.60
GCT	76	41.38	0.00	29.11	29.51
