FFQ	11	0	0	51	0	0	0	0	0	0	0	0	0	0	0	701901	0	0	0	0	0	0	339564	0	0	0	0	0	4113	0	0	0	0	1516318	0	0	0	33658174	0
FFQ	12	0	0	83	0	0	0	0	0	0	0	0	0	0	0	701626	0	0	0	0	0	0	311052	0	0	0	0	0	4481	0	0	0	0	1512615	0	0	0	33690264	0
FFQ	13	0	0	242	0	0	0	0	0	0	0	0	0	0	0	718701	0	0	0	0	0	0	337577	0	0	0	0	0	5185	0	0	0	0	1547545	0	0	0	33610871	0
FFQ	14	0	0	190	0	0	0	0	0	0	0	0	0	0	0	730389	0	0	0	0	0	0	346188	0	0	0	0	0	5224	0	0	0	0	1587069	0	0	0	33551061	0
FFQ	15	0	0	229	0	0	0	0	0	0	0	0	0	0	0	730706	0	0	0	0	0	0	339472	0	0	0	0	0	4926	0	0	0	0	1604808	0	0	0	33539980	0
FFQ	16	0	0	128	0	0	0	0	0	0	0	0	0	0	0	720976	0	0	0	0	0	0	344332	0	0	0	0	0	5385	0	0	0	0	1618894	0	0	0	33530406	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	733793	0	0	0	0	0	0	350300	0	0	0	0	0	6221	0	0	0	0	1650403	0	0	0	33479403	0
FFQ	18	0	0	101	0	0	0	0	0	0	0	0	0	0	0	736630	0	0	0	0	0	0	354078	0	0	0	0	0	6329	0	0	0	0	1665074	0	0	0	33457909	0
FFQ	19	0	0	48	0	0	0	0	0	0	0	0	0	0	0	724162	0	0	0	0	0	0	350068	0	0	0	0	0	7240	0	0	0	0	1654182	0	0	0	33484421	0
FFQ	20	0	0	215	0	0	0	0	0	0	0	0	0	0	0	731595	0	0	0	0	0	0	352907	0	0	0	0	0	6885	0	0	0	0	1676370	0	0	0	33452149	0
FFQ	21	0	0	185	0	0	0	0	0	0	0	0	0	0	0	752947	0	0	0	0	0	0	358370	0	0	0	0	0	8112	0	0	0	0	1717330	0	0	0	33383177	0
FFQ	22	0	0	405	0	0	0	0	0	0	0	0	0	0	0	762781	0	0	0	0	0	0	353589	0	0	0	0	0	10430	0	0	0	0	1738340	0	0	0	33354576	0
FFQ	23	0	0	313	0	0	0	0	0	0	0	0	0	0	0	766736	0	0	0	0	0	0	344035	0	0	0	0	0	13278	0	0	0	0	1738929	0	0	0	33356830	0
FFQ	24	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	796879	0	0	0	0	0	0	352095	0	0	0	0	0	17289	0	0	0	0	1790911	0	0	0	33261563	0
FFQ	25	0	0	166	0	0	0	0	0	0	0	0	0	0	0	804316	0	0	0	0	0	0	340559	0	0	0	0	0	22049	0	0	0	0	1794044	0	0	0	33258987	0
FFQ	26	0	0	71	0	0	0	0	0	0	0	0	0	0	0	838589	0	0	0	0	0	0	336938	0	0	0	0	0	27441	0	0	0	0	1780542	0	0	0	33236540	0
FFQ	27	0	0	327	0	0	0	0	0	0	0	0	0	0	0	852758	0	0	0	0	0	0	332040	0	0	0	0	0	37332	0	0	0	0	1781553	0	0	0	33216111	0
FFQ	28	0	0	597	0	0	0	0	0	0	0	0	0	0	0	865567	0	0	0	0	0	0	323141	0	0	0	0	0	45665	0	0	0	0	1787181	0	0	0	33197970	0
FFQ	29	0	0	30	0	0	0	0	0	0	0	0	0	0	0	873157	0	0	0	0	0	0	311942	0	0	0	0	0	52966	0	0	0	0	1776028	0	0	0	33205998	0
FFQ	30	0	0	59	0	0	0	0	0	0	0	0	0	0	0	898935	0	0	0	0	0	0	311234	0	0	0	0	0	64841	0	0	0	0	1798083	0	0	0	33146969	0
FFQ	31	0	0	108	0	0	0	0	0	0	0	0	0	0	0	918300	0	0	0	0	0	0	303141	0	0	0	0	0	76277	0	0	0	0	1803259	0	0	0	33119036	0
FFQ	32	0	0	100	0	0	0	0	0	0	0	0	0	0	0	941352	0	0	0	0	0	0	288446	0	0	0	0	0	91382	0	0	0	0	1805012	0	0	0	33093829	0
FFQ	33	0	0	154	0	0	0	0	0	0	0	0	0	0	0	956418	0	0	0	0	0	0	276453	0	0	0	0	0	103148	0	0	0	0	1808697	0	0	0	33075251	0
FFQ	34	0	0	247	0	0	0	0	0	0	0	0	0	0	0	977689	0	0	0	0	0	0	280092	0	0	0	0	0	107904	0	0	0	0	1821019	0	0	0	33033170	0
FFQ	35	0	0	35	0	0	0	0	0	0	0	0	0	0	0	997679	0	0	0	0	0	0	266737	0	0	0	0	0	124446	0	0	0	0	1826424	0	0	0	33004800	0
FFQ	36	0	0	351	0	0	0	0	0	0	0	0	0	0	0	1010592	0	0	0	0	0	0	251476	0	0	0	0	0	137820	0	0	0	0	1807710	0	0	0	33012014	0
FFQ	37	0	0	66	0	0	0	0	0	0	0	0	0	0	0	1024174	0	0	0	0	0	0	245076	0	0	0	0	0	148797	0	0	0	0	1804245	0	0	0	32997436	0
FFQ	38	0	0	33	0	0	0	0	0	0	0	0	0	0	0	1045255	0	0	0	0	0	0	240412	0	0	0	0	0	156378	0	0	0	0	1812256	0	0	0	32965323	0
FFQ	39	0	0	120	0	0	0	0	0	0	0	0	0	0	0	1064575	0	0	0	0	0	0	226848	0	0	0	0	0	168481	0	0	0	0	1814317	0	0	0	32945142	0
FFQ	40	0	0	235	0	0	0	0	0	0	0	0	0	0	0	1079974	0	0	0	0	0	0	221919	0	0	0	0	0	174299	0	0	0	0	1809240	0	0	0	32933649	0
FFQ	41	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1093549	0	0	0	0	0	0	213740	0	0	0	0	0	178984	0	0	0	0	1813558	0	0	0	32918637	0
FFQ	42	0	0	92	0	0	0	0	0	0	0	0	0	0	0	1112450	0	0	0	0	0	0	207999	0	0	0	0	0	183852	0	0	0	0	1824460	0	0	0	32890109	0
FFQ	43	0	0	38	0	0	0	0	0	0	0	0	0	0	0	1142260	0	0	0	0	0	0	204046	0	0	0	0	0	190059	0	0	0	0	1846699	0	0	0	32835662	0
FFQ	44	0	0	728	0	0	0	0	0	0	0	0	0	0	0	1145079	0	0	0	0	0	0	193495	0	0	0	0	0	194437	0	0	0	0	1841470	0	0	0	32843417	0
FFQ	45	0	0	446	0	0	0	0	0	0	0	0	0	0	0	1168887	0	0	0	0	0	0	187323	0	0	0	0	0	201173	0	0	0	0	1858289	0	0	0	32802364	0
FFQ	46	0	0	80	0	0	0	0	0	0	0	0	0	0	0	1178614	0	0	0	0	0	0	181244	0	0	0	0	0	204406	0	0	0	0	1846317	0	0	0	32807685	0
FFQ	47	0	0	60	0	0	0	0	0	0	0	0	0	0	0	1191585	0	0	0	0	0	0	173080	0	0	0	0	0	208658	0	0	0	0	1852666	0	0	0	32792126	0
FFQ	48	0	0	36	0	0	0	0	0	0	0	0	0	0	0	1220812	0	0	0	0	0	0	169129	0	0	0	0	0	214519	0	0	0	0	1870141	0	0	0	32743354	0
FFQ	49	0	0	799	0	0	0	0	0	0	0	0	0	0	0	1241070	0	0	0	0	0	0	168794	0	0	0	0	0	216947	0	0	0	0	1869308	0	0	0	32720900	0
FFQ	50	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1258957	0	0	0	0	0	0	161575	0	0	0	0	0	219711	0	0	0	0	1889405	0	0	0	32687975	0
FFQ	51	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1282365	0	0	0	0	0	0	162031	0	0	0	0	0	222100	0	0	0	0	1899670	0	0	0	32651225	0
FFQ	52	0	0	494	0	0	0	0	0	0	0	0	0	0	0	1306692	0	0	0	0	0	0	160560	0	0	0	0	0	227186	0	0	0	0	1903383	0	0	0	32618918	0
FFQ	53	0	0	84	0	0	0	0	0	0	0	0	0	0	0	1309926	0	0	0	0	0	0	162426	0	0	0	0	0	234423	0	0	0	0	1880111	0	0	0	32630080	0
FFQ	54	0	0	270	0	0	0	0	0	0	0	0	0	0	0	1329739	0	0	0	0	0	0	167254	0	0	0	0	0	240852	0	0	0	0	1888222	0	0	0	32590473	0
FFQ	55	0	0	264	0	0	0	0	0	0	0	0	0	0	0	1355743	0	0	0	0	0	0	169673	0	0	0	0	0	251393	0	0	0	0	1902692	0	0	0	32536841	0
FFQ	56	0	0	231	0	0	0	0	0	0	0	0	0	0	0	1364315	0	0	0	0	0	0	169449	0	0	0	0	0	258735	0	0	0	0	1890128	0	0	0	32533505	0
FFQ	57	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	1381072	0	0	0	0	0	0	177415	0	0	0	0	0	266805	0	0	0	0	1879783	0	0	0	32509937	0
FFQ	58	0	0	95	0	0	0	0	0	0	0	0	0	0	0	1389810	0	0	0	0	0	0	189390	0	0	0	0	0	278562	0	0	0	0	1855845	0	0	0	32502098	0
FFQ	59	0	0	146	0	0	0	0	0	0	0	0	0	0	0	1398728	0	0	0	0	0	0	197612	0	0	0	0	0	294357	0	0	0	0	1845811	0	0	0	32478866	0
FFQ	60	0	0	180	0	0	0	0	0	0	0	0	0	0	0	1425198	0	0	0	0	0	0	209015	0	0	0	0	0	309189	0	0	0	0	1854679	0	0	0	32417028	0
FFQ	61	0	0	103	0	0	0	0	0	0	0	0	0	0	0	1447797	0	0	0	0	0	0	217715	0	0	0	0	0	323264	0	0	0	0	1860350	0	0	0	32365844	0
FFQ	62	0	0	178	0	0	0	0	0	0	0	0	0	0	0	1459590	0	0	0	0	0	0	224534	0	0	0	0	0	340623	0	0	0	0	1865447	0	0	0	32324487	0
FFQ	63	0	0	226	0	0	0	0	0	0	0	0	0	0	0	1483090	0	0	0	0	0	0	239072	0	0	0	0	0	359578	0	0	0	0	1873809	0	0	0	32258720	0
FFQ	64	0	0	197	0	0	0	0	0	0	0	0	0	0	0	1495378	0	0	0	0	0	0	242772	0	0	0	0	0	370259	0	0	0	0	1880623	0	0	0	32224726	0
FFQ	65	0	0	167	0	0	0	0	0	0	0	0	0	0	0	1508155	0	0	0	0	0	0	254297	0	0	0	0	0	386463	0	0	0	0	1877615	0	0	0	32186357	0
FFQ	66	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1527664	0	0	0	0	0	0	263749	0	0	0	0	0	418839	0	0	0	0	1924652	0	0	0	32076037	0
FFQ	67	0	0	162	0	0	0	0	0	0	0	0	0	0	0	1532881	0	0	0	0	0	0	267837	0	0	0	0	0	424688	0	0	0	0	1925118	0	0	0	32057378	0
FFQ	68	0	0	77	0	0	0	0	0	0	0	0	0	0	0	1544222	0	0	0	0	0	0	278387	0	0	0	0	0	439509	0	0	0	0	1942555	0	0	0	32000646	0
FFQ	69	0	0	182	0	0	0	0	0	0	0	0	0	0	0	1567122	0	0	0	0	0	0	285056	0	0	0	0	0	456604	0	0	0	0	1970784	0	0	0	31915432	0
FFQ	70	0	0	99	0	0	0	0	0	0	0	0	0	0	0	1565045	0	0	0	0	0	0	294446	0	0	0	0	0	481252	0	0	0	0	2015059	0	0	0	31826150	0
FFQ	71	0	0	65	0	0	0	0	0	0	0	0	0	0	0	1579620	0	0	0	0	0	0	296063	0	0	0	0	0	490256	0	0	0	0	2069103	0	0	0	31723085	0
FFQ	72	0	0	92	0	0	0	0	0	0	0	0	0	0	0	1616115	0	0	0	0	0	0	297826	0	0	0	0	0	505740	0	0	0	0	2142813	0	0	0	31526459	0
FFQ	73	0	0	134	0	0	0	0	0	0	0	0	0	0	0	1614342	0	0	0	0	0	0	301588	0	0	0	0	0	522528	0	0	0	0	2180035	0	0	0	31280119	0
FFQ	74	0	0	545	0	0	0	0	0	0	0	0	0	0	0	1597695	0	0	0	0	0	0	297010	0	0	0	0	0	532304	0	0	0	0	2195907	0	0	0	30505594	0
FFQ	75	0	0	30	0	0	0	0	0	0	0	0	0	0	0	1521209	0	0	0	0	0	0	274155	0	0	0	0	0	494794	0	0	0	0	2129955	0	0	0	28393977	0
FFQ	76	0	0	114	0	0	0	0	0	0	0	0	0	0	0	1771151	0	0	0	0	0	0	251624	0	0	0	0	0	418899	0	0	0	0	2227814	0	0	0	19971231	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	237
GCF	1.26	443
GCF	1.76	449
GCF	2.26	456
GCF	2.76	281
GCF	3.27	278
GCF	3.77	304
GCF	4.27	306
GCF	4.77	299
GCF	5.28	372
GCF	5.78	371
GCF	6.28	369
GCF	6.78	483
GCF	7.29	484
GCF	7.79	671
GCF	8.29	673
GCF	8.79	671
GCF	9.30	970
GCF	9.80	982
GCF	10.30	1507
GCF	10.80	1630
GCF	11.31	1635
GCF	11.81	2486
GCF	12.31	2544
GCF	12.81	2543
GCF	13.32	3856
GCF	13.82	3862
GCF	14.32	5997
GCF	14.82	6550
GCF	15.33	6589
GCF	15.83	10728
GCF	16.33	11092
GCF	16.83	11129
GCF	17.34	17486
GCF	17.84	17620
GCF	18.34	25835
GCF	18.84	28205
GCF	19.35	28543
GCF	19.85	44183
GCF	20.35	45731
GCF	20.85	64846
GCF	21.36	68850
GCF	21.86	70732
GCF	22.36	97771
GCF	22.86	106131
GCF	23.37	106885
GCF	23.87	154963
GCF	24.37	157974
GCF	24.87	210142
GCF	25.38	220948
GCF	25.88	228731
GCF	26.38	317109
GCF	26.88	343449
GCF	27.39	445277
GCF	27.89	473199
GCF	28.39	486173
GCF	28.89	586873
GCF	29.40	610165
GCF	29.90	619548
GCF	30.40	708148
GCF	30.90	746686
GCF	31.41	855452
GCF	31.91	875878
GCF	32.41	886753
GCF	32.91	976842
GCF	33.42	997840
GCF	33.92	1003176
GCF	34.42	1122600
GCF	34.92	1136596
GCF	35.43	1215879
GCF	35.93	1262226
GCF	36.43	1278095
GCF	36.93	1401887
GCF	37.44	1434418
GCF	37.94	1536255
GCF	38.44	1574673
GCF	38.94	1582235
GCF	39.45	1574289
GCF	39.95	1563743
GCF	40.45	1574559
GCF	40.95	1615834
GCF	41.46	1665196
GCF	41.96	1648905
GCF	42.46	1658425
GCF	42.96	1661545
GCF	43.47	1665869
GCF	43.97	1672257
GCF	44.47	1671382
GCF	44.97	1668923
GCF	45.48	1689450
GCF	45.98	1762347
GCF	46.48	1796966
GCF	46.98	1797751
GCF	47.49	1771386
GCF	47.99	1762980
GCF	48.49	1770798
GCF	48.99	1770825
GCF	49.50	1782047
GCF	50.00	1745411
GCF	50.50	1739799
GCF	51.01	1739769
GCF	51.51	1678758
GCF	52.01	1677500
GCF	52.51	1587999
GCF	53.02	1586777
GCF	53.52	1564395
GCF	54.02	1475365
GCF	54.52	1446095
GCF	55.03	1331012
GCF	55.53	1319152
GCF	56.03	1273611
GCF	56.53	1139553
GCF	57.04	1138605
GCF	57.54	1097943
GCF	58.04	971305
GCF	58.54	919966
GCF	59.05	795081
GCF	59.55	782055
GCF	60.05	732027
GCF	60.55	635688
GCF	61.06	621290
GCF	61.56	575697
GCF	62.06	473639
GCF	62.56	437801
GCF	63.07	366033
GCF	63.57	359032
GCF	64.07	329622
GCF	64.57	274271
GCF	65.08	266818
GCF	65.58	196025
GCF	66.08	191246
GCF	66.58	170605
GCF	67.09	137466
GCF	67.59	133720
GCF	68.09	121565
GCF	68.59	96589
GCF	69.10	82232
GCF	69.60	67508
GCF	70.10	64442
GCF	70.60	55900
GCF	71.11	43597
GCF	71.61	42441
GCF	72.11	37908
GCF	72.61	29077
GCF	73.12	24672
GCF	73.62	20062
GCF	74.12	18937
GCF	74.62	16489
GCF	75.13	12672
GCF	75.63	12146
GCF	76.13	7563
GCF	76.63	7465
GCF	77.14	6260
GCF	77.64	5404
GCF	78.14	5353
GCF	78.64	4566
GCF	79.15	3261
GCF	79.65	3203
GCF	80.15	2518
GCF	80.65	2464
GCF	81.16	1832
GCF	81.66	1436
GCF	82.16	1396
GCF	82.66	701
GCF	83.17	702
GCF	83.67	671
GCF	84.17	501
GCF	84.67	503
GCF	85.18	396
GCF	85.68	306
GCF	86.18	321
GCF	86.68	236
GCF	87.19	202
GCF	87.69	192
GCF	88.19	125
GCF	88.69	123
GCF	89.20	69
GCF	89.70	37
GCF	90.20	35
GCF	90.70	33
GCF	91.21	32
GCF	91.71	31
GCF	92.46	22
GCF	93.22	15
GCF	93.97	16
GCF	94.72	15
GCF	95.23	16
GCF	95.73	15
GCF	96.23	20
GCF	96.73	23
GCF	97.24	21
GCF	97.74	20
GCF	98.24	16
GCF	99.25	14
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	19.34	31.40	29.53	19.73	0.02	0.00
GCC	2	25.79	23.78	23.42	27.01	0.00	0.00
GCC	3	27.46	22.43	21.76	28.35	0.00	0.00
GCC	4	27.67	23.14	22.08	27.11	0.00	0.00
GCC	5	29.18	21.66	21.21	27.95	0.00	0.00
GCC	6	30.96	20.12	19.19	29.72	0.01	0.00
GCC	7	27.99	21.83	20.42	29.76	0.00	0.00
GCC	8	24.12	26.85	24.93	24.09	0.00	0.00
GCC	9	24.44	26.17	25.04	24.35	0.00	0.00
GCC	10	31.31	19.87	19.42	29.40	0.00	0.00
GCC	11	24.33	26.68	25.42	23.57	0.00	0.00
GCC	12	25.54	24.73	23.46	26.27	0.00	0.00
GCC	13	28.36	22.22	21.33	28.09	0.00	0.00
GCC	14	27.96	22.44	21.55	28.05	0.00	0.00
GCC	15	27.84	22.57	21.73	27.86	0.00	0.00
GCC	16	27.32	23.20	22.10	27.39	0.00	0.00
GCC	17	27.16	23.29	22.33	27.22	0.00	0.00
GCC	18	27.91	22.65	21.81	27.63	0.00	0.00
GCC	19	27.46	23.15	22.14	27.25	0.00	0.00
GCC	20	27.15	23.29	22.28	27.28	0.00	0.00
GCC	21	27.56	22.90	21.85	27.70	0.00	0.00
GCC	22	27.72	23.08	22.02	27.17	0.00	0.00
GCC	23	27.50	23.04	22.35	27.10	0.00	0.00
GCC	24	27.60	22.97	22.05	27.38	0.00	0.00
GCC	25	27.19	23.38	22.53	26.90	0.00	0.00
GCC	26	27.09	23.56	22.34	27.02	0.00	0.00
GCC	27	27.49	23.12	22.04	27.34	0.00	0.00
GCC	28	27.49	23.09	22.17	27.25	0.00	0.00
GCC	29	27.64	23.00	22.20	27.15	0.00	0.00
GCC	30	27.76	22.61	21.88	27.74	0.00	0.00
GCC	31	27.89	22.81	21.86	27.44	0.00	0.00
GCC	32	27.64	22.87	21.92	27.57	0.00	0.00
GCC	33	27.83	22.78	21.85	27.55	0.00	0.00
GCC	34	27.76	22.85	22.03	27.36	0.00	0.00
GCC	35	27.33	23.26	22.36	27.05	0.00	0.00
GCC	36	27.23	23.06	22.12	27.59	0.00	0.00
GCC	37	27.12	23.34	22.22	27.32	0.00	0.00
GCC	38	27.12	23.21	22.47	27.20	0.00	0.00
GCC	39	27.57	23.02	21.96	27.45	0.00	0.00
GCC	40	27.63	22.73	21.96	27.68	0.00	0.00
GCC	41	27.43	22.92	22.30	27.35	0.00	0.00
GCC	42	27.69	22.59	21.82	27.90	0.00	0.00
GCC	43	28.07	22.66	21.74	27.53	0.00	0.00
GCC	44	27.39	22.94	22.13	27.54	0.00	0.00
GCC	45	27.56	22.97	21.82	27.65	0.00	0.00
GCC	46	27.31	23.29	22.28	27.11	0.00	0.00
GCC	47	27.15	23.30	22.47	27.08	0.00	0.00
GCC	48	27.49	23.20	22.07	27.24	0.00	0.00
GCC	49	27.49	23.12	22.11	27.29	0.00	0.00
GCC	50	27.36	23.08	22.25	27.31	0.00	0.00
GCC	51	27.60	22.84	21.96	27.61	0.00	0.00
GCC	52	27.81	22.83	21.80	27.56	0.00	0.00
GCC	53	27.60	22.99	22.12	27.29	0.00	0.00
GCC	54	27.58	22.66	21.84	27.92	0.00	0.00
GCC	55	27.64	22.98	22.00	27.38	0.00	0.00
GCC	56	27.47	23.13	22.18	27.21	0.00	0.00
GCC	57	27.57	22.81	22.01	27.62	0.00	0.00
GCC	58	27.42	23.20	22.14	27.24	0.00	0.00
GCC	59	27.39	23.04	22.36	27.21	0.00	0.00
GCC	60	27.48	22.81	22.11	27.59	0.00	0.00
GCC	61	27.62	22.86	22.00	27.52	0.00	0.00
GCC	62	27.62	22.92	22.19	27.28	0.00	0.00
GCC	63	27.66	22.61	21.94	27.78	0.00	0.00
GCC	64	27.69	22.82	21.77	27.73	0.00	0.00
GCC	65	27.47	22.98	22.01	27.54	0.00	0.00
GCC	66	27.58	22.79	21.80	27.84	0.00	0.00
GCC	67	27.57	22.89	22.08	27.45	0.00	0.00
GCC	68	27.15	23.16	22.32	27.37	0.00	0.00
GCC	69	27.42	22.97	22.05	27.55	0.00	0.00
GCC	70	27.50	23.14	22.11	27.25	0.00	0.00
GCC	71	27.49	23.09	22.22	27.20	0.00	0.00
GCC	72	27.46	22.98	22.04	27.52	0.00	0.00
GCC	73	27.97	22.78	21.72	27.53	0.00	0.00
GCC	74	28.07	22.38	21.45	28.11	0.00	0.00
GCC	75	29.37	20.76	20.41	29.46	0.00	0.00
GCC	76	36.04	14.10	15.15	34.71	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	16.51	32.20	28.73	22.56
GCT	2	17.77	20.55	26.65	35.03
GCT	3	22.82	23.05	21.15	32.98
GCT	4	32.37	24.18	21.04	22.41
GCT	5	36.29	19.38	23.49	20.84
GCT	6	38.78	21.28	18.04	21.91
GCT	7	16.00	25.25	16.99	41.75
GCT	8	22.44	31.78	20.01	25.77
GCT	9	23.22	28.32	22.89	25.56
GCT	10	39.72	17.94	21.34	20.99
GCT	11	26.21	28.04	24.06	21.69
GCT	12	23.95	25.91	22.28	27.86
GCT	13	27.39	22.94	20.61	29.07
GCT	14	27.55	22.75	21.24	28.45
GCT	15	27.92	22.49	21.81	27.79
GCT	16	27.85	23.00	22.30	26.86
GCT	17	27.98	23.24	22.38	26.40
GCT	18	28.98	22.51	21.95	26.56
GCT	19	28.07	23.05	22.24	26.64
GCT	20	28.05	23.25	22.32	26.38
GCT	21	28.37	23.02	21.73	26.89
GCT	22	28.45	23.07	22.04	26.45
GCT	23	28.13	22.88	22.51	26.47
GCT	24	28.42	22.97	22.05	26.56
GCT	25	27.81	23.53	22.38	26.28
GCT	26	27.88	23.48	22.42	26.22
GCT	27	28.23	23.19	21.97	26.61
GCT	28	28.14	23.07	22.19	26.61
GCT	29	28.37	22.78	22.43	26.42
GCT	30	28.61	22.54	21.95	26.90
GCT	31	28.57	22.83	21.85	26.76
GCT	32	28.38	22.74	22.05	26.83
GCT	33	28.57	22.77	21.86	26.80
GCT	34	28.27	22.86	22.03	26.85
GCT	35	27.94	23.22	22.41	26.43
GCT	36	27.91	23.14	22.05	26.90
GCT	37	27.62	23.29	22.28	26.82
GCT	38	27.86	23.05	22.64	26.46
GCT	39	28.34	23.01	21.97	26.68
GCT	40	28.37	22.69	22.01	26.94
GCT	41	28.27	22.85	22.37	26.51
GCT	42	28.55	22.53	21.87	27.04
GCT	43	28.61	22.67	21.73	26.99
GCT	44	28.06	22.80	22.27	26.87
GCT	45	28.28	22.96	21.82	26.94
GCT	46	27.86	23.24	22.34	26.56
GCT	47	27.83	23.18	22.59	26.40
GCT	48	28.25	23.11	22.16	26.48
GCT	49	28.04	23.02	22.20	26.73
GCT	50	28.20	22.89	22.44	26.47
GCT	51	28.45	22.85	21.95	26.75
GCT	52	28.56	22.75	21.88	26.81
GCT	53	28.33	22.83	22.29	26.55
GCT	54	28.33	22.64	21.86	27.18
GCT	55	28.19	23.02	21.96	26.83
GCT	56	28.12	23.04	22.28	26.57
GCT	57	28.28	22.80	22.01	26.91
GCT	58	28.05	23.12	22.21	26.61
GCT	59	28.16	22.94	22.46	26.44
GCT	60	28.26	22.72	22.21	26.81
GCT	61	28.39	22.80	22.05	26.75
GCT	62	28.39	22.82	22.28	26.51
GCT	63	28.51	22.58	21.98	26.93
GCT	64	28.30	22.80	21.78	27.12
GCT	65	28.20	22.83	22.17	26.81
GCT	66	28.35	22.74	21.85	27.06
