FFQ	49	0	0	1089	0	0	0	0	0	0	0	0	0	0	0	1212262	0	0	0	0	0	0	160730	0	0	0	0	0	210482	0	0	0	0	1805149	0	0	0	31841297	0
FFQ	50	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1229648	0	0	0	0	0	0	154956	0	0	0	0	0	213275	0	0	0	0	1820311	0	0	0	31812614	0
FFQ	51	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1250854	0	0	0	0	0	0	155146	0	0	0	0	0	217065	0	0	0	0	1831126	0	0	0	31776393	0
FFQ	52	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1274198	0	0	0	0	0	0	155089	0	0	0	0	0	222493	0	0	0	0	1829625	0	0	0	31748731	0
FFQ	53	0	0	59	0	0	0	0	0	0	0	0	0	0	0	1278200	0	0	0	0	0	0	159185	0	0	0	0	0	229365	0	0	0	0	1806157	0	0	0	31757253	0
FFQ	54	0	0	283	0	0	0	0	0	0	0	0	0	0	0	1299754	0	0	0	0	0	0	163304	0	0	0	0	0	235739	0	0	0	0	1814562	0	0	0	31716328	0
FFQ	55	0	0	289	0	0	0	0	0	0	0	0	0	0	0	1325217	0	0	0	0	0	0	167769	0	0	0	0	0	247521	0	0	0	0	1831553	0	0	0	31657399	0
FFQ	56	0	0	156	0	0	0	0	0	0	0	0	0	0	0	1338478	0	0	0	0	0	0	166492	0	0	0	0	0	253594	0	0	0	0	1826643	0	0	0	31644144	0
FFQ	57	0	0	1503	0	0	0	0	0	0	0	0	0	0	0	1351606	0	0	0	0	0	0	172672	0	0	0	0	0	260990	0	0	0	0	1818771	0	0	0	31623702	0
FFQ	58	0	0	48	0	0	0	0	0	0	0	0	0	0	0	1359753	0	0	0	0	0	0	184366	0	0	0	0	0	274488	0	0	0	0	1787118	0	0	0	31623205	0
FFQ	59	0	0	87	0	0	0	0	0	0	0	0	0	0	0	1365959	0	0	0	0	0	0	194952	0	0	0	0	0	289373	0	0	0	0	1776770	0	0	0	31601564	0
FFQ	60	0	0	85	0	0	0	0	0	0	0	0	0	0	0	1390927	0	0	0	0	0	0	205910	0	0	0	0	0	304974	0	0	0	0	1784754	0	0	0	31541784	0
FFQ	61	0	0	83	0	0	0	0	0	0	0	0	0	0	0	1416486	0	0	0	0	0	0	212594	0	0	0	0	0	316713	0	0	0	0	1804456	0	0	0	31477900	0
FFQ	62	0	0	149	0	0	0	0	0	0	0	0	0	0	0	1430616	0	0	0	0	0	0	220179	0	0	0	0	0	334201	0	0	0	0	1808473	0	0	0	31434356	0
FFQ	63	0	0	200	0	0	0	0	0	0	0	0	0	0	0	1454389	0	0	0	0	0	0	232746	0	0	0	0	0	354259	0	0	0	0	1821400	0	0	0	31364545	0
FFQ	64	0	0	110	0	0	0	0	0	0	0	0	0	0	0	1463380	0	0	0	0	0	0	236743	0	0	0	0	0	365041	0	0	0	0	1824764	0	0	0	31336966	0
FFQ	65	0	0	192	0	0	0	0	0	0	0	0	0	0	0	1476365	0	0	0	0	0	0	249176	0	0	0	0	0	379973	0	0	0	0	1820319	0	0	0	31300126	0
FFQ	66	0	0	300	0	0	0	0	0	0	0	0	0	0	0	1493042	0	0	0	0	0	0	259575	0	0	0	0	0	415299	0	0	0	0	1873844	0	0	0	31182517	0
FFQ	67	0	0	108	0	0	0	0	0	0	0	0	0	0	0	1504625	0	0	0	0	0	0	263281	0	0	0	0	0	419694	0	0	0	0	1883329	0	0	0	31150023	0
FFQ	68	0	0	63	0	0	0	0	0	0	0	0	0	0	0	1511696	0	0	0	0	0	0	272346	0	0	0	0	0	432571	0	0	0	0	1894390	0	0	0	31107501	0
FFQ	69	0	0	144	0	0	0	0	0	0	0	0	0	0	0	1528584	0	0	0	0	0	0	276397	0	0	0	0	0	447243	0	0	0	0	1923856	0	0	0	31030673	0
FFQ	70	0	0	60	0	0	0	0	0	0	0	0	0	0	0	1535585	0	0	0	0	0	0	284693	0	0	0	0	0	470212	0	0	0	0	1988617	0	0	0	30912993	0
FFQ	71	0	0	43	0	0	0	0	0	0	0	0	0	0	0	1542981	0	0	0	0	0	0	288242	0	0	0	0	0	481792	0	0	0	0	2036291	0	0	0	30818357	0
FFQ	72	0	0	41	0	0	0	0	0	0	0	0	0	0	0	1576902	0	0	0	0	0	0	290604	0	0	0	0	0	496518	0	0	0	0	2109098	0	0	0	30627415	0
FFQ	73	0	0	117	0	0	0	0	0	0	0	0	0	0	0	1575856	0	0	0	0	0	0	293961	0	0	0	0	0	516906	0	0	0	0	2153889	0	0	0	30372051	0
FFQ	74	0	0	652	0	0	0	0	0	0	0	0	0	0	0	1568821	0	0	0	0	0	0	290265	0	0	0	0	0	525346	0	0	0	0	2170239	0	0	0	29635009	0
FFQ	75	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1489520	0	0	0	0	0	0	265728	0	0	0	0	0	490265	0	0	0	0	2113085	0	0	0	27594633	0
FFQ	76	0	0	65	0	0	0	0	0	0	0	0	0	0	0	1741026	0	0	0	0	0	0	247851	0	0	0	0	0	419582	0	0	0	0	2226967	0	0	0	19533652	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	580
GCF	1.26	1137
GCF	1.76	1153
GCF	2.26	1160
GCF	2.76	529
GCF	3.27	518
GCF	3.77	466
GCF	4.27	465
GCF	4.77	459
GCF	5.28	480
GCF	5.78	482
GCF	6.28	483
GCF	7.04	638
GCF	7.79	712
GCF	8.29	718
GCF	8.79	717
GCF	9.30	1033
GCF	9.80	1041
GCF	10.30	1658
GCF	10.80	1815
GCF	11.31	1820
GCF	11.81	2895
GCF	12.31	2905
GCF	12.81	2907
GCF	13.32	4288
GCF	13.82	4335
GCF	14.32	6533
GCF	14.82	7078
GCF	15.33	7104
GCF	15.83	11211
GCF	16.33	11548
GCF	16.83	11589
GCF	17.34	18180
GCF	17.84	18375
GCF	18.34	26331
GCF	18.84	28560
GCF	19.35	28919
GCF	19.85	44764
GCF	20.35	46253
GCF	20.85	64437
GCF	21.36	68314
GCF	21.86	70032
GCF	22.36	96805
GCF	22.86	104552
GCF	23.37	105257
GCF	23.87	151224
GCF	24.37	154424
GCF	24.87	206229
GCF	25.38	217022
GCF	25.88	224786
GCF	26.38	313908
GCF	26.88	342999
GCF	27.39	452966
GCF	27.89	482533
GCF	28.39	494458
GCF	28.89	610678
GCF	29.40	635658
GCF	29.90	647625
GCF	30.40	752221
GCF	30.90	796813
GCF	31.41	921147
GCF	31.91	945900
GCF	32.41	959195
GCF	32.91	1062182
GCF	33.42	1088747
GCF	33.92	1095720
GCF	34.42	1247580
GCF	34.92	1261807
GCF	35.43	1363380
GCF	35.93	1418496
GCF	36.43	1438417
GCF	36.93	1557029
GCF	37.44	1592887
GCF	37.94	1695372
GCF	38.44	1730289
GCF	38.94	1736556
GCF	39.45	1717263
GCF	39.95	1700351
GCF	40.45	1707320
GCF	40.95	1722937
GCF	41.46	1772412
GCF	41.96	1726077
GCF	42.46	1716838
GCF	42.96	1720515
GCF	43.47	1689632
GCF	43.97	1685502
GCF	44.47	1681617
GCF	44.97	1651086
GCF	45.48	1664069
GCF	45.98	1712579
GCF	46.48	1740438
GCF	46.98	1741226
GCF	47.49	1678693
GCF	47.99	1652592
GCF	48.49	1627784
GCF	48.99	1627752
GCF	49.50	1629751
GCF	50.00	1569359
GCF	50.50	1550787
GCF	51.01	1550804
GCF	51.51	1473871
GCF	52.01	1469805
GCF	52.51	1380452
GCF	53.02	1379693
GCF	53.52	1356374
GCF	54.02	1269245
GCF	54.52	1244841
GCF	55.03	1145597
GCF	55.53	1133257
GCF	56.03	1090012
GCF	56.53	969349
GCF	57.04	968297
GCF	57.54	933224
GCF	58.04	815727
GCF	58.54	770882
GCF	59.05	665278
GCF	59.55	654716
GCF	60.05	611450
GCF	60.55	528831
GCF	61.06	516157
GCF	61.56	478891
GCF	62.06	393987
GCF	62.56	363152
GCF	63.07	303648
GCF	63.57	297717
GCF	64.07	272730
GCF	64.57	224830
GCF	65.08	218593
GCF	65.58	159891
GCF	66.08	156229
GCF	66.58	139423
GCF	67.09	113323
GCF	67.59	110333
GCF	68.09	99312
GCF	68.59	78450
GCF	69.10	67904
GCF	69.60	55317
GCF	70.10	52942
GCF	70.60	46084
GCF	71.11	35527
GCF	71.61	34560
GCF	72.11	30384
GCF	72.61	23523
GCF	73.12	19705
GCF	73.62	16186
GCF	74.12	15420
GCF	74.62	13363
GCF	75.13	9838
GCF	75.63	9400
GCF	76.13	6131
GCF	76.63	6024
GCF	77.14	4977
GCF	77.64	4256
GCF	78.14	4217
GCF	78.64	3484
GCF	79.15	2503
GCF	79.65	2447
GCF	80.15	1954
GCF	80.65	1906
GCF	81.16	1437
GCF	81.66	1026
GCF	82.16	1005
GCF	82.66	567
GCF	83.17	570
GCF	83.67	562
GCF	84.17	428
GCF	84.67	429
GCF	85.18	327
GCF	85.68	256
GCF	86.18	270
GCF	86.68	179
GCF	87.19	152
GCF	87.69	136
GCF	88.19	101
GCF	88.69	99
GCF	89.20	67
GCF	89.70	47
GCF	90.20	43
GCF	90.70	24
GCF	91.21	22
GCF	91.71	21
GCF	92.21	22
GCF	92.71	24
GCF	93.22	13
GCF	93.72	15
GCF	94.22	14
GCF	95.23	19
GCF	96.23	16
GCF	96.73	17
GCF	97.24	13
GCF	97.74	14
GCF	98.24	10
GCF	99.25	13
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	20.16	30.73	28.63	20.48	0.01	0.00
GCC	2	26.48	23.05	22.66	27.81	0.00	0.00
GCC	3	28.21	21.68	20.92	29.18	0.00	0.00
GCC	4	28.29	22.65	21.43	27.63	0.00	0.00
GCC	5	29.80	21.20	20.72	28.28	0.00	0.00
GCC	6	31.55	19.75	18.69	30.02	0.00	0.00
GCC	7	28.35	21.49	19.91	30.25	0.00	0.00
GCC	8	24.73	26.40	24.22	24.65	0.00	0.00
GCC	9	24.95	25.75	24.52	24.78	0.00	0.00
GCC	10	31.78	19.57	19.08	29.56	0.00	0.00
GCC	11	24.87	26.28	24.86	23.99	0.00	0.00
GCC	12	25.99	24.35	22.98	26.68	0.00	0.00
GCC	13	28.80	21.89	20.89	28.41	0.00	0.00
GCC	14	28.48	22.07	21.06	28.39	0.00	0.00
GCC	15	28.35	22.24	21.22	28.20	0.00	0.00
GCC	16	27.80	22.83	21.57	27.81	0.00	0.00
GCC	17	27.69	22.88	21.79	27.65	0.00	0.00
GCC	18	28.42	22.24	21.27	28.07	0.00	0.00
GCC	19	27.93	22.79	21.61	27.67	0.00	0.00
GCC	20	27.59	22.95	21.78	27.68	0.00	0.00
GCC	21	27.99	22.58	21.38	28.05	0.00	0.00
GCC	22	28.17	22.73	21.57	27.53	0.00	0.00
GCC	23	28.00	22.68	21.89	27.43	0.00	0.00
GCC	24	28.03	22.64	21.56	27.77	0.00	0.00
GCC	25	27.63	23.04	22.07	27.26	0.00	0.00
GCC	26	27.50	23.24	21.89	27.37	0.00	0.00
GCC	27	27.96	22.78	21.57	27.69	0.00	0.00
GCC	28	27.98	22.72	21.68	27.62	0.00	0.00
GCC	29	28.15	22.63	21.71	27.51	0.00	0.00
GCC	30	28.24	22.25	21.36	28.15	0.00	0.00
GCC	31	28.39	22.46	21.39	27.76	0.00	0.00
GCC	32	28.10	22.54	21.44	27.92	0.00	0.00
GCC	33	28.30	22.46	21.38	27.86	0.00	0.00
GCC	34	28.25	22.52	21.53	27.70	0.00	0.00
GCC	35	27.79	22.86	21.88	27.46	0.00	0.00
GCC	36	27.65	22.74	21.65	27.96	0.00	0.00
GCC	37	27.56	23.02	21.71	27.71	0.00	0.00
GCC	38	27.62	22.83	21.95	27.60	0.00	0.00
GCC	39	28.02	22.71	21.46	27.81	0.00	0.00
GCC	40	28.10	22.37	21.49	28.04	0.00	0.00
GCC	41	27.87	22.55	21.84	27.74	0.00	0.00
GCC	42	28.10	22.25	21.36	28.29	0.00	0.00
GCC	43	28.53	22.32	21.29	27.87	0.00	0.00
GCC	44	27.84	22.59	21.63	27.94	0.00	0.00
GCC	45	28.02	22.61	21.35	28.03	0.00	0.00
GCC	46	27.75	22.95	21.82	27.48	0.00	0.00
GCC	47	27.57	22.97	21.99	27.48	0.00	0.00
GCC	48	27.91	22.87	21.57	27.65	0.00	0.00
GCC	49	27.92	22.78	21.63	27.66	0.00	0.00
GCC	50	27.80	22.73	21.76	27.71	0.00	0.00
GCC	51	28.02	22.51	21.52	27.95	0.00	0.00
GCC	52	28.26	22.54	21.29	27.91	0.00	0.00
GCC	53	28.03	22.63	21.66	27.67	0.00	0.00
GCC	54	28.00	22.35	21.40	28.26	0.00	0.00
GCC	55	28.13	22.64	21.53	27.71	0.00	0.00
GCC	56	27.99	22.75	21.71	27.55	0.00	0.00
GCC	57	28.04	22.49	21.49	27.98	0.00	0.00
GCC	58	27.93	22.78	21.68	27.60	0.00	0.00
GCC	59	27.90	22.64	21.87	27.59	0.00	0.00
GCC	60	27.98	22.44	21.63	27.95	0.00	0.00
GCC	61	28.10	22.45	21.54	27.90	0.00	0.00
GCC	62	28.13	22.52	21.72	27.64	0.00	0.00
GCC	63	28.13	22.24	21.49	28.14	0.00	0.00
GCC	64	28.16	22.48	21.28	28.08	0.00	0.00
GCC	65	27.97	22.61	21.49	27.93	0.00	0.00
GCC	66	27.98	22.45	21.32	28.25	0.00	0.00
GCC	67	28.05	22.52	21.60	27.84	0.00	0.00
GCC	68	27.58	22.74	21.83	27.85	0.00	0.00
GCC	69	27.87	22.63	21.59	27.91	0.00	0.00
GCC	70	27.98	22.73	21.62	27.67	0.00	0.00
GCC	71	27.96	22.70	21.74	27.60	0.00	0.00
GCC	72	27.91	22.64	21.56	27.89	0.00	0.00
GCC	73	28.46	22.42	21.21	27.91	0.00	0.00
GCC	74	28.56	22.00	20.96	28.48	0.00	0.00
GCC	75	29.90	20.31	19.91	29.87	0.00	0.00
GCC	76	36.60	13.63	14.86	34.92	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	17.44	31.02	28.34	23.19
GCT	2	18.25	19.80	25.91	36.04
GCT	3	23.15	22.29	20.32	34.25
GCT	4	32.44	23.58	20.50	23.48
GCT	5	36.40	18.91	23.01	21.69
GCT	6	38.96	20.64	17.80	22.60
GCT	7	16.38	24.63	16.77	42.22
GCT	8	22.77	30.88	19.73	26.61
GCT	9	23.46	27.67	22.60	26.28
GCT	10	39.78	17.68	20.98	21.57
GCT	11	26.59	27.49	23.65	22.27
GCT	12	24.16	25.38	21.95	28.51
GCT	13	27.60	22.53	20.25	29.62
GCT	14	27.80	22.31	20.82	29.07
GCT	15	28.18	22.07	21.39	28.37
GCT	16	28.10	22.53	21.86	27.51
GCT	17	28.23	22.73	21.93	27.10
GCT	18	29.25	21.95	21.57	27.24
GCT	19	28.29	22.59	21.81	27.31
GCT	20	28.24	22.82	21.91	27.03
GCT	21	28.50	22.61	21.35	27.54
GCT	22	28.66	22.63	21.67	27.04
GCT	23	28.32	22.45	22.12	27.11
GCT	24	28.59	22.54	21.66	27.21
GCT	25	28.00	23.11	22.00	26.88
GCT	26	28.00	23.10	22.03	26.87
GCT	27	28.46	22.78	21.57	27.19
GCT	28	28.38	22.62	21.79	27.21
GCT	29	28.61	22.31	22.03	27.05
GCT	30	28.85	22.05	21.57	27.53
GCT	31	28.79	22.40	21.44	27.36
GCT	32	28.56	22.33	21.64	27.46
GCT	33	28.77	22.37	21.47	27.39
GCT	34	28.53	22.43	21.62	27.42
GCT	35	28.18	22.78	21.97	27.07
GCT	36	28.08	22.74	21.65	27.53
GCT	37	27.83	22.88	21.84	27.44
GCT	38	28.12	22.58	22.20	27.10
GCT	39	28.54	22.61	21.56	27.29
GCT	40	28.62	22.23	21.63	27.52
GCT	41	28.44	22.42	21.97	27.17
GCT	42	28.70	22.12	21.49	27.69
GCT	43	28.83	22.27	21.33	27.57
GCT	44	28.25	22.39	21.82	27.54
GCT	45	28.46	22.53	21.43	27.59
GCT	46	28.04	22.81	21.97	27.18
GCT	47	27.99	22.77	22.19	27.06
GCT	48	28.42	22.70	21.74	27.14
GCT	49	28.26	22.62	21.80	27.33
GCT	50	28.39	22.47	22.01	27.12
GCT	51	28.60	22.46	21.57	27.37
GCT	52	28.73	22.36	21.48	27.43
GCT	53	28.51	22.41	21.88	27.19
GCT	54	28.45	22.25	21.49	27.80
GCT	55	28.42	22.59	21.57	27.41
GCT	56	28.39	22.60	21.86	27.15
GCT	57	28.47	22.38	21.60	27.55
GCT	58	28.29	22.64	21.83	27.25
GCT	59	28.40	22.49	22.02	27.09
GCT	60	28.49	22.29	21.78	27.44
GCT	61	28.63	22.35	21.65	27.37
GCT	62	28.63	22.37	21.86	27.14
GCT	63	28.70	22.12	21.61	27.57
GCT	64	28.52	22.39	21.37	27.72
GCT	65	28.44	22.40	21.70	27.46
GCT	66	28.51	22.31	21.46	27.72
