FFQ	11	0	0	15	0	0	0	0	0	0	0	0	0	8422	24941	18715	18373	74362	35204	410353	76618	47844	1245622	4411043	3777152	2013661	653631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	12	0	0	16	0	0	0	0	0	0	0	0	0	7527	27036	21664	15450	70232	28045	533106	67941	54617	1269341	3844506	4294210	1843601	738664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	13	0	0	85	0	0	0	0	0	0	0	0	0	9646	25215	17519	14850	77233	29147	85056	455450	59993	228556	1229252	3701177	4249088	1924733	708956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	14	0	0	59	0	0	0	0	0	0	0	0	0	9787	21789	16527	15494	80922	31503	86482	415580	59796	238378	1252072	3873846	4049280	1956958	707483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	15	0	0	79	0	0	0	0	0	0	0	0	0	10335	21627	17142	15917	80546	31829	434599	76640	58142	1427763	3889548	4064705	1888018	799066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	16	0	0	23	0	0	0	0	0	0	0	0	0	9777	21262	17256	15517	80544	30728	86786	426649	57099	245563	1286221	3964593	3863019	1939436	771483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	0	9566	22017	17997	16071	81953	30475	87857	434474	57416	252403	1279353	3946941	3852075	1946373	780984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	18	0	0	33	0	0	0	0	0	0	0	0	0	9472	22043	17516	15605	83662	29857	446950	79460	57866	1422248	3846256	3997893	1935410	851685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	0	0	13	0	0	0	0	0	0	0	0	0	8657	22029	17979	16315	82593	29999	86282	430160	55323	254667	1259378	3967433	3855080	1953134	776914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	60	0	0	0	0	0	0	0	0	0	8629	22584	17832	16125	84848	29667	87499	436640	56290	257998	1277697	3924622	3851208	1966601	777656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	61	0	0	0	0	0	0	0	0	9341	23068	15832	14184	66455	56869	58365	422952	67007	37394	1429011	3855466	4014014	1909055	836882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	137	0	0	0	0	0	0	0	0	9183	23273	16144	14222	67877	56088	59965	67345	420423	36358	265718	1272080	3921107	3851587	1963090	771359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	102	0	0	0	0	0	0	0	0	0	9121	23116	18602	17348	87175	30986	91390	437527	57310	268770	1275275	3929786	3851633	1946010	771805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	517	0	0	0	0	0	0	0	0	9439	24223	16643	14456	71514	57323	62176	423298	67819	37416	1440077	3861700	4003701	1890441	835213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	48	0	0	0	0	0	0	0	0	9580	24284	17166	14934	71768	57113	62908	69720	421727	36533	275075	1267351	3944783	3845195	1933532	764239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	16	0	0	0	0	0	0	0	9866	25829	17691	15168	75356	58581	65144	48477	90290	360198	63123	241162	1275920	3919727	3833165	1946472	769771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	114	0	0	0	0	0	0	0	10311	25522	17720	15712	76427	58547	67208	48609	443627	3624	62988	1398892	3847394	4017463	1885221	836577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	218	0	0	0	0	0	0	0	10954	25745	17754	15611	78543	58545	68879	49078	89755	352594	61939	243832	1273484	3918771	3840077	1943266	766911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	14	0	0	0	0	0	0	0	10962	25448	17841	15959	78674	58340	69934	48800	89739	353850	63757	246704	1284571	3908014	3828258	1943386	771705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	19	0	0	0	0	0	0	0	11852	25828	18210	15789	83427	59256	72127	49630	440070	2424	65638	1415730	3818550	3995896	1897873	843637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	54	0	0	0	0	0	0	0	12029	26198	18504	16781	82937	60052	74185	50475	435121	2265	63245	1409063	3842290	3999769	1891045	831943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	28	0	0	0	0	0	0	0	12786	26298	18527	16392	86088	59245	75811	51439	438466	2083	63988	1416623	3839800	3984133	1895930	828319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	42	0	0	0	0	0	0	0	13292	26601	18674	16911	86660	59109	77924	51598	435204	2080	63811	1415117	3825905	3998467	1887228	837333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	91	0	0	0	0	0	0	0	14098	27458	19437	16988	89882	60665	80031	53690	431988	4637	58563	1404458	3856450	3999903	1875293	822324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	14129	28276	19236	17383	90254	60442	80745	53944	436893	1981	65137	1416122	3859374	3988679	1861985	821368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	150	0	0	0	0	0	0	0	14643	28564	19713	16987	91239	59623	81387	53505	437793	1858	65330	1408954	3844766	3993056	1868896	829418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	31	0	0	0	0	0	0	0	14983	28857	19602	17621	92815	59551	83094	54405	436978	1822	64975	1406948	3869013	3988129	1857508	819471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	3	0	0	0	0	0	0	0	15666	29196	19819	17442	96610	59107	84603	55253	439024	1753	65659	1413164	3851446	3976512	1866395	824097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	53	0	0	0	0	0	0	0	16146	29167	20142	18197	98487	59441	87026	54860	434767	1643	65279	1415866	3814023	3991495	1873785	835302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	67	0	0	0	0	0	0	0	16786	29468	20196	17811	100029	59319	88848	55922	430820	1634	64743	1412654	3830558	3987672	1876282	822789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	247	0	0	0	0	0	0	0	16886	28927	20705	18253	101364	59624	90238	55666	430990	1557	64410	1423503	3823443	3976331	1879664	823697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	24	0	0	0	0	0	0	0	17826	29619	20215	17779	103427	59947	92005	56069	428479	1520	64471	1416750	3790453	3987946	1894277	834604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	10	0	0	0	0	0	0	0	18424	30143	20958	19093	104432	60817	93770	57822	424336	1389	64355	1411631	3827613	3987689	1872658	820168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	273	0	0	0	0	0	0	0	18369	30267	21047	18444	106709	60401	94946	58255	429299	1326	63915	1417843	3826137	3980219	1869729	818033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	151	0	0	0	0	0	0	0	18832	30868	21625	19328	108638	60220	96505	58183	427925	1297	64296	1421303	3814264	3984121	1859359	828221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	14	0	0	0	0	0	0	0	19313	31294	21634	19169	110009	60048	96977	59170	427349	1246	63339	1414816	3844610	3972092	1856934	817059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	15	0	0	0	0	0	0	0	19283	31869	21677	19957	110559	60773	97674	59303	429786	1147	62805	1419621	3843274	3968515	1852065	816667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	9	0	0	0	0	0	0	0	20496	33005	22376	17566	114075	49989	112818	55196	408906	25221	52379	1431370	3814204	3973553	1856248	827511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	277	0	0	0	0	0	0	0	20784	33346	22740	20377	116666	61623	102372	65806	419894	14675	72752	1414481	3816022	3969347	1848567	815106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	2	0	0	0	0	0	0	0	21489	33478	22877	18329	118353	51421	116070	56412	408047	24120	53476	1434122	3810843	3959989	1863478	822228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	22068	33592	23013	19354	119650	52771	118725	57584	405005	23803	54187	1429091	3785455	3972829	1866533	830978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	163	0	0	0	0	0	0	22715	33862	23261	18963	123002	52900	109797	70270	37564	367233	37207	64145	1429578	3786538	3954299	1865355	817712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	26	0	0	0	0	0	0	22662	33841	23663	19848	121569	53892	110350	70983	37995	367078	36758	64868	1432759	3781014	3949162	1868283	819732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	68	0	0	0	0	0	0	23059	34630	24080	19030	123299	54146	112571	72596	38783	365859	37394	65214	1429112	3757440	3962958	1866739	827430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	102	0	0	0	0	0	0	23960	35448	24362	20692	125688	55796	115187	74366	34398	371001	23437	56047	1420833	3808483	3964917	1848304	811310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	81	0	0	0	0	0	0	24333	35769	24677	20072	127080	55969	115186	74843	34780	374176	22771	56674	1425675	3808313	3955274	1847316	811233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	370	0	0	0	0	0	0	24180	36206	24956	21059	127754	56651	117411	76711	65418	345937	78057	274790	1290955	3844258	3770326	1903173	755901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	18	0	0	0	0	0	0	24534	37004	25180	20305	129333	57189	117982	78118	37094	374926	23338	57110	1414384	3822091	3946183	1838673	810533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	33	0	0	0	0	0	0	24727	37385	25252	21111	130138	58136	118582	79565	60724	354055	62897	257838	1292613	3871164	3767632	1901693	750321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	54	0	0	0	0	0	0	25499	37815	26132	20822	134345	59015	122003	82102	45446	368092	39545	72668	1421179	3758488	3932502	1844633	823400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	27	0	0	0	0	0	0	25746	38080	26117	22114	135708	60446	122939	83072	40035	370238	23841	59883	1413071	3791724	3943536	1844849	812232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	62	0	0	0	0	0	0	26335	37846	26385	21181	138913	60695	125311	85521	47682	365854	40863	76541	1423524	3754359	3918969	1849973	813561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	59	0	0	0	0	0	0	27033	38477	26429	22568	140531	63199	128830	87113	65234	347658	66300	261143	1285206	3813151	3767950	1916808	755726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	71	0	0	0	0	0	0	27676	38864	26782	21997	140992	63964	129695	89495	73865	338958	84675	280352	1288816	3815014	3740569	1905519	745893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	58	0	0	0	0	0	0	27579	39430	26913	23052	141964	64844	131095	91191	67463	347676	66403	263636	1289985	3833603	3748184	1903983	745831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	196	0	0	0	0	0	0	28106	39697	27140	22677	144823	65329	132317	93576	45682	370083	24280	66997	1419171	3746657	3932196	1834736	818719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	31	0	0	0	0	0	0	27899	40378	27699	23685	143619	60544	132663	73766	86828	348791	48460	292114	1278155	3858624	3743435	1884432	740305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	30	0	0	0	0	0	0	28775	41299	27807	22739	146561	59346	132380	74928	64276	378347	6243	88780	1419226	3785116	3905975	1821273	808115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	57	0	0	0	0	0	0	28822	41635	28607	24286	147721	60667	135281	75446	90826	353930	49376	297049	1285783	3827058	3722748	1889086	752348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	23	0	0	0	0	0	0	29033	41736	28040	23548	148195	60941	136692	75922	67113	377255	6416	90658	1418060	3772440	3904446	1822364	806734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	14	0	0	0	0	0	0	29328	42253	28515	24412	149653	61648	136834	76758	67483	378652	6333	92583	1429196	3753064	3894371	1824983	808651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	22	0	0	0	0	0	0	0	30761	42600	28676	23959	154848	69847	140675	100152	414209	6369	94750	1431157	3707631	3894923	1828267	819989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	43	0	0	0	0	0	0	0	30777	42312	28521	24267	154299	62087	141672	77484	68905	373881	6759	96271	1428642	3682328	3866789	1822902	807650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	192	0	0	0	0	0	0	0	0	0	31318	40613	26791	22354	156816	67272	142839	100253	409939	6554	95694	1432978	3519704	3741837	1823268	810280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6478	8600	27447	21034	38093	79959	68619	116667	187287	113670	395991	194509	235840	0	396504	0	0	1098754	2896216	3185956	1804242	743917	0	0
FFQ	76	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11867	21971	0	30945	95696	32996	38242	65304	270582	61106	313573	254168	133056	236315	269549	101851	0	1016675	1262686	2231156	1707492	627286	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	106
GCF	1.51	101
GCF	2.26	104
GCF	2.76	122
GCF	3.27	125
GCF	3.77	168
GCF	4.27	170
GCF	4.77	161
GCF	5.28	210
GCF	5.78	212
GCF	6.28	214
GCF	6.78	349
GCF	7.29	350
GCF	7.79	429
GCF	8.29	437
GCF	8.79	436
GCF	9.30	580
GCF	9.80	582
GCF	10.30	873
GCF	10.80	956
GCF	11.31	959
GCF	11.81	1530
GCF	12.31	1571
GCF	12.81	1572
GCF	13.32	2455
GCF	13.82	2467
GCF	14.32	3693
GCF	14.82	4008
GCF	15.33	4023
GCF	15.83	6099
GCF	16.33	6274
GCF	16.83	6305
GCF	17.34	9705
GCF	17.84	9767
GCF	18.34	13750
GCF	18.84	14819
GCF	19.35	14958
GCF	19.85	22263
GCF	20.35	22905
GCF	20.85	31503
GCF	21.36	33355
GCF	21.86	34229
GCF	22.36	46158
GCF	22.86	49632
GCF	23.37	50051
GCF	23.87	69505
GCF	24.37	70868
GCF	24.87	91380
GCF	25.38	96354
GCF	25.88	98373
GCF	26.38	125063
GCF	26.88	133330
GCF	27.39	166364
GCF	27.89	173923
GCF	28.39	176423
GCF	28.89	211138
GCF	29.40	219403
GCF	29.90	223370
GCF	30.40	261553
GCF	30.90	274163
GCF	31.41	312359
GCF	31.91	321993
GCF	32.41	325384
GCF	32.91	360137
GCF	33.42	369877
GCF	33.92	372424
GCF	34.42	412078
GCF	34.92	414971
GCF	35.43	438203
GCF	35.93	446192
GCF	36.43	448691
GCF	36.93	465372
GCF	37.44	472485
GCF	37.94	487605
GCF	38.44	495028
GCF	38.94	497253
GCF	39.45	508035
GCF	39.95	516353
GCF	40.45	518226
GCF	40.95	530445
GCF	41.46	538058
GCF	41.96	550863
GCF	42.46	559875
GCF	42.96	560027
GCF	43.47	572670
GCF	43.97	582388
GCF	44.47	584754
GCF	44.97	596109
GCF	45.48	605164
GCF	45.98	616714
GCF	46.48	626164
GCF	46.98	626271
GCF	47.49	629088
GCF	47.99	634794
GCF	48.49	632208
GCF	48.99	632225
GCF	49.50	636168
GCF	50.00	624477
GCF	50.50	623929
GCF	51.01	623907
GCF	51.51	604070
GCF	52.01	600292
GCF	52.51	569372
GCF	53.02	568992
GCF	53.52	559734
GCF	54.02	522854
GCF	54.52	512168
GCF	55.03	470448
GCF	55.53	465875
GCF	56.03	451129
GCF	56.53	404881
GCF	57.04	404453
GCF	57.54	387143
GCF	58.04	341992
GCF	58.54	325990
GCF	59.05	285667
GCF	59.55	280680
GCF	60.05	263693
GCF	60.55	228224
GCF	61.06	223885
GCF	61.56	207971
GCF	62.06	173450
GCF	62.56	161340
GCF	63.07	134537
GCF	63.57	131376
GCF	64.07	120825
GCF	64.57	100682
GCF	65.08	98259
GCF	65.58	73015
GCF	66.08	71050
GCF	66.58	64179
GCF	67.09	51917
GCF	67.59	50500
GCF	68.09	45184
GCF	68.59	36269
GCF	69.10	31469
GCF	69.60	25422
GCF	70.10	24374
GCF	70.60	21355
GCF	71.11	16861
GCF	71.61	16390
GCF	72.11	14447
GCF	72.61	11396
GCF	73.12	9593
GCF	73.62	7619
GCF	74.12	7292
GCF	74.62	6266
GCF	75.13	4812
GCF	75.63	4632
GCF	76.13	3042
GCF	76.63	2985
GCF	77.14	2419
GCF	77.64	1939
GCF	78.14	1835
GCF	78.64	1510
GCF	79.15	1138
GCF	79.65	1103
GCF	80.15	709
GCF	80.65	693
GCF	81.16	591
GCF	81.66	433
GCF	82.16	418
GCF	82.91	279
GCF	83.67	272
GCF	84.42	167
GCF	85.18	142
GCF	85.93	107
GCF	86.93	69
GCF	87.69	65
GCF	88.19	36
GCF	88.69	37
GCF	89.20	31
GCF	89.95	22
GCF	90.70	18
GCF	91.21	19
GCF	91.71	15
GCF	92.21	14
GCF	92.71	13
GCF	93.22	15
GCF	93.97	13
GCF	94.72	5
GCF	95.23	9
GCF	95.98	11
GCF	96.73	10
GCF	97.24	14
GCF	97.74	12
GCF	98.24	11
GCF	99.25	7
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.68	28.41	28.36	21.55	0.01	0.00
GCC	2	27.74	22.47	22.34	27.45	0.00	0.00
GCC	3	27.78	22.32	22.29	27.61	0.00	0.00
GCC	4	27.26	22.67	22.68	27.40	0.00	0.00
GCC	5	27.98	21.98	21.87	28.16	0.00	0.00
GCC	6	29.03	20.86	20.88	29.22	0.01	0.00
GCC	7	28.54	21.64	21.74	28.08	0.00	0.00
GCC	8	25.46	24.53	24.65	25.36	0.00	0.00
GCC	9	25.45	24.55	24.60	25.40	0.00	0.00
GCC	10	29.29	20.62	20.55	29.54	0.00	0.00
GCC	11	24.95	25.00	25.02	25.03	0.00	0.00
GCC	12	26.39	23.64	23.67	26.31	0.00	0.00
GCC	13	27.87	22.17	22.16	27.80	0.00	0.00
GCC	14	27.96	22.08	22.07	27.89	0.00	0.00
GCC	15	27.71	22.32	22.30	27.67	0.00	0.00
GCC	16	27.42	22.60	22.57	27.42	0.00	0.00
GCC	17	27.32	22.71	22.67	27.30	0.00	0.00
GCC	18	27.62	22.36	22.36	27.66	0.00	0.00
GCC	19	27.35	22.67	22.63	27.36	0.00	0.00
GCC	20	27.39	22.61	22.60	27.40	0.00	0.00
GCC	21	27.51	22.50	22.47	27.51	0.00	0.00
GCC	22	27.51	22.51	22.47	27.51	0.00	0.00
GCC	23	27.40	22.62	22.58	27.40	0.00	0.00
GCC	24	27.40	22.59	22.58	27.43	0.00	0.00
GCC	25	27.20	22.79	22.75	27.25	0.00	0.00
GCC	26	27.26	22.74	22.73	27.28	0.00	0.00
GCC	27	27.43	22.58	22.56	27.43	0.00	0.00
GCC	28	27.42	22.58	22.58	27.42	0.00	0.00
GCC	29	27.39	22.60	22.60	27.41	0.00	0.00
GCC	30	27.59	22.42	22.38	27.61	0.00	0.00
GCC	31	27.57	22.44	22.41	27.58	0.00	0.00
GCC	32	27.55	22.46	22.42	27.58	0.00	0.00
GCC	33	27.61	22.39	22.36	27.64	0.00	0.00
GCC	34	27.50	22.54	22.50	27.46	0.00	0.00
GCC	35	27.35	22.68	22.64	27.34	0.00	0.00
GCC	36	27.39	22.63	22.60	27.37	0.00	0.00
GCC	37	27.29	22.74	22.71	27.27	0.00	0.00
GCC	38	27.29	22.72	22.70	27.29	0.00	0.00
GCC	39	27.46	22.56	22.53	27.46	0.00	0.00
GCC	40	27.47	22.53	22.52	27.48	0.00	0.00
GCC	41	27.47	22.55	22.50	27.48	0.00	0.00
GCC	42	27.68	22.32	22.31	27.70	0.00	0.00
GCC	43	27.57	22.43	22.42	27.57	0.00	0.00
GCC	44	27.50	22.50	22.49	27.52	0.00	0.00
GCC	45	27.52	22.48	22.48	27.52	0.00	0.00
GCC	46	27.38	22.63	22.60	27.39	0.00	0.00
GCC	47	27.26	22.73	22.71	27.30	0.00	0.00
GCC	48	27.38	22.63	22.60	27.39	0.00	0.00
GCC	49	27.35	22.68	22.64	27.33	0.00	0.00
GCC	50	27.39	22.63	22.57	27.41	0.00	0.00
GCC	51	27.53	22.47	22.44	27.57	0.00	0.00
GCC	52	27.54	22.46	22.42	27.58	0.00	0.00
GCC	53	27.57	22.46	22.41	27.57	0.00	0.00
GCC	54	27.69	22.34	22.30	27.68	0.00	0.00
