FFQ	11	0	0	14	0	0	0	0	0	0	0	0	0	8384	21120	16045	44728	35733	53987	305359	60590	18293	561619	2283507	3957643	2978299	543023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	12	0	0	17	0	0	0	0	0	0	0	0	0	7034	22461	18277	35665	39878	47456	409461	59048	23546	647696	1884372	4209746	2875188	608499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	13	0	0	59	0	0	0	0	0	0	0	0	0	8756	20839	14199	33784	44757	52350	354440	63461	22439	585678	2040538	4208060	2810680	628304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	14	0	0	47	0	0	0	0	0	0	0	0	0	9386	18387	13997	35787	45903	54757	317300	64557	21627	582437	2139483	4225573	2728138	630965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	15	0	0	69	0	0	0	0	0	0	0	0	0	8961	16938	13603	37087	46171	54108	326128	66320	21898	604621	2167149	4192698	2670864	661729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	16	0	0	27	0	0	0	0	0	0	0	0	0	8945	17412	14177	36479	46240	51846	312726	81142	21258	510864	2158621	4077727	2867663	638125	45092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	8691	18583	14982	37292	47088	51695	334442	66442	21280	623449	2151579	4096456	2722052	694313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	18	0	0	17	0	0	0	0	0	0	0	0	0	8576	18192	14612	37215	48431	51342	336228	67696	21002	615646	2140846	4076296	2744169	708076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	0	0	13	0	0	0	0	0	0	0	0	0	7761	18289	14853	37307	47591	51651	312436	84129	20629	503245	2134914	4073251	2893944	643965	44366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	58	0	0	0	0	0	0	0	0	0	8200	18677	15003	36628	49741	51321	317276	84852	20614	510886	2120890	4041393	2923106	644644	45055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	67	0	0	0	0	0	0	0	0	0	8306	19158	15239	38809	51688	52174	336512	69745	21021	614705	2139180	4102294	2725140	694306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	118	0	0	0	0	0	0	0	0	0	8359	19151	15321	38473	51607	53746	315759	88229	21082	501528	2121246	4062268	2907193	638809	45455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	87	0	0	0	0	0	0	0	0	8327	19060	13229	36885	32604	76631	22698	344671	51213	6107	613858	2171422	4099285	2706905	685362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	402	0	0	0	0	0	0	0	0	8794	19701	14009	37727	35395	78172	24275	347778	52326	6128	616496	2165310	4079207	2709805	692819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	45	0	0	0	0	0	0	0	0	8780	20236	14005	38311	35436	79578	24387	327803	70091	6023	500997	2124750	4056871	2901211	633565	46255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	26	0	0	0	0	0	0	0	8946	21545	14388	39724	36976	81404	25391	45767	338123	24675	24925	479811	2121105	4031881	2908941	638268	46448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	106	0	0	0	0	0	0	0	9262	21246	14944	41539	36472	82126	26677	45675	353688	5819	25178	590861	2147902	4084298	2710726	691825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	194	0	0	0	0	0	0	0	9809	21281	14955	42214	37754	82720	27052	46694	350012	5612	23710	590586	2171308	4080279	2700555	683609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	4	0	0	0	0	0	0	0	10153	21298	15041	43275	37822	82576	27446	46407	350936	6403	22301	591341	2172046	4072055	2702313	686927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	20	0	0	0	0	0	0	0	10990	21523	15066	44617	39363	83989	29212	46345	351937	5342	22154	598556	2146060	4068762	2704236	700172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	36	0	0	0	0	0	0	0	10941	21698	15460	46550	38587	86383	28988	47353	346306	6881	20695	580752	2157542	4097914	2692881	689377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	29	0	0	0	0	0	0	0	11705	21845	15455	47092	40285	86612	30248	48474	347175	6722	19528	585252	2166022	4085562	2688671	687667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	35	0	0	0	0	0	0	0	12060	21904	15936	48921	39403	86632	30982	48300	346611	4575	18556	598779	2150928	4089397	2682137	693188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	72	0	0	0	0	0	0	0	12573	22967	16210	50008	41245	89384	31584	50162	346804	4650	18530	597918	2166836	4086316	2670661	682424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	12914	23883	16196	51349	40445	89229	32264	50650	349427	4509	18103	606788	2164611	4076857	2671447	679664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	127	0	0	0	0	0	0	0	13288	23775	16435	50936	41408	88351	32761	51165	348231	4114	17139	606915	2155746	4067453	2683575	686825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	31	0	0	0	0	0	0	0	13658	23803	16449	52664	41590	89794	33348	51581	347948	3969	16596	605694	2173175	4063229	2675444	679199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	7	0	0	0	0	0	0	0	14040	24578	16586	53919	43293	90204	34629	52064	350094	3760	16126	615004	2169118	4035147	2685282	684263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	45	0	0	0	0	0	0	0	14564	24443	16695	56394	43195	91073	35855	51940	346671	3623	15237	616946	2144876	4045400	2688571	692499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	50	0	0	0	0	0	0	0	15327	24553	17054	56492	43539	91345	36134	52358	343601	3380	14678	611704	2160027	4053335	2681616	682752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	200	0	0	0	0	0	0	0	15785	24905	16955	58841	43888	92401	36858	52757	343263	3217	13917	617024	2155191	4048758	2680859	683063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	26	0	0	0	0	0	0	0	16356	24900	16814	59305	45129	93474	37480	52736	341785	3154	13439	610918	2139845	4055019	2684591	692809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	16730	25006	17470	61904	44005	95766	37921	53987	336726	6704	12757	578792	2171179	4080592	2668186	679969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	225	0	0	0	0	0	0	0	17078	25384	17363	61781	46083	95082	38625	54743	341897	2951	12049	610690	2159252	4063579	2661449	679394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	151	0	0	0	0	0	0	0	17476	25757	18134	64281	45962	95976	39167	54839	342224	2723	11477	610693	2159097	4061417	2653073	685128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	17	0	0	0	0	0	0	0	17501	26207	18478	63931	46760	97085	39633	55854	341675	2675	11270	610465	2172259	4049318	2656242	678143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	20	0	0	0	0	0	0	0	17981	26869	18333	66213	46283	96733	39890	56428	344305	2529	10556	620754	2166502	4036498	2660621	676920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	6	0	0	0	0	0	0	0	18795	27196	19042	65967	47707	87976	52701	51807	326275	20958	2444	630840	2153752	4027284	2668281	686343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	264	0	0	0	0	0	0	0	19129	27509	19084	67924	47902	90047	53339	52484	323578	20620	2489	627280	2161982	4035439	2661602	676618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	5	0	0	0	0	0	0	0	19982	28113	19099	70287	49938	100058	42117	58392	340509	2318	9289	621156	2159451	4017547	2668009	680928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	5	0	0	0	0	0	0	20014	28376	19470	71169	47416	93007	45254	64988	22847	301057	19981	2291	628060	2138872	4032293	2665068	686949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	129	0	0	0	0	0	0	20629	28283	19627	71931	51140	94870	55831	54686	27976	313948	2272	8908	615915	2153025	4037807	2653157	676909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	28	0	0	0	0	0	0	21004	27947	19839	73120	48166	95846	46278	66694	23385	300041	19099	2495	627173	2150817	4031998	2653093	679947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	82	0	0	0	0	0	0	21667	29239	19932	74063	49016	97027	47133	67457	293463	28290	19474	465076	2117193	3998705	2870633	636492	51961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	68	0	0	0	0	0	0	21786	29585	20233	76336	49339	99388	48244	69349	293133	29872	19197	461629	2131730	4012837	2850916	621107	52067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	48	0	0	0	0	0	0	22407	30213	20877	75693	51063	99548	48445	69738	297370	29866	18670	467450	2134697	3990821	2855737	621867	52196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	332	0	0	0	0	0	0	22643	30414	21021	77759	50698	100640	49661	71845	302118	25957	18778	504099	2110268	3979503	2842473	626173	52225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	22	0	0	0	0	0	0	22876	31144	21480	77194	51884	101838	50236	73440	301445	26398	18771	503701	2122083	3967511	2843644	621344	51498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	40	0	0	0	0	0	0	22638	31474	21360	79474	51519	102073	50867	74436	299459	31837	18787	474389	2130543	3961137	2859984	624724	51653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	42	0	0	0	0	0	0	23667	32136	21815	80400	53457	103804	52476	76251	296584	32903	18963	470008	2118160	3950975	2869749	633045	51866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	17	0	0	0	0	0	0	23963	31598	21933	83024	53522	106343	52937	77898	293776	33751	19224	466603	2125802	3961694	2857287	624929	51917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	39	0	0	0	0	0	0	24247	32557	22046	83151	55154	107354	54217	79298	294597	34417	19196	468972	2121460	3943987	2865916	627303	52224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	33	0	0	0	0	0	0	24667	32374	22304	86487	53739	109727	55896	80651	292997	35696	19704	463377	2107877	3956281	2859965	631564	52648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	61	0	0	0	0	0	0	25596	33038	22761	85695	55290	112313	55776	82792	293040	35854	19326	458923	2122580	3961388	2845559	623702	52104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	38	0	0	0	0	0	0	25706	33279	22809	87467	55033	113350	56343	84305	293456	36962	19812	464138	2123450	3951123	2841431	624615	52221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	156	0	0	0	0	0	0	26108	33691	23176	88066	56709	108702	57467	68768	315170	25936	12946	475654	2112659	3954008	2843882	628794	53175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	32	0	0	0	0	0	0	26086	34356	23711	89475	55142	115282	57460	87082	292056	39727	19574	458379	2130995	3949097	2832295	621097	52416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	16	0	0	0	0	0	0	26635	34937	23546	89211	57320	109908	57677	70452	319557	26182	14002	481006	2131012	3926940	2839468	623518	52693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	55	0	0	0	0	0	0	27200	35308	24020	92122	57061	111064	58687	71151	319626	27235	14530	477676	2116307	3916025	2851782	630022	53781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	21	0	0	0	0	0	0	26842	35485	24073	90606	58370	111309	59725	71714	318548	27347	15211	473336	2130203	3912464	2851958	620902	54650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	17	0	0	0	0	0	0	27364	35655	23872	93376	57408	112892	59310	71979	53593	294265	15373	19077	660191	2133275	3954195	2593354	673487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	10	0	0	0	0	0	0	28259	35780	24415	94597	59965	114299	61211	72930	54138	291720	15536	19073	662479	2121452	3943457	2586996	679317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	28	0	0	0	0	0	0	0	28588	35939	24013	95326	59026	115626	61731	73092	313003	30275	15834	464634	2120673	3850752	2836477	619975	57505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	131	0	0	0	0	0	0	0	0	0	28807	33952	23153	95006	60128	120141	62718	89439	311282	23689	18566	609005	2127823	3740731	2541703	679849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5756	7518	23847	0	22458	47677	35360	79879	156337	95279	117824	217524	201942	268973	0	319906	0	0	443123	1829389	3004415	2394446	616972	0	0
FFQ	76	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9913	19475	16655	8680	85296	46706	62230	143428	102808	126888	342582	103997	277356	0	299726	0	0	437477	1492232	1512425	1929566	522395	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	144
GCF	1.26	130
GCF	1.76	129
GCF	2.26	131
GCF	3.02	132
GCF	3.77	171
GCF	4.52	176
GCF	5.28	241
GCF	6.03	242
GCF	7.04	306
GCF	7.79	440
GCF	8.29	446
GCF	8.79	445
GCF	9.30	675
GCF	9.80	673
GCF	10.30	954
GCF	10.80	1037
GCF	11.31	1043
GCF	11.81	1633
GCF	12.31	1666
GCF	12.81	1668
GCF	13.32	2683
GCF	13.82	2720
GCF	14.32	3910
GCF	14.82	4271
GCF	15.33	4280
GCF	15.83	6402
GCF	16.33	6563
GCF	16.83	6582
GCF	17.34	10255
GCF	17.84	10342
GCF	18.34	14572
GCF	18.84	15730
GCF	19.35	15856
GCF	19.85	23455
GCF	20.35	24206
GCF	20.85	33272
GCF	21.36	35130
GCF	21.86	35949
GCF	22.36	48368
GCF	22.86	52107
GCF	23.37	52461
GCF	23.87	72752
GCF	24.37	74028
GCF	24.87	95099
GCF	25.38	99910
GCF	25.88	102181
GCF	26.38	128480
GCF	26.88	136560
GCF	27.39	168730
GCF	27.89	175998
GCF	28.39	178453
GCF	28.89	212551
GCF	29.40	220747
GCF	29.90	224476
GCF	30.40	260033
GCF	30.90	271753
GCF	31.41	308023
GCF	31.91	317721
GCF	32.41	320603
GCF	32.91	354220
GCF	33.42	363065
GCF	33.92	366106
GCF	34.42	400480
GCF	34.92	402838
GCF	35.43	423182
GCF	35.93	430272
GCF	36.43	432116
GCF	36.93	444983
GCF	37.44	451015
GCF	37.94	459135
GCF	38.44	463774
GCF	38.94	465176
GCF	39.45	470567
GCF	39.95	476700
GCF	40.45	477805
GCF	40.95	480269
GCF	41.46	484090
GCF	41.96	485378
GCF	42.46	491080
GCF	42.96	491206
GCF	43.47	494118
GCF	43.97	499169
GCF	44.47	499992
GCF	44.97	500049
GCF	45.48	504315
GCF	45.98	503710
GCF	46.48	508248
GCF	46.98	508229
GCF	47.49	503466
GCF	47.99	504957
GCF	48.49	494163
GCF	48.99	494187
GCF	49.50	495188
GCF	50.00	481361
GCF	50.50	479567
GCF	51.01	479570
GCF	51.51	460023
GCF	52.01	455604
GCF	52.51	429091
GCF	53.02	428723
GCF	53.52	421712
GCF	54.02	391444
GCF	54.52	381738
GCF	55.03	350461
GCF	55.53	346826
GCF	56.03	335837
GCF	56.53	300244
GCF	57.04	299886
GCF	57.54	287024
GCF	58.04	253202
GCF	58.54	241238
GCF	59.05	211059
GCF	59.55	207618
GCF	60.05	195278
GCF	60.55	169255
GCF	61.06	165948
GCF	61.56	154220
GCF	62.06	128924
GCF	62.56	119697
GCF	63.07	100041
GCF	63.57	97935
GCF	64.07	90193
GCF	64.57	75096
GCF	65.08	73159
GCF	65.58	54789
GCF	66.08	53514
GCF	66.58	48509
GCF	67.09	39375
GCF	67.59	38249
GCF	68.09	34398
GCF	68.59	27519
GCF	69.10	23770
GCF	69.60	19564
GCF	70.10	18740
GCF	70.60	16553
GCF	71.11	13050
GCF	71.61	12705
GCF	72.11	11172
GCF	72.61	8562
GCF	73.12	7218
GCF	73.62	5846
GCF	74.12	5584
GCF	74.62	4788
GCF	75.13	3737
GCF	75.63	3602
GCF	76.13	2376
GCF	76.63	2352
GCF	77.14	1921
GCF	77.64	1510
GCF	78.14	1457
GCF	78.64	1217
GCF	79.15	963
GCF	79.65	927
GCF	80.15	612
GCF	80.65	592
GCF	81.16	458
GCF	81.66	325
GCF	82.16	314
GCF	82.66	225
GCF	83.17	227
GCF	83.67	218
GCF	84.17	141
GCF	84.67	140
GCF	85.18	113
GCF	85.68	84
GCF	86.18	90
GCF	86.68	68
GCF	87.19	67
GCF	87.69	60
GCF	88.19	33
GCF	88.69	34
GCF	89.20	20
GCF	89.70	15
GCF	90.20	14
GCF	90.70	13
GCF	91.21	14
GCF	91.71	15
GCF	92.46	20
GCF	93.22	14
GCF	93.97	10
GCF	94.72	6
GCF	95.23	9
GCF	95.73	11
GCF	96.23	10
GCF	96.73	6
GCF	97.24	12
GCF	97.74	10
GCF	98.24	12
GCF	99.25	10
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.38	27.75	27.65	22.22	0.01	0.00
GCC	2	28.39	21.85	21.72	28.04	0.00	0.00
GCC	3	28.52	21.60	21.58	28.30	0.00	0.00
GCC	4	27.73	22.25	22.20	27.81	0.00	0.00
GCC	5	28.47	21.48	21.35	28.69	0.00	0.00
GCC	6	29.59	20.33	20.31	29.77	0.01	0.00
GCC	7	29.04	21.16	21.24	28.56	0.00	0.00
GCC	8	25.93	24.06	24.19	25.81	0.00	0.00
GCC	9	25.88	24.15	24.17	25.81	0.00	0.00
GCC	10	29.82	20.11	20.03	30.04	0.00	0.00
GCC	11	25.51	24.46	24.46	25.57	0.00	0.00
GCC	12	26.94	23.11	23.12	26.84	0.00	0.00
GCC	13	28.40	21.63	21.63	28.34	0.00	0.00
GCC	14	28.51	21.52	21.49	28.48	0.00	0.00
GCC	15	28.25	21.78	21.74	28.23	0.00	0.00
GCC	16	27.97	22.06	22.00	27.97	0.00	0.00
GCC	17	27.86	22.17	22.11	27.86	0.00	0.00
GCC	18	28.19	21.82	21.78	28.20	0.00	0.00
GCC	19	27.90	22.13	22.07	27.90	0.00	0.00
GCC	20	27.94	22.08	22.04	27.94	0.00	0.00
GCC	21	28.05	21.97	21.93	28.05	0.00	0.00
GCC	22	28.08	21.97	21.93	28.02	0.00	0.00
GCC	23	27.93	22.10	22.07	27.89	0.00	0.00
GCC	24	27.96	22.07	22.04	27.93	0.00	0.00
GCC	25	27.76	22.26	22.22	27.76	0.00	0.00
GCC	26	27.81	22.21	22.16	27.82	0.00	0.00
GCC	27	27.95	22.07	22.05	27.93	0.00	0.00
GCC	28	27.97	22.04	22.03	27.96	0.00	0.00
GCC	29	27.92	22.08	22.07	27.94	0.00	0.00
GCC	30	28.15	21.88	21.83	28.14	0.00	0.00
GCC	31	28.12	21.92	21.85	28.11	0.00	0.00
GCC	32	28.13	21.91	21.88	28.09	0.00	0.00
GCC	33	28.16	21.88	21.83	28.14	0.00	0.00
GCC	34	28.05	21.99	21.96	28.00	0.00	0.00
GCC	35	27.89	22.15	22.09	27.87	0.00	0.00
GCC	36	27.95	22.09	22.06	27.90	0.00	0.00
GCC	37	27.82	22.19	22.17	27.82	0.00	0.00
GCC	38	27.84	22.19	22.15	27.83	0.00	0.00
GCC	39	27.99	22.04	21.99	27.98	0.00	0.00
GCC	40	28.01	22.01	21.98	28.01	0.00	0.00
GCC	41	28.02	22.00	21.96	28.02	0.00	0.00
GCC	42	28.22	21.79	21.75	28.23	0.00	0.00
GCC	43	28.12	21.92	21.88	28.08	0.00	0.00
GCC	44	28.07	21.96	21.91	28.05	0.00	0.00
GCC	45	28.06	21.97	21.94	28.03	0.00	0.00
GCC	46	27.96	22.10	22.04	27.90	0.00	0.00
GCC	47	27.79	22.22	22.17	27.82	0.00	0.00
GCC	48	27.92	22.09	22.07	27.93	0.00	0.00
GCC	49	27.90	22.12	22.10	27.87	0.00	0.00
GCC	50	27.95	22.09	22.04	27.93	0.00	0.00
GCC	51	28.07	21.95	21.91	28.07	0.00	0.00
GCC	52	28.09	21.93	21.86	28.11	0.00	0.00
GCC	53	28.12	21.90	21.86	28.11	0.00	0.00
GCC	54	28.25	21.79	21.74	28.23	0.00	0.00
GCC	55	28.07	21.95	21.90	28.07	0.00	0.00
GCC	56	27.97	22.07	21.99	27.97	0.00	0.00
