FFQ	11	0	0	10	0	0	0	0	0	0	0	0	6109	4325	19326	32284	13196	68169	0	215013	37184	26108	362698	1617061	2425735	2476446	373580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	12	0	0	11	0	0	0	0	0	0	0	0	5262	6091	23664	25676	27912	49200	7131	302254	24594	31511	405454	1338084	2409803	2597315	423282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	13	0	0	56	0	0	0	0	0	0	0	0	0	6822	5090	20758	24384	31292	54140	223308	48774	49616	366390	1451558	2441100	2518526	435430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	14	0	0	31	0	0	0	0	0	0	0	0	0	7121	4698	18631	26110	32899	55765	198863	50217	47837	365521	1521500	2490518	2419622	437911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	15	0	0	43	0	0	0	0	0	0	0	0	0	6724	4796	17319	26720	32831	57208	203464	51682	45785	382941	1541302	2486978	2361587	457864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	16	0	0	26	0	0	0	0	0	0	0	0	0	6753	4904	17963	26805	32700	55260	205411	51360	43635	396202	1554318	2439269	2367781	474857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	17	0	0	2	0	0	0	0	0	0	0	0	0	6567	4977	18896	27539	33109	55093	209228	51986	43696	399852	1529352	2429842	2385373	481732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	18	0	0	17	0	0	0	0	0	0	0	0	6593	5088	16957	25322	21234	70703	0	234261	39797	32375	393854	1523236	2406829	2408593	492385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	0	0	8	0	0	0	0	0	0	0	0	0	5985	4926	18404	27148	33840	54225	206288	52600	41795	390593	1544937	2439100	2379836	477559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	45	0	0	0	0	0	0	0	0	6155	5159	17701	25263	21885	70559	0	233990	39791	31262	395733	1534273	2416961	2400144	478323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	51	0	0	0	0	0	0	0	0	6288	5324	17703	26111	22766	72840	0	234917	40872	31223	393996	1523327	2429610	2391343	480873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	79	0	0	0	0	0	0	0	0	0	6414	5361	19412	27961	37257	56345	209047	54633	42545	390986	1538751	2423588	2388509	476356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	65	0	0	0	0	0	0	0	0	6334	5402	18190	26624	22891	72800	0	234455	40495	30554	394219	1542167	2428260	2379345	475443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	281	0	0	0	0	0	0	0	0	6583	5690	18965	27474	24984	74696	0	236166	41328	31051	393073	1540581	2414098	2382046	480228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	27	0	0	0	0	0	0	0	0	6676	5616	20535	30135	37874	59410	6738	258665	20482	32082	382714	1544654	2417199	2382292	472145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	6	0	0	0	0	0	0	0	6924	5994	20096	29293	25891	77818	0	34098	245739	8887	31653	387006	1540335	2392501	2395492	475511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	63	0	0	0	0	0	0	0	7152	5991	20058	30751	25534	80033	0	34431	243281	9125	31765	381125	1528045	2409614	2389802	480474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	135	0	0	0	0	0	0	0	7584	6045	20103	30613	26607	79862	0	34441	239717	9013	31239	381826	1543566	2410005	2380766	475722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	5	0	0	0	0	0	0	0	7777	6007	20271	32063	26236	80795	0	34829	241058	8655	30507	385441	1544167	2408997	2372919	477517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	11	0	0	0	0	0	0	0	8292	6273	20275	32727	27909	82514	0	35337	241374	7842	32458	388523	1526750	2407406	2372566	486987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	26	0	0	0	0	0	0	0	8192	6136	20498	33976	26943	84378	0	35377	238914	7149	32123	383624	1530634	2429396	2360468	479410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	24	0	0	0	0	0	0	0	8684	6495	20355	34110	28127	85554	0	35794	239684	6757	32193	387685	1536040	2420599	2358680	476463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	36	0	0	0	0	0	0	0	9371	6264	20828	35866	27384	86395	0	36068	237962	6252	31674	388909	1533784	2421815	2353234	481402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	50	0	0	0	0	0	0	0	9601	6625	21499	36200	28924	88253	0	37665	237583	6305	32473	387855	1539921	2417403	2351759	475128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	6	0	0	0	0	0	0	0	9814	6702	21812	37938	28314	89600	0	37536	239415	6292	32126	392286	1537483	2415698	2349402	472820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	84	0	0	0	0	0	0	0	10339	6776	22217	37322	28921	88982	0	37888	239585	5906	31552	393523	1532905	2402057	2362496	476555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	18	0	0	0	0	0	0	0	10343	6841	22265	38970	28974	89933	0	38780	238185	5780	31717	393381	1543529	2396999	2359018	472218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	10662	6942	22532	39183	30352	90966	0	38936	240162	5682	31312	397967	1543262	2380634	2362295	475836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	25	0	0	0	0	0	0	0	10968	6920	23110	41177	29991	93649	0	38722	237822	5193	31539	399695	1523823	2390430	2362319	481089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	25	0	0	0	0	0	0	0	11621	7090	22847	41537	30871	93016	0	39557	232516	7238	28327	383744	1540688	2399487	2361904	475666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	147	0	0	0	0	0	0	0	11804	7220	22927	43146	30410	94086	0	39373	234495	4819	31356	399795	1534408	2395126	2352426	474223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	13	0	0	0	0	0	0	0	12365	7073	22827	43226	31869	95190	0	39438	233749	4647	30888	395793	1523556	2394648	2357857	482200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	7	0	0	0	0	0	0	0	12328	7332	23286	45626	31268	98960	0	40538	231296	4182	31418	391655	1533011	2414732	2336289	473011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	157	0	0	0	0	0	0	0	12909	7330	23541	44820	32274	97957	0	41096	234173	4152	31060	393844	1535715	2405916	2338536	471035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	119	0	0	0	0	0	0	0	13169	7446	24222	47083	31764	99744	0	41241	234116	3949	31200	395435	1534820	2399667	2334226	475902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	13	0	0	0	0	0	0	0	13287	7699	24630	46677	32743	100056	0	41273	233072	3789	30955	395118	1542138	2393072	2337753	471303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	10	0	0	0	0	0	0	0	13458	7741	24803	48170	31902	101002	0	42276	234713	3615	30693	401548	1539759	2382258	2339872	471120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	6	0	0	0	0	0	0	14081	7673	25465	48317	33322	94797	8411	39034	20420	216403	3532	30377	402022	1532381	2372428	2347045	476321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	168	0	0	0	0	0	0	14396	7842	25974	50067	32992	97090	8509	39763	20799	214159	3423	30864	398520	1535634	2378083	2342667	470004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	3	0	0	0	0	0	0	14957	8010	25497	49810	34719	97773	8172	40296	20860	214952	3213	30473	401544	1532939	2371587	2341840	473018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	5	0	0	0	0	0	0	15144	8051	26198	52088	34048	99858	8204	40478	21066	213935	3129	30992	399803	1520405	2378968	2338973	476797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	98	0	0	0	0	0	0	16111	8434	26225	52410	35781	102223	8123	41556	21297	212318	2990	30993	396251	1527845	2384006	2329486	470493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	13	0	0	0	0	0	0	15748	8299	26284	53591	33176	102537	1544	49538	17785	200830	14728	30326	402825	1525917	2384698	2326179	471122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	49	0	0	0	0	0	0	16399	8653	26620	54246	35711	103669	8448	42094	22233	210690	3158	31604	395896	1516003	2384916	2327443	475812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	53	0	0	0	0	0	0	16588	8589	27034	56675	35649	106827	9365	42702	22831	210158	3137	31045	394238	1528817	2396674	2307172	464530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	43	0	0	0	0	0	0	17141	8650	27890	55980	35506	106343	1916	52302	18302	201501	14797	31022	402469	1528774	2378345	2312573	466952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	236	0	0	0	0	0	0	17171	8747	28343	57365	34945	107700	2214	53880	18460	202275	14935	30845	402267	1521561	2372102	2316740	468800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	20	0	0	0	0	0	0	17174	8999	28368	56837	36684	108175	2271	54446	18733	202939	14892	30504	400506	1526424	2365499	2317921	465811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	26	0	0	0	0	0	0	17260	9086	28947	58874	35537	109505	2627	55463	200890	22218	14647	348603	1480937	2346848	2438054	449351	34597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	32	0	0	0	0	0	0	18081	9232	29160	58865	37213	110543	2949	56836	203251	19169	20298	363596	1466305	2334380	2432124	453254	35018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	17	0	0	0	0	0	0	17746	9094	29383	61314	36671	113312	3064	57451	197666	23254	15613	342749	1474556	2347591	2433617	448473	35198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	30	0	0	0	0	0	0	18588	9440	29307	60772	38540	115005	3353	58928	19684	201606	15506	32437	404489	1507005	2356790	2306610	465004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	36	0	0	0	0	0	0	18701	9393	29642	63664	37694	117427	3601	59655	196638	24793	15768	341302	1460153	2349005	2424996	451273	35477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	42	0	0	0	0	0	0	19288	9597	29954	62593	38377	118177	3779	61027	195161	25063	15948	338540	1470292	2351052	2414160	447245	35016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	37	0	0	0	0	0	0	19540	9777	30594	64283	37659	119634	4098	62147	196562	25689	16040	342095	1468610	2345284	2408577	445471	35069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	99	0	0	0	0	0	0	19831	9553	30520	64493	39454	116608	3861	51277	212613	17265	9200	352194	1462488	2338872	2411374	451277	35658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	14	0	0	0	0	0	0	19856	9876	31411	65881	38026	121663	4262	64684	194113	27287	15902	339154	1472241	2339040	2399786	443119	35325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	9	0	0	0	0	0	0	20176	9913	31638	64820	39744	121735	4633	65941	196399	27876	16094	344651	1469781	2317407	2404783	444645	35791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	31	0	0	0	0	0	0	20429	10146	32291	67727	38982	118996	4430	53126	212987	18276	10177	353586	1461459	2311285	2408302	450470	35880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	18	0	0	0	0	0	0	20467	10163	31805	66176	40307	123689	4959	68129	20722	201949	15968	38638	410641	1498163	2324472	2269359	455827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	13	0	0	0	0	0	0	20459	10348	32112	68385	39038	120527	4787	53682	39595	192503	10806	50476	417761	1498152	2320049	2256246	454715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	8	0	0	0	0	0	0	21433	10575	32592	68939	41142	122293	4689	54312	40262	184976	16181	43700	392242	1488206	2316348	2275699	467074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	20	0	0	0	0	0	0	0	21812	10412	31891	71048	40270	123111	4945	54223	40249	187713	11216	53717	415962	1495505	2295999	2223193	453488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	106	0	0	0	0	0	0	0	0	0	22055	10528	29754	69062	41396	126870	5469	66005	209347	11176	54926	417173	1482166	2208917	2154821	462849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4131	5504	16657	0	37671	26138	37876	98578	84421	147062	36930	125990	124429	145743	23908	41443	165765	0	0	292678	1283555	1835557	1946700	424657	0
FFQ	76	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6935	14194	0	17495	66620	33406	6912	111020	87747	209074	131282	79090	166189	168951	56071	0	291012	1048939	1095537	1365152	360786	0	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	144
GCF	1.26	129
GCF	1.76	136
GCF	2.26	138
GCF	2.76	115
GCF	3.27	111
GCF	3.77	163
GCF	4.52	162
GCF	5.28	187
GCF	6.03	189
GCF	6.78	256
GCF	7.29	255
GCF	7.79	323
GCF	8.29	328
GCF	8.79	327
GCF	9.30	495
GCF	9.80	498
GCF	10.30	662
GCF	10.80	709
GCF	11.31	713
GCF	11.81	1178
GCF	12.56	1205
GCF	13.32	1665
GCF	13.82	1680
GCF	14.32	2664
GCF	14.82	2930
GCF	15.33	2943
GCF	15.83	4454
GCF	16.33	4549
GCF	16.83	4558
GCF	17.34	7034
GCF	17.84	7119
GCF	18.34	9963
GCF	18.84	10777
GCF	19.35	10861
GCF	19.85	15874
GCF	20.35	16309
GCF	20.85	22445
GCF	21.36	23707
GCF	21.86	24423
GCF	22.36	32744
GCF	22.86	35102
GCF	23.37	35396
GCF	23.87	49351
GCF	24.37	50294
GCF	24.87	65237
GCF	25.38	68657
GCF	25.88	70361
GCF	26.38	89635
GCF	26.88	95999
GCF	27.39	120134
GCF	27.89	125969
GCF	28.39	128176
GCF	28.89	156330
GCF	29.40	162940
GCF	29.90	166049
GCF	30.40	196360
GCF	30.90	206780
GCF	31.41	239334
GCF	31.91	247139
GCF	32.41	249687
GCF	32.91	279916
GCF	33.42	288111
GCF	33.92	290558
GCF	34.42	320805
GCF	34.92	323372
GCF	35.43	342056
GCF	35.93	347853
GCF	36.43	349702
GCF	36.93	359937
GCF	37.44	364490
GCF	37.94	368747
GCF	38.44	371975
GCF	38.94	372732
GCF	39.45	372240
GCF	39.95	374682
GCF	40.45	375086
GCF	40.95	371472
GCF	41.46	372639
GCF	41.96	367808
GCF	42.46	370177
GCF	42.96	370216
GCF	43.47	364142
GCF	43.97	365960
GCF	44.47	365518
GCF	44.97	357716
GCF	45.48	358914
GCF	45.98	352121
GCF	46.48	352773
GCF	46.98	352419
GCF	47.49	341672
GCF	47.99	340535
GCF	48.49	328205
GCF	48.99	328098
GCF	49.50	326240
GCF	50.00	311579
GCF	50.50	309370
GCF	51.01	309172
GCF	51.51	291762
GCF	52.01	287520
GCF	52.51	269021
GCF	53.02	268625
GCF	53.52	262705
GCF	54.02	240845
GCF	54.52	235031
GCF	55.03	214240
GCF	55.53	211856
GCF	56.03	204350
GCF	56.53	182502
GCF	57.04	182062
GCF	57.54	174525
GCF	58.04	153858
GCF	58.54	146576
GCF	59.05	127585
GCF	59.55	125233
GCF	60.05	117918
GCF	60.55	102497
GCF	61.06	100447
GCF	61.56	93230
GCF	62.06	77504
GCF	62.56	71969
GCF	63.07	60239
GCF	63.57	58914
GCF	64.07	54001
GCF	64.57	44821
GCF	65.08	43606
GCF	65.58	32839
GCF	66.08	31964
GCF	66.58	28928
GCF	67.09	23592
GCF	67.59	23026
GCF	68.09	20845
GCF	68.59	16874
GCF	69.10	14646
GCF	69.60	11945
GCF	70.10	11474
GCF	70.60	10147
GCF	71.11	8144
GCF	71.61	7882
GCF	72.11	6962
GCF	72.61	5517
GCF	73.12	4746
GCF	73.62	3766
GCF	74.12	3573
GCF	74.62	3096
GCF	75.13	2504
GCF	75.63	2402
GCF	76.13	1577
GCF	76.63	1563
GCF	77.14	1306
GCF	77.64	1092
GCF	78.14	1051
GCF	78.64	896
GCF	79.15	719
GCF	79.65	700
GCF	80.15	457
GCF	80.65	436
GCF	81.16	381
GCF	81.66	294
GCF	82.16	288
GCF	82.66	191
GCF	83.17	192
GCF	83.67	187
GCF	84.17	125
GCF	84.67	124
GCF	85.18	98
GCF	85.68	70
GCF	86.18	75
GCF	86.68	64
GCF	87.19	61
GCF	87.69	57
GCF	88.19	38
GCF	88.69	37
GCF	89.20	25
GCF	89.95	15
GCF	90.70	19
GCF	91.46	20
GCF	92.21	14
GCF	92.71	13
GCF	93.22	11
GCF	93.97	8
GCF	94.97	6
GCF	95.73	8
GCF	96.23	7
GCF	96.73	9
GCF	97.24	12
GCF	97.74	11
GCF	98.24	9
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.81	27.36	27.22	22.61	0.02	0.00
GCC	2	28.91	21.39	21.21	28.49	0.00	0.00
GCC	3	29.11	21.07	21.02	28.80	0.00	0.00
GCC	4	28.31	21.69	21.61	28.39	0.00	0.00
GCC	5	28.91	21.09	20.92	29.08	0.00	0.00
GCC	6	30.12	19.83	19.80	30.26	0.01	0.00
GCC	7	29.57	20.67	20.72	29.04	0.00	0.00
GCC	8	26.42	23.62	23.73	26.24	0.00	0.00
GCC	9	26.28	23.78	23.77	26.17	0.00	0.00
GCC	10	30.21	19.74	19.61	30.44	0.00	0.00
GCC	11	25.91	24.11	24.04	25.94	0.00	0.00
GCC	12	27.40	22.68	22.67	27.25	0.00	0.00
GCC	13	28.83	21.25	21.21	28.71	0.00	0.00
GCC	14	28.95	21.14	21.08	28.83	0.00	0.00
GCC	15	28.63	21.42	21.34	28.61	0.00	0.00
GCC	16	28.40	21.67	21.59	28.34	0.00	0.00
GCC	17	28.26	21.79	21.72	28.22	0.00	0.00
GCC	18	28.61	21.43	21.36	28.60	0.00	0.00
GCC	19	28.29	21.75	21.70	28.26	0.00	0.00
GCC	20	28.35	21.70	21.64	28.31	0.00	0.00
GCC	21	28.43	21.62	21.55	28.39	0.00	0.00
GCC	22	28.47	21.60	21.53	28.39	0.00	0.00
GCC	23	28.33	21.73	21.67	28.27	0.00	0.00
GCC	24	28.34	21.70	21.66	28.29	0.00	0.00
GCC	25	28.16	21.92	21.81	28.11	0.00	0.00
GCC	26	28.23	21.83	21.76	28.18	0.00	0.00
GCC	27	28.36	21.70	21.64	28.31	0.00	0.00
GCC	28	28.39	21.66	21.62	28.33	0.00	0.00
GCC	29	28.35	21.71	21.66	28.29	0.00	0.00
GCC	30	28.55	21.51	21.43	28.52	0.00	0.00
GCC	31	28.51	21.54	21.48	28.46	0.00	0.00
GCC	32	28.52	21.54	21.47	28.47	0.00	0.00
GCC	33	28.53	21.54	21.47	28.45	0.00	0.00
GCC	34	28.46	21.62	21.55	28.37	0.00	0.00
GCC	35	28.29	21.79	21.69	28.22	0.00	0.00
GCC	36	28.34	21.72	21.66	28.28	0.00	0.00
GCC	37	28.24	21.84	21.74	28.18	0.00	0.00
GCC	38	28.26	21.80	21.73	28.22	0.00	0.00
GCC	39	28.40	21.67	21.60	28.33	0.00	0.00
GCC	40	28.41	21.62	21.59	28.38	0.00	0.00
GCC	41	28.43	21.65	21.58	28.34	0.00	0.00
GCC	42	28.62	21.43	21.36	28.58	0.00	0.00
GCC	43	28.52	21.54	21.49	28.45	0.00	0.00
GCC	44	28.47	21.58	21.54	28.42	0.00	0.00
GCC	45	28.47	21.61	21.54	28.37	0.00	0.00
GCC	46	28.34	21.72	21.63	28.31	0.00	0.00
GCC	47	28.25	21.83	21.73	28.19	0.00	0.00
GCC	48	28.34	21.70	21.64	28.31	0.00	0.00
GCC	49	28.31	21.75	21.68	28.26	0.00	0.00
GCC	50	28.36	21.71	21.60	28.33	0.00	0.00
GCC	51	28.49	21.56	21.50	28.45	0.00	0.00
GCC	52	28.51	21.54	21.45	28.51	0.00	0.00
GCC	53	28.50	21.56	21.46	28.48	0.00	0.00
GCC	54	28.67	21.40	21.32	28.61	0.00	0.00
GCC	55	28.47	21.59	21.49	28.46	0.00	0.00
GCC	56	28.41	21.66	21.57	28.36	0.00	0.00
GCC	57	28.38	21.67	21.62	28.33	0.00	0.00
GCC	58	28.31	21.73	21.67	28.29	0.00	0.00
GCC	59	28.26	21.78	21.73	28.23	0.00	0.00
GCC	60	28.45	21.61	21.53	28.42	0.00	0.00
GCC	61	28.42	21.64	21.56	28.38	0.00	0.00
GCC	62	28.54	21.54	21.47	28.46	0.00	0.00
