FFQ	19	0	0	13	0	0	0	0	0	0	0	0	0	6869	15749	12768	21869	50234	62725	262667	61274	14570	523845	1871222	3526584	2334553	592079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	52	0	0	0	0	0	0	0	0	0	6809	16066	12761	21700	52085	63607	254128	75986	14682	439092	1822668	3473844	2510106	555113	38322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	48	0	0	0	0	0	0	0	0	7112	16470	11249	20665	36812	84849	0	297284	47534	2345	527894	1842828	3523018	2342153	596760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	105	0	0	0	0	0	0	0	0	6918	16639	11283	20828	38346	86287	0	280314	62958	2174	430712	1822245	3491187	2497351	550402	39272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	67	0	0	0	0	0	0	0	0	7223	16386	11446	21380	37753	85461	0	297420	46753	1982	525873	1865794	3523541	2325886	590056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	373	0	0	0	0	0	0	0	0	7527	17215	11737	21937	40310	88397	0	297848	48112	2032	525911	1863740	3505709	2329403	596770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	29	0	0	0	0	0	0	0	0	7487	17717	12321	22458	40015	88883	0	298256	46824	1948	526101	1873100	3511536	2324447	585899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	10	0	0	0	0	0	0	0	7772	18704	12619	23072	42327	91459	0	39780	309095	2386	21083	507347	1864139	3488206	2338034	590988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	80	0	0	0	0	0	0	0	8134	18481	12828	24489	42115	92788	0	39598	307109	2025	21023	507106	1848686	3506717	2329596	596246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	151	0	0	0	0	0	0	0	8379	18431	12593	24490	43279	93960	0	40707	303260	1867	20025	508594	1868264	3504744	2320453	587824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	9	0	0	0	0	0	0	0	8594	18444	12708	25521	42940	94378	0	40327	304063	2812	19066	507853	1868897	3498223	2320385	592801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	13	0	0	0	0	0	0	0	9485	18826	13056	26655	44355	96828	0	40659	303901	1673	18655	512978	1848294	3491336	2327904	602403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	24	0	0	0	0	0	0	0	9310	18676	13015	27929	44496	98493	0	41315	300849	1609	17281	506983	1855245	3516285	2312121	593390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	25	0	0	0	0	0	0	0	9924	18965	13109	28621	44960	99786	0	41717	300796	3201	16295	502976	1863012	3510824	2311135	591675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	46	0	0	0	0	0	0	0	10409	19214	13317	29699	45684	101684	0	42147	299100	1485	15545	514242	1853196	3509620	2303851	597782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	57	0	0	0	0	0	0	0	10761	19766	13527	30377	47429	103536	0	43470	299471	1495	15683	513241	1870109	3504538	2294632	588929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	5	0	0	0	0	0	0	0	11264	20378	14068	31545	46668	104159	0	43677	301682	1400	15258	520366	1867263	3496603	2297303	585382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	90	0	0	0	0	0	0	0	11203	20495	13961	30970	47443	104314	0	44683	299260	3726	14084	505557	1863997	3496530	2308395	592249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	19	0	0	0	0	0	0	0	11747	20900	14053	32739	47975	105029	0	44859	297820	3744	14131	503091	1876506	3495901	2302217	586165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	12081	21082	14028	32897	49908	107276	0	45369	301851	1255	13635	526277	1871747	3459644	2310145	589644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	30	0	0	0	0	0	0	0	12500	21102	14276	35307	49517	108204	0	45108	298710	1100	12922	528508	1851486	3469533	2312038	596441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	53	0	0	0	0	0	0	0	12904	21140	14402	35369	50508	110118	0	45579	296178	1114	12252	524445	1863696	3474485	2307272	587197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	189	0	0	0	0	0	0	0	13476	20939	14497	36912	50373	111001	0	45366	296551	1083	11750	528199	1862266	3471325	2305890	586833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	26	0	0	0	0	0	0	0	13903	21425	14462	37098	51225	111536	0	45839	294941	977	11288	523943	1847472	3474568	2310911	596956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	14317	21342	14868	39560	50890	115005	0	46764	293244	989	10808	519729	1863220	3494426	2286407	584909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	210	0	0	0	0	0	0	0	14599	21838	15120	37405	51407	106242	11311	42563	278248	21072	1061	533814	1866751	3481727	2287390	585650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	128	0	0	0	0	0	0	0	14840	21957	15410	41304	52134	116650	0	47433	294066	945	10003	525200	1862593	3480353	2282954	590384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	15	0	0	0	0	0	0	0	14865	22717	15387	41109	53953	117132	0	48804	294891	923	9562	524830	1876722	3469085	2284079	582235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	10	0	0	0	0	0	0	0	15472	23269	15607	42127	53209	118008	0	48612	295921	798	9137	533047	1873549	3457272	2286859	583346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	7	0	0	0	0	0	0	0	16008	23568	16110	42068	55364	119922	0	49193	294930	890	8901	533512	1859289	3446448	2299693	590280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	214	0	0	0	0	0	0	0	16353	24262	16399	43347	55099	113081	9929	45370	278151	18911	956	538440	1870182	3453095	2289415	582904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	17030	24699	16438	44211	57319	122540	0	50544	293328	827	8133	534471	1862044	3440922	2296722	586802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	3	0	0	0	0	0	0	17409	24375	16520	45619	56398	117566	9549	46669	24130	272687	757	8060	530950	1846417	3453412	2293292	592133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	133	0	0	0	0	0	0	18002	24968	17037	46370	58783	119221	9506	47644	28041	266653	1066	33339	522197	1841475	3455749	2280962	584744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	21	0	0	0	0	0	0	17984	24524	16909	47049	56989	120007	9634	47827	24657	269655	849	7475	530564	1858054	3456219	2282099	585310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	57	0	0	0	0	0	0	18414	24784	17539	47612	58482	122767	10411	48741	257148	37614	955	404584	1813979	3439696	2460729	548173	44078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	56	0	0	0	0	0	0	18992	25260	17644	49561	59328	125031	10712	49376	257507	37861	1106	400513	1827625	3451771	2442470	536563	44337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	56	0	0	0	0	0	0	19283	25700	17861	48687	59884	125489	2254	60126	258580	21931	17514	429040	1832884	3413957	2441592	536306	44499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	279	0	0	0	0	0	0	19210	26843	18139	50510	58962	126520	2524	62332	255919	26232	17420	401203	1829533	3426729	2446999	542113	44071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	14	0	0	0	0	0	0	19350	26940	18311	49475	60732	127470	2771	63366	255217	26834	17116	402603	1838366	3416138	2448432	538151	44162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	30	0	0	0	0	0	0	19413	27249	18480	51207	59910	128672	3175	64457	257304	27304	17379	407582	1834371	3403344	2451372	540528	43574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	42	0	0	0	0	0	0	20256	27515	18777	51704	62259	131223	3457	66198	256001	28266	17646	403777	1819756	3399458	2456701	548100	44129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	22	0	0	0	0	0	0	20341	27552	19079	54237	62051	133515	3634	66867	252761	29118	17930	400297	1831702	3405949	2445393	540532	44202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	31	0	0	0	0	0	0	20820	27683	18994	53945	64012	133893	3874	68811	253790	29668	17857	402099	1824287	3395839	2452567	542308	44612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	42	0	0	0	0	0	0	21417	27880	19346	56749	63068	139070	4241	69352	252178	30723	18350	396233	1812356	3406889	2445799	546574	44683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	47	0	0	0	0	0	0	22002	28801	19478	55719	64391	139486	4411	71405	251015	31392	18425	392360	1823675	3413978	2434635	538923	44643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	33	0	0	0	0	0	0	21962	29051	19592	57646	63968	141916	4573	73078	252248	31830	18610	397352	1827041	3404900	2427525	538828	44372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	140	0	0	0	0	0	0	21976	28914	19466	57707	66072	138684	4547	60429	270898	22040	11252	411141	1815084	3405687	2429975	545030	45076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	31	0	0	0	0	0	0	22225	29447	19996	58590	65214	144326	5139	75095	252468	33746	18735	394323	1831123	3400755	2421080	536409	44682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	24	0	0	0	0	0	0	22921	30107	20304	57373	66998	140056	4825	61201	275522	23107	12138	417290	1828920	3380543	2428959	538458	44449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	41	0	0	0	0	0	0	22939	30698	20418	60008	66945	141725	5246	62091	274737	23372	12352	414526	1817774	3374754	2433606	545833	45776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	20	0	0	0	0	0	0	23100	30544	20488	59126	68555	141318	5433	62386	273868	23659	13157	410432	1828408	3370303	2436293	538434	46515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	11	0	0	0	0	0	0	23562	30849	20728	61173	67698	143228	5493	62301	46522	253465	13493	20343	562662	1851298	3372788	2231829	581058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	16	0	0	0	0	0	0	0	24081	31009	21076	62403	70412	151841	6060	79944	269054	20005	18634	517172	1839263	3399115	2234796	592465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	39	0	0	0	0	0	0	0	24574	30807	20968	63186	68313	146883	5790	63052	270431	26296	13424	403038	1818256	3318405	2422885	536851	49157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	131	0	0	0	0	0	0	0	0	0	24786	29464	19431	62092	69944	151559	6442	77421	274609	13356	20297	568329	1831056	3187357	2159958	582396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4902	6547	20367	7374	36848	46249	61660	116624	106725	150486	0	185201	151301	206181	0	274591	0	0	380281	1572117	2578001	2057306	535011	0	0
FFQ	76	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8571	16909	14326	59251	49644	12234	101225	154515	212750	0	222697	94151	208953	187630	71172	0	375898	1283831	1299592	1661364	454192	0	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	125
GCF	1.26	140
GCF	2.26	138
GCF	3.27	139
GCF	3.77	152
GCF	4.27	154
GCF	4.77	156
GCF	5.53	250
GCF	6.28	248
GCF	7.04	292
GCF	7.79	395
GCF	8.54	393
GCF	9.30	562
GCF	9.80	561
GCF	10.30	840
GCF	10.80	907
GCF	11.31	909
GCF	11.81	1294
GCF	12.31	1338
GCF	12.81	1337
GCF	13.32	2129
GCF	13.82	2139
GCF	14.32	3113
GCF	14.82	3337
GCF	15.33	3340
GCF	15.83	5013
GCF	16.33	5160
GCF	16.83	5184
GCF	17.34	8079
GCF	17.84	8148
GCF	18.34	11398
GCF	18.84	12371
GCF	19.35	12478
GCF	19.85	18541
GCF	20.35	19060
GCF	20.85	25562
GCF	21.36	26977
GCF	21.86	27683
GCF	22.36	37284
GCF	22.86	39933
GCF	23.37	40189
GCF	23.87	55483
GCF	24.37	56521
GCF	24.87	73956
GCF	25.38	77654
GCF	25.88	79521
GCF	26.38	101414
GCF	26.88	108486
GCF	27.39	134631
GCF	27.89	141107
GCF	28.39	142999
GCF	28.89	173388
GCF	29.40	180390
GCF	29.90	184015
GCF	30.40	216836
GCF	30.90	227473
GCF	31.41	261620
GCF	31.91	270615
GCF	32.41	273158
GCF	32.91	305366
GCF	33.42	313533
GCF	33.92	316509
GCF	34.42	352205
GCF	34.92	354811
GCF	35.43	375053
GCF	35.93	382249
GCF	36.43	384116
GCF	36.93	397626
GCF	37.44	402500
GCF	37.94	411225
GCF	38.44	415823
GCF	38.94	416919
GCF	39.45	420561
GCF	39.95	424765
GCF	40.45	425604
GCF	40.95	426452
GCF	41.46	430350
GCF	41.96	430678
GCF	42.46	434264
GCF	42.96	434265
GCF	43.47	434731
GCF	43.97	438274
GCF	44.47	439052
GCF	44.97	437285
GCF	45.48	441419
GCF	45.98	437487
GCF	46.48	439912
GCF	46.98	439894
GCF	47.49	433339
GCF	47.99	434285
GCF	48.49	424143
GCF	48.99	424151
GCF	49.50	424091
GCF	50.00	409810
GCF	50.75	407639
GCF	51.51	390291
GCF	52.01	386716
GCF	52.51	363891
GCF	53.02	363580
GCF	53.52	357424
GCF	54.02	331136
GCF	54.52	322705
GCF	55.03	294671
GCF	55.53	291532
GCF	56.03	281883
GCF	56.53	252206
GCF	57.04	251997
GCF	57.54	241815
GCF	58.04	212873
GCF	58.54	202565
GCF	59.05	177256
GCF	59.55	174339
GCF	60.05	163984
GCF	60.55	141938
GCF	61.06	138989
GCF	61.56	129192
GCF	62.06	108036
GCF	62.56	100424
GCF	63.07	84152
GCF	63.57	82409
GCF	64.07	75894
GCF	64.57	62720
GCF	65.08	61177
GCF	65.58	45909
GCF	66.08	44673
GCF	66.58	40380
GCF	67.09	32802
GCF	67.59	31904
GCF	68.09	28866
GCF	68.59	23138
GCF	69.10	20008
GCF	69.60	16484
GCF	70.10	15832
GCF	70.60	13943
GCF	71.11	11179
GCF	71.61	10862
GCF	72.11	9663
GCF	72.61	7465
GCF	73.12	6210
GCF	73.62	5039
GCF	74.12	4863
GCF	74.62	4272
GCF	75.13	3346
GCF	75.63	3249
GCF	76.13	2116
GCF	76.63	2078
GCF	77.14	1725
GCF	77.64	1382
GCF	78.14	1325
GCF	78.64	1067
GCF	79.15	871
GCF	79.65	847
GCF	80.15	555
GCF	80.65	542
GCF	81.16	446
GCF	81.66	330
GCF	82.16	328
GCF	82.91	234
GCF	83.67	225
GCF	84.17	150
GCF	84.67	152
GCF	85.18	126
GCF	85.68	90
GCF	86.18	93
GCF	86.93	51
GCF	87.69	48
GCF	88.19	33
GCF	88.69	32
GCF	89.20	25
GCF	89.95	23
GCF	90.70	16
GCF	91.46	15
GCF	92.21	21
GCF	92.71	19
GCF	93.22	15
GCF	93.72	10
GCF	94.22	9
GCF	94.72	12
GCF	95.23	10
GCF	95.73	11
GCF	96.23	7
GCF	96.73	4
GCF	97.24	3
GCF	97.74	4
GCF	98.24	7
GCF	99.25	8
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.23	27.91	27.84	22.02	0.02	0.00
GCC	2	28.41	21.80	21.73	28.06	0.00	0.00
GCC	3	28.44	21.69	21.68	28.19	0.00	0.00
GCC	4	27.78	22.20	22.17	27.85	0.00	0.00
GCC	5	28.52	21.45	21.33	28.70	0.00	0.00
GCC	6	29.67	20.27	20.27	29.79	0.01	0.00
GCC	7	29.12	21.07	21.16	28.65	0.00	0.00
GCC	8	25.88	24.12	24.23	25.76	0.00	0.00
GCC	9	25.86	24.16	24.20	25.77	0.00	0.00
GCC	10	29.87	20.06	19.99	30.08	0.00	0.00
GCC	11	25.47	24.50	24.50	25.53	0.00	0.00
GCC	12	26.96	23.11	23.12	26.81	0.00	0.00
GCC	13	28.49	21.60	21.58	28.33	0.00	0.00
GCC	14	28.56	21.50	21.48	28.45	0.00	0.00
GCC	15	28.26	21.78	21.76	28.21	0.00	0.00
GCC	16	27.98	22.08	22.02	27.92	0.00	0.00
GCC	17	27.86	22.17	22.14	27.83	0.00	0.00
GCC	18	28.20	21.83	21.80	28.17	0.00	0.00
GCC	19	27.91	22.11	22.11	27.87	0.00	0.00
GCC	20	27.95	22.04	22.08	27.92	0.00	0.00
GCC	21	28.07	21.96	21.94	28.03	0.00	0.00
GCC	22	28.10	21.96	21.92	28.02	0.00	0.00
GCC	23	27.95	22.08	22.05	27.92	0.00	0.00
GCC	24	27.97	22.05	22.04	27.95	0.00	0.00
GCC	25	27.76	22.29	22.23	27.72	0.00	0.00
GCC	26	27.83	22.20	22.17	27.80	0.00	0.00
GCC	27	27.99	22.07	22.04	27.91	0.00	0.00
GCC	28	27.98	22.05	22.04	27.93	0.00	0.00
GCC	29	27.94	22.09	22.06	27.91	0.00	0.00
GCC	30	28.16	21.86	21.83	28.14	0.00	0.00
GCC	31	28.14	21.90	21.87	28.10	0.00	0.00
GCC	32	28.14	21.87	21.86	28.12	0.00	0.00
GCC	33	28.18	21.85	21.83	28.14	0.00	0.00
GCC	34	28.07	21.98	21.95	28.00	0.00	0.00
GCC	35	27.91	22.16	22.09	27.85	0.00	0.00
GCC	36	27.95	22.10	22.08	27.87	0.00	0.00
GCC	37	27.85	22.19	22.17	27.79	0.00	0.00
GCC	38	27.88	22.18	22.14	27.79	0.00	0.00
GCC	39	28.00	22.03	22.00	27.96	0.00	0.00
GCC	40	28.03	21.98	21.98	28.01	0.00	0.00
GCC	41	28.05	22.01	21.96	27.98	0.00	0.00
GCC	42	28.26	21.78	21.74	28.22	0.00	0.00
GCC	43	28.14	21.89	21.88	28.09	0.00	0.00
GCC	44	28.08	21.94	21.94	28.04	0.00	0.00
GCC	45	28.08	21.94	21.94	28.04	0.00	0.00
GCC	46	27.96	22.08	22.07	27.89	0.00	0.00
GCC	47	27.82	22.22	22.19	27.78	0.00	0.00
GCC	48	27.93	22.10	22.07	27.90	0.00	0.00
GCC	49	27.90	22.15	22.13	27.83	0.00	0.00
GCC	50	27.95	22.09	22.04	27.92	0.00	0.00
GCC	51	28.11	21.91	21.90	28.08	0.00	0.00
GCC	52	28.14	21.89	21.85	28.11	0.00	0.00
GCC	53	28.15	21.90	21.86	28.09	0.00	0.00
GCC	54	28.29	21.77	21.73	28.21	0.00	0.00
GCC	55	28.08	21.96	21.91	28.06	0.00	0.00
GCC	56	27.98	22.05	21.99	27.98	0.00	0.00
GCC	57	27.96	22.08	22.03	27.93	0.00	0.00
GCC	58	27.88	22.15	22.11	27.86	0.00	0.00
GCC	59	27.83	22.17	22.17	27.83	0.00	0.00
