FFQ	30	0	0	19	0	0	0	0	0	0	0	10885	22730	15632	32236	55163	53221	63611	27731	92861	298400	25551	619443	2188844	3384691	2659032	936115	673322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	37	0	0	0	0	0	0	0	11054	22479	16049	33929	54309	54294	64875	28129	92759	295709	23712	609736	2198010	3415536	2637679	937901	663290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	20	0	0	0	0	0	0	0	11668	22973	16305	34489	56069	53874	66919	28487	92154	297695	22314	618132	2204945	3405002	2634434	934477	659530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	45	0	0	0	0	0	0	0	12346	22811	16470	36152	56014	53510	68356	28121	91446	296009	21356	615104	2196711	3408534	2631062	938111	667329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	76	0	0	0	0	0	0	0	12687	24006	16603	36539	57770	55090	70133	29523	92868	294829	21328	615129	2214015	3404746	2632262	928333	653550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	11	0	0	0	0	0	0	0	13202	24438	16877	37656	57900	54592	71083	29695	92436	298837	20706	622925	2211208	3395122	2643356	916845	652598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	124	0	0	0	0	0	0	0	13604	24921	17173	37646	58594	53625	71453	29612	91412	300522	19421	622022	2200292	3377274	2664476	915967	661264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	16	0	0	0	0	0	0	0	13768	24979	17270	39656	58864	53847	73447	29972	91298	298097	19147	621110	2217644	3375586	2663253	909581	651800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	4	0	0	0	0	0	0	0	14258	25739	17541	39929	60814	53687	74900	30288	90987	300646	18428	629630	2213211	3356526	2666867	909522	656300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	38	0	0	0	0	0	0	0	14610	25701	17483	41994	60790	53686	77379	29683	91164	298010	17651	628138	2189320	3365892	2662478	921314	663890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	52	0	0	0	0	0	0	0	15234	25617	17697	42868	61688	53579	78024	30399	93900	291514	30651	622615	2214227	3355360	2648149	923775	653796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	198	0	0	0	0	0	0	0	15647	25662	17731	44978	61716	53296	79278	30316	90124	295182	15874	629064	2202649	3373420	2641144	928079	654708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	22	0	0	0	0	0	0	0	16270	25665	17466	45014	62860	53908	81036	30115	90073	292974	15191	622169	2185941	3378886	2636297	940146	664946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	8	0	0	0	0	0	0	0	16667	26296	18180	47805	63112	54616	83246	31218	95223	287288	29653	617451	2211373	3380837	2610409	934290	651220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	211	0	0	0	0	0	0	0	17218	26125	17983	45083	63238	43339	97266	25385	76031	311995	17052	637047	2215785	3370119	2622458	923985	648502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	148	0	0	0	0	0	0	0	17787	27004	18872	49432	64004	54807	85554	31306	91159	294090	13230	623167	2200596	3383814	2623089	923160	657550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	13	0	0	0	0	0	0	0	17826	27905	18921	47130	64674	44056	98878	46731	52732	314537	121711	683394	2140299	3406919	2561711	862724	648551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	11	0	0	0	0	0	0	0	17827	28375	18938	48832	64730	44936	98964	47351	53467	317141	121384	692995	2136118	3385614	2576922	855696	649333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	19	0	0	0	0	0	0	0	18783	28858	19527	51562	68029	54663	89077	52970	74227	290682	150256	679822	2131105	3351812	2584134	856850	656167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	239	0	0	0	0	0	0	0	19243	29164	20054	52186	67644	45825	102010	47849	58537	306805	140022	686679	2142292	3358240	2578592	856370	646721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	19960	29390	19920	53467	70194	55506	91325	53734	74618	289655	150826	679437	2137356	3347761	2575801	859200	650219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	4	0	0	0	0	0	0	0	20217	29246	20173	55296	69145	47710	104828	48908	60117	306480	142163	688283	2115627	3358420	2563292	869939	658449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	123	0	0	0	0	0	0	21160	29466	20742	55945	69814	47841	97726	40042	72175	9592	303734	143524	681396	2129347	3370604	2544078	873348	647559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	17	0	0	0	0	0	0	21112	29368	20540	56298	68684	48181	98421	40876	71976	9759	305088	142515	684182	2125999	3371878	2537253	876330	649677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	74	0	0	0	0	0	0	21844	30031	21169	56881	70140	49211	100326	41622	72778	10038	302641	143153	680125	2114626	3374792	2532245	881071	655332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	88	0	0	0	0	0	0	22381	30761	21312	59502	70268	50564	102689	42686	73955	10819	302066	144980	676626	2133340	3386596	2518280	870600	640488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	60	0	0	0	0	0	0	22563	31777	21721	58397	72670	50488	101654	43270	73780	11252	304612	145035	684815	2138022	3363635	2533828	858907	641423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	313	0	0	0	0	0	0	22893	31788	21801	60242	72246	51167	103998	44698	74598	11958	305399	144191	684660	2125729	3350435	2545390	857590	648715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	17	0	0	0	0	0	0	22897	32495	22099	59718	73672	51288	105126	45685	74063	12910	305460	143524	679758	2141674	3346453	2547989	852766	640094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	27	0	0	0	0	0	0	22798	32602	22280	61630	73976	52795	105805	46997	74117	13711	307075	143173	688498	2138598	3327273	2553112	849117	644010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	45	0	0	0	0	0	0	23557	33393	22639	62108	75629	53124	108365	48101	75427	14617	304489	145773	681614	2121304	3324100	2551973	857704	653544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	25	0	0	0	0	0	0	23932	33154	22942	64723	75688	54683	110020	50262	75358	15377	301554	146741	679781	2131597	3338090	2531885	859670	641940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	47	0	0	0	0	0	0	24351	33622	22977	64602	78145	55121	111827	51144	76127	16253	302134	149420	680462	2128174	3329729	2526299	862888	644004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	62	0	0	0	0	0	0	25145	33593	23610	67763	77477	56818	114531	52384	76912	17670	301418	151880	676733	2110759	3339104	2511225	870919	649183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	51	0	0	0	0	0	0	25836	34272	23528	67094	77572	57614	114898	53781	77503	18440	298515	153815	673369	2128534	3350486	2491410	869753	640540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	54	0	0	0	0	0	0	25726	34675	24032	68894	78657	53667	116183	38616	101162	6290	293995	172740	669656	2141997	3338231	2489769	863498	638911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	154	0	0	0	0	0	0	26238	34721	23772	68986	80467	59452	118764	57059	79154	20688	297632	160902	682429	2118966	3329773	2489411	862750	644987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	28	0	0	0	0	0	0	26003	35307	24171	70137	79513	59786	117897	58299	79257	21171	297893	161690	680171	2139475	3331007	2486480	853168	633999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	30	0	0	0	0	0	0	26678	36132	24469	68643	81441	54243	118892	40772	106283	7273	296571	182932	677897	2152046	3300126	2499363	844193	637283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	55	0	0	0	0	0	0	27050	36898	25019	71475	81243	54491	120921	41134	107087	7416	296224	185838	680247	2136201	3289190	2499358	849222	645805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	24	0	0	0	0	0	0	26729	36846	24872	70867	82747	55044	121621	41315	108501	7670	293040	190950	679015	2149926	3289787	2489041	850902	635051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	13	0	0	0	0	0	0	27229	37077	24847	72451	82578	55820	122698	41688	109501	0	302417	162980	685838	2107639	3339251	2489892	851093	636815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	15	0	0	0	0	0	0	0	28205	37699	25344	74196	85254	62790	125664	62113	84355	299717	19682	656218	2164008	3296816	2553962	918043	642136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	28	0	0	0	0	0	0	0	28606	37026	25045	75550	83982	56459	126704	42385	112212	0	296682	173681	683089	2097970	3313725	2426797	860176	631938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	135	0	0	0	0	0	0	0	0	0	29086	35251	23633	73748	85087	60962	127989	62112	83285	297327	19216	664461	2151637	3143775	2412701	922859	633865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5851	7677	24695	0	23591	48024	67424	86893	140922	93745	215309	276553	126101	207183	64808	0	269826	0	462349	1863735	2664754	1978865	863327	636931	0
FFQ	76	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10319	19656	0	26414	86273	49786	75084	117738	126327	282156	276676	73299	241814	86446	0	226087	0	456693	1519036	1523165	1099573	864118	538089	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	130
GCF	1.51	133
GCF	2.26	136
GCF	2.76	122
GCF	3.27	124
GCF	3.77	175
GCF	4.27	178
GCF	4.77	175
GCF	5.78	241
GCF	6.78	258
GCF	7.29	257
GCF	7.79	421
GCF	8.54	430
GCF	9.30	582
GCF	9.80	583
GCF	10.30	889
GCF	10.80	995
GCF	11.31	997
GCF	11.81	1480
GCF	12.31	1504
GCF	12.81	1506
GCF	13.32	2437
GCF	13.82	2453
GCF	14.32	3603
GCF	14.82	3901
GCF	15.33	3912
GCF	15.83	6150
GCF	16.33	6313
GCF	16.83	6335
GCF	17.34	9812
GCF	17.84	9862
GCF	18.34	13984
GCF	18.84	15092
GCF	19.35	15280
GCF	19.85	22528
GCF	20.35	23186
GCF	20.85	32009
GCF	21.36	34006
GCF	21.86	34867
GCF	22.36	47202
GCF	22.86	50901
GCF	23.37	51234
GCF	23.87	71595
GCF	24.37	72841
GCF	24.87	94498
GCF	25.38	99340
GCF	25.88	101596
GCF	26.38	127846
GCF	26.88	135680
GCF	27.39	167050
GCF	27.89	174396
GCF	28.39	176865
GCF	28.89	209571
GCF	29.40	217680
GCF	29.90	221319
GCF	30.40	256618
GCF	30.90	267366
GCF	31.41	302062
GCF	31.91	311082
GCF	32.41	313772
GCF	32.91	343935
GCF	33.42	352424
GCF	33.92	355391
GCF	34.42	388832
GCF	34.92	390968
GCF	35.43	407864
GCF	35.93	414332
GCF	36.43	416096
GCF	36.93	428406
GCF	37.44	434423
GCF	37.94	445759
GCF	38.44	451737
GCF	38.94	453232
GCF	39.45	459250
GCF	39.95	464791
GCF	40.45	465986
GCF	40.95	471908
GCF	41.46	477965
GCF	41.96	484550
GCF	42.46	490867
GCF	42.96	490969
GCF	43.47	498179
GCF	43.97	505507
GCF	44.47	507097
GCF	44.97	512885
GCF	45.48	518592
GCF	45.98	522429
GCF	46.48	528662
GCF	46.98	528715
GCF	47.49	528701
GCF	47.99	532396
GCF	48.49	525383
GCF	48.99	525384
GCF	49.50	526931
GCF	50.00	514978
GCF	50.50	514937
GCF	51.01	514944
GCF	51.51	496092
GCF	52.01	491555
GCF	52.51	464403
GCF	53.02	464031
GCF	53.52	456498
GCF	54.02	425035
GCF	54.52	415521
GCF	55.03	381974
GCF	55.53	378142
GCF	56.03	365269
GCF	56.53	326390
GCF	57.04	326012
GCF	57.54	312567
GCF	58.04	276042
GCF	58.54	262970
GCF	59.05	229535
GCF	59.55	225816
GCF	60.05	212484
GCF	60.55	184253
GCF	61.06	180590
GCF	61.56	167697
GCF	62.06	139934
GCF	62.56	130003
GCF	63.07	108613
GCF	63.57	106163
GCF	64.07	97806
GCF	64.57	80940
GCF	65.08	78787
GCF	65.58	59052
GCF	66.08	57587
GCF	66.58	52174
GCF	67.09	42496
GCF	67.59	41311
GCF	68.09	36973
GCF	68.59	29318
GCF	69.10	25371
GCF	69.60	20702
GCF	70.10	19784
GCF	70.60	17365
GCF	71.11	13871
GCF	71.61	13461
GCF	72.11	11782
GCF	72.61	9218
GCF	73.12	7782
GCF	73.62	6120
GCF	74.12	5890
GCF	74.62	5041
GCF	75.13	3945
GCF	75.63	3769
GCF	76.13	2489
GCF	76.63	2449
GCF	77.14	1996
GCF	77.64	1544
GCF	78.14	1473
GCF	78.64	1247
GCF	79.15	948
GCF	79.65	921
GCF	80.15	629
GCF	80.65	615
GCF	81.16	462
GCF	81.66	354
GCF	82.16	348
GCF	82.66	223
GCF	83.17	224
GCF	83.67	213
GCF	84.17	150
GCF	84.67	148
GCF	85.18	109
GCF	85.68	85
GCF	86.18	87
GCF	86.93	56
GCF	87.69	52
GCF	88.44	29
GCF	89.20	22
GCF	89.70	14
GCF	90.20	16
GCF	90.95	15
GCF	91.71	13
GCF	92.46	16
GCF	93.22	18
GCF	93.72	14
GCF	94.22	12
GCF	94.72	8
GCF	95.48	7
GCF	96.23	5
GCF	96.73	8
GCF	97.24	10
GCF	97.74	11
GCF	98.24	7
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.04	28.06	27.97	21.93	0.02	0.00
GCC	2	27.96	22.25	22.15	27.64	0.00	0.00
GCC	3	28.27	21.84	21.83	28.06	0.00	0.00
GCC	4	27.53	22.43	22.39	27.65	0.00	0.00
GCC	5	28.27	21.70	21.57	28.45	0.00	0.00
GCC	6	29.37	20.54	20.54	29.55	0.01	0.00
GCC	7	28.82	21.34	21.45	28.39	0.00	0.00
GCC	8	25.71	24.28	24.40	25.62	0.00	0.00
GCC	9	25.71	24.30	24.35	25.64	0.00	0.00
GCC	10	29.63	20.30	20.21	29.86	0.00	0.00
GCC	11	25.31	24.66	24.68	25.35	0.00	0.00
GCC	12	26.74	23.30	23.32	26.64	0.00	0.00
GCC	13	28.24	21.81	21.80	28.15	0.00	0.00
GCC	14	28.28	21.73	21.73	28.26	0.00	0.00
GCC	15	28.06	21.97	21.95	28.02	0.00	0.00
GCC	16	27.75	22.30	22.22	27.73	0.00	0.00
GCC	17	27.65	22.38	22.33	27.65	0.00	0.00
GCC	18	27.98	22.01	21.99	28.02	0.00	0.00
GCC	19	27.69	22.33	22.28	27.70	0.00	0.00
GCC	20	27.72	22.29	22.28	27.71	0.00	0.00
GCC	21	27.87	22.14	22.13	27.87	0.00	0.00
GCC	22	27.84	22.18	22.15	27.83	0.00	0.00
GCC	23	27.71	22.30	22.27	27.72	0.00	0.00
GCC	24	27.74	22.28	22.25	27.73	0.00	0.00
GCC	25	27.56	22.46	22.43	27.55	0.00	0.00
GCC	26	27.60	22.42	22.41	27.57	0.00	0.00
GCC	27	27.78	22.25	22.22	27.75	0.00	0.00
GCC	28	27.76	22.24	22.24	27.76	0.00	0.00
GCC	29	27.74	22.28	22.26	27.72	0.00	0.00
GCC	30	27.96	22.08	22.02	27.94	0.00	0.00
GCC	31	27.93	22.10	22.06	27.91	0.00	0.00
GCC	32	27.91	22.11	22.08	27.90	0.00	0.00
GCC	33	27.96	22.04	22.04	27.95	0.00	0.00
GCC	34	27.84	22.19	22.16	27.81	0.00	0.00
GCC	35	27.66	22.36	22.31	27.67	0.00	0.00
GCC	36	27.74	22.29	22.25	27.71	0.00	0.00
GCC	37	27.64	22.40	22.35	27.61	0.00	0.00
GCC	38	27.63	22.39	22.36	27.62	0.00	0.00
GCC	39	27.78	22.22	22.19	27.81	0.00	0.00
GCC	40	27.80	22.21	22.19	27.80	0.00	0.00
GCC	41	27.81	22.20	22.16	27.84	0.00	0.00
GCC	42	28.03	21.97	21.97	28.03	0.00	0.00
GCC	43	27.93	22.09	22.07	27.90	0.00	0.00
GCC	44	27.86	22.17	22.14	27.83	0.00	0.00
GCC	45	27.86	22.14	22.13	27.87	0.00	0.00
GCC	46	27.73	22.29	22.28	27.70	0.00	0.00
GCC	47	27.62	22.40	22.36	27.62	0.00	0.00
GCC	48	27.74	22.28	22.27	27.71	0.00	0.00
GCC	49	27.70	22.34	22.30	27.66	0.00	0.00
GCC	50	27.74	22.27	22.25	27.73	0.00	0.00
GCC	51	27.88	22.12	22.11	27.89	0.00	0.00
GCC	52	27.90	22.10	22.09	27.92	0.00	0.00
GCC	53	27.92	22.11	22.07	27.90	0.00	0.00
GCC	54	28.06	21.97	21.95	28.01	0.00	0.00
