FFQ	18	0	0	33	0	0	0	0	0	0	0	0	0	9472	22043	17516	15605	49265	47841	84179	437673	43702	81701	2256899	4772218	3119267	1062636	795906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	0	0	13	0	0	0	0	0	0	0	0	0	8657	22028	17979	16315	49440	46714	82609	429549	43158	77708	2271320	4839975	3074676	1058645	777170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	60	0	0	0	0	0	0	0	0	0	8629	22584	17832	16125	49752	48319	83089	436147	44131	79354	2270640	4798611	3117947	1045081	777655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	61	0	0	0	0	0	0	0	0	0	9341	23068	18282	17154	51485	50428	84714	437844	44757	79578	2260397	4798911	3106481	1052302	781153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	137	0	0	0	0	0	0	0	0	0	9183	23273	18564	17130	50710	51791	86203	435413	45108	78805	2270928	4808596	3097637	1050947	771531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	102	0	0	0	0	0	0	0	0	0	9121	23116	18602	17348	50784	50335	86084	438732	44624	79553	2275532	4815571	3089920	1044727	771805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	517	0	0	0	0	0	0	0	0	9439	24223	16643	14456	34911	73713	81742	29686	457892	6823	80239	2273606	4790289	3097218	1046085	778474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	48	0	0	0	0	0	0	0	0	9580	24284	17166	14934	35196	73500	82433	30275	457726	6788	80064	2276708	4803348	3102249	1037417	764240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	16	0	0	0	0	0	0	0	0	9866	25829	20184	18096	54254	56112	93214	60731	428314	12589	84053	2260285	4764888	3128673	1029081	769771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	114	0	0	0	0	0	0	0	10311	25522	17720	15712	38027	76124	87383	30611	82063	383835	12517	85738	2244806	4770362	3119661	1036772	778678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	218	0	0	0	0	0	0	0	0	10954	25745	20321	18042	55848	57826	96682	60658	421381	11675	86572	2260683	4785768	3098858	1037814	766911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	14	0	0	0	0	0	0	0	0	10962	25448	20395	18168	55556	58064	97467	60097	423390	10999	85907	2268527	4780704	3086894	1041659	771705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	19	0	0	0	0	0	0	0	11852	25828	18210	15789	41507	79853	92858	30684	81522	380511	10828	89571	2256503	4760739	3081005	1055017	783660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	54	0	0	0	0	0	0	0	12029	26198	18504	16781	41604	79719	95264	31114	81462	375872	9818	88596	2252613	4798562	3056981	1057994	772791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	28	0	0	0	0	0	0	0	12786	26298	18527	16392	42863	80514	97201	31755	81358	379441	9262	90371	2257411	4792377	3055713	1054535	769124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	42	0	0	0	0	0	0	0	13292	26601	18674	16911	44120	79971	99047	31778	80351	377307	8860	90603	2252508	4790252	3049982	1058779	776878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	91	0	0	0	0	0	0	0	14098	27458	19437	16988	45334	82383	102286	33147	82231	372975	11262	83469	2256543	4798654	3059053	1048080	762467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	14129	28276	19236	17383	46111	81539	103219	33530	80233	379625	8478	93500	2260725	4789999	3064749	1033357	761859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	150	0	0	0	0	0	0	0	14643	28564	19713	16987	46253	81770	103708	32826	79801	381046	8138	93709	2248116	4772525	3085343	1032507	770083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	31	0	0	0	0	0	0	0	14983	28857	19602	17621	47033	82473	105424	33637	79969	380129	7969	93600	2259689	4774398	3085913	1024417	760058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	3	0	0	0	0	0	0	0	15666	29196	19819	17442	48859	83985	107010	33818	80055	382623	7818	94676	2261631	4750421	3093834	1025392	763501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	53	0	0	0	0	0	0	0	16146	29167	20142	16042	48832	72486	123683	27665	56336	405311	4066	91540	2266354	4736999	3085954	1041150	773753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	67	0	0	0	0	0	0	0	16786	29468	20196	17811	51011	85004	111702	33980	79259	375616	7059	95208	2257033	4761627	3068644	1043546	761581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	247	0	0	0	0	0	0	0	16887	28927	20705	18253	52420	84863	113474	33502	78787	376393	6710	95631	2261709	4759389	3057118	1048086	762404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	24	0	0	0	0	0	0	0	17826	29619	20215	17779	53565	86032	115327	33470	102034	351019	76906	276261	2096931	4782624	2984572	998532	772675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	10	0	0	0	0	0	0	0	18424	30143	20958	17315	54110	74819	130168	29028	58532	394083	3604	94907	2260536	4787248	3029435	1053688	758300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	273	0	0	0	0	0	0	0	18369	30267	21047	16651	54177	76837	131102	29539	59092	398556	3426	94461	2261865	4779013	3039620	1044764	756153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	151	0	0	0	0	0	0	0	18832	30868	21625	19328	57303	87170	120464	34802	78675	374353	5532	98219	2251617	4766697	3039979	1043675	765846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	14	0	0	0	0	0	0	0	19313	31294	21634	17451	56618	77931	132649	30633	59312	396282	3092	94524	2266610	4770150	3046338	1035608	755620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	15	0	0	0	0	0	0	0	19283	31869	21677	18189	57732	78035	133502	30627	59646	398604	2865	93920	2271096	4753154	3062901	1026368	755507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	9	0	0	0	0	0	0	0	20496	33005	22376	17566	59607	80116	135985	31209	65377	392272	22070	96024	2270901	4704189	3071555	1027030	765135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	277	0	0	0	0	0	0	0	20784	33346	22740	18628	60878	81846	137843	31596	66131	388150	22279	96405	2274675	4715183	3065002	1025969	753103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	2	0	0	0	0	0	0	0	21489	33478	22877	18329	62368	82676	139596	31956	61594	394722	2607	96212	2269158	4722133	3065205	1030972	759360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	22068	33592	23013	19354	63653	83695	142702	32055	91820	362094	95981	285990	2109265	4728520	2972510	980683	767643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	163	0	0	0	0	0	0	0	22715	33862	23261	18963	65886	86852	144341	32945	92994	359792	96923	285868	2114150	4745431	2953620	983310	753488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	26	0	0	0	0	0	0	0	22662	33841	23663	19848	66437	85624	145272	33166	92462	360407	97279	282003	2116431	4744968	2946967	986371	757056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	68	0	0	0	0	0	0	23059	34630	24080	19030	65679	85926	138411	44326	60204	35791	358539	98155	282504	2107263	4740537	2940656	991217	764333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	102	0	0	0	0	0	0	23960	35448	24362	20692	66657	88594	141419	45817	60838	36612	358265	99026	285176	2108033	4767066	2922421	981972	747871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	81	0	0	0	0	0	0	24333	35769	24677	20072	66644	89412	142179	46398	60790	36684	361094	99344	284932	2113126	4746796	2944522	969358	748011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	370	0	0	0	0	0	0	24180	36206	24956	21059	67906	89962	143948	47448	62389	37362	362179	99713	283164	2109318	4728805	2952396	966851	755901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	18	0	0	0	0	0	0	24534	37004	25180	20305	68197	91601	144706	48448	62906	38130	362152	99599	279189	2117563	4729163	2957607	959853	747840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	33	0	0	0	0	0	0	24727	37385	25252	21111	69289	92042	145525	49594	63006	38938	363980	100694	279102	2121131	4710527	2966001	955208	750321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	54	0	0	0	0	0	0	25499	37815	26132	20822	71296	94856	149212	51179	64685	40415	360737	102125	279019	2110427	4690267	2965360	963671	760169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	27	0	0	0	0	0	0	25746	38080	26117	22114	72385	96307	150400	52114	65036	41064	356911	103665	281044	2115178	4706558	2945543	966375	748994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	62	0	0	0	0	0	0	26335	37846	26385	21181	73622	94140	151920	40221	81783	33090	349200	123144	282645	2113618	4700428	2936897	970621	750437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	59	0	0	0	0	0	0	27033	38477	26429	22568	76044	94142	156634	41104	83210	33303	348127	125563	284625	2104014	4697124	2918898	980335	755726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	71	0	0	0	0	0	0	27676	38864	26782	21997	76084	99899	158668	56582	68523	43984	355257	110649	286411	2111727	4705357	2900003	978770	745893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	58	0	0	0	0	0	0	27579	39430	26913	23052	76581	95643	159302	42921	86035	34821	348931	127531	287973	2115165	4705563	2896136	973425	745831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	196	0	0	0	0	0	0	28106	39697	27140	22677	77877	97241	160558	43687	88369	28160	355916	99319	294772	2083238	4740746	2893894	977815	752974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	31	0	0	0	0	0	0	27899	40378	27699	23685	77981	96694	162149	44063	87958	36887	346593	131192	300845	2113212	4702119	2891297	960440	740306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	30	0	0	0	0	0	0	28775	41299	27807	22739	78473	98046	161767	44971	89668	37453	351701	132823	304455	2122108	4671729	2903007	950210	744155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	57	0	0	0	0	0	0	28822	41635	28607	24286	80046	99115	164508	44986	91652	38495	351388	135069	306550	2115833	4642109	2908761	956458	752349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	23	0	0	0	0	0	0	29033	41736	28040	23548	79354	99739	166734	45442	92656	39048	349560	138094	314538	2124027	4641713	2898911	957110	740310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	14	0	0	0	0	0	0	29328	42253	28515	24412	81530	100170	166434	46204	92849	5188	384985	21855	127120	2252078	4648560	2979920	1031850	741466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	22	0	0	0	0	0	0	0	30761	42600	28676	23959	84244	110117	171008	64213	72956	383561	21767	131689	2244799	4623386	2962506	1041750	750821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	43	0	0	0	0	0	0	0	30777	42312	28521	24267	84259	102811	170987	46652	94427	32779	353171	110999	335567	2082745	4644050	2815464	978228	737530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	192	0	0	0	0	0	0	0	0	0	31317	40613	26791	22354	86392	110218	170316	63847	70736	382164	21372	138360	2247560	4430882	2796760	1050082	738746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6478	8600	22013	5434	59127	57087	63810	61280	192331	111867	262903	303378	163640	176245	75210	321294	0	0	1898988	3819476	2294918	971787	743917	0
FFQ	76	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11867	15257	6714	30945	92847	54506	27001	80451	137027	172096	363245	250022	87531	236315	101851	269549	0	0	1743588	2233734	1265793	974894	627284	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	106
GCF	1.51	101
GCF	2.26	104
GCF	2.76	122
GCF	3.27	125
GCF	3.77	168
GCF	4.27	170
GCF	4.77	161
GCF	5.28	210
GCF	5.78	212
GCF	6.28	214
GCF	6.78	349
GCF	7.29	350
GCF	7.79	429
GCF	8.29	437
GCF	8.79	436
GCF	9.30	580
GCF	9.80	582
GCF	10.30	873
GCF	10.80	956
GCF	11.31	959
GCF	11.81	1530
GCF	12.31	1571
GCF	12.81	1572
GCF	13.32	2455
GCF	13.82	2467
GCF	14.32	3693
GCF	14.82	4008
GCF	15.33	4023
GCF	15.83	6099
GCF	16.33	6274
GCF	16.83	6305
GCF	17.34	9705
GCF	17.84	9767
GCF	18.34	13750
GCF	18.84	14819
GCF	19.35	14958
GCF	19.85	22263
GCF	20.35	22905
GCF	20.85	31503
GCF	21.36	33355
GCF	21.86	34229
GCF	22.36	46158
GCF	22.86	49632
GCF	23.37	50051
GCF	23.87	69505
GCF	24.37	70868
GCF	24.87	91380
GCF	25.38	96354
GCF	25.88	98373
GCF	26.38	125063
GCF	26.88	133330
GCF	27.39	166364
GCF	27.89	173922
GCF	28.39	176422
GCF	28.89	211138
GCF	29.40	219404
GCF	29.90	223371
GCF	30.40	261553
GCF	30.90	274163
GCF	31.41	312359
GCF	31.91	321993
GCF	32.41	325384
GCF	32.91	360137
GCF	33.42	369877
GCF	33.92	372424
GCF	34.42	412078
GCF	34.92	414971
GCF	35.43	438203
GCF	35.93	446192
GCF	36.43	448691
GCF	36.93	465372
GCF	37.44	472485
GCF	37.94	487604
GCF	38.44	495027
GCF	38.94	497252
GCF	39.45	508036
GCF	39.95	516354
GCF	40.45	518227
GCF	40.95	530445
GCF	41.46	538058
GCF	41.96	550863
GCF	42.46	559875
GCF	42.96	560027
GCF	43.47	572670
GCF	43.97	582388
GCF	44.47	584754
GCF	44.97	596109
GCF	45.48	605164
GCF	45.98	616714
GCF	46.48	626164
GCF	46.98	626271
GCF	47.49	629088
GCF	47.99	634794
GCF	48.49	632208
GCF	48.99	632225
GCF	49.50	636167
GCF	50.00	624476
GCF	50.50	623930
GCF	51.01	623908
GCF	51.51	604071
GCF	52.01	600292
GCF	52.51	569372
GCF	53.02	568992
GCF	53.52	559734
GCF	54.02	522854
GCF	54.52	512168
GCF	55.03	470448
GCF	55.53	465875
GCF	56.03	451130
GCF	56.53	404882
GCF	57.04	404454
GCF	57.54	387142
GCF	58.04	341991
GCF	58.54	325990
GCF	59.05	285667
GCF	59.55	280680
GCF	60.05	263693
GCF	60.55	228225
GCF	61.06	223886
GCF	61.56	207972
GCF	62.06	173449
GCF	62.56	161339
GCF	63.07	134537
GCF	63.57	131376
GCF	64.07	120825
GCF	64.57	100682
GCF	65.08	98259
GCF	65.58	73015
GCF	66.08	71050
GCF	66.58	64179
GCF	67.09	51917
GCF	67.59	50500
GCF	68.09	45184
GCF	68.59	36269
GCF	69.10	31469
GCF	69.60	25422
GCF	70.10	24374
GCF	70.60	21355
GCF	71.11	16861
GCF	71.61	16390
GCF	72.11	14447
GCF	72.61	11396
GCF	73.12	9593
GCF	73.62	7619
GCF	74.12	7292
GCF	74.62	6266
GCF	75.13	4812
GCF	75.63	4632
GCF	76.13	3042
GCF	76.63	2985
GCF	77.14	2419
GCF	77.64	1939
GCF	78.14	1835
GCF	78.64	1510
GCF	79.15	1138
GCF	79.65	1103
GCF	80.15	709
GCF	80.65	693
GCF	81.16	591
GCF	81.66	433
GCF	82.16	418
GCF	82.91	279
GCF	83.67	272
GCF	84.42	167
GCF	85.18	142
GCF	85.93	107
GCF	86.93	69
GCF	87.69	65
GCF	88.19	36
GCF	88.69	37
GCF	89.20	31
GCF	89.95	22
GCF	90.70	18
GCF	91.21	19
GCF	91.71	15
GCF	92.21	14
GCF	92.71	13
GCF	93.22	15
GCF	93.97	13
GCF	94.72	5
GCF	95.23	9
GCF	95.98	11
GCF	96.73	10
GCF	97.24	14
GCF	97.74	12
GCF	98.24	11
GCF	99.25	7
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.68	28.41	28.36	21.55	0.01	0.00
GCC	2	27.74	22.47	22.34	27.45	0.00	0.00
GCC	3	27.78	22.32	22.29	27.61	0.00	0.00
GCC	4	27.26	22.67	22.68	27.40	0.00	0.00
GCC	5	27.98	21.98	21.87	28.16	0.00	0.00
GCC	6	29.03	20.86	20.88	29.22	0.01	0.00
GCC	7	28.54	21.64	21.74	28.08	0.00	0.00
GCC	8	25.46	24.53	24.65	25.36	0.00	0.00
GCC	9	25.45	24.55	24.60	25.40	0.00	0.00
GCC	10	29.29	20.62	20.55	29.54	0.00	0.00
GCC	11	24.95	25.00	25.02	25.03	0.00	0.00
GCC	12	26.39	23.64	23.67	26.31	0.00	0.00
GCC	13	27.87	22.17	22.16	27.80	0.00	0.00
GCC	14	27.96	22.08	22.07	27.89	0.00	0.00
GCC	15	27.71	22.32	22.30	27.67	0.00	0.00
GCC	16	27.42	22.60	22.57	27.42	0.00	0.00
GCC	17	27.32	22.71	22.67	27.30	0.00	0.00
GCC	18	27.62	22.36	22.36	27.66	0.00	0.00
GCC	19	27.35	22.67	22.63	27.36	0.00	0.00
GCC	20	27.39	22.61	22.60	27.40	0.00	0.00
GCC	21	27.51	22.50	22.47	27.51	0.00	0.00
GCC	22	27.51	22.51	22.47	27.51	0.00	0.00
GCC	23	27.40	22.62	22.58	27.40	0.00	0.00
GCC	24	27.40	22.59	22.58	27.43	0.00	0.00
GCC	25	27.20	22.79	22.75	27.25	0.00	0.00
GCC	26	27.26	22.74	22.73	27.28	0.00	0.00
GCC	27	27.43	22.58	22.56	27.43	0.00	0.00
GCC	28	27.42	22.58	22.58	27.42	0.00	0.00
GCC	29	27.39	22.60	22.60	27.41	0.00	0.00
GCC	30	27.59	22.42	22.38	27.61	0.00	0.00
GCC	31	27.57	22.44	22.41	27.58	0.00	0.00
GCC	32	27.55	22.46	22.42	27.58	0.00	0.00
GCC	33	27.61	22.39	22.36	27.64	0.00	0.00
GCC	34	27.50	22.54	22.50	27.46	0.00	0.00
GCC	35	27.35	22.68	22.64	27.34	0.00	0.00
GCC	36	27.39	22.63	22.60	27.37	0.00	0.00
GCC	37	27.29	22.74	22.71	27.27	0.00	0.00
GCC	38	27.29	22.72	22.70	27.29	0.00	0.00
GCC	39	27.46	22.56	22.53	27.46	0.00	0.00
GCC	40	27.47	22.53	22.52	27.48	0.00	0.00
GCC	41	27.47	22.55	22.50	27.48	0.00	0.00
GCC	42	27.68	22.32	22.31	27.70	0.00	0.00
GCC	43	27.57	22.43	22.42	27.57	0.00	0.00
GCC	44	27.50	22.50	22.49	27.52	0.00	0.00
GCC	45	27.52	22.48	22.48	27.52	0.00	0.00
GCC	46	27.38	22.63	22.60	27.39	0.00	0.00
GCC	47	27.26	22.73	22.71	27.30	0.00	0.00
GCC	48	27.38	22.63	22.60	27.39	0.00	0.00
GCC	49	27.35	22.68	22.64	27.33	0.00	0.00
GCC	50	27.39	22.63	22.57	27.41	0.00	0.00
GCC	51	27.53	22.47	22.44	27.57	0.00	0.00
GCC	52	27.54	22.46	22.42	27.58	0.00	0.00
GCC	53	27.57	22.46	22.41	27.57	0.00	0.00
