FFQ	11	0	0	10	0	0	0	0	0	0	0	0	0	0	0	220702	0	0	0	0	0	0	105932	0	0	0	0	0	1406	0	0	0	0	467080	0	0	0	10136163	0
FFQ	12	0	0	13	0	0	0	0	0	0	0	0	0	0	0	217500	0	0	0	0	0	0	102212	0	0	0	0	0	1553	0	0	0	0	462817	0	0	0	10147198	0
FFQ	13	0	0	50	0	0	0	0	0	0	0	0	0	0	0	224120	0	0	0	0	0	0	109086	0	0	0	0	0	1727	0	0	0	0	471153	0	0	0	10125157	0
FFQ	14	0	0	38	0	0	0	0	0	0	0	0	0	0	0	224875	0	0	0	0	0	0	108371	0	0	0	0	0	1641	0	0	0	0	484584	0	0	0	10111784	0
FFQ	15	0	0	85	0	0	0	0	0	0	0	0	0	0	0	226756	0	0	0	0	0	0	107690	0	0	0	0	0	1621	0	0	0	0	491497	0	0	0	10103644	0
FFQ	16	0	0	22	0	0	0	0	0	0	0	0	0	0	0	224698	0	0	0	0	0	0	109397	0	0	0	0	0	1689	0	0	0	0	493186	0	0	0	10102301	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226334	0	0	0	0	0	0	110968	0	0	0	0	0	1985	0	0	0	0	500287	0	0	0	10091719	0
FFQ	18	0	0	23	0	0	0	0	0	0	0	0	0	0	0	227232	0	0	0	0	0	0	111863	0	0	0	0	0	1995	0	0	0	0	505053	0	0	0	10085127	0
FFQ	19	0	0	7	0	0	0	0	0	0	0	0	0	0	0	224004	0	0	0	0	0	0	110911	0	0	0	0	0	2237	0	0	0	0	500471	0	0	0	10093663	0
FFQ	20	0	0	57	0	0	0	0	0	0	0	0	0	0	0	225931	0	0	0	0	0	0	112686	0	0	0	0	0	2186	0	0	0	0	507091	0	0	0	10083342	0
FFQ	21	0	0	50	0	0	0	0	0	0	0	0	0	0	0	232223	0	0	0	0	0	0	114701	0	0	0	0	0	2543	0	0	0	0	520556	0	0	0	10061220	0
FFQ	22	0	0	103	0	0	0	0	0	0	0	0	0	0	0	236061	0	0	0	0	0	0	112336	0	0	0	0	0	3251	0	0	0	0	527194	0	0	0	10052348	0
FFQ	23	0	0	75	0	0	0	0	0	0	0	0	0	0	0	236604	0	0	0	0	0	0	109432	0	0	0	0	0	3995	0	0	0	0	527544	0	0	0	10053643	0
FFQ	24	0	0	411	0	0	0	0	0	0	0	0	0	0	0	245127	0	0	0	0	0	0	111500	0	0	0	0	0	5290	0	0	0	0	542129	0	0	0	10026836	0
FFQ	25	0	0	29	0	0	0	0	0	0	0	0	0	0	0	250128	0	0	0	0	0	0	108512	0	0	0	0	0	6594	0	0	0	0	541872	0	0	0	10024158	0
FFQ	26	0	0	9	0	0	0	0	0	0	0	0	0	0	0	260716	0	0	0	0	0	0	108865	0	0	0	0	0	8168	0	0	0	0	536287	0	0	0	10017248	0
FFQ	27	0	0	84	0	0	0	0	0	0	0	0	0	0	0	265832	0	0	0	0	0	0	106904	0	0	0	0	0	10988	0	0	0	0	538445	0	0	0	10009040	0
FFQ	28	0	0	181	0	0	0	0	0	0	0	0	0	0	0	269967	0	0	0	0	0	0	103971	0	0	0	0	0	13503	0	0	0	0	541349	0	0	0	10002322	0
FFQ	29	0	0	12	0	0	0	0	0	0	0	0	0	0	0	274304	0	0	0	0	0	0	100042	0	0	0	0	0	15935	0	0	0	0	538399	0	0	0	10002601	0
FFQ	30	0	0	18	0	0	0	0	0	0	0	0	0	0	0	282013	0	0	0	0	0	0	99782	0	0	0	0	0	19439	0	0	0	0	547627	0	0	0	9982414	0
FFQ	31	0	0	33	0	0	0	0	0	0	0	0	0	0	0	287125	0	0	0	0	0	0	96491	0	0	0	0	0	23176	0	0	0	0	546708	0	0	0	9977760	0
FFQ	32	0	0	20	0	0	0	0	0	0	0	0	0	0	0	295309	0	0	0	0	0	0	92118	0	0	0	0	0	27522	0	0	0	0	548588	0	0	0	9967736	0
FFQ	33	0	0	39	0	0	0	0	0	0	0	0	0	0	0	300841	0	0	0	0	0	0	88461	0	0	0	0	0	30651	0	0	0	0	547880	0	0	0	9963421	0
FFQ	34	0	0	74	0	0	0	0	0	0	0	0	0	0	0	308935	0	0	0	0	0	0	90417	0	0	0	0	0	32492	0	0	0	0	554339	0	0	0	9945036	0
FFQ	35	0	0	9	0	0	0	0	0	0	0	0	0	0	0	315085	0	0	0	0	0	0	85578	0	0	0	0	0	37133	0	0	0	0	552068	0	0	0	9941420	0
FFQ	36	0	0	103	0	0	0	0	0	0	0	0	0	0	0	317449	0	0	0	0	0	0	81380	0	0	0	0	0	40878	0	0	0	0	548735	0	0	0	9942676	0
FFQ	37	0	0	17	0	0	0	0	0	0	0	0	0	0	0	324391	0	0	0	0	0	0	79982	0	0	0	0	0	43977	0	0	0	0	548130	0	0	0	9934657	0
FFQ	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	331451	0	0	0	0	0	0	78155	0	0	0	0	0	46650	0	0	0	0	549800	0	0	0	9925023	0
FFQ	39	0	0	37	0	0	0	0	0	0	0	0	0	0	0	337372	0	0	0	0	0	0	74558	0	0	0	0	0	50381	0	0	0	0	552509	0	0	0	9916156	0
FFQ	40	0	0	48	0	0	0	0	0	0	0	0	0	0	0	342755	0	0	0	0	0	0	72354	0	0	0	0	0	52312	0	0	0	0	550631	0	0	0	9912841	0
FFQ	41	0	0	206	0	0	0	0	0	0	0	0	0	0	0	347261	0	0	0	0	0	0	68899	0	0	0	0	0	54045	0	0	0	0	553699	0	0	0	9906744	0
FFQ	42	0	0	27	0	0	0	0	0	0	0	0	0	0	0	352526	0	0	0	0	0	0	66813	0	0	0	0	0	55473	0	0	0	0	553589	0	0	0	9902344	0
FFQ	43	0	0	10	0	0	0	0	0	0	0	0	0	0	0	362020	0	0	0	0	0	0	65541	0	0	0	0	0	57511	0	0	0	0	561162	0	0	0	9884443	0
FFQ	44	0	0	230	0	0	0	0	0	0	0	0	0	0	0	365467	0	0	0	0	0	0	62841	0	0	0	0	0	57838	0	0	0	0	559604	0	0	0	9884625	0
FFQ	45	0	0	143	0	0	0	0	0	0	0	0	0	0	0	372222	0	0	0	0	0	0	60419	0	0	0	0	0	60969	0	0	0	0	563386	0	0	0	9873415	0
FFQ	46	0	0	16	0	0	0	0	0	0	0	0	0	0	0	376353	0	0	0	0	0	0	58398	0	0	0	0	0	61604	0	0	0	0	561063	0	0	0	9873052	0
FFQ	47	0	0	15	0	0	0	0	0	0	0	0	0	0	0	380770	0	0	0	0	0	0	56033	0	0	0	0	0	62410	0	0	0	0	562474	0	0	0	9868708	0
FFQ	48	0	0	9	0	0	0	0	0	0	0	0	0	0	0	389509	0	0	0	0	0	0	55303	0	0	0	0	0	64066	0	0	0	0	566540	0	0	0	9854910	0
FFQ	49	0	0	251	0	0	0	0	0	0	0	0	0	0	0	396533	0	0	0	0	0	0	54882	0	0	0	0	0	64882	0	0	0	0	570109	0	0	0	9843615	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	402277	0	0	0	0	0	0	52390	0	0	0	0	0	65313	0	0	0	0	572854	0	0	0	9837340	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	0	0	0	0	409758	0	0	0	0	0	0	52607	0	0	0	0	0	66640	0	0	0	0	578728	0	0	0	9822355	0
FFQ	52	0	0	148	0	0	0	0	0	0	0	0	0	0	0	419220	0	0	0	0	0	0	52113	0	0	0	0	0	69063	0	0	0	0	579009	0	0	0	9810470	0
FFQ	53	0	0	29	0	0	0	0	0	0	0	0	0	0	0	418522	0	0	0	0	0	0	51961	0	0	0	0	0	70125	0	0	0	0	571196	0	0	0	9818110	0
FFQ	54	0	0	74	0	0	0	0	0	0	0	0	0	0	0	424800	0	0	0	0	0	0	53743	0	0	0	0	0	72108	0	0	0	0	572783	0	0	0	9806368	0
FFQ	55	0	0	74	0	0	0	0	0	0	0	0	0	0	0	435118	0	0	0	0	0	0	54764	0	0	0	0	0	75376	0	0	0	0	578864	0	0	0	9785589	0
FFQ	56	0	0	64	0	0	0	0	0	0	0	0	0	0	0	438438	0	0	0	0	0	0	54927	0	0	0	0	0	77648	0	0	0	0	575108	0	0	0	9783494	0
FFQ	57	0	0	318	0	0	0	0	0	0	0	0	0	0	0	443597	0	0	0	0	0	0	57648	0	0	0	0	0	80097	0	0	0	0	571469	0	0	0	9776471	0
FFQ	58	0	0	19	0	0	0	0	0	0	0	0	0	0	0	446108	0	0	0	0	0	0	60186	0	0	0	0	0	84475	0	0	0	0	562873	0	0	0	9775828	0
FFQ	59	0	0	32	0	0	0	0	0	0	0	0	0	0	0	448769	0	0	0	0	0	0	62977	0	0	0	0	0	88830	0	0	0	0	559862	0	0	0	9768919	0
FFQ	60	0	0	51	0	0	0	0	0	0	0	0	0	0	0	456738	0	0	0	0	0	0	66159	0	0	0	0	0	93696	0	0	0	0	562388	0	0	0	9750255	0
FFQ	61	0	0	19	0	0	0	0	0	0	0	0	0	0	0	463446	0	0	0	0	0	0	69032	0	0	0	0	0	97673	0	0	0	0	563927	0	0	0	9735115	0
FFQ	62	0	0	44	0	0	0	0	0	0	0	0	0	0	0	469227	0	0	0	0	0	0	70720	0	0	0	0	0	102879	0	0	0	0	565780	0	0	0	9720463	0
FFQ	63	0	0	45	0	0	0	0	0	0	0	0	0	0	0	477433	0	0	0	0	0	0	74217	0	0	0	0	0	108140	0	0	0	0	568856	0	0	0	9700289	0
FFQ	64	0	0	58	0	0	0	0	0	0	0	0	0	0	0	482266	0	0	0	0	0	0	76360	0	0	0	0	0	111953	0	0	0	0	571098	0	0	0	9687059	0
FFQ	65	0	0	54	0	0	0	0	0	0	0	0	0	0	0	486506	0	0	0	0	0	0	79936	0	0	0	0	0	116542	0	0	0	0	569002	0	0	0	9676462	0
FFQ	66	0	0	153	0	0	0	0	0	0	0	0	0	0	0	491516	0	0	0	0	0	0	82794	0	0	0	0	0	126149	0	0	0	0	584082	0	0	0	9643344	0
FFQ	67	0	0	31	0	0	0	0	0	0	0	0	0	0	0	494180	0	0	0	0	0	0	84142	0	0	0	0	0	127953	0	0	0	0	586929	0	0	0	9633984	0
FFQ	68	0	0	27	0	0	0	0	0	0	0	0	0	0	0	497065	0	0	0	0	0	0	86927	0	0	0	0	0	132495	0	0	0	0	590999	0	0	0	9619516	0
FFQ	69	0	0	45	0	0	0	0	0	0	0	0	0	0	0	504877	0	0	0	0	0	0	88742	0	0	0	0	0	137911	0	0	0	0	599525	0	0	0	9595549	0
FFQ	70	0	0	21	0	0	0	0	0	0	0	0	0	0	0	505776	0	0	0	0	0	0	91805	0	0	0	0	0	144381	0	0	0	0	612655	0	0	0	9571104	0
FFQ	71	0	0	10	0	0	0	0	0	0	0	0	0	0	0	510540	0	0	0	0	0	0	91857	0	0	0	0	0	147466	0	0	0	0	627257	0	0	0	9544631	0
FFQ	72	0	0	14	0	0	0	0	0	0	0	0	0	0	0	521082	0	0	0	0	0	0	92835	0	0	0	0	0	151825	0	0	0	0	650559	0	0	0	9492194	0
FFQ	73	0	0	33	0	0	0	0	0	0	0	0	0	0	0	520770	0	0	0	0	0	0	93781	0	0	0	0	0	157302	0	0	0	0	663731	0	0	0	9409477	0
FFQ	74	0	0	125	0	0	0	0	0	0	0	0	0	0	0	514402	0	0	0	0	0	0	92300	0	0	0	0	0	158791	0	0	0	0	666366	0	0	0	9177187	0
FFQ	75	0	0	5	0	0	0	0	0	0	0	0	0	0	0	492033	0	0	0	0	0	0	84825	0	0	0	0	0	149120	0	0	0	0	648515	0	0	0	8555771	0
FFQ	76	0	0	31	0	0	0	0	0	0	0	0	0	0	0	558660	0	0	0	0	0	0	81360	0	0	0	0	0	130595	0	0	0	0	683565	0	0	0	6129634	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	130
GCF	1.26	135
GCF	1.76	137
GCF	2.26	139
GCF	2.76	146
GCF	3.27	145
GCF	3.77	157
GCF	4.27	158
GCF	4.77	156
GCF	5.53	245
GCF	6.28	252
GCF	7.04	352
GCF	7.79	454
GCF	8.29	469
GCF	8.79	470
GCF	9.30	724
GCF	9.80	731
GCF	10.30	1008
GCF	10.80	1054
GCF	11.31	1056
GCF	11.81	1705
GCF	12.31	1751
GCF	12.81	1754
GCF	13.32	2720
GCF	13.82	2737
GCF	14.32	4002
GCF	14.82	4287
GCF	15.33	4308
GCF	15.83	6606
GCF	16.33	6767
GCF	16.83	6785
GCF	17.34	10257
GCF	17.84	10353
GCF	18.34	14790
GCF	18.84	16005
GCF	19.35	16123
GCF	19.85	24133
GCF	20.35	24919
GCF	20.85	34022
GCF	21.36	35983
GCF	21.86	36894
GCF	22.36	50126
GCF	22.86	53716
GCF	23.37	54104
GCF	23.87	74672
GCF	24.37	76116
GCF	24.87	97799
GCF	25.38	102579
GCF	25.88	104602
GCF	26.38	131688
GCF	26.88	140028
GCF	27.39	172406
GCF	27.89	179848
GCF	28.39	182415
GCF	28.89	216919
GCF	29.40	225534
GCF	29.90	229415
GCF	30.40	266023
GCF	30.90	277458
GCF	31.41	315168
GCF	31.91	324818
GCF	32.41	328008
GCF	32.91	360541
GCF	33.42	369961
GCF	33.92	372871
GCF	34.42	409899
GCF	34.92	412399
GCF	35.43	433326
GCF	35.93	440396
GCF	36.43	442419
GCF	36.93	455583
GCF	37.44	461362
GCF	37.94	470456
GCF	38.44	475345
GCF	38.94	476728
GCF	39.45	480854
GCF	39.95	486811
GCF	40.45	487719
GCF	40.95	489757
GCF	41.46	493599
GCF	41.96	495298
GCF	42.46	500389
GCF	42.96	500491
GCF	43.47	502381
GCF	43.97	506905
GCF	44.47	507209
GCF	44.97	503891
GCF	45.48	507945
GCF	45.98	505534
GCF	46.48	508530
GCF	46.98	508602
GCF	47.49	502117
GCF	47.99	504320
GCF	48.49	492155
GCF	48.99	492175
GCF	49.50	491910
GCF	50.00	475526
GCF	50.50	473190
GCF	51.01	473188
GCF	51.51	453104
GCF	52.01	448709
GCF	52.51	422008
GCF	53.02	421638
GCF	53.52	414138
GCF	54.02	383386
GCF	54.52	374050
GCF	55.03	342017
GCF	55.53	338919
GCF	56.03	327535
GCF	56.53	292703
GCF	57.04	292491
GCF	57.54	280152
GCF	58.04	246329
GCF	58.54	234588
GCF	59.05	205318
GCF	59.55	202056
GCF	60.05	189874
GCF	60.55	163864
GCF	61.06	160652
GCF	61.56	149062
GCF	62.06	124657
GCF	62.56	116185
GCF	63.07	97246
GCF	63.57	95146
GCF	64.07	87698
GCF	64.57	72555
GCF	65.08	70916
GCF	65.58	52873
GCF	66.08	51316
GCF	66.58	46525
GCF	67.09	37852
GCF	67.59	36867
GCF	68.09	33152
GCF	68.59	26545
GCF	69.10	23100
GCF	69.60	18732
GCF	70.10	17993
GCF	70.60	15718
GCF	71.11	12407
GCF	71.61	12087
GCF	72.11	10704
GCF	72.61	8289
GCF	73.12	6985
GCF	73.62	5721
GCF	74.12	5498
GCF	74.62	4723
GCF	75.13	3675
GCF	75.63	3548
GCF	76.13	2300
GCF	76.63	2258
GCF	77.14	1927
GCF	77.64	1547
GCF	78.14	1511
GCF	78.64	1211
GCF	79.15	948
GCF	79.65	892
GCF	80.15	553
GCF	80.65	540
GCF	81.16	458
GCF	81.66	348
GCF	82.16	342
GCF	82.66	226
GCF	83.17	224
GCF	83.67	213
GCF	84.42	146
GCF	85.18	113
GCF	85.68	92
GCF	86.18	94
GCF	86.68	55
GCF	87.19	51
GCF	87.69	52
GCF	88.19	40
GCF	88.69	39
GCF	89.20	24
GCF	89.70	21
GCF	90.20	26
GCF	90.95	18
GCF	91.71	16
GCF	92.21	8
GCF	92.71	10
GCF	93.22	9
GCF	93.97	12
GCF	94.72	9
GCF	95.23	7
GCF	95.73	8
GCF	96.23	7
GCF	96.73	5
GCF	97.24	11
GCF	97.99	9
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.49	27.61	27.56	22.33	0.01	0.00
GCC	2	28.44	21.78	21.66	28.12	0.00	0.00
GCC	3	28.67	21.44	21.46	28.44	0.00	0.00
GCC	4	27.97	22.02	21.98	28.02	0.00	0.00
GCC	5	28.59	21.38	21.27	28.76	0.00	0.00
GCC	6	29.70	20.23	20.24	29.83	0.01	0.00
GCC	7	29.15	21.02	21.10	28.73	0.00	0.00
GCC	8	26.08	23.92	24.03	25.98	0.00	0.00
GCC	9	26.01	24.01	24.03	25.95	0.00	0.00
GCC	10	29.93	20.02	19.95	30.10	0.00	0.00
GCC	11	25.63	24.36	24.35	25.67	0.00	0.00
GCC	12	27.08	22.97	22.99	26.97	0.00	0.00
GCC	13	28.55	21.52	21.50	28.43	0.00	0.00
GCC	14	28.61	21.44	21.42	28.54	0.00	0.00
GCC	15	28.35	21.69	21.66	28.29	0.00	0.00
GCC	16	28.06	21.97	21.94	28.03	0.00	0.00
GCC	17	27.96	22.07	22.04	27.93	0.00	0.00
GCC	18	28.28	21.73	21.72	28.27	0.00	0.00
GCC	19	27.98	22.04	21.99	27.99	0.00	0.00
GCC	20	28.02	22.01	21.96	28.01	0.00	0.00
GCC	21	28.13	21.88	21.86	28.13	0.00	0.00
GCC	22	28.14	21.87	21.85	28.13	0.00	0.00
GCC	23	28.01	22.02	21.97	28.00	0.00	0.00
GCC	24	28.03	21.99	21.97	28.01	0.00	0.00
GCC	25	27.85	22.19	22.14	27.83	0.00	0.00
GCC	26	27.90	22.12	22.09	27.90	0.00	0.00
GCC	27	28.06	21.98	21.94	28.02	0.00	0.00
GCC	28	28.09	21.96	21.93	28.02	0.00	0.00
GCC	29	28.03	21.99	21.98	27.99	0.00	0.00
GCC	30	28.23	21.78	21.76	28.23	0.00	0.00
GCC	31	28.20	21.82	21.77	28.20	0.00	0.00
GCC	32	28.21	21.82	21.80	28.18	0.00	0.00
GCC	33	28.24	21.79	21.76	28.21	0.00	0.00
GCC	34	28.12	21.91	21.88	28.09	0.00	0.00
GCC	35	27.98	22.07	22.01	27.94	0.00	0.00
GCC	36	28.03	22.01	21.97	27.99	0.00	0.00
GCC	37	27.93	22.13	22.08	27.86	0.00	0.00
GCC	38	27.94	22.09	22.05	27.92	0.00	0.00
GCC	39	28.07	21.96	21.91	28.05	0.00	0.00
GCC	40	28.11	21.91	21.89	28.08	0.00	0.00
GCC	41	28.11	21.92	21.87	28.10	0.00	0.00
GCC	42	28.32	21.71	21.68	28.30	0.00	0.00
GCC	43	28.23	21.79	21.78	28.20	0.00	0.00
GCC	44	28.15	21.88	21.84	28.13	0.00	0.00
GCC	45	28.14	21.87	21.88	28.11	0.00	0.00
GCC	46	28.03	22.00	22.00	27.98	0.00	0.00
GCC	47	27.91	22.13	22.06	27.90	0.00	0.00
GCC	48	28.02	22.00	21.99	28.00	0.00	0.00
GCC	49	27.98	22.06	22.01	27.95	0.00	0.00
GCC	50	28.03	22.00	21.96	28.01	0.00	0.00
GCC	51	28.17	21.84	21.81	28.17	0.00	0.00
GCC	52	28.21	21.84	21.77	28.18	0.00	0.00
GCC	53	28.19	21.85	21.78	28.18	0.00	0.00
GCC	54	28.35	21.70	21.64	28.31	0.00	0.00
GCC	55	28.16	21.87	21.81	28.16	0.00	0.00
GCC	56	28.08	21.96	21.92	28.05	0.00	0.00
GCC	57	28.07	21.96	21.94	28.03	0.00	0.00
GCC	58	27.97	22.05	22.02	27.96	0.00	0.00
GCC	59	27.93	22.09	22.06	27.91	0.00	0.00
GCC	60	28.11	21.92	21.89	28.08	0.00	0.00
GCC	61	28.08	21.94	21.92	28.06	0.00	0.00
GCC	62	28.17	21.87	21.83	28.13	0.00	0.00
GCC	63	28.26	21.75	21.72	28.28	0.00	0.00
GCC	64	28.27	21.77	21.74	28.21	0.00	0.00
GCC	65	28.17	21.84	21.82	28.17	0.00	0.00
GCC	66	28.23	21.79	21.77	28.21	0.00	0.00
GCC	67	28.06	21.96	21.95	28.03	0.00	0.00
GCC	68	27.96	22.05	22.01	27.98	0.00	0.00
GCC	69	28.04	21.98	21.94	28.03	0.00	0.00
GCC	70	28.04	21.99	21.94	28.02	0.00	0.00
GCC	71	28.05	21.99	21.92	28.04	0.00	0.00
GCC	72	28.24	21.77	21.74	28.24	0.00	0.00
GCC	73	28.35	21.67	21.63	28.34	0.00	0.00
GCC	74	28.73	21.31	21.21	28.76	0.00	0.00
GCC	75	29.83	20.21	20.05	29.91	0.00	0.00
GCC	76	35.55	14.69	13.95	35.81	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	20.02	27.24	27.94	24.80
GCT	2	21.53	19.18	24.25	35.04
GCT	3	24.28	21.81	21.09	32.83
GCT	4	31.35	22.40	21.61	24.65
GCT	5	33.85	19.43	23.23	23.50
GCT	6	35.18	20.67	19.80	24.35
GCT	7	19.33	23.58	18.54	38.55
GCT	8	24.39	27.06	20.89	27.66
GCT	9	24.74	25.31	22.73	27.22
GCT	10	36.40	18.42	21.55	23.63
GCT	11	27.18	25.15	23.56	24.11
GCT	12	25.44	23.72	22.24	28.60
GCT	13	27.45	21.89	21.13	29.53
GCT	14	28.06	21.50	21.35	29.09
GCT	15	28.22	21.49	21.86	28.42
GCT	16	28.33	21.63	22.28	27.75
GCT	17	28.36	21.96	22.15	27.53
GCT	18	28.96	21.49	21.96	27.59
GCT	19	28.34	21.85	22.18	27.64
GCT	20	28.55	21.85	22.11	27.49
GCT	21	28.57	21.83	21.91	27.69
GCT	22	28.57	21.70	22.02	27.70
GCT	23	28.33	21.84	22.15	27.68
GCT	24	28.50	21.84	22.12	27.54
GCT	25	28.19	22.13	22.19	27.48
GCT	26	28.41	21.96	22.25	27.39
GCT	27	28.42	21.92	22.01	27.66
GCT	28	28.45	21.77	22.12	27.66
GCT	29	28.46	21.77	22.21	27.57
GCT	30	28.79	21.59	21.95	27.67
GCT	31	28.56	21.71	21.89	27.85
GCT	32	28.66	21.62	21.99	27.73
GCT	33	28.61	21.65	21.90	27.84
GCT	34	28.46	21.74	22.05	27.76
GCT	35	28.28	21.93	22.15	27.64
GCT	36	28.39	21.88	22.10	27.63
GCT	37	28.22	21.95	22.26	27.57
GCT	38	28.40	21.82	22.32	27.46
GCT	39	28.51	21.80	22.07	27.62
GCT	40	28.53	21.70	22.10	27.66
GCT	41	28.59	21.72	22.07	27.63
GCT	42	28.82	21.54	21.85	27.80
GCT	43	28.51	21.66	21.91	27.92
GCT	44	28.49	21.68	22.04	27.79
GCT	45	28.48	21.74	22.00	27.78
GCT	46	28.39	21.81	22.18	27.62
GCT	47	28.27	21.90	22.29	27.54
GCT	48	28.43	21.80	22.18	27.58
GCT	49	28.32	21.86	22.21	27.61
GCT	50	28.53	21.76	22.21	27.51
GCT	51	28.65	21.71	21.95	27.70
GCT	52	28.67	21.63	21.97	27.72
GCT	53	28.64	21.60	22.03	27.73
GCT	54	28.75	21.52	21.83	27.91
GCT	55	28.47	21.70	21.97	27.86
GCT	56	28.49	21.74	22.14	27.63
GCT	57	28.46	21.81	22.09	27.64
GCT	58	28.39	21.85	22.22	27.54
GCT	59	28.40	21.86	22.29	27.45
GCT	60	28.63	21.73	22.07	27.56
GCT	61	28.54	21.77	22.09	27.60
GCT	62	28.71	21.62	22.09	27.59
GCT	63	28.77	21.59	21.88	27.76
GCT	64	28.67	21.56	21.95	27.82
GCT	65	28.61	21.61	22.05	27.73
GCT	66	28.69	21.58	21.99	27.75
GCT	67	28.43	21.77	22.14	27.66
GCT	68	28.51	21.76	22.30	27.43
GCT	69	28.57	21.76	22.16	27.51
GCT	70	28.58	21.74	22.20	27.48
GCT	71	28.63	21.70	22.21	27.46
GCT	72	28.90	21.49	22.02	27.59
GCT	73	28.97	21.14	22.16	27.72
GCT	74	29.72	19.91	22.60	27.77
GCT	75	31.79	16.77	23.50	27.94
GCT	76	41.43	0.00	28.64	29.93
