FFQ	40	0	0	51	0	0	0	0	0	0	0	0	0	0	0	317896	0	0	0	0	0	0	66452	0	0	0	0	0	47845	0	0	0	0	506006	0	0	0	9140596	0
FFQ	41	0	0	203	0	0	0	0	0	0	0	0	0	0	0	321384	0	0	0	0	0	0	64173	0	0	0	0	0	49661	0	0	0	0	505765	0	0	0	9137585	0
FFQ	42	0	0	28	0	0	0	0	0	0	0	0	0	0	0	326026	0	0	0	0	0	0	61597	0	0	0	0	0	50688	0	0	0	0	509316	0	0	0	9131043	0
FFQ	43	0	0	12	0	0	0	0	0	0	0	0	0	0	0	335511	0	0	0	0	0	0	60954	0	0	0	0	0	52753	0	0	0	0	515361	0	0	0	9114023	0
FFQ	44	0	0	225	0	0	0	0	0	0	0	0	0	0	0	339036	0	0	0	0	0	0	57336	0	0	0	0	0	53422	0	0	0	0	515050	0	0	0	9113492	0
FFQ	45	0	0	148	0	0	0	0	0	0	0	0	0	0	0	344830	0	0	0	0	0	0	55867	0	0	0	0	0	55646	0	0	0	0	517360	0	0	0	9104655	0
FFQ	46	0	0	12	0	0	0	0	0	0	0	0	0	0	0	349486	0	0	0	0	0	0	54412	0	0	0	0	0	55846	0	0	0	0	515837	0	0	0	9102843	0
FFQ	47	0	0	10	0	0	0	0	0	0	0	0	0	0	0	352485	0	0	0	0	0	0	51880	0	0	0	0	0	56808	0	0	0	0	516859	0	0	0	9100301	0
FFQ	48	0	0	5	0	0	0	0	0	0	0	0	0	0	0	361852	0	0	0	0	0	0	50806	0	0	0	0	0	58714	0	0	0	0	519878	0	0	0	9087014	0
FFQ	49	0	0	261	0	0	0	0	0	0	0	0	0	0	0	367265	0	0	0	0	0	0	51104	0	0	0	0	0	60168	0	0	0	0	522268	0	0	0	9077123	0
FFQ	50	0	0	6	0	0	0	0	0	0	0	0	0	0	0	373940	0	0	0	0	0	0	48133	0	0	0	0	0	60015	0	0	0	0	526255	0	0	0	9069748	0
FFQ	51	0	0	1	0	0	0	0	0	0	0	0	0	0	0	379727	0	0	0	0	0	0	48468	0	0	0	0	0	61378	0	0	0	0	530887	0	0	0	9057582	0
FFQ	52	0	0	133	0	0	0	0	0	0	0	0	0	0	0	388468	0	0	0	0	0	0	47872	0	0	0	0	0	63483	0	0	0	0	532170	0	0	0	9045841	0
FFQ	53	0	0	20	0	0	0	0	0	0	0	0	0	0	0	388802	0	0	0	0	0	0	48330	0	0	0	0	0	64938	0	0	0	0	524477	0	0	0	9051333	0
FFQ	54	0	0	55	0	0	0	0	0	0	0	0	0	0	0	395076	0	0	0	0	0	0	48910	0	0	0	0	0	66407	0	0	0	0	527422	0	0	0	9039970	0
FFQ	55	0	0	84	0	0	0	0	0	0	0	0	0	0	0	402423	0	0	0	0	0	0	50219	0	0	0	0	0	69631	0	0	0	0	530673	0	0	0	9024733	0
FFQ	56	0	0	51	0	0	0	0	0	0	0	0	0	0	0	406130	0	0	0	0	0	0	50553	0	0	0	0	0	71688	0	0	0	0	528402	0	0	0	9020859	0
FFQ	57	0	0	319	0	0	0	0	0	0	0	0	0	0	0	410466	0	0	0	0	0	0	53250	0	0	0	0	0	74063	0	0	0	0	524362	0	0	0	9015130	0
FFQ	58	0	0	18	0	0	0	0	0	0	0	0	0	0	0	413485	0	0	0	0	0	0	55457	0	0	0	0	0	77447	0	0	0	0	517472	0	0	0	9013607	0
FFQ	59	0	0	27	0	0	0	0	0	0	0	0	0	0	0	417209	0	0	0	0	0	0	57816	0	0	0	0	0	81430	0	0	0	0	514147	0	0	0	9006766	0
FFQ	60	0	0	46	0	0	0	0	0	0	0	0	0	0	0	425104	0	0	0	0	0	0	60559	0	0	0	0	0	85986	0	0	0	0	516305	0	0	0	8989319	0
FFQ	61	0	0	17	0	0	0	0	0	0	0	0	0	0	0	429835	0	0	0	0	0	0	63334	0	0	0	0	0	89826	0	0	0	0	517895	0	0	0	8976329	0
FFQ	62	0	0	35	0	0	0	0	0	0	0	0	0	0	0	435505	0	0	0	0	0	0	64934	0	0	0	0	0	94540	0	0	0	0	519625	0	0	0	8962509	0
FFQ	63	0	0	43	0	0	0	0	0	0	0	0	0	0	0	443803	0	0	0	0	0	0	68911	0	0	0	0	0	100291	0	0	0	0	521047	0	0	0	8942902	0
FFQ	64	0	0	55	0	0	0	0	0	0	0	0	0	0	0	446620	0	0	0	0	0	0	69736	0	0	0	0	0	102843	0	0	0	0	525770	0	0	0	8931810	0
FFQ	65	0	0	37	0	0	0	0	0	0	0	0	0	0	0	450532	0	0	0	0	0	0	73597	0	0	0	0	0	107137	0	0	0	0	524619	0	0	0	8920645	0
FFQ	66	0	0	143	0	0	0	0	0	0	0	0	0	0	0	456427	0	0	0	0	0	0	75800	0	0	0	0	0	115617	0	0	0	0	536955	0	0	0	8891182	0
FFQ	67	0	0	29	0	0	0	0	0	0	0	0	0	0	0	457986	0	0	0	0	0	0	77216	0	0	0	0	0	118466	0	0	0	0	537029	0	0	0	8884567	0
FFQ	68	0	0	19	0	0	0	0	0	0	0	0	0	0	0	462451	0	0	0	0	0	0	79852	0	0	0	0	0	122505	0	0	0	0	543466	0	0	0	8866802	0
FFQ	69	0	0	36	0	0	0	0	0	0	0	0	0	0	0	468296	0	0	0	0	0	0	82279	0	0	0	0	0	127089	0	0	0	0	550758	0	0	0	8846268	0
FFQ	70	0	0	15	0	0	0	0	0	0	0	0	0	0	0	468630	0	0	0	0	0	0	84266	0	0	0	0	0	132592	0	0	0	0	563476	0	0	0	8824939	0
FFQ	71	0	0	14	0	0	0	0	0	0	0	0	0	0	0	472375	0	0	0	0	0	0	85003	0	0	0	0	0	136052	0	0	0	0	576585	0	0	0	8800116	0
FFQ	72	0	0	18	0	0	0	0	0	0	0	0	0	0	0	482216	0	0	0	0	0	0	85258	0	0	0	0	0	139366	0	0	0	0	596067	0	0	0	8755060	0
FFQ	73	0	0	32	0	0	0	0	0	0	0	0	0	0	0	484334	0	0	0	0	0	0	86085	0	0	0	0	0	145207	0	0	0	0	609310	0	0	0	8673932	0
FFQ	74	0	0	150	0	0	0	0	0	0	0	0	0	0	0	477711	0	0	0	0	0	0	84552	0	0	0	0	0	146317	0	0	0	0	613402	0	0	0	8458982	0
FFQ	75	0	0	7	0	0	0	0	0	0	0	0	0	0	0	456434	0	0	0	0	0	0	78507	0	0	0	0	0	136255	0	0	0	0	596341	0	0	0	7887782	0
FFQ	76	0	0	29	0	0	0	0	0	0	0	0	0	0	0	518572	0	0	0	0	0	0	75532	0	0	0	0	0	119027	0	0	0	0	628986	0	0	0	5655241	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	157
GCF	1.26	164
GCF	1.76	166
GCF	2.26	167
GCF	2.76	147
GCF	3.27	150
GCF	3.77	199
GCF	4.27	198
GCF	4.77	195
GCF	5.28	260
GCF	5.78	258
GCF	6.28	260
GCF	6.78	318
GCF	7.29	317
GCF	7.79	451
GCF	8.29	460
GCF	8.79	459
GCF	9.30	699
GCF	9.80	704
GCF	10.30	982
GCF	10.80	1046
GCF	11.31	1054
GCF	11.81	1577
GCF	12.31	1610
GCF	12.81	1611
GCF	13.32	2585
GCF	13.82	2596
GCF	14.32	3700
GCF	14.82	4008
GCF	15.33	4027
GCF	15.83	6247
GCF	16.33	6389
GCF	16.83	6409
GCF	17.34	9627
GCF	17.84	9719
GCF	18.34	13598
GCF	18.84	14619
GCF	19.35	14713
GCF	19.85	21258
GCF	20.35	21814
GCF	20.85	29502
GCF	21.36	31055
GCF	21.86	31884
GCF	22.36	42907
GCF	22.86	45976
GCF	23.37	46293
GCF	23.87	63781
GCF	24.37	64964
GCF	24.87	83410
GCF	25.38	87856
GCF	25.88	89776
GCF	26.38	113931
GCF	26.88	121396
GCF	27.39	151018
GCF	27.89	157895
GCF	28.39	160189
GCF	28.89	193299
GCF	29.40	201893
GCF	29.90	205813
GCF	30.40	242611
GCF	30.90	254312
GCF	31.41	291677
GCF	31.91	301030
GCF	32.41	304085
GCF	32.91	338548
GCF	33.42	347795
GCF	33.92	350734
GCF	34.42	389045
GCF	34.92	391799
GCF	35.43	411821
GCF	35.93	418757
GCF	36.43	420651
GCF	36.93	435554
GCF	37.44	440803
GCF	37.94	449501
GCF	38.44	453851
GCF	38.94	454930
GCF	39.45	457550
GCF	39.95	462975
GCF	40.45	463694
GCF	40.95	463846
GCF	41.46	466918
GCF	41.96	465502
GCF	42.46	470105
GCF	42.96	470201
GCF	43.47	469445
GCF	43.97	472991
GCF	44.47	473420
GCF	44.97	469566
GCF	45.48	472539
GCF	45.98	467444
GCF	46.48	469439
GCF	46.98	469443
GCF	47.49	461507
GCF	47.99	462470
GCF	48.49	451206
GCF	48.99	451219
GCF	49.50	450673
GCF	50.00	433466
GCF	50.50	430908
GCF	51.01	430903
GCF	51.51	411582
GCF	52.01	407633
GCF	52.51	381536
GCF	53.02	381321
GCF	53.52	373871
GCF	54.02	346554
GCF	54.52	338453
GCF	55.03	308354
GCF	55.53	304962
GCF	56.03	293993
GCF	56.53	263349
GCF	57.04	263116
GCF	57.54	252618
GCF	58.04	222113
GCF	58.54	211180
GCF	59.05	184496
GCF	59.55	181683
GCF	60.05	170748
GCF	60.55	147675
GCF	61.06	144889
GCF	61.56	134808
GCF	62.06	112507
GCF	62.56	104724
GCF	63.07	87535
GCF	63.57	85785
GCF	64.07	78558
GCF	64.57	64789
GCF	65.08	63199
GCF	65.58	47356
GCF	66.08	46085
GCF	66.58	41759
GCF	67.09	33915
GCF	67.59	32936
GCF	68.09	29719
GCF	68.59	24081
GCF	69.10	20779
GCF	69.60	16760
GCF	70.10	16058
GCF	70.60	14204
GCF	71.11	11478
GCF	71.61	11209
GCF	72.11	9758
GCF	72.61	7542
GCF	73.12	6305
GCF	73.62	4972
GCF	74.12	4769
GCF	74.62	4173
GCF	75.13	3353
GCF	75.63	3249
GCF	76.13	2126
GCF	76.63	2068
GCF	77.14	1693
GCF	77.64	1284
GCF	78.14	1242
GCF	78.64	1107
GCF	79.15	874
GCF	79.65	852
GCF	80.15	504
GCF	80.65	489
GCF	81.16	413
GCF	81.91	334
GCF	82.66	190
GCF	83.17	187
GCF	83.67	183
GCF	84.42	136
GCF	85.18	110
GCF	85.68	79
GCF	86.18	80
GCF	86.68	59
GCF	87.19	61
GCF	87.69	59
GCF	88.19	35
GCF	88.69	32
GCF	89.20	27
GCF	89.70	17
GCF	90.20	19
GCF	91.21	12
GCF	92.21	14
GCF	92.71	15
GCF	93.22	13
GCF	93.97	11
GCF	94.72	12
GCF	95.48	11
GCF	96.23	8
GCF	96.98	10
GCF	97.74	8
GCF	98.24	5
GCF	99.25	4
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.49	27.63	27.52	22.35	0.01	0.00
GCC	2	28.52	21.73	21.60	28.16	0.00	0.00
GCC	3	28.78	21.33	21.33	28.56	0.00	0.00
GCC	4	28.06	21.89	21.88	28.17	0.00	0.00
GCC	5	28.68	21.31	21.16	28.84	0.00	0.00
GCC	6	29.80	20.12	20.11	29.97	0.01	0.00
GCC	7	29.26	20.93	21.03	28.78	0.00	0.00
GCC	8	26.15	23.85	23.96	26.03	0.00	0.00
GCC	9	26.06	23.93	24.01	26.00	0.00	0.00
GCC	10	29.98	19.95	19.87	30.19	0.00	0.00
GCC	11	25.64	24.31	24.31	25.74	0.00	0.00
GCC	12	27.10	22.95	22.95	26.99	0.00	0.00
GCC	13	28.56	21.49	21.49	28.46	0.00	0.00
GCC	14	28.64	21.42	21.39	28.56	0.00	0.00
GCC	15	28.40	21.65	21.61	28.34	0.00	0.00
GCC	16	28.11	21.93	21.89	28.07	0.00	0.00
GCC	17	27.99	22.04	22.03	27.94	0.00	0.00
GCC	18	28.34	21.68	21.66	28.32	0.00	0.00
GCC	19	28.02	21.99	21.96	28.02	0.00	0.00
GCC	20	28.06	21.94	21.94	28.06	0.00	0.00
GCC	21	28.18	21.87	21.78	28.17	0.00	0.00
GCC	22	28.16	21.85	21.83	28.17	0.00	0.00
GCC	23	28.04	22.00	21.95	28.01	0.00	0.00
GCC	24	28.06	21.98	21.90	28.06	0.00	0.00
GCC	25	27.88	22.15	22.11	27.86	0.00	0.00
GCC	26	27.93	22.09	22.05	27.92	0.00	0.00
GCC	27	28.08	21.96	21.92	28.04	0.00	0.00
GCC	28	28.08	21.93	21.91	28.08	0.00	0.00
GCC	29	28.05	21.98	21.95	28.02	0.00	0.00
GCC	30	28.26	21.78	21.72	28.24	0.00	0.00
GCC	31	28.24	21.79	21.76	28.21	0.00	0.00
GCC	32	28.24	21.79	21.77	28.21	0.00	0.00
GCC	33	28.26	21.77	21.73	28.24	0.00	0.00
GCC	34	28.16	21.88	21.85	28.12	0.00	0.00
GCC	35	28.01	22.04	21.99	27.96	0.00	0.00
GCC	36	28.08	21.97	21.95	28.00	0.00	0.00
GCC	37	27.93	22.09	22.05	27.92	0.00	0.00
GCC	38	27.95	22.05	22.05	27.94	0.00	0.00
GCC	39	28.11	21.91	21.89	28.09	0.00	0.00
GCC	40	28.12	21.89	21.88	28.11	0.00	0.00
GCC	41	28.13	21.89	21.87	28.11	0.00	0.00
GCC	42	28.34	21.69	21.66	28.32	0.00	0.00
GCC	43	28.23	21.79	21.76	28.21	0.00	0.00
GCC	44	28.18	21.85	21.83	28.14	0.00	0.00
GCC	45	28.16	21.85	21.84	28.14	0.00	0.00
GCC	46	28.06	21.97	21.95	28.02	0.00	0.00
GCC	47	27.92	22.09	22.06	27.94	0.00	0.00
GCC	48	28.06	21.97	21.96	28.02	0.00	0.00
GCC	49	28.02	22.02	22.00	27.97	0.00	0.00
GCC	50	28.06	21.96	21.93	28.04	0.00	0.00
GCC	51	28.20	21.82	21.78	28.20	0.00	0.00
GCC	52	28.22	21.81	21.77	28.21	0.00	0.00
GCC	53	28.21	21.80	21.77	28.21	0.00	0.00
GCC	54	28.36	21.67	21.63	28.34	0.00	0.00
GCC	55	28.20	21.85	21.79	28.16	0.00	0.00
GCC	56	28.09	21.96	21.89	28.06	0.00	0.00
GCC	57	28.10	21.94	21.90	28.06	0.00	0.00
GCC	58	28.01	22.03	21.99	27.97	0.00	0.00
GCC	59	27.96	22.08	22.04	27.92	0.00	0.00
GCC	60	28.16	21.88	21.85	28.11	0.00	0.00
GCC	61	28.11	21.90	21.89	28.10	0.00	0.00
GCC	62	28.18	21.87	21.79	28.17	0.00	0.00
GCC	63	28.29	21.72	21.69	28.30	0.00	0.00
GCC	64	28.29	21.75	21.72	28.23	0.00	0.00
GCC	65	28.19	21.83	21.81	28.17	0.00	0.00
GCC	66	28.25	21.78	21.74	28.23	0.00	0.00
GCC	67	28.07	21.96	21.90	28.07	0.00	0.00
GCC	68	28.02	22.02	21.96	27.99	0.00	0.00
GCC	69	28.10	21.94	21.91	28.05	0.00	0.00
GCC	70	28.05	22.00	21.93	28.03	0.00	0.00
GCC	71	28.08	21.95	21.90	28.07	0.00	0.00
GCC	72	28.28	21.76	21.72	28.25	0.00	0.00
GCC	73	28.38	21.64	21.61	28.37	0.00	0.00
GCC	74	28.78	21.27	21.18	28.77	0.00	0.00
GCC	75	29.85	20.22	20.01	29.92	0.00	0.00
GCC	76	35.52	14.72	13.93	35.82	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	20.09	27.01	28.14	24.76
GCT	2	21.45	19.01	24.31	35.23
GCT	3	24.24	21.65	21.01	33.10
GCT	4	31.27	22.17	21.60	24.96
GCT	5	33.77	19.26	23.22	23.76
GCT	6	35.20	20.45	19.79	24.56
GCT	7	19.26	23.44	18.52	38.78
GCT	8	24.33	26.91	20.91	27.86
GCT	9	24.69	25.20	22.74	27.37
GCT	10	36.40	18.31	21.52	23.78
GCT	11	27.17	25.06	23.56	24.21
GCT	12	25.41	23.65	22.25	28.68
GCT	13	27.41	21.84	21.14	29.61
GCT	14	28.03	21.42	21.38	29.16
GCT	15	28.23	21.43	21.84	28.50
GCT	16	28.32	21.51	22.31	27.86
GCT	17	28.30	21.94	22.13	27.63
GCT	18	28.92	21.39	21.96	27.74
GCT	19	28.31	21.77	22.18	27.73
GCT	20	28.52	21.76	22.12	27.60
GCT	21	28.58	21.74	21.91	27.77
GCT	22	28.54	21.65	22.03	27.78
GCT	23	28.29	21.78	22.17	27.76
GCT	24	28.49	21.75	22.13	27.63
GCT	25	28.15	22.05	22.21	27.59
GCT	26	28.38	21.88	22.27	27.48
GCT	27	28.38	21.87	22.00	27.74
GCT	28	28.43	21.71	22.13	27.72
GCT	29	28.45	21.72	22.20	27.63
GCT	30	28.74	21.53	21.96	27.76
GCT	31	28.54	21.66	21.89	27.91
GCT	32	28.63	21.55	22.00	27.81
GCT	33	28.57	21.59	21.91	27.92
GCT	34	28.43	21.68	22.05	27.84
GCT	35	28.23	21.86	22.17	27.74
GCT	36	28.39	21.83	22.10	27.69
GCT	37	28.20	21.88	22.26	27.65
GCT	38	28.37	21.75	22.35	27.53
GCT	39	28.48	21.72	22.08	27.72
GCT	40	28.50	21.65	22.12	27.73
GCT	41	28.54	21.66	22.11	27.69
GCT	42	28.78	21.46	21.88	27.87
GCT	43	28.48	21.62	21.94	27.97
GCT	44	28.45	21.62	22.06	27.87
GCT	45	28.44	21.68	22.02	27.86
GCT	46	28.36	21.74	22.18	27.72
GCT	47	28.24	21.86	22.29	27.61
GCT	48	28.43	21.73	22.19	27.65
GCT	49	28.29	21.80	22.22	27.69
GCT	50	28.50	21.68	22.22	27.60
GCT	51	28.63	21.64	21.96	27.77
GCT	52	28.60	21.57	22.01	27.82
GCT	53	28.60	21.55	22.03	27.82
GCT	54	28.75	21.43	21.86	27.95
GCT	55	28.42	21.65	21.99	27.93
GCT	56	28.45	21.70	22.15	27.71
GCT	57	28.45	21.73	22.12	27.70
GCT	58	28.37	21.79	22.23	27.62
GCT	59	28.36	21.81	22.30	27.52
GCT	60	28.64	21.65	22.08	27.63
GCT	61	28.54	21.69	22.11	27.66
GCT	62	28.69	21.56	22.09	27.66
GCT	63	28.76	21.51	21.90	27.83
GCT	64	28.65	21.50	21.97	27.88
GCT	65	28.58	21.56	22.08	27.78
GCT	66	28.70	21.53	21.99	27.78
GCT	67	28.41	21.69	22.17	27.73
GCT	68	28.50	21.68	22.30	27.52
GCT	69	28.58	21.70	22.15	27.56
GCT	70	28.54	21.69	22.23	27.53
GCT	71	28.61	21.63	22.21	27.54
GCT	72	28.89	21.42	22.06	27.63
GCT	73	28.95	21.07	22.18	27.79
GCT	74	29.71	19.83	22.62	27.84
GCT	75	31.79	16.72	23.51	27.98
GCT	76	41.40	0.00	28.65	29.95
