FFQ	11	0	0	14	0	0	0	0	0	0	0	0	0	0	0	203316	0	0	0	0	0	0	99590	0	0	0	0	0	1195	0	0	0	0	424261	0	0	0	9175445	0
FFQ	12	0	0	12	0	0	0	0	0	0	0	0	0	0	0	198818	0	0	0	0	0	0	94677	0	0	0	0	0	1364	0	0	0	0	421101	0	0	0	9187849	0
FFQ	13	0	0	50	0	0	0	0	0	0	0	0	0	0	0	203867	0	0	0	0	0	0	100642	0	0	0	0	0	1617	0	0	0	0	430316	0	0	0	9167329	0
FFQ	14	0	0	34	0	0	0	0	0	0	0	0	0	0	0	208009	0	0	0	0	0	0	102969	0	0	0	0	0	1533	0	0	0	0	439012	0	0	0	9152264	0
FFQ	15	0	0	47	0	0	0	0	0	0	0	0	0	0	0	207182	0	0	0	0	0	0	104081	0	0	0	0	0	1523	0	0	0	0	442248	0	0	0	9148740	0
FFQ	16	0	0	20	0	0	0	0	0	0	0	0	0	0	0	204322	0	0	0	0	0	0	102986	0	0	0	0	0	1692	0	0	0	0	444470	0	0	0	9150331	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	206132	0	0	0	0	0	0	103919	0	0	0	0	0	1960	0	0	0	0	452512	0	0	0	9139297	0
FFQ	18	0	0	22	0	0	0	0	0	0	0	0	0	0	0	207511	0	0	0	0	0	0	104278	0	0	0	0	0	1950	0	0	0	0	455606	0	0	0	9134454	0
FFQ	19	0	0	12	0	0	0	0	0	0	0	0	0	0	0	204549	0	0	0	0	0	0	102672	0	0	0	0	0	2057	0	0	0	0	454715	0	0	0	9139816	0
FFQ	20	0	0	55	0	0	0	0	0	0	0	0	0	0	0	206597	0	0	0	0	0	0	103716	0	0	0	0	0	2016	0	0	0	0	459391	0	0	0	9132046	0
FFQ	21	0	0	49	0	0	0	0	0	0	0	0	0	0	0	212149	0	0	0	0	0	0	105822	0	0	0	0	0	2237	0	0	0	0	471927	0	0	0	9111637	0
FFQ	22	0	0	90	0	0	0	0	0	0	0	0	0	0	0	216066	0	0	0	0	0	0	104145	0	0	0	0	0	2966	0	0	0	0	476251	0	0	0	9104303	0
FFQ	23	0	0	96	0	0	0	0	0	0	0	0	0	0	0	216732	0	0	0	0	0	0	100509	0	0	0	0	0	3813	0	0	0	0	478046	0	0	0	9104625	0
FFQ	24	0	0	383	0	0	0	0	0	0	0	0	0	0	0	226287	0	0	0	0	0	0	102935	0	0	0	0	0	4827	0	0	0	0	492272	0	0	0	9077117	0
FFQ	25	0	0	35	0	0	0	0	0	0	0	0	0	0	0	228512	0	0	0	0	0	0	99326	0	0	0	0	0	5994	0	0	0	0	492889	0	0	0	9077065	0
FFQ	26	0	0	14	0	0	0	0	0	0	0	0	0	0	0	238702	0	0	0	0	0	0	99613	0	0	0	0	0	7531	0	0	0	0	487877	0	0	0	9070084	0
FFQ	27	0	0	81	0	0	0	0	0	0	0	0	0	0	0	242960	0	0	0	0	0	0	98486	0	0	0	0	0	10312	0	0	0	0	491030	0	0	0	9060952	0
FFQ	28	0	0	177	0	0	0	0	0	0	0	0	0	0	0	246989	0	0	0	0	0	0	95711	0	0	0	0	0	12607	0	0	0	0	491128	0	0	0	9057209	0
FFQ	29	0	0	9	0	0	0	0	0	0	0	0	0	0	0	250094	0	0	0	0	0	0	92449	0	0	0	0	0	14641	0	0	0	0	489773	0	0	0	9056855	0
FFQ	30	0	0	16	0	0	0	0	0	0	0	0	0	0	0	258266	0	0	0	0	0	0	92030	0	0	0	0	0	17991	0	0	0	0	496545	0	0	0	9038973	0
FFQ	31	0	0	29	0	0	0	0	0	0	0	0	0	0	0	262729	0	0	0	0	0	0	88457	0	0	0	0	0	20945	0	0	0	0	496630	0	0	0	9035031	0
FFQ	32	0	0	33	0	0	0	0	0	0	0	0	0	0	0	269632	0	0	0	0	0	0	85166	0	0	0	0	0	25198	0	0	0	0	497729	0	0	0	9026063	0
FFQ	33	0	0	28	0	0	0	0	0	0	0	0	0	0	0	275902	0	0	0	0	0	0	80855	0	0	0	0	0	28507	0	0	0	0	496622	0	0	0	9021907	0
FFQ	34	0	0	69	0	0	0	0	0	0	0	0	0	0	0	282594	0	0	0	0	0	0	83625	0	0	0	0	0	29383	0	0	0	0	503787	0	0	0	9004363	0
FFQ	35	0	0	7	0	0	0	0	0	0	0	0	0	0	0	287136	0	0	0	0	0	0	79655	0	0	0	0	0	33670	0	0	0	0	502649	0	0	0	9000704	0
FFQ	36	0	0	98	0	0	0	0	0	0	0	0	0	0	0	290178	0	0	0	0	0	0	74686	0	0	0	0	0	37199	0	0	0	0	497969	0	0	0	9003589	0
FFQ	37	0	0	19	0	0	0	0	0	0	0	0	0	0	0	295031	0	0	0	0	0	0	73456	0	0	0	0	0	40482	0	0	0	0	498466	0	0	0	8996197	0
FFQ	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	302418	0	0	0	0	0	0	71108	0	0	0	0	0	42408	0	0	0	0	500159	0	0	0	8987480	0
FFQ	39	0	0	42	0	0	0	0	0	0	0	0	0	0	0	308594	0	0	0	0	0	0	68339	0	0	0	0	0	45941	0	0	0	0	500213	0	0	0	8980389	0
FFQ	40	0	0	55	0	0	0	0	0	0	0	0	0	0	0	313635	0	0	0	0	0	0	66117	0	0	0	0	0	47667	0	0	0	0	501854	0	0	0	8974120	0
FFQ	41	0	0	182	0	0	0	0	0	0	0	0	0	0	0	317916	0	0	0	0	0	0	63549	0	0	0	0	0	48867	0	0	0	0	502511	0	0	0	8970339	0
FFQ	42	0	0	31	0	0	0	0	0	0	0	0	0	0	0	322572	0	0	0	0	0	0	61266	0	0	0	0	0	49742	0	0	0	0	504105	0	0	0	8965586	0
FFQ	43	0	0	10	0	0	0	0	0	0	0	0	0	0	0	331856	0	0	0	0	0	0	60299	0	0	0	0	0	52575	0	0	0	0	510603	0	0	0	8947876	0
FFQ	44	0	0	209	0	0	0	0	0	0	0	0	0	0	0	333045	0	0	0	0	0	0	57204	0	0	0	0	0	53146	0	0	0	0	509865	0	0	0	8949676	0
FFQ	45	0	0	113	0	0	0	0	0	0	0	0	0	0	0	340136	0	0	0	0	0	0	56097	0	0	0	0	0	55072	0	0	0	0	512578	0	0	0	8939091	0
FFQ	46	0	0	11	0	0	0	0	0	0	0	0	0	0	0	344151	0	0	0	0	0	0	54114	0	0	0	0	0	55687	0	0	0	0	510844	0	0	0	8938203	0
FFQ	47	0	0	13	0	0	0	0	0	0	0	0	0	0	0	347484	0	0	0	0	0	0	51689	0	0	0	0	0	56903	0	0	0	0	510693	0	0	0	8936145	0
FFQ	48	0	0	9	0	0	0	0	0	0	0	0	0	0	0	356645	0	0	0	0	0	0	50664	0	0	0	0	0	58331	0	0	0	0	515631	0	0	0	8921578	0
FFQ	49	0	0	208	0	0	0	0	0	0	0	0	0	0	0	362391	0	0	0	0	0	0	50292	0	0	0	0	0	59448	0	0	0	0	517269	0	0	0	8913166	0
FFQ	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	368037	0	0	0	0	0	0	48008	0	0	0	0	0	59764	0	0	0	0	520429	0	0	0	8906450	0
FFQ	51	0	0	3	0	0	0	0	0	0	0	0	0	0	0	375211	0	0	0	0	0	0	48162	0	0	0	0	0	61242	0	0	0	0	524023	0	0	0	8893965	0
FFQ	52	0	0	131	0	0	0	0	0	0	0	0	0	0	0	383855	0	0	0	0	0	0	47728	0	0	0	0	0	62564	0	0	0	0	527469	0	0	0	8880789	0
FFQ	53	0	0	22	0	0	0	0	0	0	0	0	0	0	0	383355	0	0	0	0	0	0	47484	0	0	0	0	0	64319	0	0	0	0	517058	0	0	0	8890251	0
FFQ	54	0	0	71	0	0	0	0	0	0	0	0	0	0	0	389182	0	0	0	0	0	0	48947	0	0	0	0	0	65895	0	0	0	0	520455	0	0	0	8877874	0
FFQ	55	0	0	53	0	0	0	0	0	0	0	0	0	0	0	397888	0	0	0	0	0	0	50024	0	0	0	0	0	69057	0	0	0	0	523625	0	0	0	8861697	0
FFQ	56	0	0	42	0	0	0	0	0	0	0	0	0	0	0	400681	0	0	0	0	0	0	50301	0	0	0	0	0	71189	0	0	0	0	521742	0	0	0	8858304	0
FFQ	57	0	0	264	0	0	0	0	0	0	0	0	0	0	0	403508	0	0	0	0	0	0	52568	0	0	0	0	0	73415	0	0	0	0	519453	0	0	0	8852950	0
FFQ	58	0	0	21	0	0	0	0	0	0	0	0	0	0	0	406434	0	0	0	0	0	0	55221	0	0	0	0	0	77177	0	0	0	0	511218	0	0	0	8851983	0
FFQ	59	0	0	31	0	0	0	0	0	0	0	0	0	0	0	410786	0	0	0	0	0	0	57609	0	0	0	0	0	81348	0	0	0	0	508275	0	0	0	8843896	0
FFQ	60	0	0	38	0	0	0	0	0	0	0	0	0	0	0	418513	0	0	0	0	0	0	60526	0	0	0	0	0	84741	0	0	0	0	510352	0	0	0	8827689	0
FFQ	61	0	0	24	0	0	0	0	0	0	0	0	0	0	0	423503	0	0	0	0	0	0	63265	0	0	0	0	0	89194	0	0	0	0	511367	0	0	0	8814431	0
FFQ	62	0	0	33	0	0	0	0	0	0	0	0	0	0	0	429854	0	0	0	0	0	0	64656	0	0	0	0	0	93395	0	0	0	0	512855	0	0	0	8800916	0
FFQ	63	0	0	37	0	0	0	0	0	0	0	0	0	0	0	436151	0	0	0	0	0	0	69095	0	0	0	0	0	98691	0	0	0	0	516438	0	0	0	8781165	0
FFQ	64	0	0	48	0	0	0	0	0	0	0	0	0	0	0	439672	0	0	0	0	0	0	70167	0	0	0	0	0	102120	0	0	0	0	518877	0	0	0	8770496	0
FFQ	65	0	0	38	0	0	0	0	0	0	0	0	0	0	0	442783	0	0	0	0	0	0	72997	0	0	0	0	0	105819	0	0	0	0	517213	0	0	0	8762199	0
FFQ	66	0	0	130	0	0	0	0	0	0	0	0	0	0	0	449243	0	0	0	0	0	0	75585	0	0	0	0	0	114323	0	0	0	0	530217	0	0	0	8731028	0
FFQ	67	0	0	23	0	0	0	0	0	0	0	0	0	0	0	450940	0	0	0	0	0	0	76922	0	0	0	0	0	117313	0	0	0	0	531819	0	0	0	8722388	0
FFQ	68	0	0	20	0	0	0	0	0	0	0	0	0	0	0	455297	0	0	0	0	0	0	79444	0	0	0	0	0	120673	0	0	0	0	535734	0	0	0	8707565	0
FFQ	69	0	0	40	0	0	0	0	0	0	0	0	0	0	0	461583	0	0	0	0	0	0	82296	0	0	0	0	0	125180	0	0	0	0	542748	0	0	0	8686023	0
FFQ	70	0	0	21	0	0	0	0	0	0	0	0	0	0	0	462398	0	0	0	0	0	0	83515	0	0	0	0	0	131847	0	0	0	0	554922	0	0	0	8663567	0
FFQ	71	0	0	13	0	0	0	0	0	0	0	0	0	0	0	466173	0	0	0	0	0	0	83885	0	0	0	0	0	134651	0	0	0	0	570659	0	0	0	8635431	0
FFQ	72	0	0	14	0	0	0	0	0	0	0	0	0	0	0	475222	0	0	0	0	0	0	83978	0	0	0	0	0	137307	0	0	0	0	590305	0	0	0	8587722	0
FFQ	73	0	0	29	0	0	0	0	0	0	0	0	0	0	0	475836	0	0	0	0	0	0	85707	0	0	0	0	0	143177	0	0	0	0	599597	0	0	0	8513173	0
FFQ	74	0	0	129	0	0	0	0	0	0	0	0	0	0	0	469866	0	0	0	0	0	0	83826	0	0	0	0	0	145101	0	0	0	0	604793	0	0	0	8298445	0
FFQ	75	0	0	4	0	0	0	0	0	0	0	0	0	0	0	449551	0	0	0	0	0	0	77793	0	0	0	0	0	135743	0	0	0	0	586258	0	0	0	7737234	0
FFQ	76	0	0	25	0	0	0	0	0	0	0	0	0	0	0	511158	0	0	0	0	0	0	74160	0	0	0	0	0	117423	0	0	0	0	618283	0	0	0	5523414	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	127
GCF	1.51	126
GCF	2.26	129
GCF	2.76	141
GCF	3.27	142
GCF	3.77	143
GCF	4.27	146
GCF	4.77	144
GCF	5.28	226
GCF	5.78	223
GCF	6.28	226
GCF	6.78	288
GCF	7.29	287
GCF	7.79	418
GCF	8.29	422
GCF	8.79	421
GCF	9.55	631
GCF	10.30	883
GCF	10.80	928
GCF	11.31	931
GCF	11.81	1414
GCF	12.31	1449
GCF	12.81	1453
GCF	13.32	2307
GCF	13.82	2329
GCF	14.32	3488
GCF	14.82	3786
GCF	15.33	3807
GCF	15.83	5833
GCF	16.33	6007
GCF	16.83	6031
GCF	17.34	9407
GCF	17.84	9461
GCF	18.34	13536
GCF	18.84	14570
GCF	19.35	14707
GCF	19.85	21869
GCF	20.35	22587
GCF	20.85	31335
GCF	21.36	33184
GCF	21.86	34097
GCF	22.36	45943
GCF	22.86	49098
GCF	23.37	49378
GCF	23.87	68868
GCF	24.37	70034
GCF	24.87	90105
GCF	25.38	94412
GCF	25.88	96347
GCF	26.38	121081
GCF	26.88	128547
GCF	27.39	156142
GCF	27.89	162507
GCF	28.39	164591
GCF	28.89	194815
GCF	29.40	201844
GCF	29.90	205017
GCF	30.40	236244
GCF	30.90	246739
GCF	31.41	276825
GCF	31.91	284732
GCF	32.41	287090
GCF	32.91	315211
GCF	33.42	322952
GCF	33.92	325317
GCF	34.42	353083
GCF	34.92	355436
GCF	35.43	373189
GCF	35.93	378798
GCF	36.43	380585
GCF	36.93	389887
GCF	37.44	394788
GCF	37.94	403649
GCF	38.44	409296
GCF	38.94	410430
GCF	39.45	414269
GCF	39.95	418705
GCF	40.45	419521
GCF	40.95	423855
GCF	41.46	428363
GCF	41.96	431709
GCF	42.46	436640
GCF	42.96	436707
GCF	43.47	440202
GCF	43.97	446295
GCF	44.47	447596
GCF	44.97	450321
GCF	45.48	454892
GCF	45.98	456729
GCF	46.48	461103
GCF	46.98	461082
GCF	47.49	458343
GCF	47.99	461550
GCF	48.49	455696
GCF	48.99	455694
GCF	49.50	456055
GCF	50.00	443318
GCF	50.50	442800
GCF	51.01	442780
GCF	51.51	426817
GCF	52.01	423657
GCF	52.51	399859
GCF	53.02	399626
GCF	53.52	392883
GCF	54.02	365633
GCF	54.52	357093
GCF	55.03	328019
GCF	55.53	324861
GCF	56.03	314883
GCF	56.53	282825
GCF	57.04	282539
GCF	57.54	270629
GCF	58.04	238378
GCF	58.54	227269
GCF	59.05	199045
GCF	59.55	195898
GCF	60.05	184323
GCF	60.55	159562
GCF	61.06	156654
GCF	61.56	146106
GCF	62.06	122084
GCF	62.56	112983
GCF	63.07	94817
GCF	63.57	92677
GCF	64.07	85427
GCF	64.57	70558
GCF	65.08	68693
GCF	65.58	51668
GCF	66.08	50420
GCF	66.58	45532
GCF	67.09	37436
GCF	67.59	36497
GCF	68.09	32819
GCF	68.59	26135
GCF	69.10	22498
GCF	69.60	18337
GCF	70.10	17577
GCF	70.60	15520
GCF	71.11	12408
GCF	71.61	12046
GCF	72.11	10502
GCF	72.61	8104
GCF	73.12	6796
GCF	73.62	5443
GCF	74.12	5220
GCF	74.62	4570
GCF	75.13	3614
GCF	75.63	3472
GCF	76.13	2267
GCF	76.63	2218
GCF	77.14	1807
GCF	77.64	1450
GCF	78.14	1394
GCF	78.64	1147
GCF	79.15	876
GCF	79.65	840
GCF	80.15	537
GCF	80.65	523
GCF	81.16	429
GCF	81.66	302
GCF	82.16	292
GCF	82.66	197
GCF	83.17	198
GCF	83.67	184
GCF	84.17	153
GCF	84.67	156
GCF	85.18	112
GCF	85.93	85
GCF	86.68	71
GCF	87.44	74
GCF	88.19	32
GCF	88.94	28
GCF	89.95	29
GCF	90.95	22
GCF	91.71	19
GCF	92.46	11
GCF	93.22	15
GCF	93.97	16
GCF	94.72	11
GCF	95.23	10
GCF	95.73	11
GCF	96.23	12
GCF	96.73	10
GCF	97.24	12
GCF	97.74	11
GCF	98.24	10
GCF	99.25	4
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.04	28.08	28.00	21.88	0.02	0.00
GCC	2	28.05	22.23	22.06	27.67	0.00	0.00
GCC	3	28.41	21.72	21.71	28.16	0.00	0.00
GCC	4	27.82	22.13	22.13	27.92	0.00	0.00
GCC	5	28.40	21.55	21.43	28.61	0.00	0.00
GCC	6	29.56	20.34	20.36	29.75	0.01	0.00
GCC	7	29.00	21.18	21.26	28.57	0.00	0.00
GCC	8	25.90	24.11	24.24	25.76	0.00	0.00
GCC	9	25.82	24.20	24.23	25.75	0.00	0.00
GCC	10	29.78	20.13	20.05	30.03	0.00	0.00
GCC	11	25.40	24.57	24.58	25.45	0.00	0.00
GCC	12	26.89	23.16	23.18	26.77	0.00	0.00
GCC	13	28.37	21.68	21.68	28.26	0.00	0.00
GCC	14	28.40	21.61	21.60	28.38	0.00	0.00
GCC	15	28.17	21.86	21.82	28.15	0.00	0.00
GCC	16	27.93	22.14	22.09	27.85	0.00	0.00
GCC	17	27.76	22.26	22.21	27.76	0.00	0.00
GCC	18	28.14	21.90	21.87	28.09	0.00	0.00
GCC	19	27.81	22.19	22.18	27.82	0.00	0.00
GCC	20	27.85	22.18	22.13	27.84	0.00	0.00
GCC	21	27.97	22.04	22.01	27.99	0.00	0.00
GCC	22	27.98	22.05	22.00	27.97	0.00	0.00
GCC	23	27.84	22.20	22.15	27.81	0.00	0.00
GCC	24	27.88	22.14	22.12	27.86	0.00	0.00
GCC	25	27.69	22.33	22.29	27.69	0.00	0.00
GCC	26	27.72	22.29	22.25	27.74	0.00	0.00
GCC	27	27.90	22.12	22.10	27.88	0.00	0.00
GCC	28	27.90	22.12	22.10	27.87	0.00	0.00
GCC	29	27.86	22.17	22.14	27.83	0.00	0.00
GCC	30	28.07	21.95	21.92	28.07	0.00	0.00
GCC	31	28.04	21.98	21.96	28.03	0.00	0.00
GCC	32	28.02	22.00	21.95	28.03	0.00	0.00
GCC	33	28.10	21.94	21.90	28.06	0.00	0.00
GCC	34	27.98	22.07	22.02	27.93	0.00	0.00
GCC	35	27.82	22.24	22.17	27.77	0.00	0.00
GCC	36	27.86	22.17	22.12	27.85	0.00	0.00
GCC	37	27.76	22.28	22.23	27.73	0.00	0.00
GCC	38	27.78	22.27	22.20	27.75	0.00	0.00
GCC	39	27.93	22.12	22.06	27.89	0.00	0.00
GCC	40	27.93	22.05	22.06	27.95	0.00	0.00
GCC	41	27.94	22.08	22.04	27.94	0.00	0.00
GCC	42	28.15	21.87	21.82	28.16	0.00	0.00
GCC	43	28.06	21.98	21.93	28.03	0.00	0.00
GCC	44	28.00	22.05	21.98	27.97	0.00	0.00
GCC	45	28.00	22.01	22.02	27.97	0.00	0.00
GCC	46	27.86	22.15	22.13	27.86	0.00	0.00
GCC	47	27.74	22.29	22.23	27.74	0.00	0.00
GCC	48	27.86	22.14	22.13	27.87	0.00	0.00
GCC	49	27.85	22.20	22.17	27.79	0.00	0.00
GCC	50	27.86	22.17	22.12	27.85	0.00	0.00
GCC	51	28.02	22.00	21.97	28.01	0.00	0.00
GCC	52	28.05	21.96	21.94	28.05	0.00	0.00
GCC	53	28.05	22.00	21.93	28.02	0.00	0.00
GCC	54	28.19	21.85	21.80	28.16	0.00	0.00
GCC	55	28.01	22.03	21.96	28.01	0.00	0.00
GCC	56	27.90	22.12	22.08	27.90	0.00	0.00
GCC	57	27.92	22.12	22.08	27.88	0.00	0.00
GCC	58	27.84	22.20	22.18	27.79	0.00	0.00
GCC	59	27.76	22.25	22.23	27.76	0.00	0.00
GCC	60	27.95	22.07	22.03	27.95	0.00	0.00
GCC	61	27.92	22.09	22.07	27.92	0.00	0.00
GCC	62	27.99	22.04	21.99	27.98	0.00	0.00
GCC	63	28.12	21.90	21.86	28.12	0.00	0.00
GCC	64	28.08	21.94	21.90	28.07	0.00	0.00
GCC	65	28.01	22.01	21.97	28.01	0.00	0.00
GCC	66	28.07	21.95	21.92	28.06	0.00	0.00
GCC	67	27.89	22.15	22.10	27.87	0.00	0.00
GCC	68	27.82	22.20	22.17	27.82	0.00	0.00
GCC	69	27.89	22.13	22.09	27.90	0.00	0.00
GCC	70	27.88	22.15	22.12	27.85	0.00	0.00
GCC	71	27.89	22.15	22.09	27.87	0.00	0.00
GCC	72	28.10	21.94	21.90	28.07	0.00	0.00
GCC	73	28.19	21.84	21.80	28.17	0.00	0.00
GCC	74	28.57	21.45	21.36	28.61	0.00	0.00
GCC	75	29.66	20.39	20.20	29.75	0.00	0.00
GCC	76	35.39	14.86	14.08	35.67	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.75	28.04	28.05	24.17
GCT	2	21.07	19.39	24.90	34.64
GCT	3	24.15	22.17	21.26	32.41
GCT	4	31.30	22.63	21.63	24.44
GCT	5	33.82	19.55	23.44	23.19
GCT	6	35.23	20.86	19.84	24.07
GCT	7	19.14	23.78	18.66	38.42
GCT	8	24.23	27.37	20.97	27.43
GCT	9	24.60	25.60	22.83	26.97
GCT	10	36.36	18.51	21.67	23.45
GCT	11	26.99	25.42	23.74	23.85
GCT	12	25.31	23.92	22.42	28.34
GCT	13	27.36	22.07	21.30	29.27
GCT	14	27.96	21.71	21.50	28.83
GCT	15	28.13	21.69	21.99	28.18
GCT	16	28.23	21.80	22.43	27.54
GCT	17	28.23	22.15	22.33	27.30
GCT	18	28.86	21.63	22.15	27.37
GCT	19	28.24	22.03	22.34	27.39
GCT	20	28.45	22.02	22.29	27.24
GCT	21	28.50	21.98	22.07	27.46
GCT	22	28.48	21.89	22.16	27.47
GCT	23	28.20	22.02	22.33	27.45
GCT	24	28.41	22.00	22.27	27.33
GCT	25	28.10	22.30	22.33	27.28
GCT	26	28.31	22.11	22.42	27.16
GCT	27	28.34	22.07	22.15	27.44
GCT	28	28.35	21.96	22.27	27.42
GCT	29	28.35	21.93	22.37	27.34
GCT	30	28.69	21.76	22.11	27.44
GCT	31	28.46	21.90	22.03	27.61
GCT	32	28.57	21.77	22.18	27.47
GCT	33	28.53	21.81	22.02	27.64
GCT	34	28.36	21.90	22.19	27.55
GCT	35	28.18	22.08	22.33	27.41
GCT	36	28.33	22.05	22.24	27.38
GCT	37	28.15	22.11	22.40	27.34
GCT	38	28.31	21.98	22.49	27.22
GCT	39	28.43	21.94	22.24	27.38
GCT	40	28.44	21.88	22.24	27.45
GCT	41	28.49	21.87	22.25	27.39
GCT	42	28.73	21.69	22.00	27.58
GCT	43	28.43	21.83	22.08	27.67
GCT	44	28.40	21.84	22.19	27.57
GCT	45	28.40	21.91	22.13	27.56
GCT	46	28.29	21.97	22.31	27.43
GCT	47	28.17	22.05	22.47	27.31
GCT	48	28.38	21.95	22.32	27.35
GCT	49	28.25	22.01	22.35	27.39
GCT	50	28.44	21.93	22.36	27.27
GCT	51	28.58	21.88	22.09	27.46
GCT	52	28.57	21.80	22.10	27.53
GCT	53	28.56	21.76	22.17	27.50
GCT	54	28.68	21.67	21.98	27.67
GCT	55	28.36	21.87	22.12	27.65
GCT	56	28.40	21.92	22.28	27.40
GCT	57	28.38	21.98	22.22	27.42
GCT	58	28.31	22.03	22.35	27.31
GCT	59	28.30	22.04	22.43	27.22
GCT	60	28.56	21.88	22.22	27.34
GCT	61	28.46	21.91	22.24	27.39
GCT	62	28.62	21.79	22.24	27.35
GCT	63	28.69	21.76	22.01	27.54
GCT	64	28.58	21.74	22.10	27.57
GCT	65	28.55	21.77	22.21	27.47
GCT	66	28.63	21.75	22.12	27.50
GCT	67	28.32	21.93	22.31	27.43
GCT	68	28.43	21.92	22.44	27.21
GCT	69	28.55	21.91	22.31	27.24
GCT	70	28.50	21.91	22.36	27.23
GCT	71	28.58	21.86	22.38	27.18
GCT	72	28.85	21.65	22.18	27.31
GCT	73	28.87	21.35	22.29	27.49
GCT	74	29.65	20.08	22.74	27.54
GCT	75	31.70	16.96	23.62	27.71
GCT	76	41.40	0.00	28.94	29.66
