FFQ	23	0	0	109	0	0	0	0	0	0	0	0	0	0	0	258652	0	0	0	0	0	0	118854	0	0	0	0	0	4458	0	0	0	0	580730	0	0	0	11267054	0
FFQ	24	0	0	477	0	0	0	0	0	0	0	0	0	0	0	267732	0	0	0	0	0	0	121091	0	0	0	0	0	5862	0	0	0	0	597143	0	0	0	11237552	0
FFQ	25	0	0	46	0	0	0	0	0	0	0	0	0	0	0	272128	0	0	0	0	0	0	118022	0	0	0	0	0	7293	0	0	0	0	599639	0	0	0	11232729	0
FFQ	26	0	0	21	0	0	0	0	0	0	0	0	0	0	0	283986	0	0	0	0	0	0	117237	0	0	0	0	0	9200	0	0	0	0	592302	0	0	0	11227111	0
FFQ	27	0	0	86	0	0	0	0	0	0	0	0	0	0	0	289952	0	0	0	0	0	0	116248	0	0	0	0	0	12215	0	0	0	0	595977	0	0	0	11215379	0
FFQ	28	0	0	177	0	0	0	0	0	0	0	0	0	0	0	294198	0	0	0	0	0	0	112464	0	0	0	0	0	14964	0	0	0	0	597381	0	0	0	11210673	0
FFQ	29	0	0	5	0	0	0	0	0	0	0	0	0	0	0	298145	0	0	0	0	0	0	108211	0	0	0	0	0	17454	0	0	0	0	596336	0	0	0	11209706	0
FFQ	30	0	0	21	0	0	0	0	0	0	0	0	0	0	0	307873	0	0	0	0	0	0	108541	0	0	0	0	0	21383	0	0	0	0	604519	0	0	0	11187520	0
FFQ	31	0	0	46	0	0	0	0	0	0	0	0	0	0	0	312514	0	0	0	0	0	0	104576	0	0	0	0	0	25380	0	0	0	0	601808	0	0	0	11185533	0
FFQ	32	0	0	31	0	0	0	0	0	0	0	0	0	0	0	320601	0	0	0	0	0	0	99926	0	0	0	0	0	30189	0	0	0	0	605526	0	0	0	11173584	0
FFQ	33	0	0	43	0	0	0	0	0	0	0	0	0	0	0	325712	0	0	0	0	0	0	95761	0	0	0	0	0	33924	0	0	0	0	605695	0	0	0	11168722	0
FFQ	34	0	0	81	0	0	0	0	0	0	0	0	0	0	0	335133	0	0	0	0	0	0	97699	0	0	0	0	0	35816	0	0	0	0	612867	0	0	0	11148261	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	0	0	0	0	340773	0	0	0	0	0	0	93243	0	0	0	0	0	40887	0	0	0	0	611559	0	0	0	11143387	0
FFQ	36	0	0	140	0	0	0	0	0	0	0	0	0	0	0	344403	0	0	0	0	0	0	88314	0	0	0	0	0	44943	0	0	0	0	607299	0	0	0	11144680	0
FFQ	37	0	0	24	0	0	0	0	0	0	0	0	0	0	0	350742	0	0	0	0	0	0	86302	0	0	0	0	0	48787	0	0	0	0	605520	0	0	0	11138330	0
FFQ	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	358244	0	0	0	0	0	0	84427	0	0	0	0	0	51226	0	0	0	0	608263	0	0	0	11127468	0
FFQ	39	0	0	50	0	0	0	0	0	0	0	0	0	0	0	366707	0	0	0	0	0	0	80226	0	0	0	0	0	55085	0	0	0	0	608930	0	0	0	11118567	0
FFQ	40	0	0	68	0	0	0	0	0	0	0	0	0	0	0	371472	0	0	0	0	0	0	78020	0	0	0	0	0	57202	0	0	0	0	609177	0	0	0	11113555	0
FFQ	41	0	0	235	0	0	0	0	0	0	0	0	0	0	0	377212	0	0	0	0	0	0	75048	0	0	0	0	0	59204	0	0	0	0	609926	0	0	0	11107789	0
FFQ	42	0	0	25	0	0	0	0	0	0	0	0	0	0	0	383361	0	0	0	0	0	0	72954	0	0	0	0	0	61138	0	0	0	0	613661	0	0	0	11098195	0
FFQ	43	0	0	14	0	0	0	0	0	0	0	0	0	0	0	391817	0	0	0	0	0	0	70905	0	0	0	0	0	63360	0	0	0	0	621877	0	0	0	11081280	0
FFQ	44	0	0	265	0	0	0	0	0	0	0	0	0	0	0	395272	0	0	0	0	0	0	67700	0	0	0	0	0	63792	0	0	0	0	618607	0	0	0	11083530	0
FFQ	45	0	0	168	0	0	0	0	0	0	0	0	0	0	0	402873	0	0	0	0	0	0	65721	0	0	0	0	0	66486	0	0	0	0	623762	0	0	0	11070080	0
FFQ	46	0	0	14	0	0	0	0	0	0	0	0	0	0	0	408133	0	0	0	0	0	0	63896	0	0	0	0	0	67352	0	0	0	0	621573	0	0	0	11068056	0
FFQ	47	0	0	21	0	0	0	0	0	0	0	0	0	0	0	412887	0	0	0	0	0	0	61152	0	0	0	0	0	68283	0	0	0	0	621424	0	0	0	11065170	0
FFQ	48	0	0	8	0	0	0	0	0	0	0	0	0	0	0	422826	0	0	0	0	0	0	59986	0	0	0	0	0	70493	0	0	0	0	625204	0	0	0	11050342	0
FFQ	49	0	0	280	0	0	0	0	0	0	0	0	0	0	0	430614	0	0	0	0	0	0	59653	0	0	0	0	0	71416	0	0	0	0	629142	0	0	0	11037665	0
FFQ	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	436122	0	0	0	0	0	0	57313	0	0	0	0	0	72243	0	0	0	0	633436	0	0	0	11029558	0
FFQ	51	0	0	5	0	0	0	0	0	0	0	0	0	0	0	443694	0	0	0	0	0	0	56855	0	0	0	0	0	73376	0	0	0	0	638177	0	0	0	11016482	0
FFQ	52	0	0	155	0	0	0	0	0	0	0	0	0	0	0	454956	0	0	0	0	0	0	56275	0	0	0	0	0	75629	0	0	0	0	640584	0	0	0	11000907	0
FFQ	53	0	0	17	0	0	0	0	0	0	0	0	0	0	0	453349	0	0	0	0	0	0	56027	0	0	0	0	0	77366	0	0	0	0	631823	0	0	0	11009849	0
FFQ	54	0	0	80	0	0	0	0	0	0	0	0	0	0	0	459868	0	0	0	0	0	0	57713	0	0	0	0	0	78803	0	0	0	0	634689	0	0	0	10997213	0
FFQ	55	0	0	77	0	0	0	0	0	0	0	0	0	0	0	470963	0	0	0	0	0	0	59283	0	0	0	0	0	82732	0	0	0	0	637825	0	0	0	10977372	0
FFQ	56	0	0	65	0	0	0	0	0	0	0	0	0	0	0	475065	0	0	0	0	0	0	59223	0	0	0	0	0	85921	0	0	0	0	634470	0	0	0	10973405	0
FFQ	57	0	0	362	0	0	0	0	0	0	0	0	0	0	0	479348	0	0	0	0	0	0	62560	0	0	0	0	0	88411	0	0	0	0	632647	0	0	0	10964727	0
FFQ	58	0	0	27	0	0	0	0	0	0	0	0	0	0	0	482631	0	0	0	0	0	0	65509	0	0	0	0	0	92291	0	0	0	0	623165	0	0	0	10964324	0
FFQ	59	0	0	35	0	0	0	0	0	0	0	0	0	0	0	485413	0	0	0	0	0	0	68391	0	0	0	0	0	97685	0	0	0	0	619297	0	0	0	10957027	0
FFQ	60	0	0	47	0	0	0	0	0	0	0	0	0	0	0	495480	0	0	0	0	0	0	72171	0	0	0	0	0	102400	0	0	0	0	622724	0	0	0	10934934	0
FFQ	61	0	0	21	0	0	0	0	0	0	0	0	0	0	0	502235	0	0	0	0	0	0	74910	0	0	0	0	0	106644	0	0	0	0	623236	0	0	0	10920628	0
FFQ	62	0	0	32	0	0	0	0	0	0	0	0	0	0	0	507020	0	0	0	0	0	0	76919	0	0	0	0	0	112956	0	0	0	0	625582	0	0	0	10905054	0
FFQ	63	0	0	51	0	0	0	0	0	0	0	0	0	0	0	516752	0	0	0	0	0	0	81605	0	0	0	0	0	119618	0	0	0	0	629190	0	0	0	10880168	0
FFQ	64	0	0	62	0	0	0	0	0	0	0	0	0	0	0	521267	0	0	0	0	0	0	83289	0	0	0	0	0	122976	0	0	0	0	632305	0	0	0	10867264	0
FFQ	65	0	0	51	0	0	0	0	0	0	0	0	0	0	0	526114	0	0	0	0	0	0	87017	0	0	0	0	0	128067	0	0	0	0	630126	0	0	0	10855412	0
FFQ	66	0	0	177	0	0	0	0	0	0	0	0	0	0	0	532174	0	0	0	0	0	0	89823	0	0	0	0	0	139010	0	0	0	0	647267	0	0	0	10817605	0
FFQ	67	0	0	38	0	0	0	0	0	0	0	0	0	0	0	532734	0	0	0	0	0	0	91827	0	0	0	0	0	142068	0	0	0	0	648338	0	0	0	10809422	0
FFQ	68	0	0	30	0	0	0	0	0	0	0	0	0	0	0	539485	0	0	0	0	0	0	94646	0	0	0	0	0	145103	0	0	0	0	654032	0	0	0	10788940	0
FFQ	69	0	0	48	0	0	0	0	0	0	0	0	0	0	0	545533	0	0	0	0	0	0	97382	0	0	0	0	0	151388	0	0	0	0	662857	0	0	0	10760292	0
FFQ	70	0	0	23	0	0	0	0	0	0	0	0	0	0	0	546209	0	0	0	0	0	0	99943	0	0	0	0	0	159876	0	0	0	0	676896	0	0	0	10732405	0
FFQ	71	0	0	13	0	0	0	0	0	0	0	0	0	0	0	550254	0	0	0	0	0	0	100614	0	0	0	0	0	163489	0	0	0	0	696482	0	0	0	10697501	0
FFQ	72	0	0	11	0	0	0	0	0	0	0	0	0	0	0	561945	0	0	0	0	0	0	100708	0	0	0	0	0	166394	0	0	0	0	718655	0	0	0	10634585	0
FFQ	73	0	0	36	0	0	0	0	0	0	0	0	0	0	0	561832	0	0	0	0	0	0	102581	0	0	0	0	0	174099	0	0	0	0	733512	0	0	0	10540106	0
FFQ	74	0	0	182	0	0	0	0	0	0	0	0	0	0	0	554994	0	0	0	0	0	0	100025	0	0	0	0	0	175128	0	0	0	0	738221	0	0	0	10273627	0
FFQ	75	0	0	3	0	0	0	0	0	0	0	0	0	0	0	532170	0	0	0	0	0	0	92824	0	0	0	0	0	163709	0	0	0	0	717651	0	0	0	9568489	0
FFQ	76	0	0	39	0	0	0	0	0	0	0	0	0	0	0	611734	0	0	0	0	0	0	88162	0	0	0	0	0	143372	0	0	0	0	756976	0	0	0	6802055	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	115
GCF	1.51	106
GCF	2.26	109
GCF	2.76	111
GCF	3.27	114
GCF	3.77	151
GCF	4.27	155
GCF	4.77	152
GCF	5.28	207
GCF	5.78	206
GCF	6.28	204
GCF	6.78	307
GCF	7.29	308
GCF	7.79	406
GCF	8.29	414
GCF	8.79	413
GCF	9.30	617
GCF	9.80	621
GCF	10.30	879
GCF	10.80	926
GCF	11.31	931
GCF	11.81	1504
GCF	12.31	1554
GCF	12.81	1555
GCF	13.32	2512
GCF	13.82	2526
GCF	14.32	3890
GCF	14.82	4215
GCF	15.33	4232
GCF	15.83	6383
GCF	16.33	6561
GCF	16.83	6585
GCF	17.34	10250
GCF	17.84	10308
GCF	18.34	14808
GCF	18.84	16076
GCF	19.35	16244
GCF	19.85	24428
GCF	20.35	25115
GCF	20.85	34444
GCF	21.36	36547
GCF	21.86	37663
GCF	22.36	51647
GCF	22.86	55445
GCF	23.37	55866
GCF	23.87	78269
GCF	24.37	79728
GCF	24.87	103970
GCF	25.38	109292
GCF	25.88	111770
GCF	26.38	141239
GCF	26.88	149974
GCF	27.39	183867
GCF	27.89	191675
GCF	28.39	194402
GCF	28.89	230700
GCF	29.40	239195
GCF	29.90	242868
GCF	30.40	279422
GCF	30.90	291589
GCF	31.41	327201
GCF	31.91	336404
GCF	32.41	339311
GCF	32.91	370797
GCF	33.42	379721
GCF	33.92	382427
GCF	34.42	414371
GCF	34.92	417045
GCF	35.43	434539
GCF	35.93	441973
GCF	36.43	443875
GCF	36.93	456425
GCF	37.44	462451
GCF	37.94	472819
GCF	38.44	479206
GCF	38.94	480977
GCF	39.45	489801
GCF	39.95	496817
GCF	40.45	498415
GCF	40.95	506120
GCF	41.46	512844
GCF	41.96	520349
GCF	42.46	527789
GCF	42.96	528041
GCF	43.47	539669
GCF	43.97	548167
GCF	44.47	550132
GCF	44.97	558831
GCF	45.48	566412
GCF	45.98	573338
GCF	46.48	580158
GCF	46.98	580210
GCF	47.49	581284
GCF	47.99	585912
GCF	48.49	581888
GCF	48.99	581892
GCF	49.50	584725
GCF	50.00	573475
GCF	50.50	573492
GCF	51.01	573510
GCF	51.51	554055
GCF	52.01	550237
GCF	52.51	520759
GCF	53.02	520447
GCF	53.52	511551
GCF	54.02	477293
GCF	54.52	467366
GCF	55.03	429401
GCF	55.53	425016
GCF	56.03	410313
GCF	56.53	368276
GCF	57.04	367894
GCF	57.54	352552
GCF	58.04	310446
GCF	58.54	296245
GCF	59.05	259245
GCF	59.55	255406
GCF	60.05	239587
GCF	60.55	208064
GCF	61.06	203558
GCF	61.56	189280
GCF	62.06	157542
GCF	62.56	146460
GCF	63.07	122598
GCF	63.57	119957
GCF	64.07	110278
GCF	64.57	91508
GCF	65.08	89084
GCF	65.58	66371
GCF	66.08	64649
GCF	66.58	58743
GCF	67.09	47634
GCF	67.59	46366
GCF	68.09	41501
GCF	68.59	33025
GCF	69.10	28513
GCF	69.60	23419
GCF	70.10	22414
GCF	70.60	19696
GCF	71.11	15592
GCF	71.61	15102
GCF	72.11	13337
GCF	72.61	10467
GCF	73.12	8864
GCF	73.62	7026
GCF	74.12	6696
GCF	74.62	5711
GCF	75.13	4514
GCF	75.63	4333
GCF	76.13	2826
GCF	76.63	2772
GCF	77.14	2242
GCF	77.64	1747
GCF	78.14	1677
GCF	78.64	1356
GCF	79.15	1065
GCF	79.65	1010
GCF	80.15	625
GCF	80.65	610
GCF	81.16	533
GCF	81.66	413
GCF	82.16	401
GCF	82.91	255
GCF	83.67	248
GCF	84.42	165
GCF	85.18	138
GCF	85.68	96
GCF	86.18	100
GCF	86.68	63
GCF	87.19	62
GCF	87.69	56
GCF	88.19	29
GCF	88.69	30
GCF	89.20	19
GCF	89.70	18
GCF	90.20	19
GCF	90.95	13
GCF	92.21	14
GCF	93.22	13
GCF	93.72	14
GCF	94.22	12
GCF	94.72	10
GCF	95.23	9
GCF	95.73	8
GCF	96.23	9
GCF	96.73	12
GCF	97.24	8
GCF	97.74	10
GCF	98.99	7
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.76	28.34	28.26	21.63	0.02	0.00
GCC	2	27.75	22.46	22.33	27.46	0.00	0.00
GCC	3	27.89	22.19	22.20	27.73	0.00	0.00
GCC	4	27.48	22.45	22.43	27.63	0.00	0.00
GCC	5	28.24	21.73	21.61	28.42	0.00	0.00
GCC	6	29.28	20.63	20.61	29.48	0.01	0.00
GCC	7	28.75	21.40	21.51	28.34	0.00	0.00
GCC	8	25.61	24.40	24.49	25.50	0.00	0.00
GCC	9	25.62	24.40	24.42	25.56	0.00	0.00
GCC	10	29.59	20.34	20.27	29.80	0.00	0.00
GCC	11	25.24	24.73	24.73	25.30	0.00	0.00
GCC	12	26.69	23.36	23.37	26.58	0.00	0.00
GCC	13	28.19	21.86	21.84	28.12	0.00	0.00
GCC	14	28.19	21.83	21.81	28.17	0.00	0.00
GCC	15	27.94	22.08	22.07	27.91	0.00	0.00
GCC	16	27.69	22.35	22.30	27.66	0.00	0.00
GCC	17	27.57	22.45	22.43	27.55	0.00	0.00
GCC	18	27.88	22.12	22.11	27.89	0.00	0.00
GCC	19	27.59	22.42	22.37	27.62	0.00	0.00
GCC	20	27.64	22.38	22.35	27.64	0.00	0.00
GCC	21	27.77	22.24	22.20	27.79	0.00	0.00
GCC	22	27.77	22.25	22.21	27.77	0.00	0.00
GCC	23	27.65	22.37	22.34	27.64	0.00	0.00
GCC	24	27.64	22.35	22.32	27.69	0.00	0.00
GCC	25	27.50	22.51	22.49	27.51	0.00	0.00
GCC	26	27.52	22.48	22.46	27.54	0.00	0.00
GCC	27	27.69	22.32	22.30	27.69	0.00	0.00
GCC	28	27.69	22.31	22.32	27.68	0.00	0.00
GCC	29	27.64	22.36	22.33	27.67	0.00	0.00
GCC	30	27.88	22.15	22.12	27.85	0.00	0.00
GCC	31	27.83	22.18	22.15	27.85	0.00	0.00
GCC	32	27.81	22.17	22.17	27.85	0.00	0.00
GCC	33	27.89	22.12	22.11	27.89	0.00	0.00
GCC	34	27.77	22.25	22.24	27.73	0.00	0.00
GCC	35	27.61	22.43	22.36	27.61	0.00	0.00
GCC	36	27.67	22.36	22.33	27.65	0.00	0.00
GCC	37	27.57	22.46	22.43	27.55	0.00	0.00
GCC	38	27.56	22.44	22.45	27.54	0.00	0.00
GCC	39	27.73	22.30	22.26	27.71	0.00	0.00
GCC	40	27.75	22.26	22.24	27.75	0.00	0.00
GCC	41	27.74	22.28	22.24	27.74	0.00	0.00
GCC	42	27.96	22.05	22.04	27.95	0.00	0.00
GCC	43	27.83	22.18	22.14	27.84	0.00	0.00
GCC	44	27.78	22.24	22.22	27.76	0.00	0.00
GCC	45	27.78	22.23	22.21	27.78	0.00	0.00
GCC	46	27.65	22.37	22.33	27.65	0.00	0.00
GCC	47	27.54	22.46	22.43	27.57	0.00	0.00
GCC	48	27.68	22.33	22.33	27.66	0.00	0.00
GCC	49	27.61	22.41	22.36	27.62	0.00	0.00
GCC	50	27.66	22.36	22.33	27.65	0.00	0.00
GCC	51	27.80	22.19	22.18	27.83	0.00	0.00
GCC	52	27.85	22.18	22.14	27.84	0.00	0.00
GCC	53	27.85	22.20	22.14	27.81	0.00	0.00
GCC	54	27.97	22.07	22.02	27.95	0.00	0.00
GCC	55	27.80	22.23	22.17	27.80	0.00	0.00
GCC	56	27.70	22.33	22.28	27.70	0.00	0.00
GCC	57	27.71	22.33	22.30	27.67	0.00	0.00
GCC	58	27.61	22.40	22.40	27.59	0.00	0.00
GCC	59	27.56	22.45	22.42	27.56	0.00	0.00
GCC	60	27.75	22.27	22.26	27.73	0.00	0.00
GCC	61	27.71	22.30	22.27	27.72	0.00	0.00
GCC	62	27.77	22.25	22.20	27.78	0.00	0.00
GCC	63	27.90	22.10	22.08	27.92	0.00	0.00
GCC	64	27.88	22.14	22.11	27.87	0.00	0.00
GCC	65	27.77	22.23	22.19	27.81	0.00	0.00
GCC	66	27.86	22.16	22.13	27.85	0.00	0.00
GCC	67	27.67	22.34	22.30	27.69	0.00	0.00
GCC	68	27.61	22.41	22.36	27.62	0.00	0.00
GCC	69	27.68	22.33	22.29	27.70	0.00	0.00
GCC	70	27.67	22.36	22.32	27.65	0.00	0.00
GCC	71	27.66	22.35	22.30	27.68	0.00	0.00
GCC	72	27.90	22.11	22.10	27.89	0.00	0.00
GCC	73	28.00	22.02	22.00	27.98	0.00	0.00
GCC	74	28.34	21.70	21.60	28.36	0.00	0.00
GCC	75	29.40	20.67	20.46	29.47	0.00	0.00
GCC	76	35.17	15.06	14.28	35.48	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.52	28.10	28.50	23.88
GCT	2	21.20	19.89	24.90	34.01
GCT	3	24.15	22.53	21.85	31.47
GCT	4	31.21	23.00	21.88	23.91
GCT	5	33.67	19.86	23.48	22.99
GCT	6	34.85	21.19	20.06	23.90
GCT	7	19.10	24.13	18.78	37.99
GCT	8	24.14	27.66	21.23	26.97
GCT	9	24.60	25.74	23.09	26.58
GCT	10	36.22	18.72	21.88	23.17
GCT	11	26.93	25.57	23.90	23.61
GCT	12	25.25	24.14	22.58	28.03
GCT	13	27.30	22.25	21.44	29.00
GCT	14	27.83	21.95	21.69	28.53
GCT	15	28.03	21.90	22.24	27.83
GCT	16	28.13	22.03	22.63	27.21
GCT	17	28.15	22.36	22.52	26.97
GCT	18	28.73	21.90	22.33	27.04
GCT	19	28.14	22.24	22.55	27.08
GCT	20	28.32	22.24	22.48	26.96
GCT	21	28.40	22.19	22.26	27.15
GCT	22	28.38	22.10	22.36	27.16
GCT	23	28.17	22.19	22.51	27.13
GCT	24	28.32	22.21	22.47	27.01
GCT	25	28.03	22.47	22.52	26.97
GCT	26	28.21	22.34	22.61	26.85
GCT	27	28.26	22.28	22.34	27.12
GCT	28	28.24	22.16	22.47	27.13
GCT	29	28.26	22.15	22.54	27.05
GCT	30	28.58	21.99	22.28	27.15
GCT	31	28.39	22.09	22.23	27.29
GCT	32	28.47	21.99	22.35	27.19
GCT	33	28.46	21.99	22.23	27.32
GCT	34	28.27	22.11	22.39	27.23
GCT	35	28.10	22.28	22.50	27.12
GCT	36	28.23	22.25	22.44	27.08
GCT	37	28.05	22.30	22.58	27.07
GCT	38	28.18	22.21	22.68	26.92
GCT	39	28.34	22.15	22.41	27.10
GCT	40	28.34	22.08	22.42	27.16
GCT	41	28.39	22.06	22.45	27.09
GCT	42	28.63	21.90	22.19	27.28
GCT	43	28.34	22.05	22.28	27.34
GCT	44	28.30	22.07	22.39	27.24
GCT	45	28.32	22.11	22.33	27.24
GCT	46	28.18	22.20	22.50	27.12
GCT	47	28.11	22.27	22.62	27.00
GCT	48	28.28	22.16	22.50	27.06
GCT	49	28.13	22.24	22.54	27.10
GCT	50	28.34	22.14	22.55	26.98
GCT	51	28.48	22.08	22.29	27.15
GCT	52	28.46	22.01	22.31	27.22
GCT	53	28.45	21.98	22.36	27.21
GCT	54	28.55	21.91	22.17	27.36
GCT	55	28.27	22.10	22.30	27.32
GCT	56	28.28	22.14	22.46	27.12
GCT	57	28.27	22.20	22.43	27.11
GCT	58	28.17	22.24	22.56	27.03
GCT	59	28.18	22.23	22.64	26.94
GCT	60	28.42	22.11	22.41	27.06
GCT	61	28.33	22.14	22.43	27.10
GCT	62	28.48	22.04	22.41	27.07
GCT	63	28.56	21.97	22.22	27.25
GCT	64	28.45	21.96	22.28	27.30
GCT	65	28.40	22.00	22.41	27.18
GCT	66	28.48	21.97	22.32	27.23
GCT	67	28.20	22.16	22.48	27.16
GCT	68	28.30	22.16	22.61	26.94
GCT	69	28.38	22.17	22.45	27.00
GCT	70	28.35	22.15	22.53	26.97
GCT	71	28.40	22.09	22.57	26.94
GCT	72	28.71	21.90	22.30	27.09
GCT	73	28.76	21.58	22.44	27.21
GCT	74	29.42	20.28	23.02	27.28
GCT	75	31.59	17.16	23.97	27.28
GCT	76	41.43	0.00	29.34	29.23
