FFQ	11	0	0	13	0	0	0	0	0	0	0	0	0	0	0	221706	0	0	0	0	0	0	107011	0	0	0	0	0	1308	0	0	0	0	473121	0	0	0	10356328	0
FFQ	12	0	0	15	0	0	0	0	0	0	0	0	0	0	0	218272	0	0	0	0	0	0	103202	0	0	0	0	0	1509	0	0	0	0	466858	0	0	0	10369631	0
FFQ	13	0	0	60	0	0	0	0	0	0	0	0	0	0	0	224336	0	0	0	0	0	0	109809	0	0	0	0	0	1708	0	0	0	0	478128	0	0	0	10345446	0
FFQ	14	0	0	47	0	0	0	0	0	0	0	0	0	0	0	226317	0	0	0	0	0	0	110318	0	0	0	0	0	1810	0	0	0	0	490582	0	0	0	10330413	0
FFQ	15	0	0	64	0	0	0	0	0	0	0	0	0	0	0	226902	0	0	0	0	0	0	112517	0	0	0	0	0	1641	0	0	0	0	493176	0	0	0	10325187	0
FFQ	16	0	0	35	0	0	0	0	0	0	0	0	0	0	0	224417	0	0	0	0	0	0	112850	0	0	0	0	0	1686	0	0	0	0	494822	0	0	0	10325677	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227223	0	0	0	0	0	0	113305	0	0	0	0	0	2025	0	0	0	0	503808	0	0	0	10313126	0
FFQ	18	0	0	26	0	0	0	0	0	0	0	0	0	0	0	228260	0	0	0	0	0	0	113038	0	0	0	0	0	2049	0	0	0	0	509856	0	0	0	10306258	0
FFQ	19	0	0	11	0	0	0	0	0	0	0	0	0	0	0	224554	0	0	0	0	0	0	112973	0	0	0	0	0	2329	0	0	0	0	506986	0	0	0	10312634	0
FFQ	20	0	0	71	0	0	0	0	0	0	0	0	0	0	0	226887	0	0	0	0	0	0	113681	0	0	0	0	0	2211	0	0	0	0	511997	0	0	0	10304640	0
FFQ	21	0	0	58	0	0	0	0	0	0	0	0	0	0	0	234220	0	0	0	0	0	0	115776	0	0	0	0	0	2427	0	0	0	0	526324	0	0	0	10280682	0
FFQ	22	0	0	102	0	0	0	0	0	0	0	0	0	0	0	237646	0	0	0	0	0	0	113361	0	0	0	0	0	3201	0	0	0	0	532749	0	0	0	10272428	0
FFQ	23	0	0	89	0	0	0	0	0	0	0	0	0	0	0	237355	0	0	0	0	0	0	110118	0	0	0	0	0	4083	0	0	0	0	533280	0	0	0	10274562	0
FFQ	24	0	0	435	0	0	0	0	0	0	0	0	0	0	0	246827	0	0	0	0	0	0	112862	0	0	0	0	0	5255	0	0	0	0	546821	0	0	0	10247287	0
FFQ	25	0	0	23	0	0	0	0	0	0	0	0	0	0	0	250459	0	0	0	0	0	0	109392	0	0	0	0	0	6660	0	0	0	0	549706	0	0	0	10243247	0
FFQ	26	0	0	15	0	0	0	0	0	0	0	0	0	0	0	261123	0	0	0	0	0	0	108836	0	0	0	0	0	8331	0	0	0	0	543829	0	0	0	10237353	0
FFQ	27	0	0	96	0	0	0	0	0	0	0	0	0	0	0	267381	0	0	0	0	0	0	107613	0	0	0	0	0	11172	0	0	0	0	546590	0	0	0	10226635	0
FFQ	28	0	0	199	0	0	0	0	0	0	0	0	0	0	0	271352	0	0	0	0	0	0	104060	0	0	0	0	0	13662	0	0	0	0	549149	0	0	0	10221065	0
FFQ	29	0	0	6	0	0	0	0	0	0	0	0	0	0	0	274034	0	0	0	0	0	0	100610	0	0	0	0	0	16389	0	0	0	0	547426	0	0	0	10221022	0
FFQ	30	0	0	19	0	0	0	0	0	0	0	0	0	0	0	282865	0	0	0	0	0	0	100554	0	0	0	0	0	19945	0	0	0	0	555372	0	0	0	10200732	0
FFQ	31	0	0	37	0	0	0	0	0	0	0	0	0	0	0	288231	0	0	0	0	0	0	97437	0	0	0	0	0	23398	0	0	0	0	554478	0	0	0	10195906	0
FFQ	32	0	0	20	0	0	0	0	0	0	0	0	0	0	0	296221	0	0	0	0	0	0	92669	0	0	0	0	0	27631	0	0	0	0	556139	0	0	0	10186807	0
FFQ	33	0	0	45	0	0	0	0	0	0	0	0	0	0	0	300956	0	0	0	0	0	0	89019	0	0	0	0	0	31381	0	0	0	0	556456	0	0	0	10181630	0
FFQ	34	0	0	76	0	0	0	0	0	0	0	0	0	0	0	309166	0	0	0	0	0	0	90449	0	0	0	0	0	32603	0	0	0	0	563176	0	0	0	10164017	0
FFQ	35	0	0	11	0	0	0	0	0	0	0	0	0	0	0	314952	0	0	0	0	0	0	86336	0	0	0	0	0	37482	0	0	0	0	563813	0	0	0	10156893	0
FFQ	36	0	0	124	0	0	0	0	0	0	0	0	0	0	0	318610	0	0	0	0	0	0	81933	0	0	0	0	0	41261	0	0	0	0	557095	0	0	0	10160379	0
FFQ	37	0	0	16	0	0	0	0	0	0	0	0	0	0	0	325190	0	0	0	0	0	0	80195	0	0	0	0	0	44755	0	0	0	0	555687	0	0	0	10153492	0
FFQ	38	0	0	4	0	0	0	0	0	0	0	0	0	0	0	331525	0	0	0	0	0	0	77882	0	0	0	0	0	46910	0	0	0	0	557775	0	0	0	10145181	0
FFQ	39	0	0	38	0	0	0	0	0	0	0	0	0	0	0	337947	0	0	0	0	0	0	74801	0	0	0	0	0	51171	0	0	0	0	559047	0	0	0	10136217	0
FFQ	40	0	0	52	0	0	0	0	0	0	0	0	0	0	0	343043	0	0	0	0	0	0	71874	0	0	0	0	0	52805	0	0	0	0	558916	0	0	0	10132455	0
FFQ	41	0	0	198	0	0	0	0	0	0	0	0	0	0	0	347531	0	0	0	0	0	0	69425	0	0	0	0	0	54280	0	0	0	0	560290	0	0	0	10127342	0
FFQ	42	0	0	22	0	0	0	0	0	0	0	0	0	0	0	352907	0	0	0	0	0	0	66904	0	0	0	0	0	55906	0	0	0	0	562352	0	0	0	10120888	0
FFQ	43	0	0	8	0	0	0	0	0	0	0	0	0	0	0	362938	0	0	0	0	0	0	65963	0	0	0	0	0	57892	0	0	0	0	569218	0	0	0	10102873	0
FFQ	44	0	0	211	0	0	0	0	0	0	0	0	0	0	0	364364	0	0	0	0	0	0	63174	0	0	0	0	0	58753	0	0	0	0	568245	0	0	0	10104075	0
FFQ	45	0	0	148	0	0	0	0	0	0	0	0	0	0	0	373895	0	0	0	0	0	0	60953	0	0	0	0	0	60877	0	0	0	0	571596	0	0	0	10091300	0
FFQ	46	0	0	13	0	0	0	0	0	0	0	0	0	0	0	376503	0	0	0	0	0	0	59050	0	0	0	0	0	61955	0	0	0	0	569515	0	0	0	10091676	0
FFQ	47	0	0	11	0	0	0	0	0	0	0	0	0	0	0	381746	0	0	0	0	0	0	56770	0	0	0	0	0	63036	0	0	0	0	569265	0	0	0	10087806	0
FFQ	48	0	0	19	0	0	0	0	0	0	0	0	0	0	0	390988	0	0	0	0	0	0	55504	0	0	0	0	0	64596	0	0	0	0	575081	0	0	0	10072355	0
FFQ	49	0	0	239	0	0	0	0	0	0	0	0	0	0	0	396921	0	0	0	0	0	0	54984	0	0	0	0	0	65585	0	0	0	0	578294	0	0	0	10062449	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	0	0	0	0	402599	0	0	0	0	0	0	52989	0	0	0	0	0	66236	0	0	0	0	582179	0	0	0	10054366	0
FFQ	51	0	0	4	0	0	0	0	0	0	0	0	0	0	0	410713	0	0	0	0	0	0	52608	0	0	0	0	0	66984	0	0	0	0	587026	0	0	0	10040962	0
FFQ	52	0	0	123	0	0	0	0	0	0	0	0	0	0	0	418706	0	0	0	0	0	0	52430	0	0	0	0	0	69054	0	0	0	0	588632	0	0	0	10029271	0
FFQ	53	0	0	17	0	0	0	0	0	0	0	0	0	0	0	419049	0	0	0	0	0	0	52654	0	0	0	0	0	70393	0	0	0	0	579088	0	0	0	10036953	0
FFQ	54	0	0	74	0	0	0	0	0	0	0	0	0	0	0	427028	0	0	0	0	0	0	54080	0	0	0	0	0	73021	0	0	0	0	580630	0	0	0	10023266	0
FFQ	55	0	0	88	0	0	0	0	0	0	0	0	0	0	0	435962	0	0	0	0	0	0	54972	0	0	0	0	0	75769	0	0	0	0	586232	0	0	0	10004978	0
FFQ	56	0	0	60	0	0	0	0	0	0	0	0	0	0	0	438051	0	0	0	0	0	0	54801	0	0	0	0	0	79043	0	0	0	0	583903	0	0	0	10002051	0
FFQ	57	0	0	313	0	0	0	0	0	0	0	0	0	0	0	443680	0	0	0	0	0	0	57856	0	0	0	0	0	81207	0	0	0	0	579593	0	0	0	9995162	0
FFQ	58	0	0	17	0	0	0	0	0	0	0	0	0	0	0	446407	0	0	0	0	0	0	60539	0	0	0	0	0	85110	0	0	0	0	572462	0	0	0	9993153	0
FFQ	59	0	0	27	0	0	0	0	0	0	0	0	0	0	0	449928	0	0	0	0	0	0	63959	0	0	0	0	0	89343	0	0	0	0	568138	0	0	0	9986199	0
FFQ	60	0	0	45	0	0	0	0	0	0	0	0	0	0	0	457732	0	0	0	0	0	0	66178	0	0	0	0	0	94360	0	0	0	0	570669	0	0	0	9968522	0
FFQ	61	0	0	25	0	0	0	0	0	0	0	0	0	0	0	464713	0	0	0	0	0	0	69422	0	0	0	0	0	98325	0	0	0	0	572496	0	0	0	9952441	0
FFQ	62	0	0	47	0	0	0	0	0	0	0	0	0	0	0	470156	0	0	0	0	0	0	70902	0	0	0	0	0	103621	0	0	0	0	574443	0	0	0	9938157	0
FFQ	63	0	0	62	0	0	0	0	0	0	0	0	0	0	0	478582	0	0	0	0	0	0	75441	0	0	0	0	0	110017	0	0	0	0	576528	0	0	0	9916556	0
FFQ	64	0	0	51	0	0	0	0	0	0	0	0	0	0	0	481153	0	0	0	0	0	0	77079	0	0	0	0	0	112657	0	0	0	0	580971	0	0	0	9905100	0
FFQ	65	0	0	54	0	0	0	0	0	0	0	0	0	0	0	488300	0	0	0	0	0	0	80497	0	0	0	0	0	116963	0	0	0	0	578299	0	0	0	9892640	0
FFQ	66	0	0	154	0	0	0	0	0	0	0	0	0	0	0	492657	0	0	0	0	0	0	84002	0	0	0	0	0	127092	0	0	0	0	593842	0	0	0	9858558	0
FFQ	67	0	0	28	0	0	0	0	0	0	0	0	0	0	0	493709	0	0	0	0	0	0	84564	0	0	0	0	0	129167	0	0	0	0	595360	0	0	0	9852624	0
FFQ	68	0	0	30	0	0	0	0	0	0	0	0	0	0	0	498559	0	0	0	0	0	0	87864	0	0	0	0	0	132909	0	0	0	0	600058	0	0	0	9835847	0
FFQ	69	0	0	55	0	0	0	0	0	0	0	0	0	0	0	504992	0	0	0	0	0	0	90472	0	0	0	0	0	139523	0	0	0	0	608749	0	0	0	9811083	0
FFQ	70	0	0	24	0	0	0	0	0	0	0	0	0	0	0	506795	0	0	0	0	0	0	92232	0	0	0	0	0	145820	0	0	0	0	620615	0	0	0	9788462	0
FFQ	71	0	0	13	0	0	0	0	0	0	0	0	0	0	0	510601	0	0	0	0	0	0	92625	0	0	0	0	0	149136	0	0	0	0	638704	0	0	0	9758748	0
FFQ	72	0	0	15	0	0	0	0	0	0	0	0	0	0	0	521253	0	0	0	0	0	0	93141	0	0	0	0	0	152751	0	0	0	0	659843	0	0	0	9709214	0
FFQ	73	0	0	28	0	0	0	0	0	0	0	0	0	0	0	521865	0	0	0	0	0	0	94324	0	0	0	0	0	159311	0	0	0	0	673841	0	0	0	9622686	0
FFQ	74	0	0	135	0	0	0	0	0	0	0	0	0	0	0	514878	0	0	0	0	0	0	92794	0	0	0	0	0	161226	0	0	0	0	676022	0	0	0	9382074	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	491822	0	0	0	0	0	0	86247	0	0	0	0	0	150430	0	0	0	0	660277	0	0	0	8739787	0
FFQ	76	0	0	32	0	0	0	0	0	0	0	0	0	0	0	564437	0	0	0	0	0	0	81378	0	0	0	0	0	131196	0	0	0	0	694977	0	0	0	6226761	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	130
GCF	1.51	133
GCF	2.26	136
GCF	2.76	122
GCF	3.27	124
GCF	3.77	175
GCF	4.27	178
GCF	4.77	175
GCF	5.78	241
GCF	6.78	258
GCF	7.29	257
GCF	7.79	421
GCF	8.54	430
GCF	9.30	582
GCF	9.80	583
GCF	10.30	889
GCF	10.80	995
GCF	11.31	997
GCF	11.81	1480
GCF	12.31	1504
GCF	12.81	1506
GCF	13.32	2437
GCF	13.82	2453
GCF	14.32	3603
GCF	14.82	3901
GCF	15.33	3912
GCF	15.83	6150
GCF	16.33	6313
GCF	16.83	6335
GCF	17.34	9812
GCF	17.84	9862
GCF	18.34	13984
GCF	18.84	15092
GCF	19.35	15280
GCF	19.85	22528
GCF	20.35	23186
GCF	20.85	32009
GCF	21.36	34006
GCF	21.86	34867
GCF	22.36	47202
GCF	22.86	50901
GCF	23.37	51234
GCF	23.87	71595
GCF	24.37	72841
GCF	24.87	94498
GCF	25.38	99340
GCF	25.88	101596
GCF	26.38	127846
GCF	26.88	135680
GCF	27.39	167050
GCF	27.89	174396
GCF	28.39	176865
GCF	28.89	209571
GCF	29.40	217680
GCF	29.90	221319
GCF	30.40	256618
GCF	30.90	267366
GCF	31.41	302062
GCF	31.91	311082
GCF	32.41	313772
GCF	32.91	343935
GCF	33.42	352424
GCF	33.92	355391
GCF	34.42	388832
GCF	34.92	390968
GCF	35.43	407864
GCF	35.93	414332
GCF	36.43	416096
GCF	36.93	428406
GCF	37.44	434423
GCF	37.94	445759
GCF	38.44	451737
GCF	38.94	453232
GCF	39.45	459250
GCF	39.95	464791
GCF	40.45	465986
GCF	40.95	471908
GCF	41.46	477965
GCF	41.96	484550
GCF	42.46	490867
GCF	42.96	490969
GCF	43.47	498179
GCF	43.97	505507
GCF	44.47	507097
GCF	44.97	512885
GCF	45.48	518592
GCF	45.98	522429
GCF	46.48	528662
GCF	46.98	528715
GCF	47.49	528701
GCF	47.99	532396
GCF	48.49	525383
GCF	48.99	525384
GCF	49.50	526931
GCF	50.00	514978
GCF	50.50	514937
GCF	51.01	514944
GCF	51.51	496092
GCF	52.01	491555
GCF	52.51	464403
GCF	53.02	464031
GCF	53.52	456498
GCF	54.02	425035
GCF	54.52	415521
GCF	55.03	381974
GCF	55.53	378142
GCF	56.03	365269
GCF	56.53	326390
GCF	57.04	326012
GCF	57.54	312567
GCF	58.04	276042
GCF	58.54	262970
GCF	59.05	229535
GCF	59.55	225816
GCF	60.05	212484
GCF	60.55	184253
GCF	61.06	180590
GCF	61.56	167697
GCF	62.06	139934
GCF	62.56	130003
GCF	63.07	108613
GCF	63.57	106163
GCF	64.07	97806
GCF	64.57	80940
GCF	65.08	78787
GCF	65.58	59052
GCF	66.08	57587
GCF	66.58	52174
GCF	67.09	42496
GCF	67.59	41311
GCF	68.09	36973
GCF	68.59	29318
GCF	69.10	25371
GCF	69.60	20702
GCF	70.10	19784
GCF	70.60	17365
GCF	71.11	13871
GCF	71.61	13461
GCF	72.11	11782
GCF	72.61	9218
GCF	73.12	7782
GCF	73.62	6120
GCF	74.12	5890
GCF	74.62	5041
GCF	75.13	3945
GCF	75.63	3769
GCF	76.13	2489
GCF	76.63	2449
GCF	77.14	1996
GCF	77.64	1544
GCF	78.14	1473
GCF	78.64	1247
GCF	79.15	948
GCF	79.65	921
GCF	80.15	629
GCF	80.65	615
GCF	81.16	462
GCF	81.66	354
GCF	82.16	348
GCF	82.66	223
GCF	83.17	224
GCF	83.67	213
GCF	84.17	150
GCF	84.67	148
GCF	85.18	109
GCF	85.68	85
GCF	86.18	87
GCF	86.93	56
GCF	87.69	52
GCF	88.44	29
GCF	89.20	22
GCF	89.70	14
GCF	90.20	16
GCF	90.95	15
GCF	91.71	13
GCF	92.46	16
GCF	93.22	18
GCF	93.72	14
GCF	94.22	12
GCF	94.72	8
GCF	95.48	7
GCF	96.23	5
GCF	96.73	8
GCF	97.24	10
GCF	97.74	11
GCF	98.24	7
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.04	28.06	27.97	21.93	0.02	0.00
GCC	2	27.96	22.25	22.15	27.64	0.00	0.00
GCC	3	28.27	21.84	21.83	28.06	0.00	0.00
GCC	4	27.53	22.43	22.39	27.65	0.00	0.00
GCC	5	28.27	21.70	21.57	28.45	0.00	0.00
GCC	6	29.37	20.54	20.54	29.55	0.01	0.00
GCC	7	28.82	21.34	21.45	28.39	0.00	0.00
GCC	8	25.71	24.28	24.40	25.62	0.00	0.00
GCC	9	25.71	24.30	24.35	25.64	0.00	0.00
GCC	10	29.63	20.30	20.21	29.86	0.00	0.00
GCC	11	25.31	24.66	24.68	25.35	0.00	0.00
GCC	12	26.74	23.30	23.32	26.64	0.00	0.00
GCC	13	28.24	21.81	21.80	28.15	0.00	0.00
GCC	14	28.28	21.73	21.73	28.26	0.00	0.00
GCC	15	28.06	21.97	21.95	28.02	0.00	0.00
GCC	16	27.75	22.30	22.22	27.73	0.00	0.00
GCC	17	27.65	22.38	22.33	27.65	0.00	0.00
GCC	18	27.98	22.01	21.99	28.02	0.00	0.00
GCC	19	27.69	22.33	22.28	27.70	0.00	0.00
GCC	20	27.72	22.29	22.28	27.71	0.00	0.00
GCC	21	27.87	22.14	22.13	27.87	0.00	0.00
GCC	22	27.84	22.18	22.15	27.83	0.00	0.00
GCC	23	27.71	22.30	22.27	27.72	0.00	0.00
GCC	24	27.74	22.28	22.25	27.73	0.00	0.00
GCC	25	27.56	22.46	22.43	27.55	0.00	0.00
GCC	26	27.60	22.42	22.41	27.57	0.00	0.00
GCC	27	27.78	22.25	22.22	27.75	0.00	0.00
GCC	28	27.76	22.24	22.24	27.76	0.00	0.00
GCC	29	27.74	22.28	22.26	27.72	0.00	0.00
GCC	30	27.96	22.08	22.02	27.94	0.00	0.00
GCC	31	27.93	22.10	22.06	27.91	0.00	0.00
GCC	32	27.91	22.11	22.08	27.90	0.00	0.00
GCC	33	27.96	22.04	22.04	27.95	0.00	0.00
GCC	34	27.84	22.19	22.16	27.81	0.00	0.00
GCC	35	27.66	22.36	22.31	27.67	0.00	0.00
GCC	36	27.74	22.29	22.25	27.71	0.00	0.00
GCC	37	27.64	22.40	22.35	27.61	0.00	0.00
GCC	38	27.63	22.39	22.36	27.62	0.00	0.00
GCC	39	27.78	22.22	22.19	27.81	0.00	0.00
GCC	40	27.80	22.21	22.19	27.80	0.00	0.00
GCC	41	27.81	22.20	22.16	27.84	0.00	0.00
GCC	42	28.03	21.97	21.97	28.03	0.00	0.00
GCC	43	27.93	22.09	22.07	27.90	0.00	0.00
GCC	44	27.86	22.17	22.14	27.83	0.00	0.00
GCC	45	27.86	22.14	22.13	27.87	0.00	0.00
GCC	46	27.73	22.29	22.28	27.70	0.00	0.00
GCC	47	27.62	22.40	22.36	27.62	0.00	0.00
GCC	48	27.74	22.28	22.27	27.71	0.00	0.00
GCC	49	27.70	22.34	22.30	27.66	0.00	0.00
GCC	50	27.74	22.27	22.25	27.73	0.00	0.00
GCC	51	27.88	22.12	22.11	27.89	0.00	0.00
GCC	52	27.90	22.10	22.09	27.92	0.00	0.00
GCC	53	27.92	22.11	22.07	27.90	0.00	0.00
GCC	54	28.06	21.97	21.95	28.01	0.00	0.00
GCC	55	27.86	22.14	22.11	27.89	0.00	0.00
GCC	56	27.77	22.26	22.21	27.75	0.00	0.00
GCC	57	27.77	22.24	22.23	27.76	0.00	0.00
GCC	58	27.67	22.33	22.32	27.68	0.00	0.00
GCC	59	27.65	22.36	22.35	27.64	0.00	0.00
GCC	60	27.80	22.20	22.17	27.83	0.00	0.00
GCC	61	27.79	22.24	22.20	27.78	0.00	0.00
GCC	62	27.83	22.19	22.13	27.85	0.00	0.00
GCC	63	27.99	22.04	21.99	27.99	0.00	0.00
GCC	64	27.93	22.08	22.04	27.94	0.00	0.00
GCC	65	27.85	22.16	22.10	27.88	0.00	0.00
GCC	66	27.94	22.08	22.05	27.92	0.00	0.00
GCC	67	27.74	22.27	22.23	27.75	0.00	0.00
GCC	68	27.68	22.33	22.31	27.68	0.00	0.00
GCC	69	27.75	22.26	22.22	27.78	0.00	0.00
GCC	70	27.74	22.30	22.25	27.70	0.00	0.00
GCC	71	27.75	22.26	22.22	27.76	0.00	0.00
GCC	72	27.96	22.08	22.03	27.94	0.00	0.00
GCC	73	28.04	21.97	21.94	28.05	0.00	0.00
GCC	74	28.44	21.60	21.51	28.45	0.00	0.00
GCC	75	29.48	20.57	20.36	29.59	0.00	0.00
GCC	76	35.28	14.98	14.19	35.55	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.73	27.36	28.67	24.24
GCT	2	21.14	19.71	24.69	34.46
GCT	3	24.02	22.03	21.65	32.31
GCT	4	31.09	22.73	22.09	24.09
GCT	5	33.69	19.67	23.61	23.04
GCT	6	35.06	20.98	20.10	23.86
GCT	7	19.14	23.93	18.86	38.07
GCT	8	24.23	27.46	21.22	27.09
GCT	9	24.65	25.61	23.04	26.70
GCT	10	36.24	18.65	21.87	23.24
GCT	11	26.98	25.48	23.86	23.68
GCT	12	25.26	24.06	22.56	28.13
GCT	13	27.34	22.17	21.44	29.05
GCT	14	27.91	21.81	21.66	28.62
GCT	15	28.09	21.77	22.15	27.99
GCT	16	28.15	21.92	22.60	27.33
GCT	17	28.21	22.25	22.45	27.08
GCT	18	28.82	21.74	22.26	27.17
GCT	19	28.18	22.11	22.50	27.21
GCT	20	28.41	22.14	22.42	27.03
GCT	21	28.46	22.07	22.19	27.27
GCT	22	28.40	22.01	22.32	27.26
GCT	23	28.19	22.11	22.47	27.24
GCT	24	28.32	22.11	22.42	27.15
GCT	25	28.04	22.40	22.49	27.07
GCT	26	28.22	22.26	22.58	26.95
GCT	27	28.28	22.19	22.28	27.25
GCT	28	28.30	22.06	22.42	27.22
GCT	29	28.30	22.05	22.49	27.15
GCT	30	28.64	21.89	22.21	27.26
GCT	31	28.43	22.00	22.15	27.41
GCT	32	28.51	21.90	22.28	27.31
GCT	33	28.48	21.92	22.16	27.44
GCT	34	28.31	22.02	22.34	27.33
GCT	35	28.13	22.22	22.45	27.20
GCT	36	28.29	22.16	22.38	27.17
GCT	37	28.10	22.20	22.54	27.16
GCT	38	28.22	22.13	22.62	27.02
GCT	39	28.38	22.07	22.35	27.21
GCT	40	28.37	22.00	22.40	27.23
GCT	41	28.43	21.97	22.38	27.21
GCT	42	28.68	21.82	22.13	27.38
GCT	43	28.37	21.94	22.23	27.46
GCT	44	28.31	21.97	22.34	27.38
GCT	45	28.36	22.01	22.26	27.37
GCT	46	28.21	22.11	22.46	27.22
GCT	47	28.13	22.17	22.59	27.11
GCT	48	28.29	22.09	22.45	27.16
GCT	49	28.17	22.15	22.48	27.19
GCT	50	28.37	22.04	22.49	27.10
GCT	51	28.50	21.99	22.24	27.27
GCT	52	28.50	21.92	22.26	27.31
GCT	53	28.51	21.88	22.29	27.32
GCT	54	28.60	21.81	22.11	27.48
GCT	55	28.30	22.00	22.26	27.45
GCT	56	28.30	22.05	22.42	27.22
GCT	57	28.31	22.10	22.37	27.22
GCT	58	28.21	22.15	22.50	27.14
GCT	59	28.25	22.13	22.58	27.05
GCT	60	28.48	22.01	22.36	27.15
GCT	61	28.38	22.05	22.38	27.19
GCT	62	28.53	21.94	22.37	27.15
GCT	63	28.61	21.87	22.16	27.37
GCT	64	28.49	21.89	22.24	27.38
GCT	65	28.43	21.90	22.36	27.31
GCT	66	28.53	21.90	22.23	27.34
GCT	67	28.24	22.08	22.43	27.26
GCT	68	28.32	22.07	22.58	27.03
GCT	69	28.44	22.04	22.43	27.09
GCT	70	28.38	22.06	22.49	27.06
GCT	71	28.47	21.99	22.49	27.05
GCT	72	28.71	21.79	22.32	27.19
GCT	73	28.77	21.46	22.45	27.32
GCT	74	29.54	20.18	22.93	27.35
GCT	75	31.60	17.08	23.84	27.47
GCT	76	41.39	0.00	29.17	29.44
