FFQ	16	0	0	26	0	0	0	0	0	0	0	0	0	0	0	158417	0	0	0	0	0	0	76653	0	0	0	0	0	1126	0	0	0	0	342482	0	0	0	7098540	0
FFQ	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	159799	0	0	0	0	0	0	78006	0	0	0	0	0	1400	0	0	0	0	348395	0	0	0	7089642	0
FFQ	18	0	0	17	0	0	0	0	0	0	0	0	0	0	0	159604	0	0	0	0	0	0	78599	0	0	0	0	0	1439	0	0	0	0	351225	0	0	0	7086360	0
FFQ	19	0	0	8	0	0	0	0	0	0	0	0	0	0	0	157651	0	0	0	0	0	0	78160	0	0	0	0	0	1576	0	0	0	0	349739	0	0	0	7090110	0
FFQ	20	0	0	45	0	0	0	0	0	0	0	0	0	0	0	159410	0	0	0	0	0	0	79046	0	0	0	0	0	1556	0	0	0	0	352901	0	0	0	7084286	0
FFQ	21	0	0	51	0	0	0	0	0	0	0	0	0	0	0	163820	0	0	0	0	0	0	80177	0	0	0	0	0	1730	0	0	0	0	362585	0	0	0	7068881	0
FFQ	22	0	0	79	0	0	0	0	0	0	0	0	0	0	0	166649	0	0	0	0	0	0	78796	0	0	0	0	0	2311	0	0	0	0	366297	0	0	0	7063112	0
FFQ	23	0	0	65	0	0	0	0	0	0	0	0	0	0	0	166730	0	0	0	0	0	0	76777	0	0	0	0	0	2807	0	0	0	0	368075	0	0	0	7062790	0
FFQ	24	0	0	281	0	0	0	0	0	0	0	0	0	0	0	173220	0	0	0	0	0	0	78213	0	0	0	0	0	3644	0	0	0	0	377580	0	0	0	7044306	0
FFQ	25	0	0	27	0	0	0	0	0	0	0	0	0	0	0	176708	0	0	0	0	0	0	76273	0	0	0	0	0	4609	0	0	0	0	378108	0	0	0	7041519	0
FFQ	26	0	0	6	0	0	0	0	0	0	0	0	0	0	0	183870	0	0	0	0	0	0	75842	0	0	0	0	0	5698	0	0	0	0	373279	0	0	0	7038549	0
FFQ	27	0	0	63	0	0	0	0	0	0	0	0	0	0	0	187972	0	0	0	0	0	0	74967	0	0	0	0	0	7598	0	0	0	0	376708	0	0	0	7029936	0
FFQ	28	0	0	135	0	0	0	0	0	0	0	0	0	0	0	190677	0	0	0	0	0	0	72511	0	0	0	0	0	9433	0	0	0	0	377757	0	0	0	7026731	0
FFQ	29	0	0	5	0	0	0	0	0	0	0	0	0	0	0	193970	0	0	0	0	0	0	70237	0	0	0	0	0	11430	0	0	0	0	376199	0	0	0	7025403	0
FFQ	30	0	0	11	0	0	0	0	0	0	0	0	0	0	0	199975	0	0	0	0	0	0	69892	0	0	0	0	0	13403	0	0	0	0	381298	0	0	0	7012665	0
FFQ	31	0	0	26	0	0	0	0	0	0	0	0	0	0	0	202906	0	0	0	0	0	0	67881	0	0	0	0	0	16143	0	0	0	0	381119	0	0	0	7009169	0
FFQ	32	0	0	24	0	0	0	0	0	0	0	0	0	0	0	208305	0	0	0	0	0	0	64254	0	0	0	0	0	19271	0	0	0	0	383624	0	0	0	7001766	0
FFQ	33	0	0	36	0	0	0	0	0	0	0	0	0	0	0	212069	0	0	0	0	0	0	62179	0	0	0	0	0	21803	0	0	0	0	383688	0	0	0	6997469	0
FFQ	34	0	0	50	0	0	0	0	0	0	0	0	0	0	0	218376	0	0	0	0	0	0	63167	0	0	0	0	0	22627	0	0	0	0	387352	0	0	0	6985672	0
FFQ	35	0	0	6	0	0	0	0	0	0	0	0	0	0	0	222632	0	0	0	0	0	0	60569	0	0	0	0	0	26171	0	0	0	0	384792	0	0	0	6983074	0
FFQ	36	0	0	84	0	0	0	0	0	0	0	0	0	0	0	225109	0	0	0	0	0	0	57218	0	0	0	0	0	29015	0	0	0	0	381513	0	0	0	6984169	0
FFQ	37	0	0	18	0	0	0	0	0	0	0	0	0	0	0	229365	0	0	0	0	0	0	56278	0	0	0	0	0	30977	0	0	0	0	383006	0	0	0	6977307	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	0	0	0	0	233475	0	0	0	0	0	0	54975	0	0	0	0	0	32569	0	0	0	0	384624	0	0	0	6971080	0
FFQ	39	0	0	25	0	0	0	0	0	0	0	0	0	0	0	239875	0	0	0	0	0	0	52039	0	0	0	0	0	34922	0	0	0	0	383875	0	0	0	6965736	0
FFQ	40	0	0	25	0	0	0	0	0	0	0	0	0	0	0	242495	0	0	0	0	0	0	50358	0	0	0	0	0	36852	0	0	0	0	384534	0	0	0	6961870	0
FFQ	41	0	0	147	0	0	0	0	0	0	0	0	0	0	0	246032	0	0	0	0	0	0	48280	0	0	0	0	0	37794	0	0	0	0	386717	0	0	0	6956791	0
FFQ	42	0	0	13	0	0	0	0	0	0	0	0	0	0	0	250244	0	0	0	0	0	0	46434	0	0	0	0	0	38609	0	0	0	0	386699	0	0	0	6953340	0
FFQ	43	0	0	7	0	0	0	0	0	0	0	0	0	0	0	257655	0	0	0	0	0	0	46059	0	0	0	0	0	40293	0	0	0	0	390350	0	0	0	6940575	0
FFQ	44	0	0	157	0	0	0	0	0	0	0	0	0	0	0	259499	0	0	0	0	0	0	43952	0	0	0	0	0	40940	0	0	0	0	390448	0	0	0	6939519	0
FFQ	45	0	0	119	0	0	0	0	0	0	0	0	0	0	0	265277	0	0	0	0	0	0	42373	0	0	0	0	0	42761	0	0	0	0	393418	0	0	0	6930155	0
FFQ	46	0	0	13	0	0	0	0	0	0	0	0	0	0	0	267116	0	0	0	0	0	0	40866	0	0	0	0	0	43050	0	0	0	0	392274	0	0	0	6930259	0
FFQ	47	0	0	10	0	0	0	0	0	0	0	0	0	0	0	270753	0	0	0	0	0	0	39584	0	0	0	0	0	43840	0	0	0	0	392315	0	0	0	6926438	0
FFQ	48	0	0	6	0	0	0	0	0	0	0	0	0	0	0	276930	0	0	0	0	0	0	38391	0	0	0	0	0	45175	0	0	0	0	396069	0	0	0	6915464	0
FFQ	49	0	0	168	0	0	0	0	0	0	0	0	0	0	0	282536	0	0	0	0	0	0	38366	0	0	0	0	0	45643	0	0	0	0	396253	0	0	0	6907988	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	0	0	0	0	285674	0	0	0	0	0	0	36741	0	0	0	0	0	46274	0	0	0	0	398895	0	0	0	6902076	0
FFQ	51	0	0	5	0	0	0	0	0	0	0	0	0	0	0	290863	0	0	0	0	0	0	36688	0	0	0	0	0	47105	0	0	0	0	403022	0	0	0	6890459	0
FFQ	52	0	0	98	0	0	0	0	0	0	0	0	0	0	0	297656	0	0	0	0	0	0	36353	0	0	0	0	0	48137	0	0	0	0	404969	0	0	0	6879427	0
FFQ	53	0	0	13	0	0	0	0	0	0	0	0	0	0	0	297281	0	0	0	0	0	0	36549	0	0	0	0	0	49710	0	0	0	0	398288	0	0	0	6883299	0
FFQ	54	0	0	49	0	0	0	0	0	0	0	0	0	0	0	302695	0	0	0	0	0	0	37083	0	0	0	0	0	51128	0	0	0	0	401728	0	0	0	6870961	0
FFQ	55	0	0	53	0	0	0	0	0	0	0	0	0	0	0	309273	0	0	0	0	0	0	38385	0	0	0	0	0	53197	0	0	0	0	403052	0	0	0	6858124	0
FFQ	56	0	0	43	0	0	0	0	0	0	0	0	0	0	0	311524	0	0	0	0	0	0	38366	0	0	0	0	0	54779	0	0	0	0	401277	0	0	0	6854517	0
FFQ	57	0	0	236	0	0	0	0	0	0	0	0	0	0	0	314718	0	0	0	0	0	0	40459	0	0	0	0	0	56670	0	0	0	0	398974	0	0	0	6847529	0
FFQ	58	0	0	20	0	0	0	0	0	0	0	0	0	0	0	316915	0	0	0	0	0	0	42066	0	0	0	0	0	59433	0	0	0	0	392835	0	0	0	6844934	0
FFQ	59	0	0	26	0	0	0	0	0	0	0	0	0	0	0	319642	0	0	0	0	0	0	44348	0	0	0	0	0	62304	0	0	0	0	390299	0	0	0	6836851	0
FFQ	60	0	0	32	0	0	0	0	0	0	0	0	0	0	0	324710	0	0	0	0	0	0	46170	0	0	0	0	0	65754	0	0	0	0	390917	0	0	0	6822723	0
FFQ	61	0	0	17	0	0	0	0	0	0	0	0	0	0	0	329066	0	0	0	0	0	0	48577	0	0	0	0	0	68630	0	0	0	0	392020	0	0	0	6808459	0
FFQ	62	0	0	30	0	0	0	0	0	0	0	0	0	0	0	334126	0	0	0	0	0	0	49432	0	0	0	0	0	72302	0	0	0	0	393833	0	0	0	6793371	0
FFQ	63	0	0	36	0	0	0	0	0	0	0	0	0	0	0	338173	0	0	0	0	0	0	52812	0	0	0	0	0	76691	0	0	0	0	394103	0	0	0	6777403	0
FFQ	64	0	0	42	0	0	0	0	0	0	0	0	0	0	0	340951	0	0	0	0	0	0	53779	0	0	0	0	0	78425	0	0	0	0	397522	0	0	0	6764592	0
FFQ	65	0	0	37	0	0	0	0	0	0	0	0	0	0	0	344629	0	0	0	0	0	0	55984	0	0	0	0	0	81837	0	0	0	0	395326	0	0	0	6753353	0
FFQ	66	0	0	99	0	0	0	0	0	0	0	0	0	0	0	347898	0	0	0	0	0	0	57920	0	0	0	0	0	88570	0	0	0	0	405538	0	0	0	6726612	0
FFQ	67	0	0	14	0	0	0	0	0	0	0	0	0	0	0	350892	0	0	0	0	0	0	58829	0	0	0	0	0	90051	0	0	0	0	405827	0	0	0	6716027	0
FFQ	68	0	0	9	0	0	0	0	0	0	0	0	0	0	0	352860	0	0	0	0	0	0	60834	0	0	0	0	0	92566	0	0	0	0	409111	0	0	0	6700656	0
FFQ	69	0	0	31	0	0	0	0	0	0	0	0	0	0	0	357424	0	0	0	0	0	0	61954	0	0	0	0	0	96291	0	0	0	0	414153	0	0	0	6678727	0
FFQ	70	0	0	18	0	0	0	0	0	0	0	0	0	0	0	357806	0	0	0	0	0	0	63935	0	0	0	0	0	101079	0	0	0	0	422305	0	0	0	6656309	0
FFQ	71	0	0	13	0	0	0	0	0	0	0	0	0	0	0	360339	0	0	0	0	0	0	64136	0	0	0	0	0	102696	0	0	0	0	434826	0	0	0	6627644	0
FFQ	72	0	0	8	0	0	0	0	0	0	0	0	0	0	0	367130	0	0	0	0	0	0	64997	0	0	0	0	0	105182	0	0	0	0	448787	0	0	0	6594567	0
FFQ	73	0	0	20	0	0	0	0	0	0	0	0	0	0	0	368555	0	0	0	0	0	0	65459	0	0	0	0	0	109728	0	0	0	0	456900	0	0	0	6534112	0
FFQ	74	0	0	106	0	0	0	0	0	0	0	0	0	0	0	363121	0	0	0	0	0	0	64678	0	0	0	0	0	110173	0	0	0	0	458950	0	0	0	6375592	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	346577	0	0	0	0	0	0	59293	0	0	0	0	0	102961	0	0	0	0	447650	0	0	0	5948912	0
FFQ	76	0	0	20	0	0	0	0	0	0	0	0	0	0	0	391940	0	0	0	0	0	0	58301	0	0	0	0	0	90443	0	0	0	0	474661	0	0	0	4301067	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	144
GCF	1.26	129
GCF	1.76	136
GCF	2.26	138
GCF	2.76	115
GCF	3.27	111
GCF	3.77	163
GCF	4.52	162
GCF	5.28	187
GCF	6.03	189
GCF	6.78	256
GCF	7.29	255
GCF	7.79	323
GCF	8.29	328
GCF	8.79	327
GCF	9.30	495
GCF	9.80	498
GCF	10.30	662
GCF	10.80	709
GCF	11.31	713
GCF	11.81	1178
GCF	12.56	1205
GCF	13.32	1665
GCF	13.82	1680
GCF	14.32	2664
GCF	14.82	2930
GCF	15.33	2943
GCF	15.83	4454
GCF	16.33	4549
GCF	16.83	4558
GCF	17.34	7034
GCF	17.84	7119
GCF	18.34	9963
GCF	18.84	10777
GCF	19.35	10861
GCF	19.85	15874
GCF	20.35	16309
GCF	20.85	22445
GCF	21.36	23707
GCF	21.86	24423
GCF	22.36	32744
GCF	22.86	35102
GCF	23.37	35396
GCF	23.87	49351
GCF	24.37	50294
GCF	24.87	65237
GCF	25.38	68657
GCF	25.88	70361
GCF	26.38	89635
GCF	26.88	95999
GCF	27.39	120134
GCF	27.89	125969
GCF	28.39	128176
GCF	28.89	156330
GCF	29.40	162940
GCF	29.90	166049
GCF	30.40	196360
GCF	30.90	206780
GCF	31.41	239334
GCF	31.91	247139
GCF	32.41	249687
GCF	32.91	279916
GCF	33.42	288111
GCF	33.92	290558
GCF	34.42	320805
GCF	34.92	323372
GCF	35.43	342056
GCF	35.93	347853
GCF	36.43	349702
GCF	36.93	359937
GCF	37.44	364490
GCF	37.94	368747
GCF	38.44	371975
GCF	38.94	372732
GCF	39.45	372240
GCF	39.95	374682
GCF	40.45	375086
GCF	40.95	371472
GCF	41.46	372639
GCF	41.96	367808
GCF	42.46	370177
GCF	42.96	370216
GCF	43.47	364142
GCF	43.97	365960
GCF	44.47	365518
GCF	44.97	357716
GCF	45.48	358914
GCF	45.98	352121
GCF	46.48	352773
GCF	46.98	352419
GCF	47.49	341672
GCF	47.99	340535
GCF	48.49	328205
GCF	48.99	328098
GCF	49.50	326240
GCF	50.00	311579
GCF	50.50	309370
GCF	51.01	309172
GCF	51.51	291762
GCF	52.01	287520
GCF	52.51	269021
GCF	53.02	268625
GCF	53.52	262705
GCF	54.02	240845
GCF	54.52	235031
GCF	55.03	214240
GCF	55.53	211856
GCF	56.03	204350
GCF	56.53	182502
GCF	57.04	182062
GCF	57.54	174525
GCF	58.04	153858
GCF	58.54	146576
GCF	59.05	127585
GCF	59.55	125233
GCF	60.05	117918
GCF	60.55	102497
GCF	61.06	100447
GCF	61.56	93230
GCF	62.06	77504
GCF	62.56	71969
GCF	63.07	60239
GCF	63.57	58914
GCF	64.07	54001
GCF	64.57	44821
GCF	65.08	43606
GCF	65.58	32839
GCF	66.08	31964
GCF	66.58	28928
GCF	67.09	23592
GCF	67.59	23026
GCF	68.09	20845
GCF	68.59	16874
GCF	69.10	14646
GCF	69.60	11945
GCF	70.10	11474
GCF	70.60	10147
GCF	71.11	8144
GCF	71.61	7882
GCF	72.11	6962
GCF	72.61	5517
GCF	73.12	4746
GCF	73.62	3766
GCF	74.12	3573
GCF	74.62	3096
GCF	75.13	2504
GCF	75.63	2402
GCF	76.13	1577
GCF	76.63	1563
GCF	77.14	1306
GCF	77.64	1092
GCF	78.14	1051
GCF	78.64	896
GCF	79.15	719
GCF	79.65	700
GCF	80.15	457
GCF	80.65	436
GCF	81.16	381
GCF	81.66	294
GCF	82.16	288
GCF	82.66	191
GCF	83.17	192
GCF	83.67	187
GCF	84.17	125
GCF	84.67	124
GCF	85.18	98
GCF	85.68	70
GCF	86.18	75
GCF	86.68	64
GCF	87.19	61
GCF	87.69	57
GCF	88.19	38
GCF	88.69	37
GCF	89.20	25
GCF	89.95	15
GCF	90.70	19
GCF	91.46	20
GCF	92.21	14
GCF	92.71	13
GCF	93.22	11
GCF	93.97	8
GCF	94.97	6
GCF	95.73	8
GCF	96.23	7
GCF	96.73	9
GCF	97.24	12
GCF	97.74	11
GCF	98.24	9
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.81	27.36	27.22	22.61	0.02	0.00
GCC	2	28.91	21.39	21.21	28.49	0.00	0.00
GCC	3	29.11	21.07	21.02	28.80	0.00	0.00
GCC	4	28.31	21.69	21.61	28.39	0.00	0.00
GCC	5	28.91	21.09	20.92	29.08	0.00	0.00
GCC	6	30.12	19.83	19.80	30.26	0.01	0.00
GCC	7	29.57	20.67	20.72	29.04	0.00	0.00
GCC	8	26.42	23.62	23.73	26.24	0.00	0.00
GCC	9	26.28	23.78	23.77	26.17	0.00	0.00
GCC	10	30.21	19.74	19.61	30.44	0.00	0.00
GCC	11	25.91	24.11	24.04	25.94	0.00	0.00
GCC	12	27.40	22.68	22.67	27.25	0.00	0.00
GCC	13	28.83	21.25	21.21	28.71	0.00	0.00
GCC	14	28.95	21.14	21.08	28.83	0.00	0.00
GCC	15	28.63	21.42	21.34	28.61	0.00	0.00
GCC	16	28.40	21.67	21.59	28.34	0.00	0.00
GCC	17	28.26	21.79	21.72	28.22	0.00	0.00
GCC	18	28.61	21.43	21.36	28.60	0.00	0.00
GCC	19	28.29	21.75	21.70	28.26	0.00	0.00
GCC	20	28.35	21.70	21.64	28.31	0.00	0.00
GCC	21	28.43	21.62	21.55	28.39	0.00	0.00
GCC	22	28.47	21.60	21.53	28.39	0.00	0.00
GCC	23	28.33	21.73	21.67	28.27	0.00	0.00
GCC	24	28.34	21.70	21.66	28.29	0.00	0.00
GCC	25	28.16	21.92	21.81	28.11	0.00	0.00
GCC	26	28.23	21.83	21.76	28.18	0.00	0.00
GCC	27	28.36	21.70	21.64	28.31	0.00	0.00
GCC	28	28.39	21.66	21.62	28.33	0.00	0.00
GCC	29	28.35	21.71	21.66	28.29	0.00	0.00
GCC	30	28.55	21.51	21.43	28.52	0.00	0.00
GCC	31	28.51	21.54	21.48	28.46	0.00	0.00
GCC	32	28.52	21.54	21.47	28.47	0.00	0.00
GCC	33	28.53	21.54	21.47	28.45	0.00	0.00
GCC	34	28.46	21.62	21.55	28.37	0.00	0.00
GCC	35	28.29	21.79	21.69	28.22	0.00	0.00
GCC	36	28.34	21.72	21.66	28.28	0.00	0.00
GCC	37	28.24	21.84	21.74	28.18	0.00	0.00
GCC	38	28.26	21.80	21.73	28.22	0.00	0.00
GCC	39	28.40	21.67	21.60	28.33	0.00	0.00
GCC	40	28.41	21.62	21.59	28.38	0.00	0.00
GCC	41	28.43	21.65	21.58	28.34	0.00	0.00
GCC	42	28.62	21.43	21.36	28.58	0.00	0.00
GCC	43	28.52	21.54	21.49	28.45	0.00	0.00
GCC	44	28.47	21.58	21.54	28.42	0.00	0.00
GCC	45	28.47	21.61	21.54	28.37	0.00	0.00
GCC	46	28.34	21.72	21.63	28.31	0.00	0.00
GCC	47	28.25	21.83	21.73	28.19	0.00	0.00
GCC	48	28.34	21.70	21.64	28.31	0.00	0.00
GCC	49	28.31	21.75	21.68	28.26	0.00	0.00
GCC	50	28.36	21.71	21.60	28.33	0.00	0.00
GCC	51	28.49	21.56	21.50	28.45	0.00	0.00
GCC	52	28.51	21.54	21.45	28.51	0.00	0.00
GCC	53	28.50	21.56	21.46	28.48	0.00	0.00
GCC	54	28.67	21.40	21.32	28.61	0.00	0.00
GCC	55	28.47	21.59	21.49	28.46	0.00	0.00
GCC	56	28.41	21.66	21.57	28.36	0.00	0.00
GCC	57	28.38	21.67	21.62	28.33	0.00	0.00
GCC	58	28.31	21.73	21.67	28.29	0.00	0.00
GCC	59	28.26	21.78	21.73	28.23	0.00	0.00
GCC	60	28.45	21.61	21.53	28.42	0.00	0.00
GCC	61	28.42	21.64	21.56	28.38	0.00	0.00
GCC	62	28.54	21.54	21.47	28.46	0.00	0.00
GCC	63	28.62	21.43	21.37	28.59	0.00	0.00
GCC	64	28.60	21.48	21.40	28.51	0.00	0.00
GCC	65	28.47	21.55	21.49	28.49	0.00	0.00
GCC	66	28.59	21.46	21.40	28.55	0.00	0.00
GCC	67	28.41	21.67	21.57	28.34	0.00	0.00
GCC	68	28.36	21.71	21.62	28.32	0.00	0.00
GCC	69	28.40	21.64	21.58	28.38	0.00	0.00
GCC	70	28.41	21.64	21.55	28.40	0.00	0.00
GCC	71	28.40	21.69	21.55	28.36	0.00	0.00
GCC	72	28.66	21.40	21.33	28.61	0.00	0.00
GCC	73	28.74	21.33	21.24	28.69	0.00	0.00
GCC	74	29.13	20.93	20.82	29.12	0.00	0.00
GCC	75	30.31	19.82	19.56	30.32	0.00	0.00
GCC	76	35.84	14.46	13.65	36.05	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	20.08	26.43	28.16	25.34
GCT	2	21.44	18.63	23.97	35.96
GCT	3	24.15	21.20	20.88	33.76
GCT	4	31.37	21.85	21.45	25.33
GCT	5	33.91	18.99	23.02	24.08
GCT	6	35.44	20.09	19.53	24.93
GCT	7	19.15	23.13	18.26	39.46
GCT	8	24.37	26.55	20.80	28.28
GCT	9	24.73	24.89	22.67	27.71
GCT	10	36.60	17.95	21.41	24.04
GCT	11	27.24	24.74	23.42	24.61
GCT	12	25.49	23.26	22.08	29.17
GCT	13	27.42	21.51	20.95	30.12
GCT	14	28.15	21.05	21.17	29.64
GCT	15	28.26	21.08	21.68	28.98
GCT	16	28.42	21.11	22.14	28.32
GCT	17	28.40	21.53	21.98	28.09
GCT	18	29.04	20.98	21.81	28.17
GCT	19	28.38	21.41	22.04	28.17
GCT	20	28.61	21.38	21.96	28.05
GCT	21	28.61	21.40	21.78	28.21
GCT	22	28.64	21.25	21.89	28.22
GCT	23	28.36	21.42	21.98	28.24
GCT	24	28.55	21.40	21.96	28.09
GCT	25	28.24	21.68	22.05	28.03
GCT	26	28.48	21.48	22.11	27.93
GCT	27	28.44	21.50	21.84	28.22
GCT	28	28.55	21.32	21.96	28.17
GCT	29	28.53	21.34	22.03	28.10
GCT	30	28.84	21.12	21.82	28.23
GCT	31	28.60	21.30	21.72	28.38
GCT	32	28.70	21.17	21.84	28.29
GCT	33	28.63	21.23	21.79	28.35
GCT	34	28.55	21.27	21.89	28.28
GCT	35	28.32	21.50	21.99	28.19
GCT	36	28.47	21.44	21.95	28.15
GCT	37	28.31	21.49	22.09	28.11
GCT	38	28.49	21.34	22.19	27.98
GCT	39	28.55	21.33	21.94	28.19
GCT	40	28.61	21.26	21.94	28.19
GCT	41	28.62	21.27	21.96	28.16
GCT	42	28.89	21.06	21.73	28.32
GCT	43	28.55	21.24	21.79	28.42
GCT	44	28.55	21.23	21.88	28.33
GCT	45	28.54	21.30	21.86	28.31
GCT	46	28.47	21.33	22.02	28.17
GCT	47	28.36	21.44	22.13	28.08
GCT	48	28.57	21.32	22.02	28.08
GCT	49	28.41	21.38	22.05	28.16
GCT	50	28.62	21.28	22.04	28.07
GCT	51	28.71	21.25	21.81	28.23
GCT	52	28.73	21.15	21.84	28.28
GCT	53	28.71	21.16	21.86	28.27
GCT	54	28.88	21.05	21.67	28.40
GCT	55	28.54	21.24	21.84	28.39
GCT	56	28.58	21.29	21.94	28.19
GCT	57	28.53	21.35	21.93	28.18
GCT	58	28.51	21.36	22.05	28.09
GCT	59	28.46	21.42	22.09	28.03
GCT	60	28.73	21.23	21.91	28.13
GCT	61	28.63	21.29	21.90	28.17
GCT	62	28.81	21.14	21.87	28.18
GCT	63	28.82	21.11	21.68	28.38
GCT	64	28.76	21.12	21.77	28.36
GCT	65	28.67	21.19	21.85	28.29
GCT	66	28.81	21.09	21.76	28.33
GCT	67	28.48	21.30	21.94	28.28
GCT	68	28.59	21.28	22.05	28.09
GCT	69	28.67	21.29	21.93	28.11
GCT	70	28.68	21.24	21.95	28.13
GCT	71	28.67	21.23	22.01	28.09
GCT	72	29.03	20.99	21.75	28.23
GCT	73	29.08	20.59	21.98	28.35
GCT	74	29.92	19.36	22.38	28.33
GCT	75	31.93	16.19	23.18	28.70
GCT	76	41.29	0.00	28.10	30.60
