FFQ	45	0	0	144	0	0	0	0	0	0	0	0	0	0	0	400960	0	0	0	0	0	0	65496	0	0	0	0	0	67118	0	0	0	0	624093	0	0	0	11046695	0
FFQ	46	0	0	21	0	0	0	0	0	0	0	0	0	0	0	406308	0	0	0	0	0	0	63484	0	0	0	0	0	67621	0	0	0	0	619900	0	0	0	11047112	0
FFQ	47	0	0	19	0	0	0	0	0	0	0	0	0	0	0	409991	0	0	0	0	0	0	60715	0	0	0	0	0	68700	0	0	0	0	620808	0	0	0	11044137	0
FFQ	48	0	0	11	0	0	0	0	0	0	0	0	0	0	0	418510	0	0	0	0	0	0	58986	0	0	0	0	0	70778	0	0	0	0	625410	0	0	0	11030605	0
FFQ	49	0	0	250	0	0	0	0	0	0	0	0	0	0	0	426796	0	0	0	0	0	0	59377	0	0	0	0	0	72160	0	0	0	0	627622	0	0	0	11018008	0
FFQ	50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	431675	0	0	0	0	0	0	56930	0	0	0	0	0	72744	0	0	0	0	634404	0	0	0	11008385	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	0	0	0	0	442184	0	0	0	0	0	0	56750	0	0	0	0	0	73288	0	0	0	0	638057	0	0	0	10993771	0
FFQ	52	0	0	143	0	0	0	0	0	0	0	0	0	0	0	450908	0	0	0	0	0	0	56400	0	0	0	0	0	75233	0	0	0	0	640949	0	0	0	10980343	0
FFQ	53	0	0	18	0	0	0	0	0	0	0	0	0	0	0	450905	0	0	0	0	0	0	55889	0	0	0	0	0	77716	0	0	0	0	630360	0	0	0	10989013	0
FFQ	54	0	0	90	0	0	0	0	0	0	0	0	0	0	0	456858	0	0	0	0	0	0	58057	0	0	0	0	0	80033	0	0	0	0	633227	0	0	0	10975575	0
FFQ	55	0	0	79	0	0	0	0	0	0	0	0	0	0	0	467026	0	0	0	0	0	0	58939	0	0	0	0	0	83194	0	0	0	0	639555	0	0	0	10954960	0
FFQ	56	0	0	39	0	0	0	0	0	0	0	0	0	0	0	471485	0	0	0	0	0	0	59077	0	0	0	0	0	85729	0	0	0	0	635207	0	0	0	10952121	0
FFQ	57	0	0	349	0	0	0	0	0	0	0	0	0	0	0	477087	0	0	0	0	0	0	61707	0	0	0	0	0	88670	0	0	0	0	631700	0	0	0	10944040	0
FFQ	58	0	0	21	0	0	0	0	0	0	0	0	0	0	0	479141	0	0	0	0	0	0	64984	0	0	0	0	0	92589	0	0	0	0	622226	0	0	0	10944483	0
FFQ	59	0	0	38	0	0	0	0	0	0	0	0	0	0	0	482321	0	0	0	0	0	0	67871	0	0	0	0	0	97514	0	0	0	0	619234	0	0	0	10936356	0
FFQ	60	0	0	49	0	0	0	0	0	0	0	0	0	0	0	490233	0	0	0	0	0	0	71515	0	0	0	0	0	102574	0	0	0	0	621912	0	0	0	10916955	0
FFQ	61	0	0	23	0	0	0	0	0	0	0	0	0	0	0	498359	0	0	0	0	0	0	74701	0	0	0	0	0	107557	0	0	0	0	621812	0	0	0	10900702	0
FFQ	62	0	0	41	0	0	0	0	0	0	0	0	0	0	0	504298	0	0	0	0	0	0	77061	0	0	0	0	0	113267	0	0	0	0	625407	0	0	0	10883005	0
FFQ	63	0	0	62	0	0	0	0	0	0	0	0	0	0	0	511216	0	0	0	0	0	0	81196	0	0	0	0	0	119190	0	0	0	0	627920	0	0	0	10863347	0
FFQ	64	0	0	49	0	0	0	0	0	0	0	0	0	0	0	517877	0	0	0	0	0	0	82564	0	0	0	0	0	123229	0	0	0	0	633099	0	0	0	10845887	0
FFQ	65	0	0	42	0	0	0	0	0	0	0	0	0	0	0	520542	0	0	0	0	0	0	87131	0	0	0	0	0	128393	0	0	0	0	631238	0	0	0	10835016	0
FFQ	66	0	0	171	0	0	0	0	0	0	0	0	0	0	0	526861	0	0	0	0	0	0	89883	0	0	0	0	0	138995	0	0	0	0	646026	0	0	0	10799795	0
FFQ	67	0	0	44	0	0	0	0	0	0	0	0	0	0	0	528472	0	0	0	0	0	0	90967	0	0	0	0	0	141334	0	0	0	0	647340	0	0	0	10792252	0
FFQ	68	0	0	21	0	0	0	0	0	0	0	0	0	0	0	532934	0	0	0	0	0	0	94247	0	0	0	0	0	146061	0	0	0	0	653972	0	0	0	10772416	0
FFQ	69	0	0	40	0	0	0	0	0	0	0	0	0	0	0	539969	0	0	0	0	0	0	96740	0	0	0	0	0	151260	0	0	0	0	660792	0	0	0	10749827	0
FFQ	70	0	0	28	0	0	0	0	0	0	0	0	0	0	0	539824	0	0	0	0	0	0	99972	0	0	0	0	0	159735	0	0	0	0	676211	0	0	0	10720914	0
FFQ	71	0	0	12	0	0	0	0	0	0	0	0	0	0	0	546148	0	0	0	0	0	0	100088	0	0	0	0	0	162602	0	0	0	0	695479	0	0	0	10685719	0
FFQ	72	0	0	21	0	0	0	0	0	0	0	0	0	0	0	557155	0	0	0	0	0	0	100620	0	0	0	0	0	167012	0	0	0	0	718909	0	0	0	10626232	0
FFQ	73	0	0	40	0	0	0	0	0	0	0	0	0	0	0	558125	0	0	0	0	0	0	101770	0	0	0	0	0	173317	0	0	0	0	731928	0	0	0	10535048	0
FFQ	74	0	0	184	0	0	0	0	0	0	0	0	0	0	0	550022	0	0	0	0	0	0	99907	0	0	0	0	0	175410	0	0	0	0	735170	0	0	0	10266364	0
FFQ	75	0	0	8	0	0	0	0	0	0	0	0	0	0	0	524664	0	0	0	0	0	0	92920	0	0	0	0	0	164444	0	0	0	0	716167	0	0	0	9561017	0
FFQ	76	0	0	37	0	0	0	0	0	0	0	0	0	0	0	606877	0	0	0	0	0	0	87132	0	0	0	0	0	142439	0	0	0	0	754384	0	0	0	6773225	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	102
GCF	1.26	130
GCF	1.76	132
GCF	2.26	137
GCF	2.76	128
GCF	3.27	126
GCF	4.02	152
GCF	4.77	146
GCF	5.28	222
GCF	5.78	223
GCF	6.28	224
GCF	6.78	284
GCF	7.29	285
GCF	7.79	408
GCF	8.29	413
GCF	8.79	411
GCF	9.30	596
GCF	9.80	604
GCF	10.30	905
GCF	10.80	979
GCF	11.31	985
GCF	11.81	1489
GCF	12.31	1521
GCF	12.81	1518
GCF	13.32	2302
GCF	13.82	2304
GCF	14.32	3558
GCF	14.82	3890
GCF	15.33	3924
GCF	15.83	6081
GCF	16.33	6237
GCF	16.83	6252
GCF	17.34	9687
GCF	17.84	9763
GCF	18.34	14023
GCF	18.84	15140
GCF	19.35	15272
GCF	19.85	22562
GCF	20.35	23254
GCF	20.85	32506
GCF	21.36	34457
GCF	21.86	35390
GCF	22.36	48413
GCF	22.86	52136
GCF	23.37	52541
GCF	23.87	73638
GCF	24.37	74951
GCF	24.87	96758
GCF	25.38	101393
GCF	25.88	103712
GCF	26.38	130787
GCF	26.88	138813
GCF	27.39	170955
GCF	27.89	178275
GCF	28.39	180922
GCF	28.89	214072
GCF	29.40	221900
GCF	29.90	225360
GCF	30.40	259086
GCF	30.90	270652
GCF	31.41	303544
GCF	31.91	312022
GCF	32.41	314817
GCF	32.91	345104
GCF	33.42	353634
GCF	33.92	356213
GCF	34.42	388269
GCF	34.92	390686
GCF	35.43	406833
GCF	35.93	413450
GCF	36.43	415274
GCF	36.93	431830
GCF	37.44	438724
GCF	37.94	451735
GCF	38.44	458313
GCF	38.94	459966
GCF	39.45	470192
GCF	39.95	478442
GCF	40.45	480340
GCF	40.95	492840
GCF	41.46	500233
GCF	41.96	514250
GCF	42.46	523596
GCF	42.96	523742
GCF	43.47	538264
GCF	43.97	547727
GCF	44.47	550042
GCF	44.97	562831
GCF	45.48	571513
GCF	45.98	583176
GCF	46.48	592236
GCF	46.98	592367
GCF	47.49	598125
GCF	47.99	604268
GCF	48.49	602791
GCF	48.99	602817
GCF	49.50	606746
GCF	50.00	597346
GCF	50.50	597753
GCF	51.01	597738
GCF	51.51	578934
GCF	52.01	574823
GCF	52.51	545435
GCF	53.02	545042
GCF	53.52	537260
GCF	54.02	501793
GCF	54.52	490474
GCF	55.03	450904
GCF	55.53	446510
GCF	56.03	431609
GCF	56.53	386390
GCF	57.04	385985
GCF	57.54	370246
GCF	58.04	326973
GCF	58.54	311151
GCF	59.05	270501
GCF	59.55	265907
GCF	60.05	249689
GCF	60.55	216715
GCF	61.06	212442
GCF	61.56	197573
GCF	62.06	163849
GCF	62.56	152169
GCF	63.07	127642
GCF	63.57	124925
GCF	64.07	114346
GCF	64.57	94601
GCF	65.08	92011
GCF	65.58	68370
GCF	66.08	66634
GCF	66.58	60368
GCF	67.09	48741
GCF	67.59	47516
GCF	68.09	42796
GCF	68.59	34164
GCF	69.10	29073
GCF	69.60	23874
GCF	70.10	22812
GCF	70.60	20099
GCF	71.11	15921
GCF	71.61	15452
GCF	72.11	13693
GCF	72.61	10671
GCF	73.12	9046
GCF	73.62	7143
GCF	74.12	6795
GCF	74.62	5773
GCF	75.13	4564
GCF	75.63	4378
GCF	76.13	2750
GCF	76.63	2709
GCF	77.14	2257
GCF	77.64	1709
GCF	78.14	1634
GCF	78.64	1363
GCF	79.15	1082
GCF	79.65	1037
GCF	80.15	659
GCF	80.65	631
GCF	81.16	541
GCF	81.66	407
GCF	82.16	403
GCF	82.91	225
GCF	83.67	214
GCF	84.17	160
GCF	84.67	159
GCF	85.18	124
GCF	85.68	93
GCF	86.18	97
GCF	86.68	63
GCF	87.19	60
GCF	87.69	59
GCF	88.19	37
GCF	88.69	39
GCF	89.20	27
GCF	89.70	17
GCF	90.45	18
GCF	91.21	17
GCF	91.71	15
GCF	92.46	14
GCF	93.22	12
GCF	93.97	11
GCF	94.72	7
GCF	95.48	9
GCF	96.48	14
GCF	97.24	10
GCF	97.74	9
GCF	98.24	7
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.64	28.45	28.38	21.53	0.02	0.00
GCC	2	27.57	22.63	22.51	27.30	0.00	0.00
GCC	3	27.84	22.26	22.25	27.65	0.00	0.00
GCC	4	27.26	22.67	22.68	27.40	0.00	0.00
GCC	5	27.99	21.97	21.86	28.18	0.00	0.00
GCC	6	29.07	20.84	20.85	29.24	0.01	0.00
GCC	7	28.53	21.62	21.72	28.13	0.00	0.00
GCC	8	25.42	24.55	24.69	25.34	0.00	0.00
GCC	9	25.43	24.57	24.62	25.38	0.00	0.00
GCC	10	29.37	20.55	20.50	29.58	0.00	0.00
GCC	11	25.01	24.97	24.98	25.05	0.00	0.00
GCC	12	26.45	23.59	23.59	26.37	0.00	0.00
GCC	13	27.95	22.09	22.07	27.88	0.00	0.00
GCC	14	27.98	22.04	22.03	27.94	0.00	0.00
GCC	15	27.72	22.27	22.26	27.75	0.00	0.00
GCC	16	27.44	22.57	22.53	27.45	0.00	0.00
GCC	17	27.33	22.66	22.66	27.34	0.00	0.00
GCC	18	27.67	22.32	22.32	27.68	0.00	0.00
GCC	19	27.39	22.61	22.60	27.40	0.00	0.00
GCC	20	27.42	22.58	22.57	27.43	0.00	0.00
GCC	21	27.57	22.44	22.42	27.57	0.00	0.00
GCC	22	27.54	22.47	22.44	27.54	0.00	0.00
GCC	23	27.44	22.59	22.54	27.43	0.00	0.00
GCC	24	27.46	22.56	22.54	27.44	0.00	0.00
GCC	25	27.28	22.74	22.72	27.27	0.00	0.00
GCC	26	27.29	22.71	22.68	27.31	0.00	0.00
GCC	27	27.48	22.55	22.51	27.46	0.00	0.00
GCC	28	27.46	22.54	22.54	27.45	0.00	0.00
GCC	29	27.44	22.57	22.56	27.43	0.00	0.00
GCC	30	27.65	22.37	22.33	27.65	0.00	0.00
GCC	31	27.63	22.39	22.35	27.63	0.00	0.00
GCC	32	27.61	22.39	22.37	27.62	0.00	0.00
GCC	33	27.67	22.33	22.31	27.69	0.00	0.00
GCC	34	27.55	22.49	22.46	27.50	0.00	0.00
GCC	35	27.40	22.64	22.58	27.39	0.00	0.00
GCC	36	27.46	22.57	22.53	27.44	0.00	0.00
GCC	37	27.32	22.69	22.66	27.33	0.00	0.00
GCC	38	27.33	22.69	22.67	27.32	0.00	0.00
GCC	39	27.52	22.49	22.49	27.50	0.00	0.00
GCC	40	27.51	22.50	22.47	27.53	0.00	0.00
GCC	41	27.53	22.47	22.46	27.53	0.00	0.00
GCC	42	27.74	22.24	22.25	27.77	0.00	0.00
GCC	43	27.64	22.37	22.35	27.64	0.00	0.00
GCC	44	27.57	22.46	22.42	27.54	0.00	0.00
GCC	45	27.57	22.44	22.41	27.58	0.00	0.00
GCC	46	27.43	22.58	22.56	27.43	0.00	0.00
GCC	47	27.30	22.68	22.68	27.34	0.00	0.00
GCC	48	27.45	22.57	22.57	27.42	0.00	0.00
GCC	49	27.42	22.62	22.58	27.38	0.00	0.00
GCC	50	27.43	22.60	22.55	27.42	0.00	0.00
GCC	51	27.60	22.41	22.38	27.61	0.00	0.00
GCC	52	27.62	22.38	22.37	27.63	0.00	0.00
GCC	53	27.63	22.40	22.37	27.60	0.00	0.00
GCC	54	27.74	22.27	22.22	27.77	0.00	0.00
GCC	55	27.56	22.44	22.40	27.60	0.00	0.00
GCC	56	27.45	22.55	22.52	27.48	0.00	0.00
GCC	57	27.47	22.55	22.51	27.47	0.00	0.00
GCC	58	27.37	22.65	22.61	27.37	0.00	0.00
GCC	59	27.33	22.68	22.65	27.34	0.00	0.00
GCC	60	27.52	22.51	22.48	27.49	0.00	0.00
GCC	61	27.49	22.53	22.49	27.49	0.00	0.00
GCC	62	27.55	22.46	22.43	27.56	0.00	0.00
GCC	63	27.68	22.31	22.30	27.71	0.00	0.00
GCC	64	27.66	22.35	22.34	27.65	0.00	0.00
GCC	65	27.57	22.44	22.41	27.58	0.00	0.00
GCC	66	27.64	22.37	22.36	27.63	0.00	0.00
GCC	67	27.45	22.59	22.52	27.45	0.00	0.00
GCC	68	27.37	22.64	22.61	27.38	0.00	0.00
GCC	69	27.45	22.56	22.51	27.49	0.00	0.00
GCC	70	27.41	22.61	22.55	27.43	0.00	0.00
GCC	71	27.44	22.59	22.53	27.44	0.00	0.00
GCC	72	27.65	22.35	22.34	27.66	0.00	0.00
GCC	73	27.73	22.29	22.26	27.73	0.00	0.00
GCC	74	28.15	21.88	21.79	28.18	0.00	0.00
GCC	75	29.20	20.85	20.67	29.28	0.00	0.00
GCC	76	35.00	15.24	14.49	35.27	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.36	28.30	28.53	23.81
GCT	2	21.07	20.00	25.14	33.79
GCT	3	24.03	22.61	21.91	31.45
GCT	4	31.06	23.12	22.23	23.60
GCT	5	33.54	19.98	23.86	22.62
GCT	6	34.79	21.38	20.31	23.52
GCT	7	19.06	24.27	19.06	37.61
GCT	8	24.06	27.86	21.37	26.70
GCT	9	24.46	25.96	23.23	26.36
GCT	10	36.03	18.95	22.10	22.92
GCT	11	26.74	25.81	24.13	23.31
GCT	12	25.11	24.36	22.83	27.70
GCT	13	27.20	22.48	21.68	28.64
GCT	14	27.75	22.14	21.94	28.18
GCT	15	27.93	22.08	22.45	27.54
GCT	16	28.00	22.23	22.87	26.90
GCT	17	28.04	22.57	22.75	26.64
GCT	18	28.61	22.09	22.55	26.75
GCT	19	28.03	22.42	22.79	26.76
GCT	20	28.24	22.44	22.71	26.61
GCT	21	28.31	22.38	22.48	26.84
GCT	22	28.26	22.32	22.60	26.83
GCT	23	28.05	22.39	22.75	26.82
GCT	24	28.19	22.42	22.68	26.71
GCT	25	27.90	22.69	22.77	26.64
GCT	26	28.09	22.54	22.85	26.51
GCT	27	28.13	22.48	22.58	26.81
GCT	28	28.10	22.36	22.72	26.82
GCT	29	28.14	22.35	22.78	26.73
GCT	30	28.46	22.20	22.49	26.84
GCT	31	28.28	22.30	22.44	26.98
GCT	32	28.36	22.20	22.56	26.88
GCT	33	28.35	22.20	22.44	27.01
GCT	34	28.12	22.33	22.62	26.93
GCT	35	27.99	22.47	22.74	26.79
GCT	36	28.13	22.45	22.65	26.77
GCT	37	27.91	22.53	22.83	26.73
GCT	38	28.06	22.45	22.91	26.58
GCT	39	28.23	22.35	22.63	26.79
GCT	40	28.20	22.30	22.67	26.83
GCT	41	28.31	22.28	22.66	26.75
GCT	42	28.54	22.11	22.39	26.97
GCT	43	28.23	22.22	22.50	27.05
GCT	44	28.19	22.28	22.61	26.92
GCT	45	28.20	22.32	22.53	26.95
GCT	46	28.05	22.41	22.73	26.81
GCT	47	27.98	22.47	22.89	26.66
GCT	48	28.14	22.40	22.73	26.73
GCT	49	28.02	22.43	22.78	26.78
GCT	50	28.20	22.35	22.80	26.65
GCT	51	28.37	22.27	22.51	26.84
GCT	52	28.36	22.21	22.54	26.89
GCT	53	28.35	22.18	22.58	26.89
GCT	54	28.46	22.11	22.38	27.05
GCT	55	28.15	22.28	22.56	27.01
GCT	56	28.15	22.37	22.71	26.78
GCT	57	28.14	22.41	22.65	26.81
GCT	58	28.04	22.47	22.79	26.70
GCT	59	28.07	22.46	22.86	26.61
GCT	60	28.30	22.34	22.65	26.71
GCT	61	28.23	22.35	22.67	26.75
GCT	62	28.36	22.25	22.64	26.75
GCT	63	28.48	22.17	22.44	26.91
GCT	64	28.34	22.16	22.53	26.97
GCT	65	28.29	22.20	22.65	26.86
GCT	66	28.37	22.19	22.54	26.91
GCT	67	28.10	22.38	22.73	26.80
GCT	68	28.16	22.37	22.88	26.59
GCT	69	28.27	22.35	22.71	26.66
GCT	70	28.20	22.39	22.77	26.64
GCT	71	28.29	22.32	22.80	26.59
GCT	72	28.57	22.11	22.58	26.74
GCT	73	28.60	21.80	22.75	26.86
GCT	74	29.40	20.48	23.19	26.93
GCT	75	31.48	17.36	24.16	27.00
GCT	76	41.32	0.00	29.73	28.95
