FFQ	11	0	0	43	0	0	0	0	0	0	0	0	0	0	0	583558	0	0	0	0	0	0	273066	0	0	0	0	0	3068	0	0	0	0	1234537	0	0	0	27257263	0
FFQ	12	0	0	67	0	0	0	0	0	0	0	0	0	0	0	576801	0	0	0	0	0	0	252655	0	0	0	0	0	3753	0	0	0	0	1223224	0	0	0	27295035	0
FFQ	13	0	0	221	0	0	0	0	0	0	0	0	0	0	0	588537	0	0	0	0	0	0	270369	0	0	0	0	0	4125	0	0	0	0	1248917	0	0	0	27239366	0
FFQ	14	0	0	120	0	0	0	0	0	0	0	0	0	0	0	595105	0	0	0	0	0	0	280574	0	0	0	0	0	4252	0	0	0	0	1271744	0	0	0	27199740	0
FFQ	15	0	0	201	0	0	0	0	0	0	0	0	0	0	0	588386	0	0	0	0	0	0	284406	0	0	0	0	0	4137	0	0	0	0	1274583	0	0	0	27199822	0
FFQ	16	0	0	104	0	0	0	0	0	0	0	0	0	0	0	586026	0	0	0	0	0	0	282804	0	0	0	0	0	4276	0	0	0	0	1290349	0	0	0	27187976	0
FFQ	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	593264	0	0	0	0	0	0	286072	0	0	0	0	0	5261	0	0	0	0	1315930	0	0	0	27151006	0
FFQ	18	0	0	94	0	0	0	0	0	0	0	0	0	0	0	595218	0	0	0	0	0	0	289654	0	0	0	0	0	5383	0	0	0	0	1329044	0	0	0	27132142	0
FFQ	19	0	0	57	0	0	0	0	0	0	0	0	0	0	0	586419	0	0	0	0	0	0	290148	0	0	0	0	0	5955	0	0	0	0	1322982	0	0	0	27145974	0
FFQ	20	0	0	154	0	0	0	0	0	0	0	0	0	0	0	591457	0	0	0	0	0	0	289931	0	0	0	0	0	5638	0	0	0	0	1338357	0	0	0	27125998	0
FFQ	21	0	0	202	0	0	0	0	0	0	0	0	0	0	0	606790	0	0	0	0	0	0	296344	0	0	0	0	0	6713	0	0	0	0	1372683	0	0	0	27068803	0
FFQ	22	0	0	328	0	0	0	0	0	0	0	0	0	0	0	618020	0	0	0	0	0	0	290743	0	0	0	0	0	8337	0	0	0	0	1388122	0	0	0	27045985	0
FFQ	23	0	0	230	0	0	0	0	0	0	0	0	0	0	0	623374	0	0	0	0	0	0	286116	0	0	0	0	0	10755	0	0	0	0	1388072	0	0	0	27042988	0
FFQ	24	0	0	1082	0	0	0	0	0	0	0	0	0	0	0	644125	0	0	0	0	0	0	290308	0	0	0	0	0	13913	0	0	0	0	1427380	0	0	0	26974727	0
FFQ	25	0	0	136	0	0	0	0	0	0	0	0	0	0	0	652636	0	0	0	0	0	0	281324	0	0	0	0	0	17673	0	0	0	0	1432259	0	0	0	26967507	0
FFQ	26	0	0	58	0	0	0	0	0	0	0	0	0	0	0	679853	0	0	0	0	0	0	278788	0	0	0	0	0	22000	0	0	0	0	1419972	0	0	0	26950864	0
FFQ	27	0	0	276	0	0	0	0	0	0	0	0	0	0	0	690219	0	0	0	0	0	0	273718	0	0	0	0	0	29614	0	0	0	0	1420649	0	0	0	26937059	0
FFQ	28	0	0	450	0	0	0	0	0	0	0	0	0	0	0	701936	0	0	0	0	0	0	267327	0	0	0	0	0	35727	0	0	0	0	1422555	0	0	0	26923540	0
FFQ	29	0	0	17	0	0	0	0	0	0	0	0	0	0	0	707823	0	0	0	0	0	0	260196	0	0	0	0	0	41910	0	0	0	0	1415315	0	0	0	26926274	0
FFQ	30	0	0	57	0	0	0	0	0	0	0	0	0	0	0	729043	0	0	0	0	0	0	257064	0	0	0	0	0	50764	0	0	0	0	1429709	0	0	0	26884898	0
FFQ	31	0	0	104	0	0	0	0	0	0	0	0	0	0	0	746927	0	0	0	0	0	0	253629	0	0	0	0	0	59811	0	0	0	0	1436675	0	0	0	26854389	0
FFQ	32	0	0	77	0	0	0	0	0	0	0	0	0	0	0	763869	0	0	0	0	0	0	239193	0	0	0	0	0	72822	0	0	0	0	1441421	0	0	0	26834153	0
FFQ	33	0	0	134	0	0	0	0	0	0	0	0	0	0	0	776575	0	0	0	0	0	0	229738	0	0	0	0	0	81480	0	0	0	0	1442061	0	0	0	26821547	0
FFQ	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	795078	0	0	0	0	0	0	234015	0	0	0	0	0	85028	0	0	0	0	1454273	0	0	0	26782935	0
FFQ	35	0	0	26	0	0	0	0	0	0	0	0	0	0	0	816259	0	0	0	0	0	0	222460	0	0	0	0	0	98255	0	0	0	0	1463237	0	0	0	26751298	0
FFQ	36	0	0	305	0	0	0	0	0	0	0	0	0	0	0	824180	0	0	0	0	0	0	209699	0	0	0	0	0	108950	0	0	0	0	1444637	0	0	0	26763629	0
FFQ	37	0	0	64	0	0	0	0	0	0	0	0	0	0	0	833078	0	0	0	0	0	0	202505	0	0	0	0	0	117281	0	0	0	0	1442195	0	0	0	26756181	0
FFQ	38	0	0	28	0	0	0	0	0	0	0	0	0	0	0	855161	0	0	0	0	0	0	199477	0	0	0	0	0	123382	0	0	0	0	1451133	0	0	0	26722016	0
FFQ	39	0	0	121	0	0	0	0	0	0	0	0	0	0	0	868133	0	0	0	0	0	0	188185	0	0	0	0	0	133503	0	0	0	0	1450306	0	0	0	26710803	0
FFQ	40	0	0	171	0	0	0	0	0	0	0	0	0	0	0	882493	0	0	0	0	0	0	183331	0	0	0	0	0	138028	0	0	0	0	1448986	0	0	0	26697905	0
FFQ	41	0	0	516	0	0	0	0	0	0	0	0	0	0	0	888231	0	0	0	0	0	0	177159	0	0	0	0	0	140924	0	0	0	0	1451206	0	0	0	26692746	0
FFQ	42	0	0	86	0	0	0	0	0	0	0	0	0	0	0	908931	0	0	0	0	0	0	172180	0	0	0	0	0	146578	0	0	0	0	1459279	0	0	0	26663606	0
FFQ	43	0	0	27	0	0	0	0	0	0	0	0	0	0	0	932477	0	0	0	0	0	0	169200	0	0	0	0	0	152339	0	0	0	0	1478232	0	0	0	26618265	0
FFQ	44	0	0	595	0	0	0	0	0	0	0	0	0	0	0	936812	0	0	0	0	0	0	160725	0	0	0	0	0	153928	0	0	0	0	1473858	0	0	0	26624492	0
FFQ	45	0	0	389	0	0	0	0	0	0	0	0	0	0	0	955631	0	0	0	0	0	0	155318	0	0	0	0	0	161229	0	0	0	0	1487054	0	0	0	26590661	0
FFQ	46	0	0	54	0	0	0	0	0	0	0	0	0	0	0	963047	0	0	0	0	0	0	150016	0	0	0	0	0	164232	0	0	0	0	1482193	0	0	0	26590587	0
FFQ	47	0	0	45	0	0	0	0	0	0	0	0	0	0	0	976377	0	0	0	0	0	0	142837	0	0	0	0	0	167579	0	0	0	0	1488337	0	0	0	26574817	0
FFQ	48	0	0	32	0	0	0	0	0	0	0	0	0	0	0	1002271	0	0	0	0	0	0	139924	0	0	0	0	0	172378	0	0	0	0	1502752	0	0	0	26532494	0
FFQ	49	0	0	722	0	0	0	0	0	0	0	0	0	0	0	1016744	0	0	0	0	0	0	138475	0	0	0	0	0	174393	0	0	0	0	1502717	0	0	0	26516664	0
FFQ	50	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1034829	0	0	0	0	0	0	132878	0	0	0	0	0	176070	0	0	0	0	1517771	0	0	0	26488007	0
FFQ	51	0	0	14	0	0	0	0	0	0	0	0	0	0	0	1050490	0	0	0	0	0	0	133549	0	0	0	0	0	179345	0	0	0	0	1526489	0	0	0	26459478	0
FFQ	52	0	0	378	0	0	0	0	0	0	0	0	0	0	0	1071571	0	0	0	0	0	0	131958	0	0	0	0	0	184949	0	0	0	0	1528245	0	0	0	26432111	0
FFQ	53	0	0	102	0	0	0	0	0	0	0	0	0	0	0	1079614	0	0	0	0	0	0	133914	0	0	0	0	0	189243	0	0	0	0	1515525	0	0	0	26430671	0
FFQ	54	0	0	234	0	0	0	0	0	0	0	0	0	0	0	1091815	0	0	0	0	0	0	137612	0	0	0	0	0	194865	0	0	0	0	1515354	0	0	0	26409041	0
FFQ	55	0	0	261	0	0	0	0	0	0	0	0	0	0	0	1114790	0	0	0	0	0	0	140759	0	0	0	0	0	202956	0	0	0	0	1529818	0	0	0	26360154	0
FFQ	56	0	0	197	0	0	0	0	0	0	0	0	0	0	0	1123861	0	0	0	0	0	0	138910	0	0	0	0	0	207563	0	0	0	0	1516986	0	0	0	26361038	0
FFQ	57	0	0	952	0	0	0	0	0	0	0	0	0	0	0	1133899	0	0	0	0	0	0	146123	0	0	0	0	0	215569	0	0	0	0	1510617	0	0	0	26341210	0
FFQ	58	0	0	73	0	0	0	0	0	0	0	0	0	0	0	1145880	0	0	0	0	0	0	155865	0	0	0	0	0	225545	0	0	0	0	1492647	0	0	0	26328112	0
FFQ	59	0	0	103	0	0	0	0	0	0	0	0	0	0	0	1151744	0	0	0	0	0	0	162999	0	0	0	0	0	237485	0	0	0	0	1483146	0	0	0	26312409	0
FFQ	60	0	0	129	0	0	0	0	0	0	0	0	0	0	0	1174831	0	0	0	0	0	0	172465	0	0	0	0	0	250193	0	0	0	0	1491369	0	0	0	26258686	0
FFQ	61	0	0	73	0	0	0	0	0	0	0	0	0	0	0	1193687	0	0	0	0	0	0	179601	0	0	0	0	0	261353	0	0	0	0	1498840	0	0	0	26213949	0
FFQ	62	0	0	149	0	0	0	0	0	0	0	0	0	0	0	1205970	0	0	0	0	0	0	184803	0	0	0	0	0	275744	0	0	0	0	1503079	0	0	0	26177533	0
FFQ	63	0	0	172	0	0	0	0	0	0	0	0	0	0	0	1222837	0	0	0	0	0	0	196186	0	0	0	0	0	290108	0	0	0	0	1510377	0	0	0	26127287	0
FFQ	64	0	0	152	0	0	0	0	0	0	0	0	0	0	0	1232519	0	0	0	0	0	0	199975	0	0	0	0	0	300584	0	0	0	0	1510215	0	0	0	26103095	0
FFQ	65	0	0	162	0	0	0	0	0	0	0	0	0	0	0	1247923	0	0	0	0	0	0	209674	0	0	0	0	0	312814	0	0	0	0	1509294	0	0	0	26065983	0
FFQ	66	0	0	382	0	0	0	0	0	0	0	0	0	0	0	1259582	0	0	0	0	0	0	216806	0	0	0	0	0	339924	0	0	0	0	1547624	0	0	0	25980181	0
FFQ	67	0	0	127	0	0	0	0	0	0	0	0	0	0	0	1263500	0	0	0	0	0	0	220505	0	0	0	0	0	342600	0	0	0	0	1551132	0	0	0	25964008	0
FFQ	68	0	0	80	0	0	0	0	0	0	0	0	0	0	0	1274854	0	0	0	0	0	0	229004	0	0	0	0	0	356171	0	0	0	0	1561593	0	0	0	25909254	0
FFQ	69	0	0	177	0	0	0	0	0	0	0	0	0	0	0	1291366	0	0	0	0	0	0	234523	0	0	0	0	0	368170	0	0	0	0	1582077	0	0	0	25832172	0
FFQ	70	0	0	95	0	0	0	0	0	0	0	0	0	0	0	1295470	0	0	0	0	0	0	240038	0	0	0	0	0	385666	0	0	0	0	1624610	0	0	0	25753738	0
FFQ	71	0	0	56	0	0	0	0	0	0	0	0	0	0	0	1306206	0	0	0	0	0	0	243428	0	0	0	0	0	396068	0	0	0	0	1664401	0	0	0	25672166	0
FFQ	72	0	0	56	0	0	0	0	0	0	0	0	0	0	0	1335563	0	0	0	0	0	0	245058	0	0	0	0	0	408056	0	0	0	0	1723918	0	0	0	25522890	0
FFQ	73	0	0	132	0	0	0	0	0	0	0	0	0	0	0	1334764	0	0	0	0	0	0	247705	0	0	0	0	0	422028	0	0	0	0	1755343	0	0	0	25312081	0
FFQ	74	0	0	380	0	0	0	0	0	0	0	0	0	0	0	1324680	0	0	0	0	0	0	244927	0	0	0	0	0	428454	0	0	0	0	1767013	0	0	0	24735914	0
FFQ	75	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1257677	0	0	0	0	0	0	225889	0	0	0	0	0	397570	0	0	0	0	1719546	0	0	0	23069702	0
FFQ	76	0	0	102	0	0	0	0	0	0	0	0	0	0	0	1447233	0	0	0	0	0	0	219228	0	0	0	0	0	338895	0	0	0	0	1823421	0	0	0	16636617	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	435
GCF	1.26	773
GCF	1.76	775
GCF	2.26	786
GCF	3.02	450
GCF	3.77	405
GCF	4.27	406
GCF	4.77	398
GCF	5.28	476
GCF	5.78	474
GCF	6.28	477
GCF	6.78	587
GCF	7.29	583
GCF	7.79	776
GCF	8.29	779
GCF	8.79	777
GCF	9.30	1071
GCF	9.80	1079
GCF	10.30	1622
GCF	10.80	1805
GCF	11.31	1804
GCF	11.81	2679
GCF	12.31	2706
GCF	12.81	2713
GCF	13.32	4330
GCF	13.82	4324
GCF	14.32	6660
GCF	14.82	7212
GCF	15.33	7252
GCF	15.83	10936
GCF	16.33	11193
GCF	16.83	11212
GCF	17.34	17265
GCF	17.84	17399
GCF	18.34	24411
GCF	18.84	26655
GCF	19.35	27048
GCF	19.85	41100
GCF	20.35	42330
GCF	20.85	57431
GCF	21.36	60779
GCF	21.86	62233
GCF	22.36	86260
GCF	22.86	93495
GCF	23.37	94024
GCF	23.87	135319
GCF	24.37	138846
GCF	24.87	185283
GCF	25.38	194870
GCF	25.88	203623
GCF	26.38	286486
GCF	26.88	312400
GCF	27.39	410409
GCF	27.89	439399
GCF	28.39	450049
GCF	28.89	569151
GCF	29.40	593009
GCF	29.90	606087
GCF	30.40	712974
GCF	30.90	760079
GCF	31.41	904407
GCF	31.91	929364
GCF	32.41	941624
GCF	32.91	1055884
GCF	33.42	1084579
GCF	33.92	1098907
GCF	34.42	1271876
GCF	34.92	1286658
GCF	35.43	1410783
GCF	35.93	1469981
GCF	36.43	1487351
GCF	36.93	1618223
GCF	37.44	1662085
GCF	37.94	1767630
GCF	38.44	1801263
GCF	38.94	1810513
GCF	39.45	1762919
GCF	39.95	1724304
GCF	40.45	1721434
GCF	40.95	1708798
GCF	41.46	1755190
GCF	41.96	1660674
GCF	42.46	1624819
GCF	42.96	1623908
GCF	43.47	1516951
GCF	43.97	1492808
GCF	44.47	1484489
GCF	44.97	1396061
GCF	45.48	1391617
GCF	45.98	1387157
GCF	46.48	1389850
GCF	46.98	1390271
GCF	47.49	1263899
GCF	47.99	1218534
GCF	48.49	1162840
GCF	48.99	1162838
GCF	49.50	1154169
GCF	50.00	1060272
GCF	50.50	1024435
GCF	51.01	1024419
GCF	51.51	943384
GCF	52.01	931783
GCF	52.51	845312
GCF	53.02	845428
GCF	53.52	834390
GCF	54.02	784478
GCF	54.52	770720
GCF	55.03	708011
GCF	55.53	700838
GCF	56.03	670595
GCF	56.53	581351
GCF	57.04	580133
GCF	57.54	557177
GCF	58.04	483783
GCF	58.54	454546
GCF	59.05	388834
GCF	59.55	383792
GCF	60.05	358426
GCF	60.55	309953
GCF	61.06	302929
GCF	61.56	285893
GCF	62.06	234470
GCF	62.56	213792
GCF	63.07	179364
GCF	63.57	175649
GCF	64.07	161939
GCF	64.57	135490
GCF	65.08	132546
GCF	65.58	93082
GCF	66.08	90898
GCF	66.58	82489
GCF	67.09	69089
GCF	67.59	67605
GCF	68.09	61444
GCF	68.59	50250
GCF	69.10	44158
GCF	69.60	37793
GCF	70.10	36675
GCF	70.60	33448
GCF	71.11	29787
GCF	71.61	29612
GCF	72.11	28172
GCF	72.61	21605
GCF	73.12	19975
GCF	73.62	19276
GCF	74.12	19112
GCF	74.62	18635
GCF	75.13	15929
GCF	75.63	15161
GCF	76.13	10883
GCF	76.63	10815
GCF	77.14	10921
GCF	77.64	11638
GCF	78.14	11830
GCF	78.64	9946
GCF	79.15	6159
GCF	79.65	6613
GCF	80.15	7064
GCF	80.65	6992
GCF	81.16	5062
GCF	81.66	4095
GCF	82.16	4030
GCF	82.66	1827
GCF	83.17	1824
GCF	83.67	1695
GCF	84.17	1635
GCF	84.67	1648
GCF	85.18	1274
GCF	85.68	946
GCF	86.18	1041
GCF	86.68	824
GCF	87.19	684
GCF	87.69	560
GCF	88.19	374
GCF	88.69	347
GCF	89.20	213
GCF	89.70	140
GCF	90.20	133
GCF	90.70	75
GCF	91.21	73
GCF	91.71	69
GCF	92.21	52
GCF	92.71	51
GCF	93.22	44
GCF	93.97	32
GCF	94.72	19
GCF	95.23	21
GCF	95.73	25
GCF	96.23	22
GCF	96.73	20
GCF	97.24	21
GCF	97.74	18
GCF	98.24	16
GCF	99.25	21
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.35	30.07	26.89	21.69	0.02	0.00
GCC	2	27.31	22.09	21.30	29.31	0.00	0.00
GCC	3	29.08	20.78	19.59	30.55	0.00	0.00
GCC	4	29.26	22.33	20.32	28.09	0.00	0.00
GCC	5	31.03	20.64	19.62	28.72	0.00	0.00
GCC	6	32.61	19.43	17.72	30.24	0.01	0.00
GCC	7	28.77	21.20	18.63	31.41	0.00	0.00
GCC	8	25.45	26.27	22.92	25.36	0.00	0.00
GCC	9	25.61	25.50	23.58	25.30	0.00	0.00
GCC	10	32.98	19.15	18.22	29.64	0.00	0.00
GCC	11	25.89	25.88	23.67	24.56	0.00	0.00
GCC	12	26.83	23.85	21.74	27.57	0.00	0.00
GCC	13	29.82	21.32	19.70	29.17	0.00	0.00
GCC	14	29.51	21.44	19.93	29.11	0.00	0.00
GCC	15	29.21	21.79	20.09	28.90	0.00	0.00
GCC	16	28.75	22.33	20.38	28.54	0.00	0.00
GCC	17	28.52	22.46	20.65	28.37	0.00	0.00
GCC	18	29.44	21.77	20.14	28.65	0.00	0.00
GCC	19	28.75	22.30	20.50	28.44	0.00	0.00
GCC	20	28.42	22.52	20.72	28.34	0.00	0.00
GCC	21	28.80	22.22	20.30	28.68	0.00	0.00
GCC	22	29.09	22.32	20.50	28.09	0.00	0.00
GCC	23	28.98	22.17	20.82	28.03	0.00	0.00
GCC	24	28.97	22.19	20.49	28.35	0.00	0.00
GCC	25	28.54	22.55	21.03	27.88	0.00	0.00
GCC	26	28.41	22.82	20.81	27.97	0.00	0.00
GCC	27	28.70	22.45	20.52	28.33	0.00	0.00
GCC	28	28.98	22.23	20.52	28.28	0.00	0.00
GCC	29	29.15	22.12	20.64	28.09	0.00	0.00
GCC	30	29.17	21.66	20.31	28.86	0.00	0.00
GCC	31	29.38	21.97	20.27	28.38	0.00	0.00
GCC	32	29.08	22.02	20.32	28.58	0.00	0.00
GCC	33	29.26	22.02	20.34	28.39	0.00	0.00
GCC	34	29.19	22.08	20.41	28.32	0.00	0.00
GCC	35	28.77	22.38	20.74	28.11	0.00	0.00
GCC	36	28.43	22.36	20.57	28.64	0.00	0.00
GCC	37	28.35	22.50	20.60	28.55	0.00	0.00
GCC	38	28.52	22.29	20.82	28.36	0.00	0.00
GCC	39	28.88	22.43	20.30	28.39	0.00	0.00
GCC	40	29.05	21.80	20.40	28.76	0.00	0.00
GCC	41	28.72	22.10	20.79	28.39	0.00	0.00
GCC	42	28.89	21.71	20.40	28.99	0.00	0.00
GCC	43	29.53	21.85	20.14	28.48	0.00	0.00
GCC	44	28.69	22.09	20.53	28.69	0.00	0.00
GCC	45	28.86	22.21	20.32	28.61	0.00	0.00
GCC	46	28.57	22.55	20.79	28.08	0.00	0.00
GCC	47	28.47	22.53	20.84	28.16	0.00	0.00
GCC	48	28.83	22.45	20.44	28.27	0.00	0.00
GCC	49	28.83	22.37	20.42	28.39	0.00	0.00
GCC	50	28.68	22.22	20.62	28.48	0.00	0.00
GCC	51	28.98	22.07	20.47	28.48	0.00	0.00
GCC	52	29.16	22.19	20.10	28.55	0.00	0.00
GCC	53	28.83	22.21	20.60	28.36	0.00	0.00
GCC	54	28.77	21.90	20.41	28.93	0.00	0.00
GCC	55	29.11	22.22	20.41	28.27	0.00	0.00
GCC	56	28.92	22.25	20.65	28.18	0.00	0.00
GCC	57	28.95	22.10	20.30	28.65	0.00	0.00
GCC	58	28.92	22.31	20.50	28.27	0.00	0.00
GCC	59	28.90	22.06	20.69	28.35	0.00	0.00
GCC	60	28.84	21.93	20.63	28.59	0.00	0.00
GCC	61	29.05	21.88	20.38	28.69	0.00	0.00
GCC	62	29.19	21.98	20.60	28.23	0.00	0.00
GCC	63	29.02	21.79	20.44	28.75	0.00	0.00
GCC	64	29.06	22.10	20.11	28.73	0.00	0.00
GCC	65	28.94	22.10	20.33	28.63	0.00	0.00
GCC	66	28.75	22.00	20.20	29.05	0.00	0.00
GCC	67	28.91	21.99	20.52	28.57	0.00	0.00
GCC	68	28.48	22.14	20.73	28.64	0.00	0.00
GCC	69	28.79	22.14	20.48	28.58	0.00	0.00
GCC	70	28.95	22.24	20.46	28.35	0.00	0.00
GCC	71	28.84	22.20	20.59	28.36	0.00	0.00
GCC	72	28.77	22.16	20.46	28.61	0.00	0.00
GCC	73	29.59	21.90	19.94	28.57	0.00	0.00
GCC	74	29.55	21.44	19.85	29.17	0.00	0.00
GCC	75	30.94	19.57	18.97	30.52	0.00	0.00
GCC	76	37.80	12.64	14.37	35.19	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	18.03	29.20	27.76	25.02
GCT	2	18.39	18.90	24.49	38.23
GCT	3	22.91	21.00	19.37	36.72
GCT	4	32.43	22.78	19.87	24.92
GCT	5	36.83	18.26	21.99	22.92
GCT	6	39.09	19.98	17.17	23.76
GCT	7	16.36	23.88	15.94	43.82
GCT	8	22.90	29.90	19.30	27.91
GCT	9	23.65	26.89	22.20	27.27
GCT	10	40.21	17.02	20.35	22.42
GCT	11	27.13	26.73	22.81	23.33
GCT	12	24.27	24.44	21.15	30.14
GCT	13	27.83	21.60	19.42	31.15
GCT	14	28.04	21.42	19.95	30.58
GCT	15	28.36	21.24	20.65	29.76
GCT	16	28.35	21.58	21.12	28.94
GCT	17	28.36	21.98	21.13	28.53
GCT	18	29.50	21.11	20.80	28.59
GCT	19	28.55	21.77	21.03	28.65
GCT	20	28.39	22.14	21.10	28.37
GCT	21	28.58	21.84	20.68	28.90
GCT	22	28.99	21.82	20.99	28.20
GCT	23	28.53	21.57	21.42	28.48
GCT	24	28.77	21.64	21.04	28.55
GCT	25	28.26	22.17	21.41	28.16
GCT	26	28.20	22.36	21.26	28.18
GCT	27	28.63	22.02	20.95	28.39
GCT	28	28.69	21.71	21.03	28.57
GCT	29	28.87	21.40	21.35	28.38
GCT	30	29.09	21.09	20.88	28.95
GCT	31	29.09	21.52	20.73	28.66
GCT	32	28.78	21.52	20.82	28.88
GCT	33	28.96	21.56	20.79	28.69
GCT	34	28.82	21.51	20.98	28.69
GCT	35	28.54	21.94	21.18	28.34
GCT	36	28.22	21.97	20.96	28.85
GCT	37	28.01	21.98	21.12	28.89
GCT	38	28.36	21.61	21.51	28.52
GCT	39	28.68	21.78	20.95	28.59
GCT	40	29.00	21.29	20.90	28.81
GCT	41	28.66	21.54	21.35	28.45
GCT	42	28.84	21.24	20.87	29.05
GCT	43	29.19	21.43	20.56	28.82
GCT	44	28.43	21.57	21.05	28.95
GCT	45	28.56	21.73	20.80	28.91
GCT	46	28.25	21.98	21.36	28.41
GCT	47	28.20	21.91	21.46	28.43
GCT	48	28.64	21.90	21.00	28.46
GCT	49	28.56	21.72	21.07	28.65
GCT	50	28.58	21.55	21.29	28.58
GCT	51	28.75	21.63	20.91	28.71
GCT	52	28.95	21.45	20.84	28.76
GCT	53	28.69	21.70	21.11	28.49
GCT	54	28.56	21.47	20.84	29.14
GCT	55	28.73	21.67	20.95	28.65
GCT	56	28.63	21.75	21.15	28.47
GCT	57	28.69	21.48	20.91	28.92
GCT	58	28.59	21.70	21.11	28.60
GCT	59	28.72	21.57	21.18	28.53
GCT	60	28.68	21.40	21.16	28.76
GCT	61	29.05	21.33	20.93	28.69
GCT	62	28.92	21.40	21.19	28.49
GCT	63	28.90	21.21	21.02	28.86
GCT	64	28.79	21.57	20.64	29.00
GCT	65	28.75	21.52	20.91	28.82
GCT	66	28.72	21.47	20.73	29.08
