FFQ	37	0	0	82	0	0	0	0	0	0	0	0	0	0	0	896671	0	0	0	0	0	0	219601	0	0	0	0	0	126433	0	0	0	0	1565743	0	0	0	29010045	0
FFQ	38	0	0	21	0	0	0	0	0	0	0	0	0	0	0	916972	0	0	0	0	0	0	214858	0	0	0	0	0	133201	0	0	0	0	1577841	0	0	0	28975565	0
FFQ	39	0	0	121	0	0	0	0	0	0	0	0	0	0	0	935062	0	0	0	0	0	0	203883	0	0	0	0	0	143806	0	0	0	0	1577341	0	0	0	28958064	0
FFQ	40	0	0	176	0	0	0	0	0	0	0	0	0	0	0	948892	0	0	0	0	0	0	197745	0	0	0	0	0	149175	0	0	0	0	1574709	0	0	0	28947406	0
FFQ	41	0	0	604	0	0	0	0	0	0	0	0	0	0	0	959917	0	0	0	0	0	0	190754	0	0	0	0	0	152993	0	0	0	0	1580816	0	0	0	28932869	0
FFQ	42	0	0	81	0	0	0	0	0	0	0	0	0	0	0	977781	0	0	0	0	0	0	185532	0	0	0	0	0	158067	0	0	0	0	1588185	0	0	0	28908121	0
FFQ	43	0	0	30	0	0	0	0	0	0	0	0	0	0	0	1001413	0	0	0	0	0	0	182721	0	0	0	0	0	164388	0	0	0	0	1607946	0	0	0	28861106	0
FFQ	44	0	0	663	0	0	0	0	0	0	0	0	0	0	0	1009873	0	0	0	0	0	0	173342	0	0	0	0	0	166047	0	0	0	0	1602413	0	0	0	28865122	0
FFQ	45	0	0	479	0	0	0	0	0	0	0	0	0	0	0	1029438	0	0	0	0	0	0	168047	0	0	0	0	0	172836	0	0	0	0	1612855	0	0	0	28833686	0
FFQ	46	0	0	69	0	0	0	0	0	0	0	0	0	0	0	1038268	0	0	0	0	0	0	162649	0	0	0	0	0	175900	0	0	0	0	1608842	0	0	0	28831476	0
FFQ	47	0	0	51	0	0	0	0	0	0	0	0	0	0	0	1051872	0	0	0	0	0	0	155321	0	0	0	0	0	180205	0	0	0	0	1613638	0	0	0	28815944	0
FFQ	48	0	0	35	0	0	0	0	0	0	0	0	0	0	0	1077695	0	0	0	0	0	0	152341	0	0	0	0	0	184273	0	0	0	0	1631081	0	0	0	28771454	0
FFQ	49	0	0	775	0	0	0	0	0	0	0	0	0	0	0	1095415	0	0	0	0	0	0	150391	0	0	0	0	0	186922	0	0	0	0	1633108	0	0	0	28750090	0
FFQ	50	0	0	12	0	0	0	0	0	0	0	0	0	0	0	1112677	0	0	0	0	0	0	144834	0	0	0	0	0	188633	0	0	0	0	1647430	0	0	0	28722906	0
FFQ	51	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1132722	0	0	0	0	0	0	144405	0	0	0	0	0	191918	0	0	0	0	1658724	0	0	0	28688501	0
FFQ	52	0	0	446	0	0	0	0	0	0	0	0	0	0	0	1155730	0	0	0	0	0	0	143687	0	0	0	0	0	197981	0	0	0	0	1662812	0	0	0	28655456	0
FFQ	53	0	0	91	0	0	0	0	0	0	0	0	0	0	0	1159281	0	0	0	0	0	0	144878	0	0	0	0	0	202141	0	0	0	0	1639572	0	0	0	28669972	0
FFQ	54	0	0	234	0	0	0	0	0	0	0	0	0	0	0	1176578	0	0	0	0	0	0	149019	0	0	0	0	0	208357	0	0	0	0	1644155	0	0	0	28637361	0
FFQ	55	0	0	258	0	0	0	0	0	0	0	0	0	0	0	1203818	0	0	0	0	0	0	152211	0	0	0	0	0	217463	0	0	0	0	1660520	0	0	0	28581217	0
FFQ	56	0	0	242	0	0	0	0	0	0	0	0	0	0	0	1210361	0	0	0	0	0	0	150572	0	0	0	0	0	223804	0	0	0	0	1649206	0	0	0	28581050	0
FFQ	57	0	0	997	0	0	0	0	0	0	0	0	0	0	0	1222659	0	0	0	0	0	0	158877	0	0	0	0	0	231185	0	0	0	0	1638579	0	0	0	28562630	0
FFQ	58	0	0	85	0	0	0	0	0	0	0	0	0	0	0	1232417	0	0	0	0	0	0	168273	0	0	0	0	0	240690	0	0	0	0	1618147	0	0	0	28555062	0
FFQ	59	0	0	134	0	0	0	0	0	0	0	0	0	0	0	1241292	0	0	0	0	0	0	174919	0	0	0	0	0	254655	0	0	0	0	1610709	0	0	0	28532688	0
FFQ	60	0	0	136	0	0	0	0	0	0	0	0	0	0	0	1266164	0	0	0	0	0	0	185560	0	0	0	0	0	268926	0	0	0	0	1617442	0	0	0	28475900	0
FFQ	61	0	0	77	0	0	0	0	0	0	0	0	0	0	0	1284385	0	0	0	0	0	0	193046	0	0	0	0	0	279955	0	0	0	0	1624286	0	0	0	28432181	0
FFQ	62	0	0	173	0	0	0	0	0	0	0	0	0	0	0	1299356	0	0	0	0	0	0	199409	0	0	0	0	0	294882	0	0	0	0	1630259	0	0	0	28389623	0
FFQ	63	0	0	169	0	0	0	0	0	0	0	0	0	0	0	1318057	0	0	0	0	0	0	210711	0	0	0	0	0	312091	0	0	0	0	1640336	0	0	0	28331980	0
FFQ	64	0	0	178	0	0	0	0	0	0	0	0	0	0	0	1330526	0	0	0	0	0	0	214713	0	0	0	0	0	322046	0	0	0	0	1642398	0	0	0	28303013	0
FFQ	65	0	0	176	0	0	0	0	0	0	0	0	0	0	0	1343397	0	0	0	0	0	0	224307	0	0	0	0	0	334774	0	0	0	0	1642486	0	0	0	28267015	0
FFQ	66	0	0	485	0	0	0	0	0	0	0	0	0	0	0	1357904	0	0	0	0	0	0	233412	0	0	0	0	0	363767	0	0	0	0	1682772	0	0	0	28172618	0
FFQ	67	0	0	116	0	0	0	0	0	0	0	0	0	0	0	1364875	0	0	0	0	0	0	237035	0	0	0	0	0	367766	0	0	0	0	1681730	0	0	0	28157129	0
FFQ	68	0	0	93	0	0	0	0	0	0	0	0	0	0	0	1378305	0	0	0	0	0	0	243996	0	0	0	0	0	380945	0	0	0	0	1697937	0	0	0	28106813	0
FFQ	69	0	0	191	0	0	0	0	0	0	0	0	0	0	0	1397534	0	0	0	0	0	0	251223	0	0	0	0	0	396614	0	0	0	0	1722127	0	0	0	28039323	0
FFQ	70	0	0	109	0	0	0	0	0	0	0	0	0	0	0	1399000	0	0	0	0	0	0	257651	0	0	0	0	0	415826	0	0	0	0	1761709	0	0	0	27970658	0
FFQ	71	0	0	56	0	0	0	0	0	0	0	0	0	0	0	1408725	0	0	0	0	0	0	260378	0	0	0	0	0	425086	0	0	0	0	1808689	0	0	0	27890468	0
FFQ	72	0	0	62	0	0	0	0	0	0	0	0	0	0	0	1440654	0	0	0	0	0	0	262933	0	0	0	0	0	437015	0	0	0	0	1876235	0	0	0	27738787	0
FFQ	73	0	0	120	0	0	0	0	0	0	0	0	0	0	0	1440019	0	0	0	0	0	0	265129	0	0	0	0	0	455083	0	0	0	0	1908236	0	0	0	27514176	0
FFQ	74	0	0	430	0	0	0	0	0	0	0	0	0	0	0	1427148	0	0	0	0	0	0	261357	0	0	0	0	0	461899	0	0	0	0	1922299	0	0	0	26857571	0
FFQ	75	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1359472	0	0	0	0	0	0	241847	0	0	0	0	0	428129	0	0	0	0	1868079	0	0	0	25025181	0
FFQ	76	0	0	112	0	0	0	0	0	0	0	0	0	0	0	1569185	0	0	0	0	0	0	227707	0	0	0	0	0	368230	0	0	0	0	1966863	0	0	0	17818930	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	387
GCF	1.26	621
GCF	1.76	627
GCF	2.26	630
GCF	2.76	361
GCF	3.27	355
GCF	3.77	356
GCF	4.27	359
GCF	4.77	361
GCF	5.28	420
GCF	5.78	422
GCF	6.28	420
GCF	7.04	503
GCF	7.79	704
GCF	8.29	713
GCF	8.79	711
GCF	9.30	1070
GCF	9.80	1074
GCF	10.30	1667
GCF	10.80	1854
GCF	11.31	1859
GCF	11.81	2836
GCF	12.31	2873
GCF	12.81	2879
GCF	13.32	4650
GCF	13.82	4714
GCF	14.32	6986
GCF	14.82	7521
GCF	15.33	7523
GCF	15.83	11821
GCF	16.33	12182
GCF	16.83	12224
GCF	17.34	19076
GCF	17.84	19294
GCF	18.34	27761
GCF	18.84	30343
GCF	19.35	30657
GCF	19.85	48046
GCF	20.35	49675
GCF	20.85	68469
GCF	21.36	72482
GCF	21.86	74134
GCF	22.36	101819
GCF	22.86	110155
GCF	23.37	110842
GCF	23.87	158853
GCF	24.37	162310
GCF	24.87	213666
GCF	25.38	223885
GCF	25.88	231323
GCF	26.38	311691
GCF	26.88	337262
GCF	27.39	437491
GCF	27.89	463331
GCF	28.39	473802
GCF	28.89	580704
GCF	29.40	605015
GCF	29.90	616696
GCF	30.40	711337
GCF	30.90	751933
GCF	31.41	876167
GCF	31.91	897934
GCF	32.41	906875
GCF	32.91	1006524
GCF	33.42	1030659
GCF	33.92	1040035
GCF	34.42	1182116
GCF	34.92	1194271
GCF	35.43	1278626
GCF	35.93	1322384
GCF	36.43	1335336
GCF	36.93	1425508
GCF	37.44	1458311
GCF	37.94	1537577
GCF	38.44	1566773
GCF	38.94	1572938
GCF	39.45	1554582
GCF	39.95	1542662
GCF	40.45	1546090
GCF	40.95	1562747
GCF	41.46	1596578
GCF	41.96	1557420
GCF	42.46	1547196
GCF	42.96	1547146
GCF	43.47	1503125
GCF	43.97	1503985
GCF	44.47	1501636
GCF	44.97	1468553
GCF	45.48	1475599
GCF	45.98	1502740
GCF	46.48	1518979
GCF	46.98	1518863
GCF	47.49	1459923
GCF	47.99	1441843
GCF	48.49	1413612
GCF	48.99	1413653
GCF	49.50	1411620
GCF	50.00	1359647
GCF	50.50	1346201
GCF	51.01	1346210
GCF	51.51	1281531
GCF	52.01	1280970
GCF	52.51	1199947
GCF	53.02	1199147
GCF	53.52	1177308
GCF	54.02	1109554
GCF	54.52	1087487
GCF	55.03	1000943
GCF	55.53	989543
GCF	56.03	955467
GCF	56.53	851867
GCF	57.04	850960
GCF	57.54	820319
GCF	58.04	721689
GCF	58.54	682174
GCF	59.05	591816
GCF	59.55	583395
GCF	60.05	547674
GCF	60.55	476232
GCF	61.06	465389
GCF	61.56	433406
GCF	62.06	358872
GCF	62.56	330558
GCF	63.07	277825
GCF	63.57	272813
GCF	64.07	251539
GCF	64.57	209293
GCF	65.08	203697
GCF	65.58	148887
GCF	66.08	145643
GCF	66.58	131012
GCF	67.09	106659
GCF	67.59	103774
GCF	68.09	93661
GCF	68.59	74679
GCF	69.10	64320
GCF	69.60	52679
GCF	70.10	50516
GCF	70.60	44449
GCF	71.11	34743
GCF	71.61	33879
GCF	72.11	30044
GCF	72.61	23020
GCF	73.12	19298
GCF	73.62	15878
GCF	74.12	15244
GCF	74.62	13415
GCF	75.13	10500
GCF	75.63	10005
GCF	76.13	6513
GCF	76.63	6459
GCF	77.14	5518
GCF	77.64	4890
GCF	78.14	4819
GCF	78.64	4008
GCF	79.15	2800
GCF	79.65	2816
GCF	80.15	2378
GCF	80.65	2296
GCF	81.16	1715
GCF	81.66	1278
GCF	82.16	1247
GCF	82.66	633
GCF	83.17	634
GCF	83.67	615
GCF	84.17	464
GCF	84.67	468
GCF	85.18	374
GCF	85.68	279
GCF	86.18	312
GCF	86.68	222
GCF	87.19	199
GCF	87.69	160
GCF	88.19	109
GCF	88.69	111
GCF	89.20	72
GCF	89.70	36
GCF	90.20	31
GCF	90.70	27
GCF	91.21	29
GCF	91.71	30
GCF	92.46	28
GCF	93.22	23
GCF	93.72	19
GCF	94.22	18
GCF	94.72	12
GCF	95.23	16
GCF	95.73	18
GCF	96.23	14
GCF	96.73	10
GCF	97.24	17
GCF	97.74	15
GCF	98.24	18
GCF	99.25	14
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	20.40	30.34	28.64	20.63	0.02	0.00
GCC	2	27.09	22.74	22.33	27.84	0.00	0.00
GCC	3	28.41	21.55	21.00	29.04	0.00	0.00
GCC	4	28.09	22.64	21.63	27.64	0.00	0.00
GCC	5	29.63	21.18	20.63	28.57	0.00	0.00
GCC	6	31.33	19.66	18.74	30.26	0.01	0.00
GCC	7	28.78	21.30	19.98	29.93	0.00	0.00
GCC	8	24.91	26.10	24.36	24.63	0.00	0.00
GCC	9	25.03	25.62	24.59	24.76	0.00	0.00
GCC	10	31.57	19.50	18.99	29.94	0.00	0.00
GCC	11	24.99	25.99	24.79	24.24	0.00	0.00
GCC	12	26.24	24.12	22.98	26.66	0.00	0.00
GCC	13	28.93	21.70	20.88	28.49	0.00	0.00
GCC	14	28.66	21.84	20.97	28.53	0.00	0.00
GCC	15	28.46	22.05	21.19	28.29	0.00	0.00
GCC	16	27.93	22.65	21.51	27.91	0.00	0.00
GCC	17	27.79	22.73	21.69	27.78	0.00	0.00
GCC	18	28.50	22.10	21.25	28.15	0.00	0.00
GCC	19	28.01	22.58	21.59	27.82	0.00	0.00
GCC	20	27.80	22.75	21.67	27.78	0.00	0.00
GCC	21	28.14	22.38	21.34	28.14	0.00	0.00
GCC	22	28.26	22.57	21.48	27.69	0.00	0.00
GCC	23	28.08	22.53	21.76	27.63	0.00	0.00
GCC	24	28.15	22.44	21.52	27.89	0.00	0.00
GCC	25	27.76	22.81	22.00	27.43	0.00	0.00
GCC	26	27.73	22.94	21.77	27.56	0.00	0.00
GCC	27	28.05	22.60	21.57	27.78	0.00	0.00
GCC	28	28.11	22.50	21.60	27.79	0.00	0.00
GCC	29	28.25	22.44	21.62	27.69	0.00	0.00
GCC	30	28.41	22.06	21.30	28.22	0.00	0.00
GCC	31	28.46	22.26	21.34	27.94	0.00	0.00
GCC	32	28.31	22.29	21.36	28.04	0.00	0.00
GCC	33	28.44	22.24	21.34	27.98	0.00	0.00
GCC	34	28.34	22.31	21.52	27.83	0.00	0.00
GCC	35	27.98	22.67	21.78	27.58	0.00	0.00
GCC	36	27.83	22.55	21.62	28.00	0.00	0.00
GCC	37	27.71	22.76	21.67	27.86	0.00	0.00
GCC	38	27.78	22.60	21.85	27.76	0.00	0.00
GCC	39	28.11	22.53	21.41	27.95	0.00	0.00
GCC	40	28.21	22.19	21.44	28.16	0.00	0.00
GCC	41	28.02	22.37	21.72	27.89	0.00	0.00
GCC	42	28.27	22.06	21.28	28.39	0.00	0.00
GCC	43	28.56	22.13	21.27	28.03	0.00	0.00
GCC	44	28.02	22.35	21.54	28.09	0.00	0.00
GCC	45	28.13	22.40	21.29	28.17	0.00	0.00
GCC	46	27.88	22.71	21.73	27.68	0.00	0.00
GCC	47	27.73	22.75	21.86	27.66	0.00	0.00
GCC	48	28.02	22.66	21.52	27.80	0.00	0.00
GCC	49	28.02	22.62	21.57	27.79	0.00	0.00
GCC	50	27.94	22.53	21.67	27.86	0.00	0.00
GCC	51	28.17	22.36	21.47	28.00	0.00	0.00
GCC	52	28.36	22.35	21.26	28.03	0.00	0.00
GCC	53	28.18	22.45	21.52	27.85	0.00	0.00
GCC	54	28.20	22.15	21.32	28.33	0.00	0.00
GCC	55	28.26	22.43	21.46	27.85	0.00	0.00
GCC	56	28.11	22.56	21.61	27.71	0.00	0.00
GCC	57	28.11	22.36	21.49	28.03	0.00	0.00
GCC	58	28.03	22.62	21.62	27.74	0.00	0.00
GCC	59	27.99	22.50	21.76	27.75	0.00	0.00
GCC	60	28.08	22.30	21.55	28.07	0.00	0.00
GCC	61	28.19	22.30	21.47	28.03	0.00	0.00
GCC	62	28.24	22.32	21.60	27.83	0.00	0.00
GCC	63	28.30	22.08	21.41	28.21	0.00	0.00
GCC	64	28.30	22.26	21.23	28.22	0.00	0.00
GCC	65	28.14	22.38	21.43	28.06	0.00	0.00
GCC	66	28.20	22.23	21.25	28.32	0.00	0.00
GCC	67	28.13	22.35	21.55	27.97	0.00	0.00
GCC	68	27.79	22.53	21.72	27.96	0.00	0.00
GCC	69	28.04	22.40	21.53	28.03	0.00	0.00
GCC	70	28.10	22.53	21.54	27.83	0.00	0.00
GCC	71	28.09	22.47	21.63	27.82	0.00	0.00
GCC	72	28.10	22.39	21.49	28.03	0.00	0.00
GCC	73	28.55	22.13	21.18	28.13	0.00	0.00
GCC	74	28.68	21.76	20.90	28.66	0.00	0.00
GCC	75	29.98	20.21	19.79	30.02	0.00	0.00
GCC	76	36.43	13.80	14.45	35.32	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	17.23	29.66	29.32	23.80
GCT	2	18.41	19.87	25.20	36.51
GCT	3	22.79	21.77	20.78	34.66
GCT	4	32.31	23.28	21.00	23.42
GCT	5	36.39	18.90	22.90	21.80
GCT	6	38.88	20.55	17.86	22.71
GCT	7	16.24	24.59	16.69	42.48
GCT	8	22.84	30.53	19.93	26.70
GCT	9	23.58	27.48	22.73	26.21
GCT	10	39.94	17.52	20.98	21.57
GCT	11	26.78	27.22	23.55	22.45
GCT	12	24.25	25.17	21.93	28.65
GCT	13	27.54	22.37	20.21	29.88
GCT	14	27.90	22.09	20.72	29.30
GCT	15	28.20	21.88	21.37	28.56
GCT	16	28.17	22.29	21.88	27.67
GCT	17	28.29	22.59	21.83	27.28
GCT	18	29.27	21.84	21.50	27.38
GCT	19	28.32	22.41	21.76	27.51
GCT	20	28.39	22.64	21.78	27.19
GCT	21	28.61	22.42	21.30	27.67
GCT	22	28.70	22.43	21.61	27.25
GCT	23	28.37	22.32	21.97	27.34
GCT	24	28.66	22.33	21.63	27.38
GCT	25	28.07	22.88	21.93	27.12
GCT	26	28.17	22.82	21.90	27.12
GCT	27	28.48	22.62	21.55	27.34
GCT	28	28.48	22.38	21.72	27.43
GCT	29	28.66	22.16	21.91	27.27
GCT	30	28.96	21.87	21.50	27.67
GCT	31	28.81	22.19	21.41	27.59
GCT	32	28.69	22.12	21.53	27.66
GCT	33	28.81	22.14	21.44	27.61
GCT	34	28.58	22.22	21.60	27.59
GCT	35	28.30	22.60	21.84	27.26
GCT	36	28.19	22.53	21.64	27.64
GCT	37	27.95	22.63	21.80	27.62
GCT	38	28.23	22.35	22.10	27.32
GCT	39	28.54	22.39	21.55	27.52
GCT	40	28.68	22.03	21.60	27.69
GCT	41	28.52	22.22	21.86	27.40
GCT	42	28.80	21.91	21.43	27.86
GCT	43	28.80	22.08	21.33	27.79
GCT	44	28.36	22.17	21.72	27.75
GCT	45	28.51	22.31	21.39	27.80
GCT	46	28.15	22.54	21.91	27.41
GCT	47	28.09	22.55	22.05	27.31
GCT	48	28.47	22.49	21.69	27.35
GCT	49	28.30	22.44	21.75	27.51
GCT	50	28.47	22.29	21.91	27.33
GCT	51	28.66	22.30	21.53	27.51
GCT	52	28.79	22.16	21.45	27.60
GCT	53	28.60	22.24	21.73	27.43
GCT	54	28.60	22.06	21.41	27.93
GCT	55	28.48	22.40	21.50	27.62
GCT	56	28.45	22.43	21.74	27.37
GCT	57	28.50	22.25	21.61	27.65
GCT	58	28.34	22.46	21.78	27.42
GCT	59	28.42	22.37	21.89	27.32
GCT	60	28.54	22.13	21.72	27.61
GCT	61	28.68	22.17	21.60	27.54
GCT	62	28.71	22.17	21.76	27.37
GCT	63	28.78	21.96	21.53	27.73
GCT	64	28.61	22.17	21.32	27.90
GCT	65	28.58	22.20	21.61	27.62
GCT	66	28.65	22.10	21.38	27.87
