FFQ	15	0	0	222	0	0	0	0	0	0	0	0	0	0	0	620090	0	0	0	0	0	0	292148	0	0	0	0	0	4191	0	0	0	0	1371899	0	0	0	29336893	0
FFQ	16	0	0	107	0	0	0	0	0	0	0	0	0	0	0	618788	0	0	0	0	0	0	296394	0	0	0	0	0	4562	0	0	0	0	1384911	0	0	0	29320681	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	628403	0	0	0	0	0	0	302618	0	0	0	0	0	5467	0	0	0	0	1410682	0	0	0	29278272	0
FFQ	18	0	0	74	0	0	0	0	0	0	0	0	0	0	0	632294	0	0	0	0	0	0	304974	0	0	0	0	0	5519	0	0	0	0	1424526	0	0	0	29258056	0
FFQ	19	0	0	64	0	0	0	0	0	0	0	0	0	0	0	620133	0	0	0	0	0	0	303649	0	0	0	0	0	6222	0	0	0	0	1414176	0	0	0	29281199	0
FFQ	20	0	0	168	0	0	0	0	0	0	0	0	0	0	0	627819	0	0	0	0	0	0	305921	0	0	0	0	0	5975	0	0	0	0	1431952	0	0	0	29253608	0
FFQ	21	0	0	180	0	0	0	0	0	0	0	0	0	0	0	645390	0	0	0	0	0	0	311811	0	0	0	0	0	7050	0	0	0	0	1471329	0	0	0	29189683	0
FFQ	22	0	0	339	0	0	0	0	0	0	0	0	0	0	0	656520	0	0	0	0	0	0	305817	0	0	0	0	0	8768	0	0	0	0	1487233	0	0	0	29166766	0
FFQ	23	0	0	231	0	0	0	0	0	0	0	0	0	0	0	660215	0	0	0	0	0	0	298328	0	0	0	0	0	11529	0	0	0	0	1487882	0	0	0	29167258	0
FFQ	24	0	0	1238	0	0	0	0	0	0	0	0	0	0	0	683950	0	0	0	0	0	0	304189	0	0	0	0	0	14663	0	0	0	0	1533282	0	0	0	29088121	0
FFQ	25	0	0	132	0	0	0	0	0	0	0	0	0	0	0	690890	0	0	0	0	0	0	294224	0	0	0	0	0	18896	0	0	0	0	1540342	0	0	0	29080959	0
FFQ	26	0	0	43	0	0	0	0	0	0	0	0	0	0	0	721645	0	0	0	0	0	0	292044	0	0	0	0	0	23356	0	0	0	0	1523106	0	0	0	29065249	0
FFQ	27	0	0	306	0	0	0	0	0	0	0	0	0	0	0	732516	0	0	0	0	0	0	287666	0	0	0	0	0	31820	0	0	0	0	1525425	0	0	0	29047710	0
FFQ	28	0	0	529	0	0	0	0	0	0	0	0	0	0	0	745637	0	0	0	0	0	0	280619	0	0	0	0	0	38998	0	0	0	0	1531423	0	0	0	29028237	0
FFQ	29	0	0	26	0	0	0	0	0	0	0	0	0	0	0	750311	0	0	0	0	0	0	272111	0	0	0	0	0	45016	0	0	0	0	1520432	0	0	0	29037547	0
FFQ	30	0	0	58	0	0	0	0	0	0	0	0	0	0	0	772984	0	0	0	0	0	0	269086	0	0	0	0	0	55216	0	0	0	0	1541393	0	0	0	28986706	0
FFQ	31	0	0	94	0	0	0	0	0	0	0	0	0	0	0	790670	0	0	0	0	0	0	264715	0	0	0	0	0	64871	0	0	0	0	1544454	0	0	0	28960639	0
FFQ	32	0	0	92	0	0	0	0	0	0	0	0	0	0	0	808568	0	0	0	0	0	0	250108	0	0	0	0	0	78161	0	0	0	0	1546055	0	0	0	28942459	0
FFQ	33	0	0	142	0	0	0	0	0	0	0	0	0	0	0	826002	0	0	0	0	0	0	241221	0	0	0	0	0	87207	0	0	0	0	1551032	0	0	0	28919839	0
FFQ	34	0	0	218	0	0	0	0	0	0	0	0	0	0	0	843766	0	0	0	0	0	0	243323	0	0	0	0	0	91271	0	0	0	0	1563497	0	0	0	28883368	0
FFQ	35	0	0	28	0	0	0	0	0	0	0	0	0	0	0	860697	0	0	0	0	0	0	232442	0	0	0	0	0	106524	0	0	0	0	1566331	0	0	0	28859421	0
FFQ	36	0	0	327	0	0	0	0	0	0	0	0	0	0	0	871969	0	0	0	0	0	0	219112	0	0	0	0	0	117883	0	0	0	0	1552524	0	0	0	28863481	0
FFQ	37	0	0	64	0	0	0	0	0	0	0	0	0	0	0	884768	0	0	0	0	0	0	213717	0	0	0	0	0	126373	0	0	0	0	1547533	0	0	0	28852686	0
FFQ	38	0	0	21	0	0	0	0	0	0	0	0	0	0	0	905831	0	0	0	0	0	0	208778	0	0	0	0	0	132817	0	0	0	0	1555435	0	0	0	28822151	0
FFQ	39	0	0	113	0	0	0	0	0	0	0	0	0	0	0	918743	0	0	0	0	0	0	197425	0	0	0	0	0	144229	0	0	0	0	1557854	0	0	0	28806499	0
FFQ	40	0	0	201	0	0	0	0	0	0	0	0	0	0	0	935479	0	0	0	0	0	0	192685	0	0	0	0	0	148152	0	0	0	0	1554918	0	0	0	28793253	0
FFQ	41	0	0	581	0	0	0	0	0	0	0	0	0	0	0	944608	0	0	0	0	0	0	184798	0	0	0	0	0	152825	0	0	0	0	1557986	0	0	0	28783734	0
FFQ	42	0	0	82	0	0	0	0	0	0	0	0	0	0	0	961460	0	0	0	0	0	0	180005	0	0	0	0	0	158230	0	0	0	0	1566904	0	0	0	28757660	0
FFQ	43	0	0	30	0	0	0	0	0	0	0	0	0	0	0	988586	0	0	0	0	0	0	177307	0	0	0	0	0	164341	0	0	0	0	1588525	0	0	0	28705363	0
FFQ	44	0	0	655	0	0	0	0	0	0	0	0	0	0	0	992795	0	0	0	0	0	0	167259	0	0	0	0	0	166444	0	0	0	0	1583392	0	0	0	28713438	0
FFQ	45	0	0	439	0	0	0	0	0	0	0	0	0	0	0	1013064	0	0	0	0	0	0	163737	0	0	0	0	0	172402	0	0	0	0	1592138	0	0	0	28682086	0
FFQ	46	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1023500	0	0	0	0	0	0	157335	0	0	0	0	0	175347	0	0	0	0	1588922	0	0	0	28678553	0
FFQ	47	0	0	49	0	0	0	0	0	0	0	0	0	0	0	1035138	0	0	0	0	0	0	150622	0	0	0	0	0	179921	0	0	0	0	1591502	0	0	0	28666327	0
FFQ	48	0	0	43	0	0	0	0	0	0	0	0	0	0	0	1061653	0	0	0	0	0	0	148050	0	0	0	0	0	183872	0	0	0	0	1606124	0	0	0	28623652	0
FFQ	49	0	0	713	0	0	0	0	0	0	0	0	0	0	0	1077568	0	0	0	0	0	0	145770	0	0	0	0	0	187068	0	0	0	0	1608841	0	0	0	28603259	0
FFQ	50	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1094729	0	0	0	0	0	0	140506	0	0	0	0	0	188693	0	0	0	0	1626328	0	0	0	28572746	0
FFQ	51	0	0	22	0	0	0	0	0	0	0	0	0	0	0	1113938	0	0	0	0	0	0	141104	0	0	0	0	0	191865	0	0	0	0	1635692	0	0	0	28540152	0
FFQ	52	0	0	438	0	0	0	0	0	0	0	0	0	0	0	1135716	0	0	0	0	0	0	139762	0	0	0	0	0	196265	0	0	0	0	1640496	0	0	0	28509938	0
FFQ	53	0	0	93	0	0	0	0	0	0	0	0	0	0	0	1139980	0	0	0	0	0	0	140680	0	0	0	0	0	202082	0	0	0	0	1622976	0	0	0	28516641	0
FFQ	54	0	0	239	0	0	0	0	0	0	0	0	0	0	0	1159166	0	0	0	0	0	0	144834	0	0	0	0	0	206981	0	0	0	0	1624338	0	0	0	28486680	0
FFQ	55	0	0	268	0	0	0	0	0	0	0	0	0	0	0	1182040	0	0	0	0	0	0	147770	0	0	0	0	0	216673	0	0	0	0	1638644	0	0	0	28436631	0
FFQ	56	0	0	237	0	0	0	0	0	0	0	0	0	0	0	1190079	0	0	0	0	0	0	146612	0	0	0	0	0	222775	0	0	0	0	1628172	0	0	0	28433945	0
FFQ	57	0	0	971	0	0	0	0	0	0	0	0	0	0	0	1203965	0	0	0	0	0	0	155074	0	0	0	0	0	231153	0	0	0	0	1617978	0	0	0	28412420	0
FFQ	58	0	0	74	0	0	0	0	0	0	0	0	0	0	0	1211144	0	0	0	0	0	0	164859	0	0	0	0	0	240591	0	0	0	0	1599274	0	0	0	28405324	0
FFQ	59	0	0	149	0	0	0	0	0	0	0	0	0	0	0	1220140	0	0	0	0	0	0	171754	0	0	0	0	0	254415	0	0	0	0	1588573	0	0	0	28385928	0
FFQ	60	0	0	149	0	0	0	0	0	0	0	0	0	0	0	1244268	0	0	0	0	0	0	182038	0	0	0	0	0	266960	0	0	0	0	1597691	0	0	0	28329589	0
FFQ	61	0	0	88	0	0	0	0	0	0	0	0	0	0	0	1262846	0	0	0	0	0	0	189330	0	0	0	0	0	279320	0	0	0	0	1607101	0	0	0	28281805	0
FFQ	62	0	0	143	0	0	0	0	0	0	0	0	0	0	0	1275314	0	0	0	0	0	0	194660	0	0	0	0	0	294457	0	0	0	0	1607949	0	0	0	28247714	0
FFQ	63	0	0	166	0	0	0	0	0	0	0	0	0	0	0	1295540	0	0	0	0	0	0	207188	0	0	0	0	0	310829	0	0	0	0	1614538	0	0	0	28191584	0
FFQ	64	0	0	173	0	0	0	0	0	0	0	0	0	0	0	1306574	0	0	0	0	0	0	212446	0	0	0	0	0	320623	0	0	0	0	1620523	0	0	0	28159054	0
FFQ	65	0	0	164	0	0	0	0	0	0	0	0	0	0	0	1320252	0	0	0	0	0	0	221838	0	0	0	0	0	333661	0	0	0	0	1620273	0	0	0	28122496	0
FFQ	66	0	0	467	0	0	0	0	0	0	0	0	0	0	0	1336442	0	0	0	0	0	0	229030	0	0	0	0	0	361919	0	0	0	0	1658854	0	0	0	28030751	0
FFQ	67	0	0	166	0	0	0	0	0	0	0	0	0	0	0	1338928	0	0	0	0	0	0	233303	0	0	0	0	0	367120	0	0	0	0	1659885	0	0	0	28015807	0
FFQ	68	0	0	95	0	0	0	0	0	0	0	0	0	0	0	1354984	0	0	0	0	0	0	242811	0	0	0	0	0	378851	0	0	0	0	1674063	0	0	0	27963754	0
FFQ	69	0	0	155	0	0	0	0	0	0	0	0	0	0	0	1370963	0	0	0	0	0	0	247996	0	0	0	0	0	395056	0	0	0	0	1700287	0	0	0	27899039	0
FFQ	70	0	0	105	0	0	0	0	0	0	0	0	0	0	0	1373379	0	0	0	0	0	0	255800	0	0	0	0	0	416169	0	0	0	0	1741480	0	0	0	27824547	0
FFQ	71	0	0	50	0	0	0	0	0	0	0	0	0	0	0	1386712	0	0	0	0	0	0	257859	0	0	0	0	0	424667	0	0	0	0	1787329	0	0	0	27743497	0
FFQ	72	0	0	70	0	0	0	0	0	0	0	0	0	0	0	1420130	0	0	0	0	0	0	259675	0	0	0	0	0	436100	0	0	0	0	1849222	0	0	0	27597508	0
FFQ	73	0	0	110	0	0	0	0	0	0	0	0	0	0	0	1417768	0	0	0	0	0	0	261821	0	0	0	0	0	453301	0	0	0	0	1883441	0	0	0	27373582	0
FFQ	74	0	0	452	0	0	0	0	0	0	0	0	0	0	0	1403406	0	0	0	0	0	0	258504	0	0	0	0	0	459882	0	0	0	0	1897759	0	0	0	26725133	0
FFQ	75	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1337953	0	0	0	0	0	0	238995	0	0	0	0	0	427012	0	0	0	0	1845422	0	0	0	24901867	0
FFQ	76	0	0	121	0	0	0	0	0	0	0	0	0	0	0	1543192	0	0	0	0	0	0	225783	0	0	0	0	0	365982	0	0	0	0	1948213	0	0	0	17748386	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	312
GCF	1.26	530
GCF	1.76	532
GCF	2.26	533
GCF	2.76	336
GCF	3.27	335
GCF	3.77	310
GCF	4.27	312
GCF	4.77	310
GCF	5.53	451
GCF	6.28	450
GCF	7.04	505
GCF	7.79	674
GCF	8.54	672
GCF	9.30	977
GCF	9.80	978
GCF	10.30	1569
GCF	11.06	1718
GCF	11.81	2561
GCF	12.31	2620
GCF	12.81	2619
GCF	13.32	3970
GCF	13.82	4013
GCF	14.32	6012
GCF	14.82	6474
GCF	15.33	6485
GCF	15.83	10249
GCF	16.33	10537
GCF	16.83	10584
GCF	17.34	16540
GCF	17.84	16674
GCF	18.34	23691
GCF	18.84	25939
GCF	19.35	26268
GCF	19.85	41007
GCF	20.35	42526
GCF	20.85	57356
GCF	21.36	60623
GCF	21.86	61958
GCF	22.36	86464
GCF	22.86	93324
GCF	23.37	93860
GCF	23.87	133964
GCF	24.37	136959
GCF	24.87	184742
GCF	25.38	193399
GCF	25.88	200795
GCF	26.38	278169
GCF	26.88	304408
GCF	27.39	399023
GCF	27.89	425098
GCF	28.39	434867
GCF	28.89	544543
GCF	29.40	567874
GCF	29.90	579431
GCF	30.40	676803
GCF	30.90	718309
GCF	31.41	850473
GCF	31.91	876220
GCF	32.41	885737
GCF	32.91	997220
GCF	33.42	1022374
GCF	33.92	1033374
GCF	34.42	1196635
GCF	34.92	1211441
GCF	35.43	1304012
GCF	35.93	1355435
GCF	36.43	1370488
GCF	36.93	1483472
GCF	37.44	1518193
GCF	37.94	1610114
GCF	38.44	1644191
GCF	38.94	1651493
GCF	39.45	1628147
GCF	39.95	1607775
GCF	40.45	1612351
GCF	40.95	1623848
GCF	41.46	1660556
GCF	41.96	1607230
GCF	42.46	1589522
GCF	42.96	1589629
GCF	43.47	1531226
GCF	43.97	1529180
GCF	44.47	1526295
GCF	44.97	1479480
GCF	45.48	1486639
GCF	45.98	1507924
GCF	46.48	1523297
GCF	46.98	1523917
GCF	47.49	1450266
GCF	47.99	1422175
GCF	48.49	1393436
GCF	48.99	1393464
GCF	49.50	1394803
GCF	50.00	1332854
GCF	50.50	1311916
GCF	51.01	1311900
GCF	51.51	1241609
GCF	52.01	1240318
GCF	52.51	1162036
GCF	53.02	1161429
GCF	53.52	1141997
GCF	54.02	1073501
GCF	54.52	1052858
GCF	55.03	965607
GCF	55.53	954907
GCF	56.03	919253
GCF	56.53	817703
GCF	57.04	816714
GCF	57.54	787659
GCF	58.04	690899
GCF	58.54	651810
GCF	59.05	566418
GCF	59.55	557588
GCF	60.05	521525
GCF	60.55	452138
GCF	61.06	441922
GCF	61.56	412393
GCF	62.06	340700
GCF	62.56	315109
GCF	63.07	266581
GCF	63.57	261679
GCF	64.07	241539
GCF	64.57	200843
GCF	65.08	196243
GCF	65.58	142718
GCF	66.08	139054
GCF	66.58	125792
GCF	67.09	102594
GCF	67.59	100079
GCF	68.09	90683
GCF	68.59	74509
GCF	69.10	64780
GCF	69.60	54706
GCF	70.10	52610
GCF	70.60	47271
GCF	71.11	39924
GCF	71.61	39486
GCF	72.11	36279
GCF	72.61	27866
GCF	73.12	24975
GCF	73.62	22682
GCF	74.12	22181
GCF	74.62	20561
GCF	75.13	16997
GCF	75.63	16240
GCF	76.13	11415
GCF	76.63	11321
GCF	77.14	11340
GCF	77.64	11651
GCF	78.14	11705
GCF	78.64	9678
GCF	79.15	6120
GCF	79.65	6480
GCF	80.15	6628
GCF	80.65	6618
GCF	81.16	4661
GCF	81.66	3821
GCF	82.16	3718
GCF	82.66	1828
GCF	83.17	1825
GCF	83.67	1724
GCF	84.17	1491
GCF	84.67	1509
GCF	85.18	1216
GCF	85.68	932
GCF	86.18	1015
GCF	86.68	757
GCF	87.19	599
GCF	87.69	497
GCF	88.19	328
GCF	88.69	305
GCF	89.20	189
GCF	89.70	133
GCF	90.20	126
GCF	90.70	70
GCF	91.21	67
GCF	91.71	61
GCF	92.21	46
GCF	92.71	42
GCF	93.22	33
GCF	93.72	29
GCF	94.22	28
GCF	94.72	21
GCF	95.23	17
GCF	95.73	18
GCF	96.23	14
GCF	96.73	12
GCF	97.24	10
GCF	97.99	16
GCF	99.25	15
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	20.17	30.70	28.61	20.52	0.02	0.00
GCC	2	26.89	22.79	22.33	27.99	0.00	0.00
GCC	3	28.16	21.81	21.05	28.98	0.00	0.00
GCC	4	28.21	22.76	21.50	27.53	0.00	0.00
GCC	5	29.90	21.15	20.52	28.43	0.00	0.00
GCC	6	31.52	19.77	18.63	30.08	0.01	0.00
GCC	7	28.61	21.37	19.73	30.28	0.00	0.00
GCC	8	24.80	26.38	24.25	24.57	0.00	0.00
GCC	9	24.98	25.79	24.57	24.67	0.00	0.00
GCC	10	31.90	19.47	18.93	29.70	0.00	0.00
GCC	11	25.02	26.17	24.70	24.11	0.00	0.00
GCC	12	26.19	24.24	22.84	26.72	0.00	0.00
GCC	13	29.01	21.72	20.73	28.54	0.00	0.00
GCC	14	28.67	21.91	20.88	28.54	0.00	0.00
GCC	15	28.47	22.14	21.13	28.25	0.00	0.00
GCC	16	27.95	22.76	21.46	27.83	0.00	0.00
GCC	17	27.80	22.82	21.67	27.71	0.00	0.00
GCC	18	28.56	22.20	21.20	28.04	0.00	0.00
GCC	19	28.04	22.70	21.51	27.76	0.00	0.00
GCC	20	27.76	22.84	21.65	27.75	0.00	0.00
GCC	21	28.17	22.45	21.24	28.13	0.00	0.00
GCC	22	28.34	22.68	21.38	27.59	0.00	0.00
GCC	23	28.17	22.57	21.70	27.57	0.00	0.00
GCC	24	28.22	22.53	21.42	27.83	0.00	0.00
GCC	25	27.79	22.93	21.94	27.34	0.00	0.00
GCC	26	27.74	23.06	21.68	27.52	0.00	0.00
GCC	27	28.06	22.70	21.48	27.76	0.00	0.00
GCC	28	28.14	22.59	21.53	27.73	0.00	0.00
GCC	29	28.35	22.49	21.52	27.65	0.00	0.00
GCC	30	28.41	22.13	21.26	28.21	0.00	0.00
GCC	31	28.55	22.31	21.25	27.90	0.00	0.00
GCC	32	28.38	22.34	21.25	28.03	0.00	0.00
GCC	33	28.47	22.32	21.27	27.94	0.00	0.00
GCC	34	28.39	22.38	21.39	27.84	0.00	0.00
GCC	35	27.99	22.75	21.71	27.55	0.00	0.00
GCC	36	27.75	22.67	21.56	28.01	0.00	0.00
GCC	37	27.69	22.87	21.58	27.85	0.00	0.00
GCC	38	27.76	22.67	21.79	27.78	0.00	0.00
GCC	39	28.10	22.66	21.32	27.92	0.00	0.00
GCC	40	28.22	22.22	21.36	28.20	0.00	0.00
GCC	41	28.04	22.43	21.65	27.88	0.00	0.00
GCC	42	28.26	22.11	21.24	28.39	0.00	0.00
GCC	43	28.63	22.18	21.16	28.03	0.00	0.00
GCC	44	28.02	22.43	21.47	28.07	0.00	0.00
GCC	45	28.16	22.48	21.22	28.13	0.00	0.00
GCC	46	27.88	22.82	21.72	27.59	0.00	0.00
GCC	47	27.74	22.85	21.82	27.59	0.00	0.00
GCC	48	28.04	22.78	21.42	27.76	0.00	0.00
GCC	49	28.01	22.74	21.47	27.78	0.00	0.00
GCC	50	27.97	22.62	21.58	27.83	0.00	0.00
GCC	51	28.19	22.43	21.39	28.00	0.00	0.00
GCC	52	28.41	22.42	21.16	28.01	0.00	0.00
GCC	53	28.23	22.53	21.46	27.78	0.00	0.00
GCC	54	28.13	22.27	21.28	28.31	0.00	0.00
GCC	55	28.30	22.55	21.36	27.79	0.00	0.00
GCC	56	28.12	22.66	21.55	27.67	0.00	0.00
GCC	57	28.13	22.43	21.39	28.06	0.00	0.00
GCC	58	28.02	22.70	21.56	27.72	0.00	0.00
GCC	59	28.01	22.54	21.71	27.74	0.00	0.00
GCC	60	28.08	22.32	21.53	28.07	0.00	0.00
GCC	61	28.22	22.36	21.39	28.03	0.00	0.00
GCC	62	28.30	22.38	21.52	27.80	0.00	0.00
GCC	63	28.30	22.15	21.32	28.22	0.00	0.00
GCC	64	28.32	22.34	21.12	28.21	0.00	0.00
GCC	65	28.16	22.47	21.33	28.04	0.00	0.00
GCC	66	28.16	22.34	21.16	28.33	0.00	0.00
GCC	67	28.17	22.41	21.48	27.95	0.00	0.00
GCC	68	27.76	22.59	21.69	27.96	0.00	0.00
GCC	69	28.02	22.49	21.49	28.00	0.00	0.00
GCC	70	28.11	22.62	21.47	27.81	0.00	0.00
GCC	71	28.11	22.57	21.50	27.82	0.00	0.00
GCC	72	28.06	22.48	21.44	28.02	0.00	0.00
GCC	73	28.64	22.19	21.07	28.11	0.00	0.00
GCC	74	28.72	21.82	20.84	28.62	0.00	0.00
GCC	75	30.00	20.20	19.79	30.01	0.00	0.00
GCC	76	36.60	13.64	14.61	35.14	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	16.67	30.48	28.83	24.02
GCT	2	18.31	19.75	25.38	36.57
GCT	3	22.77	22.10	20.76	34.37
GCT	4	32.48	23.46	20.80	23.26
GCT	5	36.55	18.91	22.76	21.77
GCT	6	38.84	20.73	17.66	22.77
GCT	7	15.92	24.69	16.42	42.98
GCT	8	22.61	30.84	19.78	26.77
GCT	9	23.37	27.62	22.73	26.28
GCT	10	40.09	17.41	20.99	21.51
GCT	11	26.69	27.34	23.53	22.44
GCT	12	24.07	25.20	21.88	28.84
GCT	13	27.51	22.34	20.11	30.04
GCT	14	27.78	22.12	20.67	29.43
GCT	15	28.07	21.88	21.39	28.65
GCT	16	28.07	22.33	21.89	27.71
GCT	17	28.18	22.63	21.86	27.34
GCT	18	29.16	21.86	21.54	27.44
GCT	19	28.22	22.47	21.73	27.58
GCT	20	28.23	22.70	21.79	27.28
GCT	21	28.51	22.41	21.28	27.80
GCT	22	28.67	22.46	21.61	27.26
GCT	23	28.33	22.25	22.01	27.41
GCT	24	28.59	22.33	21.61	27.46
GCT	25	27.99	22.87	22.00	27.15
GCT	26	28.06	22.81	21.93	27.20
GCT	27	28.41	22.57	21.61	27.40
GCT	28	28.36	22.38	21.74	27.52
GCT	29	28.62	22.10	21.91	27.37
GCT	30	28.81	21.83	21.55	27.81
GCT	31	28.78	22.15	21.41	27.66
GCT	32	28.63	22.08	21.51	27.79
GCT	33	28.78	22.11	21.48	27.64
GCT	34	28.55	22.18	21.60	27.68
GCT	35	28.24	22.60	21.86	27.30
GCT	36	28.00	22.52	21.71	27.76
GCT	37	27.82	22.62	21.83	27.73
GCT	38	28.08	22.30	22.16	27.46
GCT	39	28.44	22.41	21.58	27.58
GCT	40	28.57	21.98	21.60	27.85
GCT	41	28.44	22.18	21.90	27.48
GCT	42	28.69	21.87	21.48	27.96
GCT	43	28.77	22.04	21.30	27.89
GCT	44	28.25	22.16	21.74	27.85
GCT	45	28.40	22.30	21.41	27.89
GCT	46	28.02	22.54	21.99	27.45
GCT	47	27.94	22.55	22.12	27.39
GCT	48	28.40	22.50	21.70	27.40
GCT	49	28.20	22.44	21.77	27.58
GCT	50	28.38	22.26	21.94	27.42
GCT	51	28.57	22.30	21.52	27.61
GCT	52	28.71	22.11	21.47	27.70
GCT	53	28.52	22.23	21.76	27.49
GCT	54	28.40	22.07	21.48	28.04
GCT	55	28.41	22.38	21.53	27.68
GCT	56	28.35	22.40	21.80	27.44
GCT	57	28.38	22.20	21.62	27.81
GCT	58	28.23	22.42	21.83	27.51
GCT	59	28.34	22.30	21.95	27.40
GCT	60	28.41	22.06	21.80	27.73
GCT	61	28.62	22.11	21.63	27.63
GCT	62	28.64	22.11	21.79	27.46
GCT	63	28.69	21.91	21.56	27.83
GCT	64	28.55	22.17	21.30	27.98
GCT	65	28.51	22.16	21.64	27.69
GCT	66	28.53	22.10	21.40	27.96
GCT	67	28.38	22.13	21.75	27.74
GCT	68	28.19	22.21	22.07	27.53
