FFQ	33	0	0	149	0	0	0	0	0	0	0	0	0	0	0	882532	0	0	0	0	0	0	262051	0	0	0	0	0	92842	0	0	0	0	1650736	0	0	0	30534422	0
FFQ	34	0	0	238	0	0	0	0	0	0	0	0	0	0	0	903834	0	0	0	0	0	0	265127	0	0	0	0	0	96709	0	0	0	0	1666177	0	0	0	30490647	0
FFQ	35	0	0	34	0	0	0	0	0	0	0	0	0	0	0	923848	0	0	0	0	0	0	253196	0	0	0	0	0	111614	0	0	0	0	1669654	0	0	0	30464386	0
FFQ	36	0	0	338	0	0	0	0	0	0	0	0	0	0	0	932852	0	0	0	0	0	0	238927	0	0	0	0	0	123291	0	0	0	0	1654151	0	0	0	30473012	0
FFQ	37	0	0	84	0	0	0	0	0	0	0	0	0	0	0	946604	0	0	0	0	0	0	232847	0	0	0	0	0	133556	0	0	0	0	1651865	0	0	0	30457421	0
FFQ	38	0	0	25	0	0	0	0	0	0	0	0	0	0	0	967149	0	0	0	0	0	0	228093	0	0	0	0	0	140526	0	0	0	0	1659822	0	0	0	30426648	0
FFQ	39	0	0	111	0	0	0	0	0	0	0	0	0	0	0	986381	0	0	0	0	0	0	215355	0	0	0	0	0	151227	0	0	0	0	1661081	0	0	0	30407963	0
FFQ	40	0	0	201	0	0	0	0	0	0	0	0	0	0	0	1000978	0	0	0	0	0	0	209659	0	0	0	0	0	156889	0	0	0	0	1660121	0	0	0	30394108	0
FFQ	41	0	0	610	0	0	0	0	0	0	0	0	0	0	0	1010802	0	0	0	0	0	0	202041	0	0	0	0	0	162023	0	0	0	0	1662625	0	0	0	30383670	0
FFQ	42	0	0	93	0	0	0	0	0	0	0	0	0	0	0	1031222	0	0	0	0	0	0	195499	0	0	0	0	0	165694	0	0	0	0	1668903	0	0	0	30360176	0
FFQ	43	0	0	43	0	0	0	0	0	0	0	0	0	0	0	1061475	0	0	0	0	0	0	193358	0	0	0	0	0	172363	0	0	0	0	1691860	0	0	0	30302316	0
FFQ	44	0	0	687	0	0	0	0	0	0	0	0	0	0	0	1064680	0	0	0	0	0	0	182693	0	0	0	0	0	174594	0	0	0	0	1685864	0	0	0	30312751	0
FFQ	45	0	0	441	0	0	0	0	0	0	0	0	0	0	0	1086029	0	0	0	0	0	0	177317	0	0	0	0	0	182696	0	0	0	0	1702218	0	0	0	30272405	0
FFQ	46	0	0	61	0	0	0	0	0	0	0	0	0	0	0	1094795	0	0	0	0	0	0	171154	0	0	0	0	0	185815	0	0	0	0	1695243	0	0	0	30273899	0
FFQ	47	0	0	45	0	0	0	0	0	0	0	0	0	0	0	1109240	0	0	0	0	0	0	163982	0	0	0	0	0	188861	0	0	0	0	1697683	0	0	0	30260973	0
FFQ	48	0	0	41	0	0	0	0	0	0	0	0	0	0	0	1134858	0	0	0	0	0	0	160177	0	0	0	0	0	194537	0	0	0	0	1714312	0	0	0	30216686	0
FFQ	49	0	0	797	0	0	0	0	0	0	0	0	0	0	0	1152244	0	0	0	0	0	0	159337	0	0	0	0	0	196984	0	0	0	0	1719741	0	0	0	30191339	0
FFQ	50	0	0	12	0	0	0	0	0	0	0	0	0	0	0	1174433	0	0	0	0	0	0	152758	0	0	0	0	0	198534	0	0	0	0	1731904	0	0	0	30162598	0
FFQ	51	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1191958	0	0	0	0	0	0	153016	0	0	0	0	0	202281	0	0	0	0	1744260	0	0	0	30128480	0
FFQ	52	0	0	424	0	0	0	0	0	0	0	0	0	0	0	1217078	0	0	0	0	0	0	151500	0	0	0	0	0	207338	0	0	0	0	1747425	0	0	0	30096073	0
FFQ	53	0	0	97	0	0	0	0	0	0	0	0	0	0	0	1221121	0	0	0	0	0	0	153872	0	0	0	0	0	212685	0	0	0	0	1725667	0	0	0	30106198	0
FFQ	54	0	0	265	0	0	0	0	0	0	0	0	0	0	0	1238604	0	0	0	0	0	0	156633	0	0	0	0	0	219291	0	0	0	0	1729239	0	0	0	30075382	0
FFQ	55	0	0	290	0	0	0	0	0	0	0	0	0	0	0	1264992	0	0	0	0	0	0	160281	0	0	0	0	0	228712	0	0	0	0	1746666	0	0	0	30018273	0
FFQ	56	0	0	249	0	0	0	0	0	0	0	0	0	0	0	1272267	0	0	0	0	0	0	158310	0	0	0	0	0	234602	0	0	0	0	1732936	0	0	0	30020612	0
FFQ	57	0	0	1070	0	0	0	0	0	0	0	0	0	0	0	1288094	0	0	0	0	0	0	167509	0	0	0	0	0	242701	0	0	0	0	1726233	0	0	0	29993113	0
FFQ	58	0	0	91	0	0	0	0	0	0	0	0	0	0	0	1296973	0	0	0	0	0	0	177795	0	0	0	0	0	254456	0	0	0	0	1704472	0	0	0	29984661	0
FFQ	59	0	0	110	0	0	0	0	0	0	0	0	0	0	0	1305884	0	0	0	0	0	0	185114	0	0	0	0	0	267661	0	0	0	0	1694693	0	0	0	29964753	0
FFQ	60	0	0	136	0	0	0	0	0	0	0	0	0	0	0	1331318	0	0	0	0	0	0	195770	0	0	0	0	0	281294	0	0	0	0	1701070	0	0	0	29908381	0
FFQ	61	0	0	84	0	0	0	0	0	0	0	0	0	0	0	1349176	0	0	0	0	0	0	204247	0	0	0	0	0	294142	0	0	0	0	1708271	0	0	0	29861834	0
FFQ	62	0	0	165	0	0	0	0	0	0	0	0	0	0	0	1363956	0	0	0	0	0	0	209554	0	0	0	0	0	310939	0	0	0	0	1714819	0	0	0	29818092	0
FFQ	63	0	0	196	0	0	0	0	0	0	0	0	0	0	0	1385193	0	0	0	0	0	0	222389	0	0	0	0	0	328626	0	0	0	0	1724081	0	0	0	29756630	0
FFQ	64	0	0	200	0	0	0	0	0	0	0	0	0	0	0	1395942	0	0	0	0	0	0	226856	0	0	0	0	0	338236	0	0	0	0	1728035	0	0	0	29727309	0
FFQ	65	0	0	170	0	0	0	0	0	0	0	0	0	0	0	1409729	0	0	0	0	0	0	236120	0	0	0	0	0	352790	0	0	0	0	1723341	0	0	0	29693628	0
FFQ	66	0	0	471	0	0	0	0	0	0	0	0	0	0	0	1427317	0	0	0	0	0	0	244664	0	0	0	0	0	382381	0	0	0	0	1769372	0	0	0	29589996	0
FFQ	67	0	0	156	0	0	0	0	0	0	0	0	0	0	0	1432772	0	0	0	0	0	0	249826	0	0	0	0	0	386917	0	0	0	0	1771096	0	0	0	29569954	0
FFQ	68	0	0	116	0	0	0	0	0	0	0	0	0	0	0	1446605	0	0	0	0	0	0	258358	0	0	0	0	0	401998	0	0	0	0	1784251	0	0	0	29516750	0
FFQ	69	0	0	166	0	0	0	0	0	0	0	0	0	0	0	1464083	0	0	0	0	0	0	264855	0	0	0	0	0	416802	0	0	0	0	1809119	0	0	0	29442319	0
FFQ	70	0	0	99	0	0	0	0	0	0	0	0	0	0	0	1466441	0	0	0	0	0	0	271845	0	0	0	0	0	437957	0	0	0	0	1849028	0	0	0	29358222	0
FFQ	71	0	0	64	0	0	0	0	0	0	0	0	0	0	0	1478831	0	0	0	0	0	0	275037	0	0	0	0	0	447161	0	0	0	0	1901702	0	0	0	29257207	0
FFQ	72	0	0	80	0	0	0	0	0	0	0	0	0	0	0	1513202	0	0	0	0	0	0	276453	0	0	0	0	0	461372	0	0	0	0	1965745	0	0	0	29079066	0
FFQ	73	0	0	117	0	0	0	0	0	0	0	0	0	0	0	1509911	0	0	0	0	0	0	279040	0	0	0	0	0	478549	0	0	0	0	2007918	0	0	0	28835592	0
FFQ	74	0	0	473	0	0	0	0	0	0	0	0	0	0	0	1496847	0	0	0	0	0	0	275407	0	0	0	0	0	484990	0	0	0	0	2021455	0	0	0	28156716	0
FFQ	75	0	0	15	0	0	0	0	0	0	0	0	0	0	0	1425303	0	0	0	0	0	0	254009	0	0	0	0	0	450961	0	0	0	0	1964175	0	0	0	26241117	0
FFQ	76	0	0	150	0	0	0	0	0	0	0	0	0	0	0	1643967	0	0	0	0	0	0	241395	0	0	0	0	0	386758	0	0	0	0	2066085	0	0	0	18756660	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	311
GCF	1.26	599
GCF	1.76	608
GCF	2.26	612
GCF	2.76	317
GCF	3.27	316
GCF	3.77	359
GCF	4.27	368
GCF	4.77	367
GCF	5.28	442
GCF	5.78	441
GCF	6.28	437
GCF	6.78	582
GCF	7.29	583
GCF	7.79	756
GCF	8.29	764
GCF	8.79	765
GCF	9.30	1094
GCF	9.80	1102
GCF	10.30	1679
GCF	10.80	1889
GCF	11.31	1887
GCF	11.81	2797
GCF	12.31	2851
GCF	12.81	2858
GCF	13.32	4478
GCF	13.82	4494
GCF	14.32	6785
GCF	14.82	7369
GCF	15.33	7380
GCF	15.83	11641
GCF	16.33	12012
GCF	16.83	12072
GCF	17.34	18799
GCF	17.84	18960
GCF	18.34	27108
GCF	18.84	29661
GCF	19.35	30094
GCF	19.85	46432
GCF	20.35	47918
GCF	20.85	65464
GCF	21.36	69332
GCF	21.86	71073
GCF	22.36	98313
GCF	22.86	106749
GCF	23.37	107561
GCF	23.87	154808
GCF	24.37	158183
GCF	24.87	211228
GCF	25.38	221932
GCF	25.88	229709
GCF	26.38	319368
GCF	26.88	347568
GCF	27.39	453692
GCF	27.89	483544
GCF	28.39	494994
GCF	28.89	622386
GCF	29.40	648240
GCF	29.90	661921
GCF	30.40	770427
GCF	30.90	818291
GCF	31.41	952305
GCF	31.91	978401
GCF	32.41	992469
GCF	32.91	1112035
GCF	33.42	1139026
GCF	33.92	1147015
GCF	34.42	1308156
GCF	34.92	1322870
GCF	35.43	1430421
GCF	35.93	1483924
GCF	36.43	1502723
GCF	36.93	1609198
GCF	37.44	1641144
GCF	37.94	1731709
GCF	38.44	1764736
GCF	38.94	1769814
GCF	39.45	1742164
GCF	39.95	1723634
GCF	40.45	1727342
GCF	40.95	1719411
GCF	41.46	1759321
GCF	41.96	1697961
GCF	42.46	1682067
GCF	42.96	1685882
GCF	43.47	1630269
GCF	43.97	1620998
GCF	44.47	1614647
GCF	44.97	1562467
GCF	45.48	1565034
GCF	45.98	1583147
GCF	46.48	1596434
GCF	46.98	1596468
GCF	47.49	1509181
GCF	47.99	1480540
GCF	48.49	1440316
GCF	48.99	1440321
GCF	49.50	1437653
GCF	50.00	1370165
GCF	50.50	1347097
GCF	51.01	1347078
GCF	51.51	1272968
GCF	52.01	1266004
GCF	52.51	1176856
GCF	53.02	1175409
GCF	53.52	1154910
GCF	54.02	1085032
GCF	54.52	1065641
GCF	55.03	974530
GCF	55.53	963721
GCF	56.03	926789
GCF	56.53	823766
GCF	57.04	822820
GCF	57.54	793511
GCF	58.04	692067
GCF	58.54	652429
GCF	59.05	565138
GCF	59.55	556569
GCF	60.05	520813
GCF	60.55	453459
GCF	61.06	443017
GCF	61.56	412354
GCF	62.06	340284
GCF	62.56	313201
GCF	63.07	263673
GCF	63.57	258332
GCF	64.07	238875
GCF	64.57	198994
GCF	65.08	194187
GCF	65.58	141061
GCF	66.08	138243
GCF	66.58	125042
GCF	67.09	102071
GCF	67.59	98972
GCF	68.09	89306
GCF	68.59	72595
GCF	69.10	63753
GCF	69.60	53405
GCF	70.10	51550
GCF	70.60	45536
GCF	71.11	37962
GCF	71.61	37263
GCF	72.11	34051
GCF	72.61	26505
GCF	73.12	23835
GCF	73.62	21424
GCF	74.12	20832
GCF	74.62	19343
GCF	75.13	15830
GCF	75.63	15167
GCF	76.13	10478
GCF	76.63	10382
GCF	77.14	9850
GCF	77.64	9941
GCF	78.14	10042
GCF	78.64	8483
GCF	79.15	5483
GCF	79.65	5708
GCF	80.15	5624
GCF	80.65	5541
GCF	81.16	3991
GCF	81.66	3158
GCF	82.16	3079
GCF	82.66	1541
GCF	83.17	1539
GCF	83.67	1432
GCF	84.17	1236
GCF	84.67	1251
GCF	85.18	996
GCF	85.68	766
GCF	86.18	844
GCF	86.68	623
GCF	87.19	524
GCF	87.69	434
GCF	88.19	271
GCF	88.69	248
GCF	89.20	150
GCF	89.70	107
GCF	90.20	101
GCF	90.70	59
GCF	91.21	58
GCF	91.71	55
GCF	92.46	36
GCF	93.22	28
GCF	93.72	29
GCF	94.22	28
GCF	94.72	17
GCF	95.48	13
GCF	96.23	11
GCF	96.73	12
GCF	97.24	14
GCF	97.74	19
GCF	98.24	20
GCF	99.25	18
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	20.60	30.33	28.22	20.85	0.02	0.00
GCC	2	27.07	22.58	22.11	28.24	0.00	0.00
GCC	3	28.52	21.43	20.68	29.37	0.00	0.00
GCC	4	28.58	22.43	21.18	27.81	0.00	0.00
GCC	5	30.10	20.95	20.33	28.62	0.00	0.00
GCC	6	31.81	19.52	18.42	30.25	0.01	0.00
GCC	7	28.72	21.24	19.58	30.46	0.00	0.00
GCC	8	25.08	26.13	23.89	24.91	0.00	0.00
GCC	9	25.24	25.54	24.27	24.96	0.00	0.00
GCC	10	32.04	19.34	18.79	29.83	0.00	0.00
GCC	11	25.22	25.94	24.51	24.33	0.00	0.00
GCC	12	26.38	24.05	22.65	26.93	0.00	0.00
GCC	13	29.17	21.60	20.56	28.67	0.00	0.00
GCC	14	28.85	21.74	20.69	28.71	0.00	0.00
GCC	15	28.70	21.94	20.93	28.42	0.00	0.00
GCC	16	28.20	22.51	21.22	28.08	0.00	0.00
GCC	17	28.03	22.62	21.45	27.90	0.00	0.00
GCC	18	28.77	21.98	20.97	28.28	0.00	0.00
GCC	19	28.26	22.49	21.30	27.95	0.00	0.00
GCC	20	27.98	22.66	21.43	27.93	0.00	0.00
GCC	21	28.31	22.31	21.08	28.30	0.00	0.00
GCC	22	28.51	22.47	21.25	27.77	0.00	0.00
GCC	23	28.33	22.43	21.52	27.72	0.00	0.00
GCC	24	28.41	22.35	21.24	28.00	0.00	0.00
GCC	25	27.97	22.73	21.74	27.56	0.00	0.00
GCC	26	27.91	22.89	21.56	27.64	0.00	0.00
GCC	27	28.26	22.55	21.27	27.92	0.00	0.00
GCC	28	28.31	22.44	21.34	27.91	0.00	0.00
GCC	29	28.47	22.36	21.38	27.79	0.00	0.00
GCC	30	28.57	21.98	21.05	28.41	0.00	0.00
GCC	31	28.70	22.20	21.05	28.05	0.00	0.00
GCC	32	28.52	22.24	21.06	28.18	0.00	0.00
GCC	33	28.63	22.22	21.05	28.11	0.00	0.00
GCC	34	28.57	22.23	21.22	27.98	0.00	0.00
GCC	35	28.17	22.55	21.55	27.73	0.00	0.00
GCC	36	28.01	22.46	21.35	28.18	0.00	0.00
GCC	37	27.88	22.71	21.40	28.01	0.00	0.00
GCC	38	28.00	22.52	21.62	27.86	0.00	0.00
GCC	39	28.34	22.47	21.16	28.03	0.00	0.00
GCC	40	28.43	22.11	21.18	28.27	0.00	0.00
GCC	41	28.25	22.27	21.48	28.00	0.00	0.00
GCC	42	28.43	21.98	21.06	28.52	0.00	0.00
GCC	43	28.86	22.04	20.98	28.12	0.00	0.00
GCC	44	28.18	22.29	21.32	28.22	0.00	0.00
GCC	45	28.36	22.34	21.03	28.27	0.00	0.00
GCC	46	28.11	22.66	21.47	27.76	0.00	0.00
GCC	47	27.97	22.67	21.62	27.74	0.00	0.00
GCC	48	28.25	22.61	21.26	27.89	0.00	0.00
GCC	49	28.29	22.50	21.28	27.92	0.00	0.00
GCC	50	28.17	22.43	21.42	27.98	0.00	0.00
GCC	51	28.39	22.24	21.21	28.15	0.00	0.00
GCC	52	28.59	22.25	20.97	28.20	0.00	0.00
GCC	53	28.39	22.35	21.31	27.95	0.00	0.00
GCC	54	28.33	22.09	21.07	28.50	0.00	0.00
GCC	55	28.46	22.37	21.21	27.96	0.00	0.00
GCC	56	28.34	22.50	21.34	27.82	0.00	0.00
GCC	57	28.40	22.21	21.19	28.21	0.00	0.00
GCC	58	28.27	22.49	21.36	27.88	0.00	0.00
GCC	59	28.30	22.36	21.47	27.86	0.00	0.00
GCC	60	28.31	22.18	21.34	28.17	0.00	0.00
GCC	61	28.46	22.16	21.22	28.16	0.00	0.00
GCC	62	28.52	22.22	21.35	27.91	0.00	0.00
GCC	63	28.49	21.98	21.17	28.36	0.00	0.00
GCC	64	28.53	22.17	20.96	28.33	0.00	0.00
GCC	65	28.35	22.30	21.16	28.20	0.00	0.00
GCC	66	28.32	22.18	20.99	28.51	0.00	0.00
GCC	67	28.37	22.21	21.30	28.12	0.00	0.00
GCC	68	27.98	22.44	21.46	28.12	0.00	0.00
GCC	69	28.23	22.32	21.29	28.16	0.00	0.00
GCC	70	28.36	22.43	21.25	27.96	0.00	0.00
GCC	71	28.34	22.42	21.35	27.89	0.00	0.00
GCC	72	28.29	22.35	21.23	28.13	0.00	0.00
GCC	73	28.84	22.07	20.86	28.23	0.00	0.00
GCC	74	28.95	21.69	20.62	28.75	0.00	0.00
GCC	75	30.31	20.00	19.56	30.12	0.00	0.00
GCC	76	36.86	13.43	14.57	35.15	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	17.69	29.73	28.83	23.76
GCT	2	18.49	19.56	25.13	36.82
GCT	3	23.03	21.71	20.41	34.86
GCT	4	32.49	23.09	20.53	23.90
GCT	5	36.51	18.68	22.60	22.21
GCT	6	38.97	20.26	17.67	23.09
GCT	7	16.37	24.28	16.54	42.80
GCT	8	22.85	30.26	19.75	27.14
GCT	9	23.59	27.18	22.62	26.61
GCT	10	39.98	17.34	20.79	21.89
GCT	11	26.86	27.05	23.40	22.69
GCT	12	24.30	24.97	21.73	29.00
GCT	13	27.66	22.14	20.03	30.18
GCT	14	27.96	21.90	20.54	29.60
GCT	15	28.26	21.68	21.19	28.87
GCT	16	28.24	22.03	21.69	28.03
GCT	17	28.32	22.38	21.70	27.61
GCT	18	29.36	21.60	21.35	27.70
GCT	19	28.41	22.18	21.60	27.81
GCT	20	28.36	22.42	21.67	27.55
GCT	21	28.59	22.22	21.17	28.02
GCT	22	28.76	22.23	21.49	27.51
GCT	23	28.41	22.09	21.86	27.64
GCT	24	28.70	22.14	21.45	27.72
GCT	25	28.11	22.69	21.78	27.42
GCT	26	28.14	22.66	21.79	27.41
GCT	27	28.55	22.42	21.40	27.63
GCT	28	28.53	22.21	21.56	27.70
GCT	29	28.72	21.95	21.80	27.54
GCT	30	28.94	21.66	21.37	28.03
GCT	31	28.87	22.00	21.25	27.87
GCT	32	28.71	21.92	21.37	27.99
GCT	33	28.84	21.97	21.29	27.89
GCT	34	28.64	22.03	21.42	27.91
GCT	35	28.33	22.39	21.71	27.57
GCT	36	28.20	22.34	21.47	27.99
GCT	37	27.96	22.45	21.66	27.93
GCT	38	28.22	22.18	21.96	27.64
GCT	39	28.57	22.24	21.39	27.80
GCT	40	28.70	21.83	21.47	28.00
GCT	41	28.57	22.02	21.73	27.68
GCT	42	28.78	21.71	21.34	28.17
GCT	43	28.92	21.90	21.13	28.06
GCT	44	28.36	22.00	21.60	28.04
GCT	45	28.55	22.13	21.24	28.08
GCT	46	28.17	22.39	21.73	27.70
GCT	47	28.08	22.35	21.94	27.63
GCT	48	28.48	22.32	21.55	27.65
GCT	49	28.38	22.20	21.58	27.83
GCT	50	28.46	22.09	21.76	27.69
GCT	51	28.68	22.08	21.38	27.87
GCT	52	28.83	21.93	21.28	27.96
GCT	53	28.58	22.04	21.62	27.76
GCT	54	28.52	21.87	21.30	28.31
GCT	55	28.52	22.20	21.38	27.90
GCT	56	28.47	22.22	21.62	27.69
GCT	57	28.56	21.98	21.42	28.05
GCT	58	28.40	22.23	21.62	27.75
GCT	59	28.52	22.08	21.76	27.65
GCT	60	28.57	21.90	21.62	27.91
GCT	61	28.76	21.92	21.46	27.85
GCT	62	28.75	21.94	21.63	27.68
GCT	63	28.79	21.72	21.43	28.06
GCT	64	28.65	21.99	21.15	28.22
GCT	65	28.60	21.96	21.49	27.95
GCT	66	28.59	21.93	21.24	28.24
