FFQ	16	0	0	40	0	0	0	0	0	0	0	0	0	9317	19968	15747	14589	75620	46190	65137	378546	84543	215796	1202107	3680854	3626253	1812595	710741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	9037	20874	16469	15007	76901	45220	393003	58258	84460	1321518	3620628	3757517	1766664	772487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	18	0	0	29	0	0	0	0	0	0	0	0	0	9057	20402	16457	15071	78265	44931	395146	58243	84673	1315302	3570918	3752409	1809028	788112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	19	0	0	10	0	0	0	0	0	0	0	0	0	8381	20399	16552	15493	76916	45112	64619	381928	81115	226746	1178086	3679273	3619350	1825389	718674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	20	0	0	56	0	0	0	0	0	0	0	0	0	8452	21248	16555	15327	78907	44559	64956	388334	81505	227334	1194243	3645862	3615300	1837210	718195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	21	0	0	54	0	0	0	0	0	0	0	0	8644	21089	14700	13231	62009	71287	37284	374583	79170	48068	1324216	3576003	3768421	1785602	773682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	22	0	0	106	0	0	0	0	0	0	0	0	0	8809	21457	17466	16059	82434	47176	68325	385062	82712	236948	1186382	3638957	3617755	1836001	712394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	23	0	0	99	0	0	0	0	0	0	0	0	0	8667	21584	17191	16330	81168	46466	394224	60836	82231	1330991	3604435	3761923	1767642	764256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	24	0	0	475	0	0	0	0	0	0	0	0	9098	22586	15676	13667	66578	72243	39601	374729	79967	48298	1332759	3582758	3758422	1767726	773460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	25	0	0	41	0	0	0	0	0	0	0	0	9174	22841	15600	14141	66203	72515	40439	374576	80520	45634	1324501	3616487	3760329	1755369	759673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	26	0	0	15	0	0	0	0	0	0	0	9539	24108	16424	14418	69354	74541	42098	29345	102387	341611	48676	227001	1193744	3636954	3594002	1822608	711218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	27	0	0	99	0	0	0	0	0	0	0	9882	24087	16487	14889	71492	75184	43553	29081	426557	13927	49669	1309449	3570247	3767027	1762457	773956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	28	0	0	180	0	0	0	0	0	0	0	10609	23984	16708	14730	72499	75166	44123	29623	101835	334890	47080	228647	1191167	3635424	3606299	1815254	709825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	29	0	0	8	0	0	0	0	0	0	0	10641	24038	16680	14987	72838	74554	45390	29572	101598	335562	49295	230805	1202320	3625603	3594589	1816529	713034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	30	0	0	17	0	0	0	0	0	0	0	11516	24335	16607	14844	77163	76019	46841	29198	424483	12135	51956	1320670	3543236	3753585	1775392	780046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	31	0	0	41	0	0	0	0	0	0	0	11463	24237	17257	15941	76918	77488	47479	29653	420617	11096	51198	1319079	3562330	3756097	1768212	768937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	32	0	0	18	0	0	0	0	0	0	0	12385	24392	17440	15286	79400	78349	49220	30332	422267	10505	52321	1324621	3562788	3737330	1773832	767557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	33	0	0	52	0	0	0	0	0	0	0	12630	24600	17593	15925	81162	77742	50789	30044	420239	9974	52386	1321272	3551280	3751984	1764501	775870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	34	0	0	89	0	0	0	0	0	0	0	13217	25613	17794	16114	82835	79443	52207	31732	420165	9852	54057	1316150	3578087	3746442	1752873	761373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	35	0	0	6	0	0	0	0	0	0	0	13547	26224	17896	16657	83096	80069	53024	31775	423445	9664	54593	1322020	3585740	3740611	1741397	758279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	36	0	0	134	0	0	0	0	0	0	0	14177	26756	18278	15995	84493	78458	53677	31200	423611	9139	54546	1317610	3565741	3747432	1748762	767959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	37	0	0	21	0	0	0	0	0	0	0	14357	26825	18426	16763	86041	78712	55013	31613	422019	8956	53914	1316002	3589198	3745635	1736421	757970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	15023	27371	18542	16693	89306	79503	56347	32303	424877	8773	54633	1323190	3573309	3729855	1744992	763093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	39	0	0	45	0	0	0	0	0	0	0	15457	27440	18658	17013	90991	79880	58388	31929	421882	8073	54998	1321728	3540877	3745364	1751776	773242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	40	0	0	61	0	0	0	0	0	0	0	15890	27438	18969	16661	93057	79958	59182	31946	417364	7881	55042	1319165	3554413	3740851	1758523	761273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	41	0	0	205	0	0	0	0	0	0	0	16163	27695	18847	17470	94203	79929	59799	32080	417529	7600	55350	1330400	3548591	3731067	1759108	761540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	42	0	0	27	0	0	0	0	0	0	0	17187	27484	18830	15192	95057	69073	75842	25740	394835	28292	53613	1333715	3514331	3741801	1772553	773913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	17235	27933	19310	18228	98198	83152	62217	32958	413476	6673	55612	1320182	3549811	3740911	1751888	759611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	44	0	0	223	0	0	0	0	0	0	0	17720	28281	19450	17317	99032	82721	63496	33299	416981	6471	55744	1326246	3550658	3734014	1748362	757303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	45	0	0	168	0	0	0	0	0	0	0	18366	28697	20191	18421	100278	83146	64616	32793	417300	6246	55854	1326498	3541177	3734811	1741255	767434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	46	0	0	19	0	0	0	0	0	0	0	18472	29514	20058	18020	101916	83085	65274	33733	417545	5839	55496	1322615	3565287	3727355	1736484	756476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	47	0	0	22	0	0	0	0	0	0	0	18912	29768	20319	18486	102424	82826	66403	34174	418450	5626	54864	1329602	3565013	3723748	1731362	755117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	48	0	0	6	0	0	0	0	0	0	0	19648	30556	20739	18125	106277	83492	68164	34394	416933	5521	56299	1325877	3535296	3731205	1738020	766473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	49	0	0	290	0	0	0	0	0	0	0	20116	31033	21196	19271	107982	84221	69237	34651	414991	5400	56216	1321992	3552287	3731146	1732070	754836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	50	0	0	6	0	0	0	0	0	0	0	20655	31581	21264	18823	110098	84952	70536	35171	416992	5021	56639	1326698	3537514	3716673	1742753	761458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	51	0	0	8	0	0	0	0	0	0	21091	31441	21343	18127	111648	76962	83655	30025	63485	356948	17832	65485	1328618	3495961	3717247	1747757	769116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	52	0	0	153	0	0	0	0	0	0	22027	31969	21946	18057	115555	78813	85664	30573	64694	354565	17818	65357	1324179	3510015	3710723	1747149	757406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	53	0	0	14	0	0	0	0	0	0	22017	31335	21970	18675	112515	78549	75244	42702	59166	339527	34730	65179	1335996	3505224	3705960	1749034	758761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	54	0	0	82	0	0	0	0	0	0	22669	32078	22304	18466	114725	80227	77206	43234	60142	337021	35196	65779	1332703	3483205	3717477	1746937	767081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	55	0	0	85	0	0	0	0	0	0	23429	32906	22408	19588	116432	82600	79114	44927	61031	337078	35695	66908	1326582	3517433	3714781	1726090	749360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	56	0	0	57	0	0	0	0	0	0	23458	33715	23005	19112	119008	82293	79362	45461	61502	341554	35327	67069	1336163	3521373	3693716	1722847	751315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	57	0	0	361	0	0	0	0	0	0	23457	34009	23095	19822	119087	82762	80606	47033	62532	341896	35970	68768	1330629	3505441	3700164	1721643	758971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	58	0	0	16	0	0	0	0	0	0	23765	34415	23490	19274	120155	83437	81717	48417	84935	320420	74967	256468	1198954	3586424	3529466	1777001	692793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	59	0	0	34	0	0	0	0	0	0	23708	34396	23519	20110	120791	84756	82413	49681	62982	345196	37159	70468	1329374	3517186	3684615	1718189	751440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	60	0	0	49	0	0	0	0	0	0	24686	35295	24109	19747	124523	85702	84773	51478	64441	342812	37706	72460	1323680	3483491	3688064	1729072	763845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	61	0	0	21	0	0	0	0	0	0	24726	35360	24264	21062	125537	86857	86313	52464	80061	324614	61091	248160	1196333	3574190	3535763	1785620	693416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	62	0	0	45	0	0	0	0	0	0	25664	35928	24266	20411	128573	88063	87441	53813	59494	347695	22399	63044	1320460	3497293	3690150	1736050	754975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	63	0	0	66	0	0	0	0	0	0	25897	36050	24783	21164	130127	90989	89800	55059	81386	325572	63129	250568	1195187	3532528	3535884	1796581	700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	64	0	0	53	0	0	0	0	0	0	26650	36568	24909	21335	131111	93078	90535	56813	82699	324086	62796	252105	1191446	3556123	3529051	1786102	689958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	65	0	0	47	0	0	0	0	0	0	26982	36769	25223	21843	131791	92897	91048	58169	68481	341704	41689	80371	1330319	3475399	3665913	1715248	751245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	66	0	0	150	0	0	0	0	0	0	27511	36967	25301	21573	134476	94361	93355	60298	84230	326075	63943	258318	1198989	3535613	3516771	1779108	697627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	67	0	0	34	0	0	0	0	0	0	27271	37956	25758	22855	134133	95370	93040	60945	84295	325896	63768	260915	1194331	3570765	3507868	1761806	686782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	68	0	0	26	0	0	0	0	0	0	27560	38291	26332	21764	136014	88708	93928	42841	112025	316020	57490	277078	1206225	3565344	3489994	1764547	689398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	69	0	0	45	0	0	0	0	0	0	28128	39144	26746	22829	136700	96337	96276	64095	63682	353935	23321	72251	1323638	3474905	3666732	1705966	758369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	70	0	0	28	0	0	0	0	0	0	28253	38972	26447	22199	138386	89587	96165	43825	91875	335764	17255	88519	1327746	3492478	3661327	1705127	748108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	71	0	0	16	0	0	0	0	0	0	28550	40284	26511	22968	139548	90690	97398	43752	92798	337128	17236	89973	1336951	3475004	3652489	1705068	751235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	72	0	0	15	0	0	0	0	0	0	0	29576	40268	26753	22850	143941	99049	99403	66209	399679	17443	92377	1340309	3433275	3651019	1710818	760152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	73	0	0	46	0	0	0	0	0	0	0	29703	39289	26493	23109	143066	92627	100431	44647	93738	331506	17674	93232	1338884	3409392	3625401	1706387	749028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	74	0	0	177	0	0	0	0	0	0	0	0	0	30281	37820	24949	21041	145284	98315	100674	65657	396124	17261	93510	1340671	3258378	3510855	1708217	750563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FFQ	75	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6204	8336	25729	9795	46177	77372	66151	105072	175246	142659	335597	153679	251161	0	364862	0	0	1026576	2680741	2994721	1688930	688782	0	0
FFQ	76	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11113	20507	0	29287	92386	40967	25175	111653	201062	168702	355858	157914	255844	0	341013	0	0	949276	1169967	2109748	1596648	582253	0	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	134
GCF	1.26	156
GCF	1.76	159
GCF	2.26	162
GCF	2.76	163
GCF	3.27	161
GCF	3.77	216
GCF	4.27	219
GCF	4.77	214
GCF	5.28	277
GCF	5.78	278
GCF	6.28	279
GCF	6.78	349
GCF	7.29	348
GCF	7.79	492
GCF	8.54	498
GCF	9.30	799
GCF	9.80	805
GCF	10.30	1097
GCF	10.80	1182
GCF	11.31	1187
GCF	11.81	1773
GCF	12.31	1814
GCF	12.81	1811
GCF	13.32	2817
GCF	13.82	2843
GCF	14.32	4315
GCF	15.08	4603
GCF	15.83	6921
GCF	16.33	7130
GCF	16.83	7167
GCF	17.34	10738
GCF	17.84	10813
GCF	18.34	14920
GCF	18.84	16064
GCF	19.35	16242
GCF	19.85	24055
GCF	20.35	24856
GCF	20.85	33782
GCF	21.36	35827
GCF	21.86	36658
GCF	22.36	48949
GCF	22.86	52389
GCF	23.37	52764
GCF	23.87	73163
GCF	24.37	74426
GCF	24.87	96108
GCF	25.38	100738
GCF	25.88	102952
GCF	26.38	129656
GCF	26.88	137892
GCF	27.39	169739
GCF	27.89	177208
GCF	28.39	179630
GCF	28.89	214509
GCF	29.40	222843
GCF	29.90	226368
GCF	30.40	260867
GCF	30.90	272741
GCF	31.41	308333
GCF	31.91	317351
GCF	32.41	319799
GCF	32.91	351358
GCF	33.42	360153
GCF	33.92	363077
GCF	34.42	396980
GCF	34.92	399040
GCF	35.43	417706
GCF	35.93	425046
GCF	36.43	427343
GCF	36.93	441263
GCF	37.44	447193
GCF	37.94	459785
GCF	38.44	466786
GCF	38.94	468113
GCF	39.45	476182
GCF	39.95	483230
GCF	40.45	485135
GCF	40.95	493754
GCF	41.46	500305
GCF	41.96	509961
GCF	42.46	517463
GCF	42.96	517605
GCF	43.47	529523
GCF	43.97	538261
GCF	44.47	540146
GCF	44.97	548161
GCF	45.48	555856
GCF	45.98	564422
GCF	46.48	572606
GCF	46.98	572669
GCF	47.49	574850
GCF	47.99	579312
GCF	48.74	576071
GCF	49.50	578846
GCF	50.00	567202
GCF	50.50	566994
GCF	51.01	566992
GCF	51.51	550184
GCF	52.01	546866
GCF	52.51	517298
GCF	53.02	516837
GCF	53.52	508896
GCF	54.02	474926
GCF	54.52	464388
GCF	55.03	427254
GCF	55.53	423060
GCF	56.03	409513
GCF	56.53	366818
GCF	57.04	366390
GCF	57.54	351418
GCF	58.04	310386
GCF	58.54	295273
GCF	59.05	257600
GCF	59.55	253532
GCF	60.05	238497
GCF	60.55	207263
GCF	61.06	203204
GCF	61.56	189239
GCF	62.06	158047
GCF	62.56	146643
GCF	63.07	122963
GCF	63.57	120332
GCF	64.07	110829
GCF	64.57	91616
GCF	65.08	89427
GCF	65.58	66907
GCF	66.08	64871
GCF	66.58	58579
GCF	67.09	47230
GCF	67.59	46084
GCF	68.09	41500
GCF	68.59	33398
GCF	69.10	28969
GCF	69.60	23347
GCF	70.10	22377
GCF	70.60	19658
GCF	71.11	15584
GCF	71.61	15123
GCF	72.11	13014
GCF	72.61	10146
GCF	73.12	8643
GCF	73.62	6987
GCF	74.12	6706
GCF	74.62	5763
GCF	75.13	4353
GCF	75.63	4249
GCF	76.13	2761
GCF	76.63	2710
GCF	77.14	2237
GCF	77.64	1771
GCF	78.14	1710
GCF	78.64	1389
GCF	79.15	1068
GCF	79.65	1017
GCF	80.15	637
GCF	80.65	620
GCF	81.16	514
GCF	81.66	391
GCF	82.16	381
GCF	82.66	248
GCF	83.17	246
GCF	83.67	235
GCF	84.17	159
GCF	84.67	158
GCF	85.18	148
GCF	85.68	124
GCF	86.18	121
GCF	86.68	66
GCF	87.19	67
GCF	87.69	63
GCF	88.19	37
GCF	88.69	36
GCF	89.20	21
GCF	89.95	19
GCF	90.95	10
GCF	91.71	12
GCF	92.71	11
GCF	93.72	12
GCF	94.47	11
GCF	95.48	7
GCF	96.23	6
GCF	96.73	5
GCF	97.49	4
GCF	98.24	3
GCF	99.25	6
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.66	28.43	28.40	21.51	0.01	0.00
GCC	2	27.65	22.56	22.43	27.36	0.00	0.00
GCC	3	27.94	22.16	22.15	27.74	0.00	0.00
GCC	4	27.46	22.47	22.46	27.62	0.00	0.00
GCC	5	28.17	21.78	21.68	28.37	0.00	0.00
GCC	6	29.25	20.66	20.67	29.43	0.01	0.00
GCC	7	28.73	21.42	21.54	28.32	0.00	0.00
GCC	8	25.61	24.37	24.50	25.52	0.00	0.00
GCC	9	25.59	24.41	24.47	25.52	0.00	0.00
GCC	10	29.51	20.41	20.35	29.73	0.00	0.00
GCC	11	25.12	24.85	24.85	25.18	0.00	0.00
GCC	12	26.58	23.46	23.47	26.49	0.00	0.00
GCC	13	28.08	21.96	21.96	28.01	0.00	0.00
GCC	14	28.10	21.92	21.90	28.08	0.00	0.00
GCC	15	27.85	22.16	22.13	27.85	0.00	0.00
GCC	16	27.58	22.45	22.41	27.57	0.00	0.00
GCC	17	27.49	22.54	22.51	27.46	0.00	0.00
GCC	18	27.80	22.22	22.20	27.79	0.00	0.00
GCC	19	27.51	22.50	22.46	27.53	0.00	0.00
GCC	20	27.53	22.48	22.44	27.55	0.00	0.00
GCC	21	27.68	22.32	22.31	27.68	0.00	0.00
GCC	22	27.67	22.34	22.31	27.67	0.00	0.00
GCC	23	27.57	22.46	22.42	27.54	0.00	0.00
GCC	24	27.56	22.44	22.40	27.60	0.00	0.00
GCC	25	27.37	22.63	22.60	27.40	0.00	0.00
GCC	26	27.42	22.58	22.56	27.44	0.00	0.00
GCC	27	27.60	22.42	22.40	27.58	0.00	0.00
GCC	28	27.59	22.41	22.42	27.58	0.00	0.00
GCC	29	27.56	22.46	22.44	27.54	0.00	0.00
GCC	30	27.78	22.25	22.21	27.76	0.00	0.00
GCC	31	27.74	22.27	22.24	27.75	0.00	0.00
GCC	32	27.73	22.28	22.26	27.73	0.00	0.00
GCC	33	27.78	22.22	22.20	27.80	0.00	0.00
GCC	34	27.67	22.35	22.33	27.65	0.00	0.00
GCC	35	27.51	22.54	22.47	27.48	0.00	0.00
GCC	36	27.58	22.44	22.44	27.54	0.00	0.00
GCC	37	27.44	22.56	22.55	27.45	0.00	0.00
GCC	38	27.45	22.55	22.53	27.46	0.00	0.00
GCC	39	27.61	22.39	22.38	27.62	0.00	0.00
GCC	40	27.64	22.36	22.36	27.64	0.00	0.00
GCC	41	27.64	22.37	22.35	27.64	0.00	0.00
GCC	42	27.84	22.15	22.13	27.88	0.00	0.00
GCC	43	27.75	22.27	22.24	27.74	0.00	0.00
GCC	44	27.68	22.33	22.31	27.67	0.00	0.00
GCC	45	27.69	22.30	22.32	27.68	0.00	0.00
GCC	46	27.54	22.46	22.44	27.57	0.00	0.00
GCC	47	27.44	22.56	22.54	27.46	0.00	0.00
GCC	48	27.55	22.45	22.43	27.57	0.00	0.00
GCC	49	27.52	22.52	22.47	27.50	0.00	0.00
GCC	50	27.55	22.46	22.42	27.57	0.00	0.00
GCC	51	27.72	22.29	22.27	27.72	0.00	0.00
GCC	52	27.72	22.27	22.26	27.75	0.00	0.00
GCC	53	27.76	22.25	22.26	27.73	0.00	0.00
GCC	54	27.89	22.13	22.13	27.86	0.00	0.00
