FFQ	31	0	0	43	0	0	0	0	0	0	0	0	0	0	0	298271	0	0	0	0	0	0	100079	0	0	0	0	0	24172	0	0	0	0	577742	0	0	0	10708430	0
FFQ	32	0	0	27	0	0	0	0	0	0	0	0	0	0	0	305877	0	0	0	0	0	0	95605	0	0	0	0	0	28754	0	0	0	0	578906	0	0	0	10699568	0
FFQ	33	0	0	49	0	0	0	0	0	0	0	0	0	0	0	310909	0	0	0	0	0	0	91919	0	0	0	0	0	32556	0	0	0	0	578965	0	0	0	10694339	0
FFQ	34	0	0	81	0	0	0	0	0	0	0	0	0	0	0	320240	0	0	0	0	0	0	94163	0	0	0	0	0	34137	0	0	0	0	587549	0	0	0	10672567	0
FFQ	35	0	0	8	0	0	0	0	0	0	0	0	0	0	0	325413	0	0	0	0	0	0	89722	0	0	0	0	0	39067	0	0	0	0	586660	0	0	0	10667867	0
FFQ	36	0	0	139	0	0	0	0	0	0	0	0	0	0	0	328748	0	0	0	0	0	0	84578	0	0	0	0	0	43215	0	0	0	0	580573	0	0	0	10671406	0
FFQ	37	0	0	19	0	0	0	0	0	0	0	0	0	0	0	335058	0	0	0	0	0	0	82981	0	0	0	0	0	46227	0	0	0	0	578282	0	0	0	10666018	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	0	0	0	0	342153	0	0	0	0	0	0	80803	0	0	0	0	0	49226	0	0	0	0	581969	0	0	0	10654354	0
FFQ	39	0	0	49	0	0	0	0	0	0	0	0	0	0	0	349609	0	0	0	0	0	0	76455	0	0	0	0	0	53214	0	0	0	0	583125	0	0	0	10645988	0
FFQ	40	0	0	61	0	0	0	0	0	0	0	0	0	0	0	353703	0	0	0	0	0	0	74044	0	0	0	0	0	54793	0	0	0	0	584146	0	0	0	10641619	0
FFQ	41	0	0	194	0	0	0	0	0	0	0	0	0	0	0	358094	0	0	0	0	0	0	71452	0	0	0	0	0	56771	0	0	0	0	582984	0	0	0	10638782	0
FFQ	42	0	0	36	0	0	0	0	0	0	0	0	0	0	0	364340	0	0	0	0	0	0	69447	0	0	0	0	0	58095	0	0	0	0	586011	0	0	0	10630264	0
FFQ	43	0	0	13	0	0	0	0	0	0	0	0	0	0	0	372943	0	0	0	0	0	0	68834	0	0	0	0	0	60012	0	0	0	0	594012	0	0	0	10612292	0
FFQ	44	0	0	200	0	0	0	0	0	0	0	0	0	0	0	377151	0	0	0	0	0	0	65321	0	0	0	0	0	61309	0	0	0	0	593287	0	0	0	10610754	0
FFQ	45	0	0	171	0	0	0	0	0	0	0	0	0	0	0	384368	0	0	0	0	0	0	63271	0	0	0	0	0	63515	0	0	0	0	597169	0	0	0	10599465	0
FFQ	46	0	0	14	0	0	0	0	0	0	0	0	0	0	0	388621	0	0	0	0	0	0	61145	0	0	0	0	0	64704	0	0	0	0	594269	0	0	0	10599145	0
FFQ	47	0	0	19	0	0	0	0	0	0	0	0	0	0	0	392394	0	0	0	0	0	0	58671	0	0	0	0	0	65503	0	0	0	0	593252	0	0	0	10597988	0
FFQ	48	0	0	15	0	0	0	0	0	0	0	0	0	0	0	403253	0	0	0	0	0	0	57305	0	0	0	0	0	66897	0	0	0	0	598505	0	0	0	10581784	0
FFQ	49	0	0	296	0	0	0	0	0	0	0	0	0	0	0	409690	0	0	0	0	0	0	57086	0	0	0	0	0	68511	0	0	0	0	601516	0	0	0	10570583	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	414523	0	0	0	0	0	0	54770	0	0	0	0	0	69100	0	0	0	0	605366	0	0	0	10563842	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	0	0	0	0	421819	0	0	0	0	0	0	54453	0	0	0	0	0	69929	0	0	0	0	610565	0	0	0	10550750	0
FFQ	52	0	0	130	0	0	0	0	0	0	0	0	0	0	0	431046	0	0	0	0	0	0	53854	0	0	0	0	0	72511	0	0	0	0	613821	0	0	0	10536091	0
FFQ	53	0	0	18	0	0	0	0	0	0	0	0	0	0	0	431178	0	0	0	0	0	0	53909	0	0	0	0	0	74271	0	0	0	0	604170	0	0	0	10543841	0
FFQ	54	0	0	74	0	0	0	0	0	0	0	0	0	0	0	439469	0	0	0	0	0	0	55698	0	0	0	0	0	76031	0	0	0	0	606867	0	0	0	10529186	0
FFQ	55	0	0	71	0	0	0	0	0	0	0	0	0	0	0	449627	0	0	0	0	0	0	56686	0	0	0	0	0	78919	0	0	0	0	611260	0	0	0	10510667	0
FFQ	56	0	0	63	0	0	0	0	0	0	0	0	0	0	0	452051	0	0	0	0	0	0	57109	0	0	0	0	0	81563	0	0	0	0	608084	0	0	0	10508271	0
FFQ	57	0	0	378	0	0	0	0	0	0	0	0	0	0	0	456193	0	0	0	0	0	0	59759	0	0	0	0	0	83968	0	0	0	0	605709	0	0	0	10501039	0
FFQ	58	0	0	20	0	0	0	0	0	0	0	0	0	0	0	459891	0	0	0	0	0	0	62638	0	0	0	0	0	88538	0	0	0	0	595615	0	0	0	10500240	0
FFQ	59	0	0	37	0	0	0	0	0	0	0	0	0	0	0	462043	0	0	0	0	0	0	66058	0	0	0	0	0	93405	0	0	0	0	593135	0	0	0	10492169	0
FFQ	60	0	0	35	0	0	0	0	0	0	0	0	0	0	0	472317	0	0	0	0	0	0	69133	0	0	0	0	0	98482	0	0	0	0	594845	0	0	0	10471949	0
FFQ	61	0	0	18	0	0	0	0	0	0	0	0	0	0	0	478947	0	0	0	0	0	0	72062	0	0	0	0	0	102489	0	0	0	0	595389	0	0	0	10457767	0
FFQ	62	0	0	37	0	0	0	0	0	0	0	0	0	0	0	484141	0	0	0	0	0	0	73745	0	0	0	0	0	108028	0	0	0	0	597570	0	0	0	10443053	0
FFQ	63	0	0	50	0	0	0	0	0	0	0	0	0	0	0	492527	0	0	0	0	0	0	78206	0	0	0	0	0	114027	0	0	0	0	601489	0	0	0	10420119	0
FFQ	64	0	0	55	0	0	0	0	0	0	0	0	0	0	0	496663	0	0	0	0	0	0	79668	0	0	0	0	0	117229	0	0	0	0	603831	0	0	0	10408730	0
FFQ	65	0	0	50	0	0	0	0	0	0	0	0	0	0	0	499119	0	0	0	0	0	0	83159	0	0	0	0	0	122886	0	0	0	0	602937	0	0	0	10397696	0
FFQ	66	0	0	161	0	0	0	0	0	0	0	0	0	0	0	507676	0	0	0	0	0	0	86290	0	0	0	0	0	132036	0	0	0	0	617359	0	0	0	10361708	0
FFQ	67	0	0	35	0	0	0	0	0	0	0	0	0	0	0	509287	0	0	0	0	0	0	87705	0	0	0	0	0	135174	0	0	0	0	619597	0	0	0	10352119	0
FFQ	68	0	0	17	0	0	0	0	0	0	0	0	0	0	0	512720	0	0	0	0	0	0	90717	0	0	0	0	0	138778	0	0	0	0	623931	0	0	0	10337011	0
FFQ	69	0	0	47	0	0	0	0	0	0	0	0	0	0	0	521489	0	0	0	0	0	0	92786	0	0	0	0	0	144561	0	0	0	0	634835	0	0	0	10308465	0
FFQ	70	0	0	32	0	0	0	0	0	0	0	0	0	0	0	521592	0	0	0	0	0	0	95712	0	0	0	0	0	151422	0	0	0	0	647799	0	0	0	10283694	0
FFQ	71	0	0	15	0	0	0	0	0	0	0	0	0	0	0	525479	0	0	0	0	0	0	96320	0	0	0	0	0	155571	0	0	0	0	666518	0	0	0	10249885	0
FFQ	72	0	0	14	0	0	0	0	0	0	0	0	0	0	0	535571	0	0	0	0	0	0	96700	0	0	0	0	0	158931	0	0	0	0	688194	0	0	0	10194868	0
FFQ	73	0	0	38	0	0	0	0	0	0	0	0	0	0	0	536172	0	0	0	0	0	0	97555	0	0	0	0	0	166108	0	0	0	0	702743	0	0	0	10104494	0
FFQ	74	0	0	163	0	0	0	0	0	0	0	0	0	0	0	529941	0	0	0	0	0	0	95187	0	0	0	0	0	167204	0	0	0	0	705392	0	0	0	9852017	0
FFQ	75	0	0	7	0	0	0	0	0	0	0	0	0	0	0	505618	0	0	0	0	0	0	89211	0	0	0	0	0	156590	0	0	0	0	686828	0	0	0	9177214	0
FFQ	76	0	0	46	0	0	0	0	0	0	0	0	0	0	0	581592	0	0	0	0	0	0	84090	0	0	0	0	0	136588	0	0	0	0	725883	0	0	0	6535752	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	115
GCF	1.26	125
GCF	1.76	124
GCF	2.26	126
GCF	3.02	107
GCF	3.77	149
GCF	4.27	154
GCF	4.77	156
GCF	5.28	231
GCF	5.78	229
GCF	6.28	228
GCF	6.78	288
GCF	7.29	289
GCF	7.79	425
GCF	8.54	431
GCF	9.30	618
GCF	9.80	623
GCF	10.30	879
GCF	10.80	976
GCF	11.31	975
GCF	11.81	1532
GCF	12.31	1554
GCF	12.81	1557
GCF	13.32	2401
GCF	13.82	2420
GCF	14.32	3613
GCF	14.82	3964
GCF	15.33	3980
GCF	15.83	6303
GCF	16.33	6497
GCF	16.83	6536
GCF	17.34	9789
GCF	17.84	9839
GCF	18.34	14304
GCF	18.84	15538
GCF	19.35	15662
GCF	19.85	23114
GCF	20.35	23872
GCF	20.85	33336
GCF	21.36	35252
GCF	21.86	36219
GCF	22.36	49423
GCF	22.86	53152
GCF	23.37	53582
GCF	23.87	75170
GCF	24.37	76613
GCF	24.87	99539
GCF	25.38	104551
GCF	25.88	106967
GCF	26.38	135086
GCF	26.88	143975
GCF	27.39	177522
GCF	27.89	184851
GCF	28.39	187506
GCF	28.89	222971
GCF	29.40	231424
GCF	29.90	235111
GCF	30.40	270740
GCF	30.90	282024
GCF	31.41	315926
GCF	31.91	324353
GCF	32.41	327503
GCF	32.91	360424
GCF	33.42	369808
GCF	33.92	372341
GCF	34.42	402900
GCF	34.92	405374
GCF	35.43	423972
GCF	35.93	430848
GCF	36.43	432876
GCF	36.93	444482
GCF	37.44	449857
GCF	37.94	460147
GCF	38.44	466752
GCF	38.94	468168
GCF	39.45	475269
GCF	39.95	481702
GCF	40.45	483489
GCF	40.95	490071
GCF	41.46	495746
GCF	41.96	502647
GCF	42.46	509849
GCF	42.96	509976
GCF	43.47	518929
GCF	43.97	526570
GCF	44.47	528426
GCF	44.97	535829
GCF	45.48	542555
GCF	45.98	547404
GCF	46.48	553877
GCF	46.98	553808
GCF	47.49	554229
GCF	47.99	558920
GCF	48.49	552900
GCF	48.99	552898
GCF	49.50	554731
GCF	50.00	543793
GCF	50.50	543366
GCF	51.01	543385
GCF	51.51	524773
GCF	52.01	520662
GCF	52.51	491806
GCF	53.02	491363
GCF	53.52	483605
GCF	54.02	450787
GCF	54.52	441262
GCF	55.03	405876
GCF	55.53	402061
GCF	56.03	388138
GCF	56.53	346743
GCF	57.04	346299
GCF	57.54	331711
GCF	58.04	293657
GCF	58.54	279502
GCF	59.05	242990
GCF	59.55	239044
GCF	60.05	225290
GCF	60.55	195570
GCF	61.06	191867
GCF	61.56	178078
GCF	62.06	148332
GCF	62.56	137512
GCF	63.07	115391
GCF	63.57	112707
GCF	64.07	103888
GCF	64.57	85763
GCF	65.08	83628
GCF	65.58	62447
GCF	66.08	60781
GCF	66.58	54860
GCF	67.09	44713
GCF	67.59	43492
GCF	68.09	38997
GCF	68.59	30955
GCF	69.10	26925
GCF	69.60	22062
GCF	70.10	21116
GCF	70.60	18560
GCF	71.11	14748
GCF	71.61	14269
GCF	72.11	12416
GCF	72.61	9803
GCF	73.12	8445
GCF	73.62	6716
GCF	74.12	6437
GCF	74.62	5536
GCF	75.13	4236
GCF	75.63	4063
GCF	76.13	2595
GCF	76.63	2562
GCF	77.14	2168
GCF	77.64	1691
GCF	78.14	1596
GCF	78.64	1321
GCF	79.15	1014
GCF	79.65	971
GCF	80.15	634
GCF	80.65	617
GCF	81.16	521
GCF	81.66	378
GCF	82.16	364
GCF	82.91	260
GCF	83.67	251
GCF	84.17	147
GCF	84.67	146
GCF	85.18	114
GCF	85.68	102
GCF	86.18	103
GCF	87.19	52
GCF	88.19	39
GCF	88.69	38
GCF	89.20	18
GCF	89.70	13
GCF	90.20	15
GCF	90.95	20
GCF	91.71	19
GCF	92.21	8
GCF	92.71	10
GCF	93.22	13
GCF	93.72	14
GCF	94.47	15
GCF	95.48	16
GCF	96.23	8
GCF	96.73	9
GCF	97.49	8
GCF	98.24	7
GCF	99.25	5
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.76	28.34	28.25	21.64	0.02	0.00
GCC	2	27.74	22.49	22.33	27.44	0.00	0.00
GCC	3	28.00	22.10	22.10	27.81	0.00	0.00
GCC	4	27.51	22.41	22.41	27.67	0.00	0.00
GCC	5	28.29	21.67	21.54	28.50	0.00	0.00
GCC	6	29.33	20.56	20.57	29.54	0.01	0.00
GCC	7	28.86	21.31	21.43	28.41	0.00	0.00
GCC	8	25.68	24.29	24.44	25.59	0.00	0.00
GCC	9	25.69	24.33	24.38	25.60	0.00	0.00
GCC	10	29.65	20.27	20.17	29.91	0.00	0.00
GCC	11	25.28	24.67	24.68	25.37	0.00	0.00
GCC	12	26.75	23.29	23.32	26.65	0.00	0.00
GCC	13	28.26	21.80	21.80	28.14	0.00	0.00
GCC	14	28.26	21.78	21.76	28.20	0.00	0.00
GCC	15	28.01	22.02	21.98	27.99	0.00	0.00
GCC	16	27.73	22.29	22.25	27.73	0.00	0.00
GCC	17	27.62	22.40	22.38	27.60	0.00	0.00
GCC	18	27.94	22.06	22.04	27.95	0.00	0.00
GCC	19	27.67	22.34	22.30	27.69	0.00	0.00
GCC	20	27.69	22.30	22.29	27.72	0.00	0.00
GCC	21	27.83	22.18	22.15	27.84	0.00	0.00
GCC	22	27.83	22.20	22.18	27.79	0.00	0.00
GCC	23	27.70	22.33	22.29	27.69	0.00	0.00
GCC	24	27.73	22.28	22.26	27.72	0.00	0.00
GCC	25	27.54	22.49	22.43	27.54	0.00	0.00
GCC	26	27.58	22.43	22.41	27.58	0.00	0.00
GCC	27	27.75	22.27	22.24	27.74	0.00	0.00
GCC	28	27.73	22.26	22.27	27.74	0.00	0.00
GCC	29	27.70	22.30	22.28	27.71	0.00	0.00
GCC	30	27.91	22.12	22.06	27.91	0.00	0.00
GCC	31	27.89	22.12	22.09	27.90	0.00	0.00
GCC	32	27.89	22.12	22.10	27.90	0.00	0.00
GCC	33	27.94	22.07	22.05	27.94	0.00	0.00
GCC	34	27.80	22.23	22.18	27.79	0.00	0.00
GCC	35	27.67	22.37	22.32	27.65	0.00	0.00
GCC	36	27.71	22.32	22.28	27.69	0.00	0.00
GCC	37	27.60	22.42	22.39	27.59	0.00	0.00
GCC	38	27.61	22.40	22.39	27.60	0.00	0.00
GCC	39	27.77	22.26	22.23	27.74	0.00	0.00
GCC	40	27.80	22.22	22.19	27.78	0.00	0.00
GCC	41	27.80	22.22	22.19	27.79	0.00	0.00
GCC	42	27.99	22.00	21.98	28.02	0.00	0.00
GCC	43	27.90	22.12	22.09	27.89	0.00	0.00
GCC	44	27.85	22.19	22.15	27.82	0.00	0.00
GCC	45	27.83	22.18	22.16	27.83	0.00	0.00
GCC	46	27.71	22.30	22.29	27.69	0.00	0.00
GCC	47	27.59	22.44	22.38	27.59	0.00	0.00
GCC	48	27.69	22.30	22.30	27.71	0.00	0.00
GCC	49	27.66	22.35	22.33	27.66	0.00	0.00
GCC	50	27.71	22.32	22.28	27.70	0.00	0.00
GCC	51	27.88	22.14	22.12	27.86	0.00	0.00
GCC	52	27.89	22.12	22.10	27.89	0.00	0.00
GCC	53	27.89	22.12	22.10	27.88	0.00	0.00
GCC	54	28.01	22.01	21.96	28.02	0.00	0.00
GCC	55	27.85	22.18	22.13	27.84	0.00	0.00
GCC	56	27.73	22.31	22.24	27.73	0.00	0.00
GCC	57	27.75	22.27	22.23	27.74	0.00	0.00
GCC	58	27.66	22.37	22.33	27.64	0.00	0.00
GCC	59	27.60	22.40	22.39	27.60	0.00	0.00
GCC	60	27.78	22.23	22.20	27.79	0.00	0.00
GCC	61	27.77	22.24	22.23	27.76	0.00	0.00
GCC	62	27.82	22.19	22.16	27.84	0.00	0.00
GCC	63	27.96	22.06	22.01	27.97	0.00	0.00
GCC	64	27.94	22.10	22.06	27.91	0.00	0.00
GCC	65	27.84	22.16	22.13	27.87	0.00	0.00
GCC	66	27.90	22.10	22.08	27.92	0.00	0.00
GCC	67	27.70	22.28	22.26	27.76	0.00	0.00
GCC	68	27.65	22.37	22.31	27.68	0.00	0.00
GCC	69	27.72	22.28	22.26	27.74	0.00	0.00
GCC	70	27.70	22.32	22.27	27.71	0.00	0.00
GCC	71	27.72	22.31	22.26	27.72	0.00	0.00
GCC	72	27.92	22.09	22.07	27.91	0.00	0.00
GCC	73	28.01	21.99	21.96	28.04	0.00	0.00
GCC	74	28.42	21.61	21.51	28.46	0.00	0.00
GCC	75	29.50	20.57	20.37	29.56	0.00	0.00
GCC	76	35.24	15.04	14.19	35.53	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.66	27.84	28.76	23.74
GCT	2	21.15	19.86	24.96	34.03
GCT	3	24.21	22.39	21.81	31.59
GCT	4	31.15	22.90	21.92	24.03
GCT	5	33.71	19.73	23.47	23.08
GCT	6	34.97	21.06	20.07	23.90
GCT	7	19.14	23.97	18.77	38.13
GCT	8	24.19	27.54	21.20	27.08
GCT	9	24.59	25.67	23.04	26.70
GCT	10	36.31	18.64	21.80	23.25
GCT	11	27.00	25.51	23.84	23.65
GCT	12	25.28	24.09	22.52	28.11
GCT	13	27.35	22.17	21.43	29.06
GCT	14	27.87	21.89	21.65	28.59
GCT	15	28.08	21.84	22.16	27.92
GCT	16	28.16	21.97	22.57	27.30
GCT	17	28.17	22.31	22.47	27.05
GCT	18	28.76	21.81	22.29	27.14
GCT	19	28.20	22.17	22.47	27.16
GCT	20	28.38	22.18	22.42	27.02
GCT	21	28.45	22.13	22.20	27.22
GCT	22	28.39	22.06	22.32	27.23
GCT	23	28.17	22.15	22.46	27.22
GCT	24	28.33	22.14	22.40	27.12
GCT	25	28.05	22.41	22.51	27.04
GCT	26	28.22	22.29	22.56	26.94
GCT	27	28.26	22.23	22.29	27.23
GCT	28	28.26	22.10	22.43	27.21
GCT	29	28.29	22.10	22.49	27.12
GCT	30	28.60	21.92	22.26	27.22
GCT	31	28.43	22.04	22.18	27.36
GCT	32	28.50	21.92	22.29	27.29
GCT	33	28.49	21.94	22.18	27.40
GCT	34	28.27	22.09	22.33	27.31
GCT	35	28.13	22.23	22.46	27.18
GCT	36	28.24	22.21	22.39	27.16
GCT	37	28.07	22.26	22.55	27.12
GCT	38	28.22	22.17	22.62	26.99
GCT	39	28.35	22.12	22.38	27.16
GCT	40	28.37	22.04	22.37	27.21
GCT	41	28.42	22.02	22.39	27.17
GCT	42	28.67	21.85	22.13	27.35
GCT	43	28.35	21.99	22.22	27.44
GCT	44	28.33	22.01	22.33	27.33
GCT	45	28.33	22.06	22.27	27.34
GCT	46	28.20	22.14	22.45	27.20
GCT	47	28.11	22.21	22.61	27.07
GCT	48	28.28	22.13	22.47	27.13
GCT	49	28.15	22.18	22.50	27.17
GCT	50	28.35	22.07	22.52	27.06
GCT	51	28.50	22.02	22.24	27.24
GCT	52	28.49	21.96	22.26	27.29
GCT	53	28.50	21.91	22.32	27.28
GCT	54	28.58	21.85	22.13	27.45
GCT	55	28.29	22.02	22.29	27.41
GCT	56	28.28	22.10	22.44	27.17
GCT	57	28.30	22.13	22.37	27.20
GCT	58	28.19	22.18	22.52	27.11
GCT	59	28.20	22.19	22.61	27.00
GCT	60	28.45	22.07	22.36	27.12
GCT	61	28.35	22.08	22.38	27.18
GCT	62	28.50	21.96	22.38	27.15
GCT	63	28.59	21.91	22.16	27.34
GCT	64	28.47	21.92	22.23	27.38
GCT	65	28.43	21.93	22.35	27.28
GCT	66	28.49	21.92	22.26	27.32
GCT	67	28.23	22.11	22.43	27.23
GCT	68	28.30	22.12	22.56	27.03
GCT	69	28.42	22.10	22.43	27.05
GCT	70	28.36	22.10	22.50	27.04
GCT	71	28.44	22.05	22.51	27.00
GCT	72	28.70	21.85	22.32	27.14
GCT	73	28.73	21.51	22.44	27.32
GCT	74	29.52	20.23	22.89	27.36
GCT	75	31.61	17.11	23.83	27.45
GCT	76	41.32	0.00	29.23	29.45
