FFQ	26	0	0	10	0	0	0	0	0	0	0	0	0	0	0	216564	0	0	0	0	0	0	89677	0	0	0	0	0	6745	0	0	0	0	448838	0	0	0	8595187	0
FFQ	27	0	0	80	0	0	0	0	0	0	0	0	0	0	0	220400	0	0	0	0	0	0	88324	0	0	0	0	0	9259	0	0	0	0	449879	0	0	0	8589079	0
FFQ	28	0	0	151	0	0	0	0	0	0	0	0	0	0	0	224452	0	0	0	0	0	0	85980	0	0	0	0	0	11590	0	0	0	0	454480	0	0	0	8580368	0
FFQ	29	0	0	9	0	0	0	0	0	0	0	0	0	0	0	226684	0	0	0	0	0	0	83203	0	0	0	0	0	13426	0	0	0	0	450555	0	0	0	8583144	0
FFQ	30	0	0	13	0	0	0	0	0	0	0	0	0	0	0	233841	0	0	0	0	0	0	82470	0	0	0	0	0	16160	0	0	0	0	459144	0	0	0	8565393	0
FFQ	31	0	0	24	0	0	0	0	0	0	0	0	0	0	0	238359	0	0	0	0	0	0	80003	0	0	0	0	0	19178	0	0	0	0	456306	0	0	0	8563151	0
FFQ	32	0	0	25	0	0	0	0	0	0	0	0	0	0	0	244043	0	0	0	0	0	0	75519	0	0	0	0	0	23094	0	0	0	0	459498	0	0	0	8554842	0
FFQ	33	0	0	46	0	0	0	0	0	0	0	0	0	0	0	250077	0	0	0	0	0	0	73040	0	0	0	0	0	25706	0	0	0	0	459432	0	0	0	8548720	0
FFQ	34	0	0	57	0	0	0	0	0	0	0	0	0	0	0	256388	0	0	0	0	0	0	74475	0	0	0	0	0	27147	0	0	0	0	465300	0	0	0	8533654	0
FFQ	35	0	0	5	0	0	0	0	0	0	0	0	0	0	0	261128	0	0	0	0	0	0	70666	0	0	0	0	0	31278	0	0	0	0	462582	0	0	0	8531362	0
FFQ	36	0	0	90	0	0	0	0	0	0	0	0	0	0	0	263654	0	0	0	0	0	0	67275	0	0	0	0	0	34530	0	0	0	0	460493	0	0	0	8530915	0
FFQ	37	0	0	19	0	0	0	0	0	0	0	0	0	0	0	269188	0	0	0	0	0	0	65837	0	0	0	0	0	36997	0	0	0	0	458569	0	0	0	8526286	0
FFQ	38	0	0	5	0	0	0	0	0	0	0	0	0	0	0	275485	0	0	0	0	0	0	64120	0	0	0	0	0	38774	0	0	0	0	461485	0	0	0	8516975	0
FFQ	39	0	0	30	0	0	0	0	0	0	0	0	0	0	0	280117	0	0	0	0	0	0	61166	0	0	0	0	0	42210	0	0	0	0	461268	0	0	0	8511991	0
FFQ	40	0	0	53	0	0	0	0	0	0	0	0	0	0	0	285361	0	0	0	0	0	0	59209	0	0	0	0	0	43984	0	0	0	0	462183	0	0	0	8505922	0
FFQ	41	0	0	189	0	0	0	0	0	0	0	0	0	0	0	288837	0	0	0	0	0	0	57191	0	0	0	0	0	45263	0	0	0	0	463124	0	0	0	8502046	0
FFQ	42	0	0	26	0	0	0	0	0	0	0	0	0	0	0	292688	0	0	0	0	0	0	55134	0	0	0	0	0	46419	0	0	0	0	465601	0	0	0	8496702	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	0	0	0	0	300729	0	0	0	0	0	0	54421	0	0	0	0	0	48691	0	0	0	0	470806	0	0	0	8481831	0
FFQ	44	0	0	210	0	0	0	0	0	0	0	0	0	0	0	303857	0	0	0	0	0	0	51430	0	0	0	0	0	48832	0	0	0	0	471299	0	0	0	8480780	0
FFQ	45	0	0	128	0	0	0	0	0	0	0	0	0	0	0	309310	0	0	0	0	0	0	50454	0	0	0	0	0	50724	0	0	0	0	472184	0	0	0	8473554	0
FFQ	46	0	0	15	0	0	0	0	0	0	0	0	0	0	0	314494	0	0	0	0	0	0	48670	0	0	0	0	0	51525	0	0	0	0	470199	0	0	0	8471406	0
FFQ	47	0	0	10	0	0	0	0	0	0	0	0	0	0	0	317390	0	0	0	0	0	0	46606	0	0	0	0	0	52082	0	0	0	0	469867	0	0	0	8470288	0
FFQ	48	0	0	7	0	0	0	0	0	0	0	0	0	0	0	324052	0	0	0	0	0	0	45654	0	0	0	0	0	53793	0	0	0	0	474028	0	0	0	8458649	0
FFQ	49	0	0	214	0	0	0	0	0	0	0	0	0	0	0	330075	0	0	0	0	0	0	45378	0	0	0	0	0	54846	0	0	0	0	476723	0	0	0	8448872	0
FFQ	50	0	0	3	0	0	0	0	0	0	0	0	0	0	0	335609	0	0	0	0	0	0	43449	0	0	0	0	0	55177	0	0	0	0	480242	0	0	0	8441553	0
FFQ	51	0	0	3	0	0	0	0	0	0	0	0	0	0	0	341626	0	0	0	0	0	0	43180	0	0	0	0	0	55952	0	0	0	0	484013	0	0	0	8431172	0
FFQ	52	0	0	133	0	0	0	0	0	0	0	0	0	0	0	349088	0	0	0	0	0	0	43184	0	0	0	0	0	57506	0	0	0	0	484900	0	0	0	8421079	0
FFQ	53	0	0	21	0	0	0	0	0	0	0	0	0	0	0	348136	0	0	0	0	0	0	43066	0	0	0	0	0	59373	0	0	0	0	478707	0	0	0	8426523	0
FFQ	54	0	0	57	0	0	0	0	0	0	0	0	0	0	0	355514	0	0	0	0	0	0	44623	0	0	0	0	0	60469	0	0	0	0	481287	0	0	0	8413813	0
FFQ	55	0	0	56	0	0	0	0	0	0	0	0	0	0	0	361984	0	0	0	0	0	0	45413	0	0	0	0	0	63871	0	0	0	0	485401	0	0	0	8398988	0
FFQ	56	0	0	56	0	0	0	0	0	0	0	0	0	0	0	365507	0	0	0	0	0	0	45096	0	0	0	0	0	65381	0	0	0	0	482050	0	0	0	8397553	0
FFQ	57	0	0	279	0	0	0	0	0	0	0	0	0	0	0	369932	0	0	0	0	0	0	47823	0	0	0	0	0	67845	0	0	0	0	477998	0	0	0	8391661	0
FFQ	58	0	0	14	0	0	0	0	0	0	0	0	0	0	0	371854	0	0	0	0	0	0	49818	0	0	0	0	0	70613	0	0	0	0	471888	0	0	0	8391261	0
FFQ	59	0	0	30	0	0	0	0	0	0	0	0	0	0	0	374952	0	0	0	0	0	0	52311	0	0	0	0	0	74714	0	0	0	0	470034	0	0	0	8383310	0
FFQ	60	0	0	42	0	0	0	0	0	0	0	0	0	0	0	382746	0	0	0	0	0	0	55053	0	0	0	0	0	78278	0	0	0	0	472113	0	0	0	8367033	0
FFQ	61	0	0	22	0	0	0	0	0	0	0	0	0	0	0	387164	0	0	0	0	0	0	57366	0	0	0	0	0	82424	0	0	0	0	473160	0	0	0	8355046	0
FFQ	62	0	0	31	0	0	0	0	0	0	0	0	0	0	0	391754	0	0	0	0	0	0	58674	0	0	0	0	0	85950	0	0	0	0	473962	0	0	0	8344719	0
FFQ	63	0	0	42	0	0	0	0	0	0	0	0	0	0	0	398626	0	0	0	0	0	0	62439	0	0	0	0	0	91780	0	0	0	0	475685	0	0	0	8326378	0
FFQ	64	0	0	47	0	0	0	0	0	0	0	0	0	0	0	402639	0	0	0	0	0	0	63690	0	0	0	0	0	93887	0	0	0	0	479041	0	0	0	8315482	0
FFQ	65	0	0	33	0	0	0	0	0	0	0	0	0	0	0	407181	0	0	0	0	0	0	66584	0	0	0	0	0	97756	0	0	0	0	477793	0	0	0	8305178	0
FFQ	66	0	0	140	0	0	0	0	0	0	0	0	0	0	0	411289	0	0	0	0	0	0	68562	0	0	0	0	0	106183	0	0	0	0	489184	0	0	0	8278760	0
FFQ	67	0	0	31	0	0	0	0	0	0	0	0	0	0	0	413052	0	0	0	0	0	0	70303	0	0	0	0	0	107380	0	0	0	0	491244	0	0	0	8271374	0
FFQ	68	0	0	24	0	0	0	0	0	0	0	0	0	0	0	417140	0	0	0	0	0	0	72445	0	0	0	0	0	111528	0	0	0	0	494587	0	0	0	8257471	0
FFQ	69	0	0	41	0	0	0	0	0	0	0	0	0	0	0	422524	0	0	0	0	0	0	74079	0	0	0	0	0	115820	0	0	0	0	503455	0	0	0	8236922	0
FFQ	70	0	0	20	0	0	0	0	0	0	0	0	0	0	0	423186	0	0	0	0	0	0	76521	0	0	0	0	0	122095	0	0	0	0	514202	0	0	0	8216015	0
FFQ	71	0	0	11	0	0	0	0	0	0	0	0	0	0	0	427436	0	0	0	0	0	0	77065	0	0	0	0	0	124322	0	0	0	0	527926	0	0	0	8191741	0
FFQ	72	0	0	16	0	0	0	0	0	0	0	0	0	0	0	436541	0	0	0	0	0	0	77561	0	0	0	0	0	126992	0	0	0	0	544288	0	0	0	8151948	0
FFQ	73	0	0	39	0	0	0	0	0	0	0	0	0	0	0	435694	0	0	0	0	0	0	78220	0	0	0	0	0	132495	0	0	0	0	556711	0	0	0	8079196	0
FFQ	74	0	0	131	0	0	0	0	0	0	0	0	0	0	0	430733	0	0	0	0	0	0	76648	0	0	0	0	0	133687	0	0	0	0	559619	0	0	0	7877810	0
FFQ	75	0	0	3	0	0	0	0	0	0	0	0	0	0	0	411949	0	0	0	0	0	0	71350	0	0	0	0	0	124951	0	0	0	0	545013	0	0	0	7344509	0
FFQ	76	0	0	27	0	0	0	0	0	0	0	0	0	0	0	469599	0	0	0	0	0	0	68761	0	0	0	0	0	109595	0	0	0	0	578441	0	0	0	5262509	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	125
GCF	1.26	140
GCF	2.26	138
GCF	3.27	139
GCF	3.77	152
GCF	4.27	154
GCF	4.77	156
GCF	5.53	250
GCF	6.28	248
GCF	7.04	292
GCF	7.79	395
GCF	8.54	393
GCF	9.30	562
GCF	9.80	561
GCF	10.30	840
GCF	10.80	907
GCF	11.31	909
GCF	11.81	1294
GCF	12.31	1338
GCF	12.81	1337
GCF	13.32	2129
GCF	13.82	2139
GCF	14.32	3113
GCF	14.82	3337
GCF	15.33	3340
GCF	15.83	5013
GCF	16.33	5160
GCF	16.83	5184
GCF	17.34	8079
GCF	17.84	8148
GCF	18.34	11398
GCF	18.84	12371
GCF	19.35	12478
GCF	19.85	18541
GCF	20.35	19060
GCF	20.85	25562
GCF	21.36	26977
GCF	21.86	27683
GCF	22.36	37284
GCF	22.86	39933
GCF	23.37	40189
GCF	23.87	55483
GCF	24.37	56521
GCF	24.87	73956
GCF	25.38	77654
GCF	25.88	79521
GCF	26.38	101414
GCF	26.88	108486
GCF	27.39	134631
GCF	27.89	141107
GCF	28.39	142999
GCF	28.89	173388
GCF	29.40	180390
GCF	29.90	184015
GCF	30.40	216836
GCF	30.90	227473
GCF	31.41	261620
GCF	31.91	270615
GCF	32.41	273158
GCF	32.91	305365
GCF	33.42	313532
GCF	33.92	316508
GCF	34.42	352205
GCF	34.92	354811
GCF	35.43	375053
GCF	35.93	382248
GCF	36.43	384115
GCF	36.93	397626
GCF	37.44	402502
GCF	37.94	411226
GCF	38.44	415823
GCF	38.94	416919
GCF	39.45	420561
GCF	39.95	424765
GCF	40.45	425604
GCF	40.95	426450
GCF	41.46	430346
GCF	41.96	430675
GCF	42.46	434265
GCF	42.96	434268
GCF	43.47	434733
GCF	43.97	438275
GCF	44.47	439052
GCF	44.97	437286
GCF	45.48	441420
GCF	45.98	437487
GCF	46.48	439912
GCF	46.98	439894
GCF	47.49	433339
GCF	47.99	434285
GCF	48.49	424143
GCF	48.99	424151
GCF	49.50	424091
GCF	50.00	409810
GCF	50.75	407639
GCF	51.51	390291
GCF	52.01	386716
GCF	52.51	363891
GCF	53.02	363580
GCF	53.52	357424
GCF	54.02	331136
GCF	54.52	322705
GCF	55.03	294671
GCF	55.53	291532
GCF	56.03	281883
GCF	56.53	252206
GCF	57.04	251997
GCF	57.54	241815
GCF	58.04	212873
GCF	58.54	202565
GCF	59.05	177255
GCF	59.55	174338
GCF	60.05	163983
GCF	60.55	141939
GCF	61.06	138990
GCF	61.56	129193
GCF	62.06	108036
GCF	62.56	100424
GCF	63.07	84152
GCF	63.57	82409
GCF	64.07	75894
GCF	64.57	62720
GCF	65.08	61177
GCF	65.58	45909
GCF	66.08	44673
GCF	66.58	40380
GCF	67.09	32802
GCF	67.59	31904
GCF	68.09	28866
GCF	68.59	23138
GCF	69.10	20008
GCF	69.60	16484
GCF	70.10	15832
GCF	70.60	13943
GCF	71.11	11179
GCF	71.61	10862
GCF	72.11	9663
GCF	72.61	7465
GCF	73.12	6210
GCF	73.62	5039
GCF	74.12	4863
GCF	74.62	4272
GCF	75.13	3346
GCF	75.63	3249
GCF	76.13	2116
GCF	76.63	2078
GCF	77.14	1725
GCF	77.64	1382
GCF	78.14	1325
GCF	78.64	1067
GCF	79.15	871
GCF	79.65	847
GCF	80.15	555
GCF	80.65	542
GCF	81.16	446
GCF	81.66	330
GCF	82.16	328
GCF	82.91	234
GCF	83.67	225
GCF	84.17	150
GCF	84.67	152
GCF	85.18	126
GCF	85.68	90
GCF	86.18	93
GCF	86.93	51
GCF	87.69	48
GCF	88.19	33
GCF	88.69	32
GCF	89.20	25
GCF	89.95	23
GCF	90.70	16
GCF	91.46	15
GCF	92.21	21
GCF	92.71	19
GCF	93.22	15
GCF	93.72	10
GCF	94.22	9
GCF	94.72	12
GCF	95.23	10
GCF	95.73	11
GCF	96.23	7
GCF	96.73	4
GCF	97.24	3
GCF	97.74	4
GCF	98.24	7
GCF	99.25	8
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.23	27.91	27.84	22.02	0.02	0.00
GCC	2	28.41	21.80	21.73	28.06	0.00	0.00
GCC	3	28.44	21.69	21.68	28.19	0.00	0.00
GCC	4	27.78	22.20	22.17	27.85	0.00	0.00
GCC	5	28.52	21.45	21.33	28.70	0.00	0.00
GCC	6	29.67	20.27	20.27	29.79	0.01	0.00
GCC	7	29.12	21.07	21.16	28.65	0.00	0.00
GCC	8	25.88	24.12	24.23	25.76	0.00	0.00
GCC	9	25.86	24.16	24.20	25.77	0.00	0.00
GCC	10	29.87	20.06	19.99	30.08	0.00	0.00
GCC	11	25.47	24.50	24.50	25.53	0.00	0.00
GCC	12	26.96	23.11	23.12	26.81	0.00	0.00
GCC	13	28.49	21.60	21.58	28.33	0.00	0.00
GCC	14	28.56	21.50	21.48	28.45	0.00	0.00
GCC	15	28.26	21.78	21.76	28.21	0.00	0.00
GCC	16	27.98	22.08	22.02	27.92	0.00	0.00
GCC	17	27.86	22.17	22.14	27.83	0.00	0.00
GCC	18	28.20	21.83	21.80	28.17	0.00	0.00
GCC	19	27.91	22.11	22.11	27.87	0.00	0.00
GCC	20	27.95	22.04	22.08	27.92	0.00	0.00
GCC	21	28.07	21.96	21.94	28.03	0.00	0.00
GCC	22	28.10	21.96	21.92	28.02	0.00	0.00
GCC	23	27.95	22.08	22.05	27.92	0.00	0.00
GCC	24	27.97	22.05	22.04	27.95	0.00	0.00
GCC	25	27.76	22.29	22.23	27.72	0.00	0.00
GCC	26	27.83	22.20	22.17	27.80	0.00	0.00
GCC	27	27.99	22.07	22.04	27.91	0.00	0.00
GCC	28	27.98	22.05	22.04	27.93	0.00	0.00
GCC	29	27.94	22.09	22.06	27.91	0.00	0.00
GCC	30	28.16	21.86	21.83	28.14	0.00	0.00
GCC	31	28.14	21.90	21.87	28.10	0.00	0.00
GCC	32	28.14	21.87	21.86	28.12	0.00	0.00
GCC	33	28.18	21.85	21.83	28.14	0.00	0.00
GCC	34	28.07	21.98	21.95	28.00	0.00	0.00
GCC	35	27.91	22.16	22.09	27.85	0.00	0.00
GCC	36	27.95	22.10	22.08	27.87	0.00	0.00
GCC	37	27.85	22.19	22.17	27.79	0.00	0.00
GCC	38	27.88	22.18	22.14	27.79	0.00	0.00
GCC	39	28.00	22.03	22.00	27.96	0.00	0.00
GCC	40	28.03	21.98	21.98	28.01	0.00	0.00
GCC	41	28.05	22.01	21.96	27.98	0.00	0.00
GCC	42	28.26	21.78	21.74	28.22	0.00	0.00
GCC	43	28.14	21.89	21.88	28.09	0.00	0.00
GCC	44	28.08	21.94	21.94	28.04	0.00	0.00
GCC	45	28.08	21.94	21.94	28.04	0.00	0.00
GCC	46	27.96	22.08	22.07	27.89	0.00	0.00
GCC	47	27.82	22.22	22.19	27.78	0.00	0.00
GCC	48	27.93	22.10	22.07	27.90	0.00	0.00
GCC	49	27.90	22.15	22.13	27.83	0.00	0.00
GCC	50	27.95	22.09	22.04	27.92	0.00	0.00
GCC	51	28.11	21.91	21.90	28.08	0.00	0.00
GCC	52	28.14	21.89	21.85	28.11	0.00	0.00
GCC	53	28.15	21.90	21.86	28.09	0.00	0.00
GCC	54	28.29	21.77	21.73	28.21	0.00	0.00
GCC	55	28.08	21.96	21.91	28.06	0.00	0.00
GCC	56	27.98	22.05	21.99	27.98	0.00	0.00
GCC	57	27.96	22.08	22.03	27.93	0.00	0.00
GCC	58	27.88	22.15	22.11	27.86	0.00	0.00
GCC	59	27.83	22.17	22.17	27.83	0.00	0.00
GCC	60	28.03	22.01	21.97	27.99	0.00	0.00
GCC	61	28.00	22.03	22.00	27.97	0.00	0.00
GCC	62	28.09	21.95	21.92	28.05	0.00	0.00
GCC	63	28.21	21.83	21.78	28.17	0.00	0.00
GCC	64	28.19	21.86	21.81	28.14	0.00	0.00
GCC	65	28.09	21.93	21.89	28.09	0.00	0.00
GCC	66	28.15	21.88	21.86	28.11	0.00	0.00
GCC	67	27.97	22.08	22.02	27.93	0.00	0.00
GCC	68	27.90	22.12	22.10	27.88	0.00	0.00
GCC	69	27.95	22.06	22.04	27.94	0.00	0.00
GCC	70	27.95	22.11	22.05	27.90	0.00	0.00
GCC	71	27.94	22.08	22.01	27.97	0.00	0.00
GCC	72	28.17	21.87	21.83	28.14	0.00	0.00
GCC	73	28.26	21.74	21.73	28.27	0.00	0.00
GCC	74	28.68	21.37	21.28	28.67	0.00	0.00
GCC	75	29.75	20.33	20.13	29.79	0.00	0.00
GCC	76	35.44	14.81	14.07	35.68	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.27	27.21	28.54	24.98
GCT	2	21.34	19.27	24.26	35.13
GCT	3	24.01	21.84	21.53	32.62
GCT	4	31.28	22.49	21.89	24.35
GCT	5	33.80	19.46	23.32	23.42
GCT	6	35.17	20.76	19.79	24.29
GCT	7	18.84	23.78	18.45	38.93
GCT	8	24.12	27.30	21.05	27.52
GCT	9	24.56	25.43	22.94	27.07
GCT	10	36.54	18.33	21.72	23.41
GCT	11	27.03	25.27	23.72	23.98
GCT	12	25.25	23.82	22.41	28.53
GCT	13	27.29	21.97	21.21	29.53
GCT	14	27.97	21.54	21.44	29.05
GCT	15	28.10	21.54	21.99	28.36
GCT	16	28.24	21.66	22.44	27.66
GCT	17	28.24	22.01	22.30	27.45
GCT	18	28.82	21.51	22.12	27.55
GCT	19	28.22	21.88	22.34	27.55
GCT	20	28.46	21.88	22.25	27.42
GCT	21	28.50	21.84	22.06	27.60
GCT	22	28.49	21.73	22.15	27.63
GCT	23	28.25	21.85	22.28	27.62
GCT	24	28.42	21.84	22.24	27.50
GCT	25	28.08	22.15	22.37	27.40
GCT	26	28.32	21.98	22.38	27.31
GCT	27	28.32	21.96	22.15	27.57
GCT	28	28.34	21.81	22.28	27.57
GCT	29	28.37	21.82	22.32	27.49
GCT	30	28.69	21.63	22.07	27.62
GCT	31	28.47	21.76	22.01	27.77
GCT	32	28.59	21.62	22.12	27.68
GCT	33	28.53	21.66	22.02	27.79
GCT	34	28.40	21.74	22.20	27.67
GCT	35	28.19	21.94	22.30	27.57
GCT	36	28.30	21.91	22.26	27.53
GCT	37	28.13	21.96	22.40	27.51
GCT	38	28.33	21.85	22.47	27.35
GCT	39	28.42	21.81	22.22	27.55
GCT	40	28.44	21.73	22.23	27.60
GCT	41	28.48	21.75	22.22	27.55
GCT	42	28.74	21.54	21.99	27.74
GCT	43	28.41	21.69	22.07	27.82
GCT	44	28.42	21.71	22.17	27.70
GCT	45	28.40	21.76	22.12	27.72
GCT	46	28.29	21.82	22.33	27.56
GCT	47	28.16	21.94	22.47	27.43
GCT	48	28.38	21.84	22.33	27.46
GCT	49	28.22	21.89	22.39	27.50
GCT	50	28.44	21.79	22.34	27.43
GCT	51	28.56	21.73	22.08	27.63
GCT	52	28.59	21.63	22.11	27.67
GCT	53	28.57	21.62	22.14	27.66
GCT	54	28.68	21.52	21.98	27.82
GCT	55	28.37	21.73	22.13	27.77
GCT	56	28.41	21.79	22.25	27.55
GCT	57	28.36	21.84	22.27	27.53
GCT	58	28.30	21.86	22.40	27.44
GCT	59	28.31	21.90	22.44	27.35
GCT	60	28.55	21.75	22.24	27.47
GCT	61	28.48	21.75	22.28	27.49
GCT	62	28.64	21.64	22.22	27.49
GCT	63	28.70	21.61	22.01	27.68
GCT	64	28.62	21.58	22.09	27.70
GCT	65	28.55	21.62	22.21	27.63
GCT	66	28.63	21.60	22.14	27.64
GCT	67	28.35	21.79	22.30	27.56
GCT	68	28.45	21.77	22.45	27.33
GCT	69	28.51	21.78	22.32	27.39
GCT	70	28.50	21.77	22.38	27.34
GCT	71	28.56	21.71	22.37	27.35
GCT	72	28.83	21.51	22.18	27.48
GCT	73	28.91	21.15	22.32	27.62
GCT	74	29.68	19.89	22.77	27.67
GCT	75	31.73	16.80	23.66	27.81
GCT	76	41.36	0.00	28.88	29.76
