FFQ	37	0	0	31	0	0	0	0	0	0	0	0	0	0	0	364709	0	0	0	0	0	0	89557	0	0	0	0	0	51424	0	0	0	0	632769	0	0	0	11677313	0
FFQ	38	0	0	3	0	0	0	0	0	0	0	0	0	0	0	372620	0	0	0	0	0	0	87120	0	0	0	0	0	53846	0	0	0	0	636061	0	0	0	11666099	0
FFQ	39	0	0	53	0	0	0	0	0	0	0	0	0	0	0	380562	0	0	0	0	0	0	83101	0	0	0	0	0	58396	0	0	0	0	637105	0	0	0	11656462	0
FFQ	40	0	0	67	0	0	0	0	0	0	0	0	0	0	0	386579	0	0	0	0	0	0	80150	0	0	0	0	0	60782	0	0	0	0	637652	0	0	0	11650368	0
FFQ	41	0	0	247	0	0	0	0	0	0	0	0	0	0	0	391038	0	0	0	0	0	0	77329	0	0	0	0	0	62708	0	0	0	0	638878	0	0	0	11645305	0
FFQ	42	0	0	24	0	0	0	0	0	0	0	0	0	0	0	397635	0	0	0	0	0	0	74767	0	0	0	0	0	64382	0	0	0	0	641385	0	0	0	11637218	0
FFQ	43	0	0	10	0	0	0	0	0	0	0	0	0	0	0	406868	0	0	0	0	0	0	72836	0	0	0	0	0	67039	0	0	0	0	648111	0	0	0	11620444	0
FFQ	44	0	0	273	0	0	0	0	0	0	0	0	0	0	0	411284	0	0	0	0	0	0	69716	0	0	0	0	0	67441	0	0	0	0	646558	0	0	0	11619940	0
FFQ	45	0	0	151	0	0	0	0	0	0	0	0	0	0	0	418360	0	0	0	0	0	0	68099	0	0	0	0	0	69815	0	0	0	0	651943	0	0	0	11606768	0
FFQ	46	0	0	14	0	0	0	0	0	0	0	0	0	0	0	422794	0	0	0	0	0	0	65339	0	0	0	0	0	70381	0	0	0	0	650151	0	0	0	11606394	0
FFQ	47	0	0	15	0	0	0	0	0	0	0	0	0	0	0	427166	0	0	0	0	0	0	62781	0	0	0	0	0	71825	0	0	0	0	649360	0	0	0	11603843	0
FFQ	48	0	0	9	0	0	0	0	0	0	0	0	0	0	0	437674	0	0	0	0	0	0	62198	0	0	0	0	0	74286	0	0	0	0	655910	0	0	0	11584845	0
FFQ	49	0	0	277	0	0	0	0	0	0	0	0	0	0	0	445618	0	0	0	0	0	0	61524	0	0	0	0	0	75419	0	0	0	0	658445	0	0	0	11573552	0
FFQ	50	0	0	2	0	0	0	0	0	0	0	0	0	0	0	451898	0	0	0	0	0	0	58782	0	0	0	0	0	75434	0	0	0	0	662943	0	0	0	11565675	0
FFQ	51	0	0	6	0	0	0	0	0	0	0	0	0	0	0	460443	0	0	0	0	0	0	58640	0	0	0	0	0	77164	0	0	0	0	668140	0	0	0	11550251	0
FFQ	52	0	0	163	0	0	0	0	0	0	0	0	0	0	0	469727	0	0	0	0	0	0	58313	0	0	0	0	0	79173	0	0	0	0	670020	0	0	0	11537168	0
FFQ	53	0	0	26	0	0	0	0	0	0	0	0	0	0	0	471172	0	0	0	0	0	0	58042	0	0	0	0	0	80672	0	0	0	0	659311	0	0	0	11545260	0
FFQ	54	0	0	68	0	0	0	0	0	0	0	0	0	0	0	477119	0	0	0	0	0	0	59825	0	0	0	0	0	83062	0	0	0	0	662441	0	0	0	11531893	0
FFQ	55	0	0	102	0	0	0	0	0	0	0	0	0	0	0	488272	0	0	0	0	0	0	61624	0	0	0	0	0	86704	0	0	0	0	666704	0	0	0	11510925	0
FFQ	56	0	0	81	0	0	0	0	0	0	0	0	0	0	0	490521	0	0	0	0	0	0	61134	0	0	0	0	0	89561	0	0	0	0	663471	0	0	0	11509454	0
FFQ	57	0	0	370	0	0	0	0	0	0	0	0	0	0	0	496187	0	0	0	0	0	0	64526	0	0	0	0	0	92711	0	0	0	0	660858	0	0	0	11499461	0
FFQ	58	0	0	18	0	0	0	0	0	0	0	0	0	0	0	499369	0	0	0	0	0	0	68036	0	0	0	0	0	97007	0	0	0	0	651085	0	0	0	11498480	0
FFQ	59	0	0	33	0	0	0	0	0	0	0	0	0	0	0	502474	0	0	0	0	0	0	70654	0	0	0	0	0	103002	0	0	0	0	645292	0	0	0	11492411	0
FFQ	60	0	0	54	0	0	0	0	0	0	0	0	0	0	0	513896	0	0	0	0	0	0	74335	0	0	0	0	0	107482	0	0	0	0	649369	0	0	0	11468604	0
FFQ	61	0	0	27	0	0	0	0	0	0	0	0	0	0	0	519122	0	0	0	0	0	0	77463	0	0	0	0	0	112704	0	0	0	0	650225	0	0	0	11454117	0
FFQ	62	0	0	62	0	0	0	0	0	0	0	0	0	0	0	525675	0	0	0	0	0	0	79732	0	0	0	0	0	118545	0	0	0	0	653747	0	0	0	11435814	0
FFQ	63	0	0	59	0	0	0	0	0	0	0	0	0	0	0	535404	0	0	0	0	0	0	85101	0	0	0	0	0	125787	0	0	0	0	656206	0	0	0	11410858	0
FFQ	64	0	0	71	0	0	0	0	0	0	0	0	0	0	0	539984	0	0	0	0	0	0	86427	0	0	0	0	0	129757	0	0	0	0	661093	0	0	0	11395865	0
FFQ	65	0	0	58	0	0	0	0	0	0	0	0	0	0	0	544319	0	0	0	0	0	0	90573	0	0	0	0	0	134442	0	0	0	0	658949	0	0	0	11384549	0
FFQ	66	0	0	196	0	0	0	0	0	0	0	0	0	0	0	550093	0	0	0	0	0	0	93814	0	0	0	0	0	146073	0	0	0	0	676903	0	0	0	11345303	0
FFQ	67	0	0	31	0	0	0	0	0	0	0	0	0	0	0	552692	0	0	0	0	0	0	94878	0	0	0	0	0	148272	0	0	0	0	677233	0	0	0	11338322	0
FFQ	68	0	0	30	0	0	0	0	0	0	0	0	0	0	0	555963	0	0	0	0	0	0	98205	0	0	0	0	0	152746	0	0	0	0	683479	0	0	0	11320793	0
FFQ	69	0	0	57	0	0	0	0	0	0	0	0	0	0	0	564761	0	0	0	0	0	0	100520	0	0	0	0	0	158894	0	0	0	0	691396	0	0	0	11295098	0
FFQ	70	0	0	23	0	0	0	0	0	0	0	0	0	0	0	565671	0	0	0	0	0	0	103745	0	0	0	0	0	166544	0	0	0	0	706891	0	0	0	11266742	0
FFQ	71	0	0	14	0	0	0	0	0	0	0	0	0	0	0	570745	0	0	0	0	0	0	104006	0	0	0	0	0	169452	0	0	0	0	725576	0	0	0	11234938	0
FFQ	72	0	0	22	0	0	0	0	0	0	0	0	0	0	0	582058	0	0	0	0	0	0	104987	0	0	0	0	0	174509	0	0	0	0	751850	0	0	0	11175409	0
FFQ	73	0	0	43	0	0	0	0	0	0	0	0	0	0	0	582928	0	0	0	0	0	0	106540	0	0	0	0	0	182872	0	0	0	0	765935	0	0	0	11077271	0
FFQ	74	0	0	192	0	0	0	0	0	0	0	0	0	0	0	575891	0	0	0	0	0	0	104653	0	0	0	0	0	183725	0	0	0	0	770784	0	0	0	10793457	0
FFQ	75	0	0	8	0	0	0	0	0	0	0	0	0	0	0	549660	0	0	0	0	0	0	96940	0	0	0	0	0	171821	0	0	0	0	750983	0	0	0	10050379	0
FFQ	76	0	0	46	0	0	0	0	0	0	0	0	0	0	0	636484	0	0	0	0	0	0	90774	0	0	0	0	0	150087	0	0	0	0	790327	0	0	0	7114844	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	106
GCF	1.51	101
GCF	2.26	104
GCF	2.76	122
GCF	3.27	125
GCF	3.77	168
GCF	4.27	170
GCF	4.77	161
GCF	5.28	210
GCF	5.78	212
GCF	6.28	214
GCF	6.78	349
GCF	7.29	350
GCF	7.79	429
GCF	8.29	437
GCF	8.79	436
GCF	9.30	580
GCF	9.80	582
GCF	10.30	873
GCF	10.80	956
GCF	11.31	959
GCF	11.81	1530
GCF	12.31	1571
GCF	12.81	1572
GCF	13.32	2455
GCF	13.82	2467
GCF	14.32	3693
GCF	14.82	4008
GCF	15.33	4023
GCF	15.83	6099
GCF	16.33	6274
GCF	16.83	6305
GCF	17.34	9705
GCF	17.84	9767
GCF	18.34	13750
GCF	18.84	14819
GCF	19.35	14958
GCF	19.85	22263
GCF	20.35	22905
GCF	20.85	31503
GCF	21.36	33355
GCF	21.86	34229
GCF	22.36	46158
GCF	22.86	49632
GCF	23.37	50051
GCF	23.87	69505
GCF	24.37	70868
GCF	24.87	91380
GCF	25.38	96354
GCF	25.88	98373
GCF	26.38	125063
GCF	26.88	133330
GCF	27.39	166364
GCF	27.89	173923
GCF	28.39	176423
GCF	28.89	211138
GCF	29.40	219403
GCF	29.90	223370
GCF	30.40	261553
GCF	30.90	274163
GCF	31.41	312359
GCF	31.91	321993
GCF	32.41	325384
GCF	32.91	360137
GCF	33.42	369877
GCF	33.92	372424
GCF	34.42	412078
GCF	34.92	414971
GCF	35.43	438203
GCF	35.93	446192
GCF	36.43	448691
GCF	36.93	465372
GCF	37.44	472485
GCF	37.94	487605
GCF	38.44	495028
GCF	38.94	497253
GCF	39.45	508035
GCF	39.95	516353
GCF	40.45	518226
GCF	40.95	530445
GCF	41.46	538058
GCF	41.96	550863
GCF	42.46	559875
GCF	42.96	560027
GCF	43.47	572670
GCF	43.97	582388
GCF	44.47	584754
GCF	44.97	596109
GCF	45.48	605164
GCF	45.98	616714
GCF	46.48	626164
GCF	46.98	626271
GCF	47.49	629088
GCF	47.99	634794
GCF	48.49	632208
GCF	48.99	632225
GCF	49.50	636168
GCF	50.00	624477
GCF	50.50	623929
GCF	51.01	623907
GCF	51.51	604070
GCF	52.01	600292
GCF	52.51	569372
GCF	53.02	568992
GCF	53.52	559734
GCF	54.02	522854
GCF	54.52	512168
GCF	55.03	470448
GCF	55.53	465875
GCF	56.03	451129
GCF	56.53	404881
GCF	57.04	404453
GCF	57.54	387143
GCF	58.04	341992
GCF	58.54	325990
GCF	59.05	285667
GCF	59.55	280680
GCF	60.05	263693
GCF	60.55	228224
GCF	61.06	223885
GCF	61.56	207971
GCF	62.06	173450
GCF	62.56	161340
GCF	63.07	134537
GCF	63.57	131376
GCF	64.07	120825
GCF	64.57	100682
GCF	65.08	98259
GCF	65.58	73015
GCF	66.08	71050
GCF	66.58	64179
GCF	67.09	51917
GCF	67.59	50500
GCF	68.09	45184
GCF	68.59	36269
GCF	69.10	31469
GCF	69.60	25422
GCF	70.10	24374
GCF	70.60	21355
GCF	71.11	16861
GCF	71.61	16390
GCF	72.11	14447
GCF	72.61	11396
GCF	73.12	9593
GCF	73.62	7619
GCF	74.12	7292
GCF	74.62	6266
GCF	75.13	4812
GCF	75.63	4632
GCF	76.13	3042
GCF	76.63	2985
GCF	77.14	2419
GCF	77.64	1939
GCF	78.14	1835
GCF	78.64	1510
GCF	79.15	1138
GCF	79.65	1103
GCF	80.15	709
GCF	80.65	693
GCF	81.16	591
GCF	81.66	433
GCF	82.16	418
GCF	82.91	279
GCF	83.67	272
GCF	84.42	167
GCF	85.18	142
GCF	85.93	107
GCF	86.93	69
GCF	87.69	65
GCF	88.19	36
GCF	88.69	37
GCF	89.20	31
GCF	89.95	22
GCF	90.70	18
GCF	91.21	19
GCF	91.71	15
GCF	92.21	14
GCF	92.71	13
GCF	93.22	15
GCF	93.97	13
GCF	94.72	5
GCF	95.23	9
GCF	95.98	11
GCF	96.73	10
GCF	97.24	14
GCF	97.74	12
GCF	98.24	11
GCF	99.25	7
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	21.68	28.41	28.36	21.55	0.01	0.00
GCC	2	27.74	22.47	22.34	27.45	0.00	0.00
GCC	3	27.78	22.32	22.29	27.61	0.00	0.00
GCC	4	27.26	22.67	22.68	27.40	0.00	0.00
GCC	5	27.98	21.98	21.87	28.16	0.00	0.00
GCC	6	29.03	20.86	20.88	29.22	0.01	0.00
GCC	7	28.54	21.64	21.74	28.08	0.00	0.00
GCC	8	25.46	24.53	24.65	25.36	0.00	0.00
GCC	9	25.45	24.55	24.60	25.40	0.00	0.00
GCC	10	29.29	20.62	20.55	29.54	0.00	0.00
GCC	11	24.95	25.00	25.02	25.03	0.00	0.00
GCC	12	26.39	23.64	23.67	26.31	0.00	0.00
GCC	13	27.87	22.17	22.16	27.80	0.00	0.00
GCC	14	27.96	22.08	22.07	27.89	0.00	0.00
GCC	15	27.71	22.32	22.30	27.67	0.00	0.00
GCC	16	27.42	22.60	22.57	27.42	0.00	0.00
GCC	17	27.32	22.71	22.67	27.30	0.00	0.00
GCC	18	27.62	22.36	22.36	27.66	0.00	0.00
GCC	19	27.35	22.67	22.63	27.36	0.00	0.00
GCC	20	27.39	22.61	22.60	27.40	0.00	0.00
GCC	21	27.51	22.50	22.47	27.51	0.00	0.00
GCC	22	27.51	22.51	22.47	27.51	0.00	0.00
GCC	23	27.40	22.62	22.58	27.40	0.00	0.00
GCC	24	27.40	22.59	22.58	27.43	0.00	0.00
GCC	25	27.20	22.79	22.75	27.25	0.00	0.00
GCC	26	27.26	22.74	22.73	27.28	0.00	0.00
GCC	27	27.43	22.58	22.56	27.43	0.00	0.00
GCC	28	27.42	22.58	22.58	27.42	0.00	0.00
GCC	29	27.39	22.60	22.60	27.41	0.00	0.00
GCC	30	27.59	22.42	22.38	27.61	0.00	0.00
GCC	31	27.57	22.44	22.41	27.58	0.00	0.00
GCC	32	27.55	22.46	22.42	27.58	0.00	0.00
GCC	33	27.61	22.39	22.36	27.64	0.00	0.00
GCC	34	27.50	22.54	22.50	27.46	0.00	0.00
GCC	35	27.35	22.68	22.64	27.34	0.00	0.00
GCC	36	27.39	22.63	22.60	27.37	0.00	0.00
GCC	37	27.29	22.74	22.71	27.27	0.00	0.00
GCC	38	27.29	22.72	22.70	27.29	0.00	0.00
GCC	39	27.46	22.56	22.53	27.46	0.00	0.00
GCC	40	27.47	22.53	22.52	27.48	0.00	0.00
GCC	41	27.47	22.55	22.50	27.48	0.00	0.00
GCC	42	27.68	22.32	22.31	27.70	0.00	0.00
GCC	43	27.57	22.43	22.42	27.57	0.00	0.00
GCC	44	27.50	22.50	22.49	27.52	0.00	0.00
GCC	45	27.52	22.48	22.48	27.52	0.00	0.00
GCC	46	27.38	22.63	22.60	27.39	0.00	0.00
GCC	47	27.26	22.73	22.71	27.30	0.00	0.00
GCC	48	27.38	22.63	22.60	27.39	0.00	0.00
GCC	49	27.35	22.68	22.64	27.33	0.00	0.00
GCC	50	27.39	22.63	22.57	27.41	0.00	0.00
GCC	51	27.53	22.47	22.44	27.57	0.00	0.00
GCC	52	27.54	22.46	22.42	27.58	0.00	0.00
GCC	53	27.57	22.46	22.41	27.57	0.00	0.00
GCC	54	27.69	22.34	22.30	27.68	0.00	0.00
GCC	55	27.50	22.51	22.45	27.54	0.00	0.00
GCC	56	27.42	22.59	22.55	27.43	0.00	0.00
GCC	57	27.42	22.58	22.56	27.44	0.00	0.00
GCC	58	27.34	22.69	22.66	27.32	0.00	0.00
GCC	59	27.28	22.72	22.71	27.29	0.00	0.00
GCC	60	27.44	22.55	22.54	27.46	0.00	0.00
GCC	61	27.43	22.59	22.54	27.44	0.00	0.00
GCC	62	27.49	22.53	22.46	27.52	0.00	0.00
GCC	63	27.63	22.38	22.35	27.64	0.00	0.00
GCC	64	27.59	22.43	22.40	27.58	0.00	0.00
GCC	65	27.51	22.49	22.46	27.53	0.00	0.00
GCC	66	27.57	22.43	22.40	27.60	0.00	0.00
GCC	67	27.39	22.61	22.56	27.43	0.00	0.00
GCC	68	27.32	22.69	22.64	27.35	0.00	0.00
GCC	69	27.40	22.61	22.56	27.42	0.00	0.00
GCC	70	27.39	22.64	22.60	27.37	0.00	0.00
GCC	71	27.39	22.64	22.58	27.39	0.00	0.00
GCC	72	27.59	22.43	22.39	27.59	0.00	0.00
GCC	73	27.66	22.32	22.30	27.71	0.00	0.00
GCC	74	28.08	21.95	21.86	28.11	0.00	0.00
GCC	75	29.10	20.93	20.75	29.21	0.00	0.00
GCC	76	34.95	15.30	14.48	35.26	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	19.44	28.02	28.75	23.79
GCT	2	21.36	19.97	24.83	33.83
GCT	3	24.05	22.58	22.03	31.34
GCT	4	30.97	23.04	22.30	23.68
GCT	5	33.37	20.00	23.85	22.78
GCT	6	34.65	21.35	20.40	23.61
GCT	7	19.11	24.30	19.08	37.51
GCT	8	24.08	27.74	21.44	26.74
GCT	9	24.45	25.87	23.27	26.40
GCT	10	35.88	19.02	22.15	22.95
GCT	11	26.70	25.82	24.20	23.29
GCT	12	25.07	24.40	22.91	27.63
GCT	13	27.12	22.58	21.75	28.55
GCT	14	27.69	22.20	21.95	28.16
GCT	15	27.88	22.13	22.49	27.50
GCT	16	27.95	22.25	22.91	26.88
GCT	17	28.00	22.62	22.77	26.62
GCT	18	28.54	22.13	22.59	26.74
GCT	19	27.96	22.48	22.81	26.75
GCT	20	28.18	22.48	22.73	26.61
GCT	21	28.23	22.44	22.54	26.79
GCT	22	28.20	22.37	22.61	26.82
GCT	23	28.01	22.44	22.76	26.79
GCT	24	28.15	22.47	22.70	26.69
GCT	25	27.85	22.74	22.81	26.60
GCT	26	28.02	22.60	22.86	26.51
GCT	27	28.06	22.54	22.60	26.80
GCT	28	28.06	22.42	22.74	26.78
GCT	29	28.11	22.41	22.80	26.69
GCT	30	28.40	22.24	22.57	26.80
GCT	31	28.22	22.36	22.49	26.93
GCT	32	28.29	22.28	22.60	26.84
GCT	33	28.27	22.26	22.49	26.97
GCT	34	28.07	22.38	22.66	26.89
GCT	35	27.94	22.55	22.77	26.75
GCT	36	28.03	22.55	22.69	26.74
GCT	37	27.86	22.59	22.85	26.69
GCT	38	28.02	22.49	22.93	26.56
GCT	39	28.17	22.42	22.67	26.74
GCT	40	28.15	22.36	22.70	26.80
GCT	41	28.21	22.36	22.69	26.74
GCT	42	28.45	22.19	22.44	26.92
GCT	43	28.15	22.33	22.52	26.99
GCT	44	28.13	22.34	22.65	26.89
GCT	45	28.15	22.39	22.57	26.90
GCT	46	28.01	22.46	22.76	26.76
GCT	47	27.91	22.55	22.89	26.65
GCT	48	28.08	22.46	22.77	26.68
GCT	49	27.95	22.51	22.81	26.73
GCT	50	28.18	22.39	22.81	26.62
GCT	51	28.29	22.36	22.55	26.81
GCT	52	28.28	22.28	22.59	26.84
GCT	53	28.29	22.25	22.62	26.84
GCT	54	28.38	22.19	22.45	26.98
GCT	55	28.10	22.37	22.58	26.94
GCT	56	28.10	22.41	22.73	26.76
GCT	57	28.10	22.47	22.68	26.75
GCT	58	27.99	22.52	22.82	26.66
GCT	59	28.00	22.53	22.90	26.56
GCT	60	28.23	22.41	22.69	26.68
GCT	61	28.15	22.44	22.69	26.72
GCT	62	28.30	22.30	22.69	26.71
GCT	63	28.39	22.25	22.48	26.88
GCT	64	28.28	22.25	22.58	26.89
GCT	65	28.24	22.28	22.68	26.80
GCT	66	28.32	22.25	22.58	26.85
GCT	67	28.04	22.43	22.74	26.79
GCT	68	28.11	22.45	22.89	26.55
GCT	69	28.20	22.44	22.73	26.62
GCT	70	28.17	22.43	22.81	26.59
GCT	71	28.23	22.39	22.84	26.55
GCT	72	28.48	22.20	22.63	26.69
GCT	73	28.56	21.85	22.78	26.81
GCT	74	29.32	20.53	23.28	26.86
GCT	75	31.40	17.43	24.25	26.92
GCT	76	41.35	0.00	29.78	28.87
