FFQ	11	0	0	13	0	0	0	0	0	0	0	0	0	0	0	171511	0	0	0	0	0	0	81031	0	0	0	0	0	1012	0	0	0	0	361664	0	0	0	8013533	0
FFQ	12	0	0	15	0	0	0	0	0	0	0	0	0	0	0	168584	0	0	0	0	0	0	77594	0	0	0	0	0	1234	0	0	0	0	358487	0	0	0	8022850	0
FFQ	13	0	0	54	0	0	0	0	0	0	0	0	0	0	0	172314	0	0	0	0	0	0	84203	0	0	0	0	0	1323	0	0	0	0	364429	0	0	0	8006441	0
FFQ	14	0	0	33	0	0	0	0	0	0	0	0	0	0	0	174877	0	0	0	0	0	0	83687	0	0	0	0	0	1268	0	0	0	0	373850	0	0	0	7995049	0
FFQ	15	0	0	48	0	0	0	0	0	0	0	0	0	0	0	176046	0	0	0	0	0	0	84763	0	0	0	0	0	1192	0	0	0	0	376360	0	0	0	7990355	0
FFQ	16	0	0	24	0	0	0	0	0	0	0	0	0	0	0	173686	0	0	0	0	0	0	84716	0	0	0	0	0	1350	0	0	0	0	378112	0	0	0	7990876	0
FFQ	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	174756	0	0	0	0	0	0	86140	0	0	0	0	0	1531	0	0	0	0	385438	0	0	0	7980898	0
FFQ	18	0	0	23	0	0	0	0	0	0	0	0	0	0	0	174834	0	0	0	0	0	0	86945	0	0	0	0	0	1612	0	0	0	0	388299	0	0	0	7977051	0
FFQ	19	0	0	7	0	0	0	0	0	0	0	0	0	0	0	173103	0	0	0	0	0	0	86508	0	0	0	0	0	1775	0	0	0	0	384988	0	0	0	7982383	0
FFQ	20	0	0	44	0	0	0	0	0	0	0	0	0	0	0	174069	0	0	0	0	0	0	87323	0	0	0	0	0	1728	0	0	0	0	390252	0	0	0	7975348	0
FFQ	21	0	0	51	0	0	0	0	0	0	0	0	0	0	0	178705	0	0	0	0	0	0	89129	0	0	0	0	0	1960	0	0	0	0	399450	0	0	0	7959469	0
FFQ	22	0	0	91	0	0	0	0	0	0	0	0	0	0	0	182536	0	0	0	0	0	0	87449	0	0	0	0	0	2427	0	0	0	0	404742	0	0	0	7951519	0
FFQ	23	0	0	66	0	0	0	0	0	0	0	0	0	0	0	183102	0	0	0	0	0	0	84992	0	0	0	0	0	3051	0	0	0	0	406109	0	0	0	7951444	0
FFQ	24	0	0	348	0	0	0	0	0	0	0	0	0	0	0	189767	0	0	0	0	0	0	86553	0	0	0	0	0	3952	0	0	0	0	416189	0	0	0	7931955	0
FFQ	25	0	0	20	0	0	0	0	0	0	0	0	0	0	0	192437	0	0	0	0	0	0	84802	0	0	0	0	0	5054	0	0	0	0	418722	0	0	0	7927729	0
FFQ	26	0	0	22	0	0	0	0	0	0	0	0	0	0	0	201207	0	0	0	0	0	0	84037	0	0	0	0	0	6325	0	0	0	0	415292	0	0	0	7921881	0
FFQ	27	0	0	96	0	0	0	0	0	0	0	0	0	0	0	205110	0	0	0	0	0	0	82742	0	0	0	0	0	8693	0	0	0	0	416759	0	0	0	7915364	0
FFQ	28	0	0	150	0	0	0	0	0	0	0	0	0	0	0	209326	0	0	0	0	0	0	80489	0	0	0	0	0	10512	0	0	0	0	418265	0	0	0	7910022	0
FFQ	29	0	0	8	0	0	0	0	0	0	0	0	0	0	0	211524	0	0	0	0	0	0	77421	0	0	0	0	0	12220	0	0	0	0	417172	0	0	0	7910419	0
FFQ	30	0	0	12	0	0	0	0	0	0	0	0	0	0	0	217880	0	0	0	0	0	0	77633	0	0	0	0	0	14834	0	0	0	0	421416	0	0	0	7896989	0
FFQ	31	0	0	39	0	0	0	0	0	0	0	0	0	0	0	223966	0	0	0	0	0	0	74616	0	0	0	0	0	17679	0	0	0	0	421348	0	0	0	7891116	0
FFQ	32	0	0	27	0	0	0	0	0	0	0	0	0	0	0	228245	0	0	0	0	0	0	71612	0	0	0	0	0	21311	0	0	0	0	423972	0	0	0	7883597	0
FFQ	33	0	0	42	0	0	0	0	0	0	0	0	0	0	0	233222	0	0	0	0	0	0	68221	0	0	0	0	0	24027	0	0	0	0	424621	0	0	0	7878631	0
FFQ	34	0	0	62	0	0	0	0	0	0	0	0	0	0	0	238988	0	0	0	0	0	0	69971	0	0	0	0	0	25002	0	0	0	0	429127	0	0	0	7865614	0
FFQ	35	0	0	9	0	0	0	0	0	0	0	0	0	0	0	243838	0	0	0	0	0	0	66614	0	0	0	0	0	28368	0	0	0	0	426528	0	0	0	7863407	0
FFQ	36	0	0	86	0	0	0	0	0	0	0	0	0	0	0	246014	0	0	0	0	0	0	63395	0	0	0	0	0	31818	0	0	0	0	423779	0	0	0	7863608	0
FFQ	37	0	0	15	0	0	0	0	0	0	0	0	0	0	0	251087	0	0	0	0	0	0	61620	0	0	0	0	0	34283	0	0	0	0	421898	0	0	0	7859741	0
FFQ	38	0	0	2	0	0	0	0	0	0	0	0	0	0	0	257213	0	0	0	0	0	0	60093	0	0	0	0	0	35900	0	0	0	0	425384	0	0	0	7849992	0
FFQ	39	0	0	34	0	0	0	0	0	0	0	0	0	0	0	262242	0	0	0	0	0	0	57485	0	0	0	0	0	39082	0	0	0	0	426124	0	0	0	7843541	0
FFQ	40	0	0	41	0	0	0	0	0	0	0	0	0	0	0	266453	0	0	0	0	0	0	55229	0	0	0	0	0	40542	0	0	0	0	425142	0	0	0	7841023	0
FFQ	41	0	0	161	0	0	0	0	0	0	0	0	0	0	0	270692	0	0	0	0	0	0	54032	0	0	0	0	0	41754	0	0	0	0	427090	0	0	0	7834642	0
FFQ	42	0	0	29	0	0	0	0	0	0	0	0	0	0	0	275105	0	0	0	0	0	0	52200	0	0	0	0	0	42910	0	0	0	0	428318	0	0	0	7829736	0
FFQ	43	0	0	11	0	0	0	0	0	0	0	0	0	0	0	283431	0	0	0	0	0	0	51001	0	0	0	0	0	44649	0	0	0	0	434344	0	0	0	7814786	0
FFQ	44	0	0	177	0	0	0	0	0	0	0	0	0	0	0	284397	0	0	0	0	0	0	48156	0	0	0	0	0	45411	0	0	0	0	433186	0	0	0	7816826	0
FFQ	45	0	0	114	0	0	0	0	0	0	0	0	0	0	0	291216	0	0	0	0	0	0	47310	0	0	0	0	0	47156	0	0	0	0	434920	0	0	0	7807382	0
FFQ	46	0	0	16	0	0	0	0	0	0	0	0	0	0	0	293591	0	0	0	0	0	0	45648	0	0	0	0	0	47889	0	0	0	0	434574	0	0	0	7806332	0
FFQ	47	0	0	23	0	0	0	0	0	0	0	0	0	0	0	296600	0	0	0	0	0	0	44006	0	0	0	0	0	48175	0	0	0	0	436152	0	0	0	7803012	0
FFQ	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	303887	0	0	0	0	0	0	42891	0	0	0	0	0	49782	0	0	0	0	439104	0	0	0	7792240	0
FFQ	49	0	0	195	0	0	0	0	0	0	0	0	0	0	0	309515	0	0	0	0	0	0	42736	0	0	0	0	0	50773	0	0	0	0	440750	0	0	0	7783868	0
FFQ	50	0	0	4	0	0	0	0	0	0	0	0	0	0	0	315103	0	0	0	0	0	0	40649	0	0	0	0	0	50884	0	0	0	0	443045	0	0	0	7778088	0
FFQ	51	0	0	5	0	0	0	0	0	0	0	0	0	0	0	319347	0	0	0	0	0	0	40447	0	0	0	0	0	51835	0	0	0	0	446048	0	0	0	7770020	0
FFQ	52	0	0	108	0	0	0	0	0	0	0	0	0	0	0	326951	0	0	0	0	0	0	40273	0	0	0	0	0	53357	0	0	0	0	447786	0	0	0	7759163	0
FFQ	53	0	0	17	0	0	0	0	0	0	0	0	0	0	0	326536	0	0	0	0	0	0	40302	0	0	0	0	0	54703	0	0	0	0	441469	0	0	0	7764561	0
FFQ	54	0	0	71	0	0	0	0	0	0	0	0	0	0	0	333379	0	0	0	0	0	0	41737	0	0	0	0	0	56099	0	0	0	0	443794	0	0	0	7752448	0
FFQ	55	0	0	74	0	0	0	0	0	0	0	0	0	0	0	340201	0	0	0	0	0	0	42268	0	0	0	0	0	58962	0	0	0	0	447057	0	0	0	7738889	0
FFQ	56	0	0	43	0	0	0	0	0	0	0	0	0	0	0	343385	0	0	0	0	0	0	42141	0	0	0	0	0	60680	0	0	0	0	444139	0	0	0	7736976	0
FFQ	57	0	0	259	0	0	0	0	0	0	0	0	0	0	0	347246	0	0	0	0	0	0	44602	0	0	0	0	0	62542	0	0	0	0	441769	0	0	0	7730857	0
FFQ	58	0	0	17	0	0	0	0	0	0	0	0	0	0	0	349669	0	0	0	0	0	0	46892	0	0	0	0	0	65556	0	0	0	0	436716	0	0	0	7728342	0
FFQ	59	0	0	24	0	0	0	0	0	0	0	0	0	0	0	350897	0	0	0	0	0	0	48950	0	0	0	0	0	69421	0	0	0	0	434051	0	0	0	7723747	0
FFQ	60	0	0	46	0	0	0	0	0	0	0	0	0	0	0	359117	0	0	0	0	0	0	50986	0	0	0	0	0	72557	0	0	0	0	435394	0	0	0	7708898	0
FFQ	61	0	0	19	0	0	0	0	0	0	0	0	0	0	0	363951	0	0	0	0	0	0	53484	0	0	0	0	0	76252	0	0	0	0	436874	0	0	0	7696351	0
FFQ	62	0	0	33	0	0	0	0	0	0	0	0	0	0	0	367944	0	0	0	0	0	0	54877	0	0	0	0	0	79440	0	0	0	0	438663	0	0	0	7685902	0
FFQ	63	0	0	42	0	0	0	0	0	0	0	0	0	0	0	373632	0	0	0	0	0	0	58038	0	0	0	0	0	84519	0	0	0	0	440071	0	0	0	7670443	0
FFQ	64	0	0	50	0	0	0	0	0	0	0	0	0	0	0	377321	0	0	0	0	0	0	59233	0	0	0	0	0	87857	0	0	0	0	442937	0	0	0	7659175	0
FFQ	65	0	0	35	0	0	0	0	0	0	0	0	0	0	0	381269	0	0	0	0	0	0	62776	0	0	0	0	0	90837	0	0	0	0	441560	0	0	0	7649846	0
FFQ	66	0	0	124	0	0	0	0	0	0	0	0	0	0	0	385621	0	0	0	0	0	0	64244	0	0	0	0	0	97397	0	0	0	0	451923	0	0	0	7626611	0
FFQ	67	0	0	26	0	0	0	0	0	0	0	0	0	0	0	387245	0	0	0	0	0	0	65553	0	0	0	0	0	99822	0	0	0	0	452414	0	0	0	7620156	0
FFQ	68	0	0	19	0	0	0	0	0	0	0	0	0	0	0	390418	0	0	0	0	0	0	67558	0	0	0	0	0	103067	0	0	0	0	457573	0	0	0	7606424	0
FFQ	69	0	0	32	0	0	0	0	0	0	0	0	0	0	0	395711	0	0	0	0	0	0	69552	0	0	0	0	0	107332	0	0	0	0	463106	0	0	0	7588984	0
FFQ	70	0	0	18	0	0	0	0	0	0	0	0	0	0	0	396849	0	0	0	0	0	0	71343	0	0	0	0	0	112254	0	0	0	0	474116	0	0	0	7569424	0
FFQ	71	0	0	13	0	0	0	0	0	0	0	0	0	0	0	401072	0	0	0	0	0	0	71682	0	0	0	0	0	114784	0	0	0	0	486753	0	0	0	7546435	0
FFQ	72	0	0	12	0	0	0	0	0	0	0	0	0	0	0	409290	0	0	0	0	0	0	72394	0	0	0	0	0	117509	0	0	0	0	502866	0	0	0	7508308	0
FFQ	73	0	0	21	0	0	0	0	0	0	0	0	0	0	0	409305	0	0	0	0	0	0	72863	0	0	0	0	0	122724	0	0	0	0	513145	0	0	0	7440706	0
FFQ	74	0	0	101	0	0	0	0	0	0	0	0	0	0	0	404053	0	0	0	0	0	0	71802	0	0	0	0	0	124704	0	0	0	0	517171	0	0	0	7256197	0
FFQ	75	0	0	6	0	0	0	0	0	0	0	0	0	0	0	386025	0	0	0	0	0	0	66276	0	0	0	0	0	115805	0	0	0	0	503072	0	0	0	6770108	0
FFQ	76	0	0	29	0	0	0	0	0	0	0	0	0	0	0	439204	0	0	0	0	0	0	64465	0	0	0	0	0	101344	0	0	0	0	533445	0	0	0	4873106	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	172
GCF	1.51	174
GCF	2.26	177
GCF	2.76	178
GCF	3.27	177
GCF	3.77	210
GCF	4.27	215
GCF	4.77	214
GCF	5.53	220
GCF	6.28	217
GCF	6.78	290
GCF	7.29	289
GCF	7.79	394
GCF	8.54	403
GCF	9.30	588
GCF	9.80	591
GCF	10.30	827
GCF	10.80	904
GCF	11.31	905
GCF	11.81	1325
GCF	12.31	1356
GCF	12.81	1358
GCF	13.32	2175
GCF	13.82	2187
GCF	14.32	3109
GCF	14.82	3361
GCF	15.33	3379
GCF	15.83	5014
GCF	16.33	5145
GCF	16.83	5157
GCF	17.34	8064
GCF	17.84	8144
GCF	18.34	11184
GCF	18.84	12079
GCF	19.35	12217
GCF	19.85	18072
GCF	20.35	18556
GCF	20.85	25206
GCF	21.36	26524
GCF	21.86	27196
GCF	22.36	36784
GCF	22.86	39589
GCF	23.37	39876
GCF	23.87	55382
GCF	24.37	56402
GCF	24.87	73241
GCF	25.38	76860
GCF	25.88	78613
GCF	26.38	100284
GCF	26.88	106971
GCF	27.39	132999
GCF	27.89	139009
GCF	28.39	141528
GCF	28.89	172683
GCF	29.40	180151
GCF	29.90	183204
GCF	30.40	214650
GCF	30.90	224798
GCF	31.41	259131
GCF	31.91	268289
GCF	32.41	270998
GCF	32.91	301246
GCF	33.42	309283
GCF	33.92	311950
GCF	34.42	346117
GCF	34.92	348540
GCF	35.43	366414
GCF	35.93	372559
GCF	36.43	374110
GCF	36.93	386157
GCF	37.44	390674
GCF	37.94	395398
GCF	38.44	399713
GCF	38.94	400856
GCF	39.45	402478
GCF	39.95	405588
GCF	40.45	406014
GCF	40.95	405124
GCF	41.46	407230
GCF	41.96	402662
GCF	42.46	405912
GCF	42.96	405950
GCF	43.47	403517
GCF	43.97	406074
GCF	44.47	406325
GCF	44.97	400798
GCF	45.48	402308
GCF	45.98	395801
GCF	46.48	397005
GCF	46.98	396880
GCF	47.49	389106
GCF	47.99	389219
GCF	48.49	376565
GCF	48.99	376594
GCF	49.50	376199
GCF	50.00	361019
GCF	50.50	357855
GCF	51.01	357849
GCF	51.51	340421
GCF	52.01	336529
GCF	52.51	314308
GCF	53.02	314016
GCF	53.52	308283
GCF	54.02	285304
GCF	54.52	277819
GCF	55.03	253463
GCF	55.53	250758
GCF	56.03	242345
GCF	56.53	215895
GCF	57.04	215623
GCF	57.54	206662
GCF	58.04	182460
GCF	58.54	173970
GCF	59.05	151603
GCF	59.55	148820
GCF	60.05	139688
GCF	60.55	121252
GCF	61.06	119063
GCF	61.56	110685
GCF	62.06	91987
GCF	62.56	85713
GCF	63.07	71738
GCF	63.57	70267
GCF	64.07	64759
GCF	64.57	53531
GCF	65.08	52049
GCF	65.58	38904
GCF	66.08	38007
GCF	66.58	34702
GCF	67.09	28490
GCF	67.59	27726
GCF	68.09	24739
GCF	68.59	19822
GCF	69.10	17291
GCF	69.60	14037
GCF	70.10	13500
GCF	70.60	11966
GCF	71.11	9634
GCF	71.61	9366
GCF	72.11	8307
GCF	72.61	6544
GCF	73.12	5479
GCF	73.62	4413
GCF	74.12	4226
GCF	74.62	3681
GCF	75.13	2921
GCF	75.63	2808
GCF	76.13	1838
GCF	76.63	1795
GCF	77.14	1533
GCF	77.64	1263
GCF	78.14	1244
GCF	78.64	1057
GCF	79.15	839
GCF	79.65	793
GCF	80.15	464
GCF	80.65	454
GCF	81.16	416
GCF	81.66	338
GCF	82.16	332
GCF	82.66	234
GCF	83.17	229
GCF	83.67	222
GCF	84.17	144
GCF	84.67	146
GCF	85.18	136
GCF	85.68	116
GCF	86.18	115
GCF	86.68	47
GCF	87.19	46
GCF	87.69	48
GCF	88.19	37
GCF	88.69	38
GCF	89.20	25
GCF	89.70	20
GCF	90.20	22
GCF	90.95	19
GCF	91.71	16
GCF	92.21	14
GCF	92.71	12
GCF	93.22	13
GCF	93.72	16
GCF	94.22	17
GCF	94.72	20
GCF	95.23	14
GCF	95.73	15
GCF	96.23	12
GCF	96.73	10
GCF	97.24	9
GCF	97.74	8
GCF	98.24	7
GCF	99.25	3
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	22.65	27.49	27.38	22.49	0.02	0.00
GCC	2	28.68	21.59	21.44	28.29	0.00	0.00
GCC	3	28.92	21.23	21.20	28.65	0.00	0.00
GCC	4	28.14	21.84	21.81	28.22	0.00	0.00
GCC	5	28.75	21.23	21.08	28.94	0.00	0.00
GCC	6	29.93	20.02	19.98	30.07	0.01	0.00
GCC	7	29.38	20.83	20.88	28.90	0.00	0.00
GCC	8	26.25	23.78	23.85	26.12	0.00	0.00
GCC	9	26.15	23.88	23.89	26.07	0.00	0.00
GCC	10	30.10	19.84	19.74	30.32	0.00	0.00
GCC	11	25.76	24.24	24.20	25.80	0.00	0.00
GCC	12	27.22	22.84	22.83	27.11	0.00	0.00
GCC	13	28.70	21.38	21.36	28.56	0.00	0.00
GCC	14	28.78	21.28	21.25	28.69	0.00	0.00
GCC	15	28.48	21.54	21.50	28.48	0.00	0.00
GCC	16	28.23	21.81	21.74	28.22	0.00	0.00
GCC	17	28.15	21.92	21.86	28.08	0.00	0.00
GCC	18	28.48	21.59	21.51	28.42	0.00	0.00
GCC	19	28.17	21.88	21.82	28.13	0.00	0.00
GCC	20	28.22	21.84	21.79	28.16	0.00	0.00
GCC	21	28.31	21.72	21.67	28.29	0.00	0.00
GCC	22	28.31	21.73	21.69	28.28	0.00	0.00
GCC	23	28.18	21.88	21.81	28.13	0.00	0.00
GCC	24	28.19	21.85	21.79	28.17	0.00	0.00
GCC	25	28.01	22.03	21.98	27.99	0.00	0.00
GCC	26	28.08	21.95	21.92	28.05	0.00	0.00
GCC	27	28.19	21.84	21.79	28.18	0.00	0.00
GCC	28	28.23	21.79	21.79	28.19	0.00	0.00
GCC	29	28.21	21.84	21.79	28.17	0.00	0.00
GCC	30	28.39	21.65	21.59	28.36	0.00	0.00
GCC	31	28.37	21.68	21.63	28.33	0.00	0.00
GCC	32	28.38	21.67	21.62	28.34	0.00	0.00
GCC	33	28.40	21.67	21.60	28.33	0.00	0.00
GCC	34	28.30	21.73	21.73	28.24	0.00	0.00
GCC	35	28.14	21.92	21.86	28.08	0.00	0.00
GCC	36	28.19	21.87	21.81	28.13	0.00	0.00
GCC	37	28.09	21.98	21.89	28.04	0.00	0.00
GCC	38	28.11	21.95	21.88	28.06	0.00	0.00
GCC	39	28.26	21.81	21.75	28.19	0.00	0.00
GCC	40	28.26	21.79	21.72	28.23	0.00	0.00
GCC	41	28.30	21.77	21.71	28.21	0.00	0.00
GCC	42	28.49	21.55	21.51	28.46	0.00	0.00
GCC	43	28.37	21.69	21.64	28.30	0.00	0.00
GCC	44	28.32	21.74	21.67	28.27	0.00	0.00
GCC	45	28.30	21.74	21.71	28.26	0.00	0.00
GCC	46	28.18	21.84	21.82	28.16	0.00	0.00
GCC	47	28.08	21.97	21.88	28.07	0.00	0.00
GCC	48	28.20	21.84	21.81	28.15	0.00	0.00
GCC	49	28.16	21.91	21.82	28.10	0.00	0.00
GCC	50	28.20	21.83	21.78	28.19	0.00	0.00
GCC	51	28.33	21.70	21.65	28.33	0.00	0.00
GCC	52	28.37	21.65	21.62	28.36	0.00	0.00
GCC	53	28.37	21.68	21.62	28.33	0.00	0.00
GCC	54	28.51	21.56	21.48	28.45	0.00	0.00
GCC	55	28.33	21.72	21.65	28.30	0.00	0.00
GCC	56	28.26	21.81	21.73	28.20	0.00	0.00
GCC	57	28.22	21.84	21.77	28.18	0.00	0.00
GCC	58	28.18	21.88	21.82	28.11	0.00	0.00
GCC	59	28.11	21.92	21.89	28.08	0.00	0.00
GCC	60	28.28	21.76	21.71	28.25	0.00	0.00
GCC	61	28.25	21.80	21.73	28.22	0.00	0.00
GCC	62	28.36	21.72	21.63	28.29	0.00	0.00
GCC	63	28.44	21.59	21.55	28.42	0.00	0.00
GCC	64	28.43	21.63	21.58	28.36	0.00	0.00
GCC	65	28.33	21.68	21.68	28.32	0.00	0.00
GCC	66	28.39	21.65	21.58	28.38	0.00	0.00
GCC	67	28.24	21.83	21.76	28.18	0.00	0.00
GCC	68	28.16	21.89	21.80	28.14	0.00	0.00
GCC	69	28.22	21.79	21.77	28.22	0.00	0.00
GCC	70	28.21	21.81	21.79	28.20	0.00	0.00
GCC	71	28.24	21.82	21.74	28.20	0.00	0.00
GCC	72	28.42	21.62	21.56	28.40	0.00	0.00
GCC	73	28.55	21.50	21.46	28.48	0.00	0.00
GCC	74	28.93	21.15	21.02	28.90	0.00	0.00
GCC	75	30.00	20.11	19.85	30.04	0.00	0.00
GCC	76	35.65	14.62	13.84	35.89	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	20.08	26.66	28.20	25.05
GCT	2	21.44	18.88	24.15	35.53
GCT	3	24.19	21.42	21.01	33.39
GCT	4	31.28	22.05	21.60	25.08
GCT	5	33.85	19.14	23.17	23.84
GCT	6	35.34	20.34	19.66	24.66
GCT	7	19.19	23.31	18.41	39.09
GCT	8	24.38	26.77	20.86	27.99
GCT	9	24.74	25.08	22.69	27.48
GCT	10	36.54	18.11	21.46	23.88
GCT	11	27.21	24.93	23.51	24.34
GCT	12	25.42	23.48	22.19	28.90
GCT	13	27.40	21.69	21.05	29.86
GCT	14	28.09	21.27	21.26	29.38
GCT	15	28.22	21.28	21.76	28.74
GCT	16	28.39	21.34	22.20	28.06
GCT	17	28.36	21.73	22.04	27.87
GCT	18	28.99	21.20	21.90	27.92
GCT	19	28.36	21.60	22.10	27.94
GCT	20	28.58	21.58	22.05	27.79
GCT	21	28.60	21.57	21.83	28.00
GCT	22	28.59	21.45	21.96	28.00
GCT	23	28.30	21.62	22.07	28.01
GCT	24	28.51	21.59	22.05	27.84
GCT	25	28.21	21.88	22.12	27.79
GCT	26	28.44	21.71	22.16	27.69
GCT	27	28.41	21.70	21.93	27.96
GCT	28	28.48	21.53	22.05	27.93
GCT	29	28.48	21.53	22.09	27.89
GCT	30	28.80	21.34	21.91	27.96
GCT	31	28.56	21.49	21.81	28.14
GCT	32	28.67	21.38	21.91	28.04
GCT	33	28.60	21.43	21.84	28.13
GCT	34	28.49	21.48	21.98	28.04
GCT	35	28.26	21.69	22.09	27.95
GCT	36	28.42	21.64	22.03	27.91
GCT	37	28.24	21.69	22.18	27.89
GCT	38	28.43	21.56	22.26	27.74
GCT	39	28.51	21.56	22.00	27.93
GCT	40	28.56	21.46	22.05	27.94
GCT	41	28.60	21.47	22.01	27.92
GCT	42	28.84	21.27	21.79	28.11
GCT	43	28.49	21.46	21.87	28.19
GCT	44	28.52	21.43	21.98	28.07
GCT	45	28.49	21.50	21.94	28.06
GCT	46	28.41	21.54	22.12	27.93
GCT	47	28.31	21.65	22.20	27.83
GCT	48	28.50	21.54	22.11	27.85
GCT	49	28.37	21.59	22.14	27.90
GCT	50	28.55	21.48	22.13	27.84
GCT	51	28.68	21.45	21.89	27.98
GCT	52	28.69	21.37	21.90	28.03
GCT	53	28.64	21.36	21.94	28.06
GCT	54	28.77	21.27	21.77	28.19
GCT	55	28.48	21.47	21.91	28.15
GCT	56	28.54	21.48	22.06	27.91
GCT	57	28.50	21.55	22.06	27.89
GCT	58	28.46	21.57	22.14	27.83
GCT	59	28.44	21.60	22.21	27.75
GCT	60	28.69	21.45	22.02	27.84
GCT	61	28.62	21.49	22.04	27.85
GCT	62	28.78	21.35	22.00	27.87
GCT	63	28.80	21.32	21.83	28.06
GCT	64	28.73	21.31	21.91	28.06
GCT	65	28.68	21.37	21.99	27.97
GCT	66	28.76	21.33	21.91	28.01
GCT	67	28.49	21.50	22.09	27.92
GCT	68	28.58	21.49	22.21	27.72
GCT	69	28.65	21.47	22.09	27.79
GCT	70	28.67	21.44	22.15	27.73
GCT	71	28.71	21.42	22.14	27.72
GCT	72	28.98	21.20	21.98	27.85
GCT	73	29.06	20.87	22.10	27.98
GCT	74	29.82	19.64	22.53	28.01
GCT	75	31.87	16.53	23.43	28.17
