FFQ	38	0	0	28	0	0	0	0	0	0	0	0	0	0	0	1057945	0	0	0	0	0	0	244508	0	0	0	0	0	156519	0	0	0	0	1809615	0	0	0	32475053	0
FFQ	39	0	0	129	0	0	0	0	0	0	0	0	0	0	0	1078474	0	0	0	0	0	0	232004	0	0	0	0	0	167473	0	0	0	0	1809807	0	0	0	32455615	0
FFQ	40	0	0	208	0	0	0	0	0	0	0	0	0	0	0	1094166	0	0	0	0	0	0	225402	0	0	0	0	0	173423	0	0	0	0	1809482	0	0	0	32440630	0
FFQ	41	0	0	597	0	0	0	0	0	0	0	0	0	0	0	1104976	0	0	0	0	0	0	216943	0	0	0	0	0	179398	0	0	0	0	1813830	0	0	0	32427382	0
FFQ	42	0	0	113	0	0	0	0	0	0	0	0	0	0	0	1125681	0	0	0	0	0	0	210268	0	0	0	0	0	184045	0	0	0	0	1819340	0	0	0	32403488	0
FFQ	43	0	0	33	0	0	0	0	0	0	0	0	0	0	0	1157148	0	0	0	0	0	0	206808	0	0	0	0	0	191463	0	0	0	0	1844850	0	0	0	32342423	0
FFQ	44	0	0	709	0	0	0	0	0	0	0	0	0	0	0	1162992	0	0	0	0	0	0	196541	0	0	0	0	0	194214	0	0	0	0	1836186	0	0	0	32351922	0
FFQ	45	0	0	489	0	0	0	0	0	0	0	0	0	0	0	1185362	0	0	0	0	0	0	190147	0	0	0	0	0	202516	0	0	0	0	1854056	0	0	0	32309829	0
FFQ	46	0	0	93	0	0	0	0	0	0	0	0	0	0	0	1192039	0	0	0	0	0	0	183823	0	0	0	0	0	205022	0	0	0	0	1844322	0	0	0	32316939	0
FFQ	47	0	0	46	0	0	0	0	0	0	0	0	0	0	0	1210321	0	0	0	0	0	0	176079	0	0	0	0	0	208537	0	0	0	0	1851505	0	0	0	32295547	0
FFQ	48	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1239424	0	0	0	0	0	0	172458	0	0	0	0	0	214716	0	0	0	0	1869213	0	0	0	32245992	0
FFQ	49	0	0	852	0	0	0	0	0	0	0	0	0	0	0	1259997	0	0	0	0	0	0	170425	0	0	0	0	0	216985	0	0	0	0	1870805	0	0	0	32222590	0
FFQ	50	0	0	12	0	0	0	0	0	0	0	0	0	0	0	1278739	0	0	0	0	0	0	164485	0	0	0	0	0	219236	0	0	0	0	1890748	0	0	0	32188189	0
FFQ	51	0	0	21	0	0	0	0	0	0	0	0	0	0	0	1300775	0	0	0	0	0	0	165177	0	0	0	0	0	222932	0	0	0	0	1898835	0	0	0	32153461	0
FFQ	52	0	0	443	0	0	0	0	0	0	0	0	0	0	0	1328942	0	0	0	0	0	0	163008	0	0	0	0	0	228343	0	0	0	0	1904327	0	0	0	32115913	0
FFQ	53	0	0	103	0	0	0	0	0	0	0	0	0	0	0	1332111	0	0	0	0	0	0	164267	0	0	0	0	0	234179	0	0	0	0	1881597	0	0	0	32128536	0
FFQ	54	0	0	277	0	0	0	0	0	0	0	0	0	0	0	1350485	0	0	0	0	0	0	169023	0	0	0	0	0	241367	0	0	0	0	1884924	0	0	0	32094435	0
FFQ	55	0	0	319	0	0	0	0	0	0	0	0	0	0	0	1380257	0	0	0	0	0	0	173133	0	0	0	0	0	251503	0	0	0	0	1901881	0	0	0	32033196	0
FFQ	56	0	0	260	0	0	0	0	0	0	0	0	0	0	0	1384938	0	0	0	0	0	0	171632	0	0	0	0	0	259224	0	0	0	0	1889249	0	0	0	32034706	0
FFQ	57	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	1402378	0	0	0	0	0	0	179973	0	0	0	0	0	268565	0	0	0	0	1879587	0	0	0	32008090	0
FFQ	58	0	0	89	0	0	0	0	0	0	0	0	0	0	0	1412198	0	0	0	0	0	0	191716	0	0	0	0	0	279931	0	0	0	0	1853681	0	0	0	32001791	0
FFQ	59	0	0	145	0	0	0	0	0	0	0	0	0	0	0	1421872	0	0	0	0	0	0	200125	0	0	0	0	0	295354	0	0	0	0	1845889	0	0	0	31975730	0
FFQ	60	0	0	168	0	0	0	0	0	0	0	0	0	0	0	1450851	0	0	0	0	0	0	211199	0	0	0	0	0	309946	0	0	0	0	1851454	0	0	0	31915221	0
FFQ	61	0	0	97	0	0	0	0	0	0	0	0	0	0	0	1471695	0	0	0	0	0	0	220612	0	0	0	0	0	322971	0	0	0	0	1858380	0	0	0	31864878	0
FFQ	62	0	0	178	0	0	0	0	0	0	0	0	0	0	0	1483341	0	0	0	0	0	0	226973	0	0	0	0	0	341905	0	0	0	0	1862594	0	0	0	31823369	0
FFQ	63	0	0	221	0	0	0	0	0	0	0	0	0	0	0	1509508	0	0	0	0	0	0	242207	0	0	0	0	0	360638	0	0	0	0	1875632	0	0	0	31749766	0
FFQ	64	0	0	203	0	0	0	0	0	0	0	0	0	0	0	1522803	0	0	0	0	0	0	247148	0	0	0	0	0	370495	0	0	0	0	1878187	0	0	0	31718607	0
FFQ	65	0	0	195	0	0	0	0	0	0	0	0	0	0	0	1535654	0	0	0	0	0	0	258209	0	0	0	0	0	387602	0	0	0	0	1875292	0	0	0	31679777	0
FFQ	66	0	0	502	0	0	0	0	0	0	0	0	0	0	0	1555674	0	0	0	0	0	0	266613	0	0	0	0	0	418691	0	0	0	0	1922465	0	0	0	31571556	0
FFQ	67	0	0	154	0	0	0	0	0	0	0	0	0	0	0	1557758	0	0	0	0	0	0	271643	0	0	0	0	0	425962	0	0	0	0	1924341	0	0	0	31553219	0
FFQ	68	0	0	95	0	0	0	0	0	0	0	0	0	0	0	1572850	0	0	0	0	0	0	281804	0	0	0	0	0	440622	0	0	0	0	1942785	0	0	0	31494265	0
FFQ	69	0	0	224	0	0	0	0	0	0	0	0	0	0	0	1594846	0	0	0	0	0	0	289051	0	0	0	0	0	458176	0	0	0	0	1967179	0	0	0	31421789	0
FFQ	70	0	0	109	0	0	0	0	0	0	0	0	0	0	0	1597473	0	0	0	0	0	0	297201	0	0	0	0	0	480695	0	0	0	0	2012521	0	0	0	31340759	0
FFQ	71	0	0	71	0	0	0	0	0	0	0	0	0	0	0	1610719	0	0	0	0	0	0	299553	0	0	0	0	0	492648	0	0	0	0	2069823	0	0	0	31243291	0
FFQ	72	0	0	64	0	0	0	0	0	0	0	0	0	0	0	1646598	0	0	0	0	0	0	300441	0	0	0	0	0	504724	0	0	0	0	2141167	0	0	0	31079656	0
FFQ	73	0	0	131	0	0	0	0	0	0	0	0	0	0	0	1647721	0	0	0	0	0	0	304791	0	0	0	0	0	524593	0	0	0	0	2181160	0	0	0	30822342	0
FFQ	74	0	0	530	0	0	0	0	0	0	0	0	0	0	0	1629036	0	0	0	0	0	0	301191	0	0	0	0	0	532946	0	0	0	0	2193505	0	0	0	30078067	0
FFQ	75	0	0	23	0	0	0	0	0	0	0	0	0	0	0	1554704	0	0	0	0	0	0	276865	0	0	0	0	0	493992	0	0	0	0	2132188	0	0	0	28015692	0
FFQ	76	0	0	142	0	0	0	0	0	0	0	0	0	0	0	1794155	0	0	0	0	0	0	257509	0	0	0	0	0	422591	0	0	0	0	2229409	0	0	0	19823054	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	277
GCF	1.26	429
GCF	1.76	434
GCF	2.26	437
GCF	2.76	308
GCF	3.27	306
GCF	3.77	313
GCF	4.27	312
GCF	4.77	315
GCF	5.53	405
GCF	6.28	402
GCF	6.78	511
GCF	7.29	508
GCF	7.79	790
GCF	8.29	797
GCF	8.79	800
GCF	9.30	1045
GCF	9.80	1064
GCF	10.30	1718
GCF	10.80	1917
GCF	11.31	1907
GCF	11.81	3023
GCF	12.31	3053
GCF	12.81	3051
GCF	13.32	4743
GCF	13.82	4782
GCF	14.32	7311
GCF	14.82	7815
GCF	15.33	7848
GCF	15.83	12379
GCF	16.33	12781
GCF	16.83	12817
GCF	17.34	19982
GCF	17.84	20158
GCF	18.34	29292
GCF	18.84	32078
GCF	19.35	32477
GCF	19.85	51132
GCF	20.35	52781
GCF	20.85	73418
GCF	21.36	78103
GCF	21.86	80220
GCF	22.36	111167
GCF	22.86	120039
GCF	23.37	120920
GCF	23.87	174699
GCF	24.37	178490
GCF	24.87	236175
GCF	25.38	247965
GCF	25.88	255629
GCF	26.38	346720
GCF	26.88	374356
GCF	27.39	484575
GCF	27.89	513304
GCF	28.39	524620
GCF	28.89	638077
GCF	29.40	661095
GCF	29.90	672720
GCF	30.40	766705
GCF	30.90	810123
GCF	31.41	931644
GCF	31.91	953622
GCF	32.41	962324
GCF	32.91	1063158
GCF	33.42	1088029
GCF	33.92	1097105
GCF	34.42	1225002
GCF	34.92	1236665
GCF	35.43	1311252
GCF	35.93	1354946
GCF	36.43	1368147
GCF	36.93	1452292
GCF	37.44	1480660
GCF	37.94	1559639
GCF	38.44	1593529
GCF	38.94	1599681
GCF	39.45	1590284
GCF	39.95	1582396
GCF	40.45	1589992
GCF	40.95	1617600
GCF	41.46	1658696
GCF	41.96	1637098
GCF	42.46	1634316
GCF	42.96	1634710
GCF	43.47	1619053
GCF	43.97	1626634
GCF	44.47	1627649
GCF	44.97	1619970
GCF	45.48	1640672
GCF	45.98	1691185
GCF	46.48	1715399
GCF	46.98	1716220
GCF	47.49	1672807
GCF	47.99	1664992
GCF	48.49	1655774
GCF	48.99	1655777
GCF	49.50	1662471
GCF	50.00	1625280
GCF	50.50	1617676
GCF	51.01	1617680
GCF	51.51	1559378
GCF	52.01	1559145
GCF	52.51	1476278
GCF	53.02	1474897
GCF	53.52	1451696
GCF	54.02	1370318
GCF	54.52	1346785
GCF	55.03	1238193
GCF	55.53	1225391
GCF	56.03	1184060
GCF	56.53	1061876
GCF	57.04	1060747
GCF	57.54	1021522
GCF	58.04	897754
GCF	58.54	851379
GCF	59.05	742220
GCF	59.55	731404
GCF	60.05	685539
GCF	60.55	597647
GCF	61.06	583664
GCF	61.56	543961
GCF	62.06	449146
GCF	62.56	414383
GCF	63.07	348458
GCF	63.57	341844
GCF	64.07	315514
GCF	64.57	265781
GCF	65.08	259424
GCF	65.58	190812
GCF	66.08	185866
GCF	66.58	165629
GCF	67.09	133904
GCF	67.59	130372
GCF	68.09	117657
GCF	68.59	95345
GCF	69.10	82527
GCF	69.60	68447
GCF	70.10	65680
GCF	70.60	58612
GCF	71.11	48101
GCF	71.61	47158
GCF	72.11	42435
GCF	72.61	33156
GCF	73.12	29486
GCF	73.62	26072
GCF	74.12	25369
GCF	74.62	23422
GCF	75.13	19250
GCF	75.63	18439
GCF	76.13	12605
GCF	76.63	12454
GCF	77.14	11521
GCF	77.64	11139
GCF	78.14	11151
GCF	78.64	9390
GCF	79.15	6134
GCF	79.65	6455
GCF	80.15	6396
GCF	80.65	6330
GCF	81.16	4457
GCF	81.66	3517
GCF	82.16	3406
GCF	82.66	1684
GCF	83.17	1678
GCF	83.67	1591
GCF	84.17	1430
GCF	84.67	1436
GCF	85.18	1175
GCF	85.68	817
GCF	86.18	879
GCF	86.68	637
GCF	87.19	534
GCF	87.69	464
GCF	88.19	324
GCF	88.69	299
GCF	89.20	184
GCF	89.70	121
GCF	90.20	115
GCF	90.95	63
GCF	91.71	58
GCF	92.21	32
GCF	92.71	30
GCF	93.22	24
GCF	93.72	25
GCF	94.22	26
GCF	94.72	15
GCF	95.23	22
GCF	95.73	24
GCF	96.48	32
GCF	97.24	19
GCF	97.74	20
GCF	98.24	10
GCF	99.25	11
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	19.73	30.93	29.43	19.92	0.02	0.00
GCC	2	26.30	23.53	23.13	27.05	0.00	0.00
GCC	3	27.89	22.08	21.56	28.47	0.00	0.00
GCC	4	27.78	22.90	21.96	27.36	0.00	0.00
GCC	5	29.27	21.45	20.95	28.32	0.00	0.00
GCC	6	30.99	19.92	19.10	30.00	0.01	0.00
GCC	7	28.48	21.53	20.38	29.61	0.00	0.00
GCC	8	24.46	26.40	24.86	24.28	0.00	0.00
GCC	9	24.70	25.90	24.96	24.44	0.00	0.00
GCC	10	31.28	19.67	19.24	29.80	0.00	0.00
GCC	11	24.64	26.22	25.16	23.98	0.00	0.00
GCC	12	25.94	24.37	23.32	26.38	0.00	0.00
GCC	13	28.64	21.91	21.19	28.26	0.00	0.00
GCC	14	28.26	22.16	21.38	28.20	0.00	0.00
GCC	15	28.12	22.31	21.58	28.00	0.00	0.00
GCC	16	27.61	22.91	21.93	27.54	0.00	0.00
GCC	17	27.45	23.01	22.12	27.41	0.00	0.00
GCC	18	28.17	22.36	21.65	27.83	0.00	0.00
GCC	19	27.69	22.88	21.99	27.45	0.00	0.00
GCC	20	27.45	23.00	22.08	27.47	0.00	0.00
GCC	21	27.79	22.62	21.72	27.86	0.00	0.00
GCC	22	27.92	22.83	21.85	27.41	0.00	0.00
GCC	23	27.76	22.80	22.11	27.32	0.00	0.00
GCC	24	27.82	22.70	21.87	27.61	0.00	0.00
GCC	25	27.47	23.05	22.33	27.14	0.00	0.00
GCC	26	27.40	23.17	22.16	27.27	0.00	0.00
GCC	27	27.77	22.81	21.90	27.52	0.00	0.00
GCC	28	27.76	22.76	21.96	27.51	0.00	0.00
GCC	29	27.86	22.73	22.02	27.38	0.00	0.00
GCC	30	28.05	22.35	21.71	27.88	0.00	0.00
GCC	31	28.12	22.52	21.71	27.65	0.00	0.00
GCC	32	27.96	22.59	21.75	27.70	0.00	0.00
GCC	33	28.09	22.47	21.71	27.74	0.00	0.00
GCC	34	28.02	22.55	21.87	27.56	0.00	0.00
GCC	35	27.63	22.93	22.13	27.31	0.00	0.00
GCC	36	27.53	22.77	21.97	27.73	0.00	0.00
GCC	37	27.41	23.05	22.02	27.53	0.00	0.00
GCC	38	27.44	22.87	22.22	27.47	0.00	0.00
GCC	39	27.79	22.74	21.79	27.67	0.00	0.00
GCC	40	27.86	22.46	21.81	27.87	0.00	0.00
GCC	41	27.70	22.62	22.07	27.61	0.00	0.00
GCC	42	27.94	22.31	21.64	28.11	0.00	0.00
GCC	43	28.18	22.40	21.63	27.78	0.00	0.00
GCC	44	27.64	22.65	21.95	27.75	0.00	0.00
GCC	45	27.80	22.64	21.66	27.90	0.00	0.00
GCC	46	27.55	22.95	22.08	27.43	0.00	0.00
GCC	47	27.41	23.00	22.23	27.36	0.00	0.00
GCC	48	27.72	22.87	21.89	27.52	0.00	0.00
GCC	49	27.69	22.86	21.94	27.51	0.00	0.00
GCC	50	27.62	22.77	22.06	27.54	0.00	0.00
GCC	51	27.86	22.59	21.78	27.77	0.00	0.00
GCC	52	28.03	22.57	21.67	27.73	0.00	0.00
GCC	53	27.85	22.70	21.90	27.56	0.00	0.00
GCC	54	27.86	22.42	21.68	28.04	0.00	0.00
GCC	55	27.89	22.71	21.82	27.58	0.00	0.00
GCC	56	27.76	22.81	21.99	27.44	0.00	0.00
GCC	57	27.79	22.59	21.82	27.79	0.00	0.00
GCC	58	27.67	22.89	21.99	27.45	0.00	0.00
GCC	59	27.64	22.78	22.14	27.44	0.00	0.00
GCC	60	27.76	22.53	21.93	27.79	0.00	0.00
GCC	61	27.85	22.59	21.85	27.71	0.00	0.00
GCC	62	27.88	22.63	21.97	27.52	0.00	0.00
GCC	63	27.96	22.34	21.74	27.96	0.00	0.00
GCC	64	27.97	22.48	21.62	27.92	0.00	0.00
GCC	65	27.79	22.66	21.81	27.75	0.00	0.00
GCC	66	27.88	22.50	21.62	28.00	0.00	0.00
GCC	67	27.81	22.60	21.93	27.67	0.00	0.00
GCC	68	27.46	22.84	22.08	27.63	0.00	0.00
GCC	69	27.71	22.66	21.88	27.75	0.00	0.00
GCC	70	27.75	22.79	21.94	27.52	0.00	0.00
GCC	71	27.74	22.77	21.99	27.50	0.00	0.00
GCC	72	27.75	22.63	21.87	27.75	0.00	0.00
GCC	73	28.22	22.42	21.55	27.81	0.00	0.00
GCC	74	28.33	22.08	21.28	28.31	0.00	0.00
GCC	75	29.58	20.53	20.19	29.70	0.00	0.00
GCC	76	36.09	14.16	14.69	35.06	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	16.88	30.84	29.51	22.77
GCT	2	17.91	20.35	26.30	35.43
GCT	3	22.79	22.47	21.18	33.57
GCT	4	32.26	23.72	21.14	22.88
GCT	5	36.32	19.14	23.27	21.27
GCT	6	38.81	20.90	18.11	22.17
GCT	7	16.12	24.98	16.93	41.97
GCT	8	22.59	31.11	20.16	26.15
GCT	9	23.42	27.91	22.95	25.72
GCT	10	39.78	17.71	21.21	21.30
GCT	11	26.52	27.55	23.83	22.09
GCT	12	24.18	25.52	22.16	28.14
GCT	13	27.49	22.59	20.51	29.41
GCT	14	27.71	22.44	21.10	28.76
GCT	15	28.07	22.20	21.68	28.04
GCT	16	27.97	22.64	22.21	27.19
GCT	17	28.10	22.94	22.19	26.76
GCT	18	29.05	22.17	21.84	26.95
GCT	19	28.16	22.76	22.10	26.98
GCT	20	28.21	22.92	22.16	26.71
GCT	21	28.46	22.71	21.64	27.19
GCT	22	28.51	22.75	21.92	26.81
GCT	23	28.23	22.60	22.32	26.86
GCT	24	28.49	22.65	21.92	26.93
GCT	25	27.93	23.18	22.20	26.69
GCT	26	28.03	23.06	22.26	26.65
GCT	27	28.37	22.85	21.86	26.92
GCT	28	28.31	22.68	22.04	26.97
GCT	29	28.46	22.49	22.26	26.79
GCT	30	28.78	22.22	21.85	27.16
GCT	31	28.65	22.50	21.73	27.12
GCT	32	28.53	22.44	21.90	27.13
GCT	33	28.67	22.44	21.73	27.16
GCT	34	28.41	22.52	21.90	27.17
GCT	35	28.12	22.87	22.19	26.82
GCT	36	28.06	22.80	21.94	27.20
GCT	37	27.79	22.93	22.14	27.14
GCT	38	28.05	22.68	22.41	26.86
GCT	39	28.41	22.67	21.86	27.06
GCT	40	28.46	22.36	21.91	27.27
GCT	41	28.40	22.51	22.18	26.91
GCT	42	28.67	22.20	21.75	27.38
GCT	43	28.57	22.39	21.64	27.39
GCT	44	28.15	22.50	22.10	27.25
GCT	45	28.35	22.59	21.71	27.35
GCT	46	27.96	22.85	22.18	27.01
GCT	47	27.91	22.85	22.38	26.86
GCT	48	28.34	22.75	22.01	26.90
GCT	49	28.14	22.73	22.08	27.06
GCT	50	28.30	22.57	22.26	26.86
GCT	51	28.56	22.55	21.82	27.07
GCT	52	28.61	22.44	21.81	27.14
GCT	53	28.47	22.52	22.07	26.94
GCT	54	28.43	22.36	21.74	27.47
GCT	55	28.29	22.68	21.84	27.18
GCT	56	28.27	22.70	22.11	26.92
GCT	57	28.35	22.53	21.89	27.23
GCT	58	28.17	22.76	22.11	26.96
GCT	59	28.25	22.63	22.29	26.83
GCT	60	28.40	22.41	22.05	27.15
GCT	61	28.48	22.49	21.94	27.09
GCT	62	28.49	22.49	22.11	26.91
GCT	63	28.63	22.24	21.84	27.29
GCT	64	28.44	22.46	21.65	27.45
GCT	65	28.38	22.47	22.00	27.15
GCT	66	28.49	22.41	21.71	27.39
